mastrapa2008Ic
70
ne
Wavelength (microns) 	 real  imaginary
2.4224861e+00  1.2470196e+00  5.2551553e-04
2.4230523e+00  1.2469349e+00  5.2607537e-04
2.4236190e+00  1.2468497e+00  5.2691757e-04
2.4241860e+00  1.2467644e+00  5.2794162e-04
2.4247532e+00  1.2466791e+00  5.2890548e-04
2.4253209e+00  1.2465937e+00  5.2961480e-04
2.4258885e+00  1.2465079e+00  5.3018780e-04
2.4264567e+00  1.2464218e+00  5.3108507e-04
2.4270248e+00  1.2463356e+00  5.3198286e-04
2.4275935e+00  1.2462492e+00  5.3268881e-04
2.4281623e+00  1.2461627e+00  5.3397618e-04
2.4287314e+00  1.2460760e+00  5.3474563e-04
2.4293008e+00  1.2459891e+00  5.3578382e-04
2.4298704e+00  1.2459021e+00  5.3660857e-04
2.4304402e+00  1.2458148e+00  5.3752051e-04
2.4310105e+00  1.2457274e+00  5.3854298e-04
2.4315808e+00  1.2456398e+00  5.3925865e-04
2.4321516e+00  1.2455518e+00  5.4022419e-04
2.4327226e+00  1.2454638e+00  5.4126157e-04
2.4332936e+00  1.2453756e+00  5.4229586e-04
2.4338653e+00  1.2452873e+00  5.4325658e-04
2.4344370e+00  1.2451987e+00  5.4410764e-04
2.4350090e+00  1.2451099e+00  5.4519920e-04
2.4355814e+00  1.2450210e+00  5.4604537e-04
2.4361539e+00  1.2449318e+00  5.4714008e-04
2.4367268e+00  1.2448425e+00  5.4798875e-04
2.4373000e+00  1.2447529e+00  5.4882700e-04
2.4378734e+00  1.2446630e+00  5.4980844e-04
2.4384470e+00  1.2445731e+00  5.5090996e-04
2.4390209e+00  1.2444829e+00  5.5186974e-04
2.4395950e+00  1.2443925e+00  5.5260677e-04
2.4401696e+00  1.2443018e+00  5.5383163e-04
2.4407444e+00  1.2442111e+00  5.5519491e-04
2.4413192e+00  1.2441202e+00  5.5564474e-04
2.4418945e+00  1.2440288e+00  5.5688940e-04
2.4424701e+00  1.2439375e+00  5.5819080e-04
2.4430459e+00  1.2438461e+00  5.5916264e-04
2.4436221e+00  1.2437543e+00  5.6027225e-04
2.4441984e+00  1.2436624e+00  5.6099152e-04
2.4447751e+00  1.2435701e+00  5.6215224e-04
2.4453518e+00  1.2434776e+00  5.6288479e-04
2.4459291e+00  1.2433848e+00  5.6424778e-04
2.4465065e+00  1.2432922e+00  5.6561769e-04
2.4470842e+00  1.2431992e+00  5.6620012e-04
2.4476624e+00  1.2431059e+00  5.6731742e-04
2.4482405e+00  1.2430122e+00  5.6824693e-04
2.4488192e+00  1.2429186e+00  5.7000190e-04
2.4493978e+00  1.2428250e+00  5.7079428e-04
2.4499769e+00  1.2427309e+00  5.7144865e-04
2.4505565e+00  1.2426364e+00  5.7282433e-04
2.4511361e+00  1.2425420e+00  5.7368068e-04
2.4517159e+00  1.2424471e+00  5.7478051e-04
2.4522963e+00  1.2423521e+00  5.7604851e-04
2.4528766e+00  1.2422569e+00  5.7721348e-04
2.4534574e+00  1.2421616e+00  5.7833252e-04
2.4540384e+00  1.2420660e+00  5.7945115e-04
2.4546196e+00  1.2419702e+00  5.8056082e-04
2.4552011e+00  1.2418742e+00  5.8148510e-04
2.4557831e+00  1.2417778e+00  5.8248296e-04
2.4563651e+00  1.2416812e+00  5.8399444e-04
2.4569476e+00  1.2415847e+00  5.8490998e-04
2.4575303e+00  1.2414877e+00  5.8635813e-04
2.4581132e+00  1.2413906e+00  5.8715965e-04
2.4586964e+00  1.2412931e+00  5.8832631e-04
2.4592800e+00  1.2411956e+00  5.8947329e-04
2.4598637e+00  1.2410977e+00  5.9071259e-04
2.4604478e+00  1.2409996e+00  5.9169467e-04
2.4610322e+00  1.2409012e+00  5.9272209e-04
2.4616168e+00  1.2408026e+00  5.9429009e-04
2.4622016e+00  1.2407041e+00  5.9552025e-04
2.4627867e+00  1.2406051e+00  5.9638859e-04
2.4633722e+00  1.2405058e+00  5.9754809e-04
2.4639578e+00  1.2404063e+00  5.9879402e-04
2.4645438e+00  1.2403067e+00  6.0014927e-04
2.4651301e+00  1.2402067e+00  6.0111616e-04
2.4657166e+00  1.2401065e+00  6.0249039e-04
2.4663036e+00  1.2400063e+00  6.0400733e-04
2.4668908e+00  1.2399058e+00  6.0471066e-04
2.4674780e+00  1.2398050e+00  6.0629775e-04
2.4680657e+00  1.2397040e+00  6.0715945e-04
2.4686537e+00  1.2396026e+00  6.0832757e-04
2.4692419e+00  1.2395010e+00  6.0961762e-04
2.4698305e+00  1.2393993e+00  6.1079708e-04
2.4704194e+00  1.2392973e+00  6.1211409e-04
2.4710083e+00  1.2391950e+00  6.1282248e-04
2.4715977e+00  1.2390924e+00  6.1457924e-04
2.4721873e+00  1.2389899e+00  6.1588123e-04
2.4727774e+00  1.2388870e+00  6.1677094e-04
2.4733675e+00  1.2387838e+00  6.1817962e-04
2.4739580e+00  1.2386804e+00  6.1900477e-04
2.4745488e+00  1.2385767e+00  6.2025286e-04
2.4751399e+00  1.2384727e+00  6.2156434e-04
2.4757311e+00  1.2383684e+00  6.2252808e-04
2.4763227e+00  1.2382640e+00  6.2395615e-04
2.4769146e+00  1.2381593e+00  6.2477158e-04
2.4775069e+00  1.2380544e+00  6.2625826e-04
2.4780991e+00  1.2379493e+00  6.2716904e-04
2.4786921e+00  1.2378438e+00  6.2822364e-04
2.4792850e+00  1.2377379e+00  6.2963960e-04
2.4798782e+00  1.2376320e+00  6.3086767e-04
2.4804718e+00  1.2375261e+00  6.3206855e-04
2.4810658e+00  1.2374195e+00  6.3275686e-04
2.4816599e+00  1.2373127e+00  6.3424854e-04
2.4822545e+00  1.2372057e+00  6.3523347e-04
2.4828491e+00  1.2370985e+00  6.3622318e-04
2.4834442e+00  1.2369910e+00  6.3744455e-04
2.4840395e+00  1.2368833e+00  6.3879049e-04
2.4846351e+00  1.2367754e+00  6.3966756e-04
2.4852309e+00  1.2366672e+00  6.4057333e-04
2.4858272e+00  1.2365586e+00  6.4174552e-04
2.4864235e+00  1.2364497e+00  6.4289448e-04
2.4870203e+00  1.2363406e+00  6.4372923e-04
2.4876173e+00  1.2362313e+00  6.4490514e-04
2.4882145e+00  1.2361217e+00  6.4582605e-04
2.4888122e+00  1.2360117e+00  6.4679544e-04
2.4894102e+00  1.2359017e+00  6.4792525e-04
2.4900084e+00  1.2357913e+00  6.4859306e-04
2.4906068e+00  1.2356805e+00  6.4965704e-04
2.4912055e+00  1.2355695e+00  6.5039046e-04
2.4918046e+00  1.2354581e+00  6.5145205e-04
2.4924037e+00  1.2353466e+00  6.5240212e-04
2.4930034e+00  1.2352346e+00  6.5325026e-04
2.4936032e+00  1.2351224e+00  6.5442134e-04
2.4942036e+00  1.2350101e+00  6.5514992e-04
2.4948039e+00  1.2348974e+00  6.5604527e-04
2.4954047e+00  1.2347844e+00  6.5677817e-04
2.4960058e+00  1.2346710e+00  6.5762375e-04
2.4966073e+00  1.2345574e+00  6.5860420e-04
2.4972088e+00  1.2344435e+00  6.5904326e-04
2.4978106e+00  1.2343291e+00  6.6020398e-04
2.4984128e+00  1.2342147e+00  6.6125533e-04
2.4990153e+00  1.2341001e+00  6.6202244e-04
2.4996183e+00  1.2339851e+00  6.6258595e-04
2.5002213e+00  1.2338696e+00  6.6333986e-04
2.5008247e+00  1.2337540e+00  6.6430081e-04
2.5014284e+00  1.2336380e+00  6.6475524e-04
2.5020323e+00  1.2335218e+00  6.6543132e-04
2.5026367e+00  1.2334052e+00  6.6618761e-04
2.5032411e+00  1.2332882e+00  6.6654477e-04
2.5038459e+00  1.2331707e+00  6.6750997e-04
2.5044510e+00  1.2330534e+00  6.6825846e-04
2.5050564e+00  1.2329355e+00  6.6873158e-04
2.5056622e+00  1.2328174e+00  6.6968868e-04
2.5062683e+00  1.2326990e+00  6.7006890e-04
2.5068746e+00  1.2325802e+00  6.7062472e-04
2.5074811e+00  1.2324611e+00  6.7107810e-04
2.5080881e+00  1.2323416e+00  6.7184685e-04
2.5086951e+00  1.2322220e+00  6.7210390e-04
2.5093026e+00  1.2321017e+00  6.7236449e-04
2.5099103e+00  1.2319813e+00  6.7324057e-04
2.5105186e+00  1.2318606e+00  6.7349814e-04
2.5111270e+00  1.2317394e+00  6.7397207e-04
2.5117354e+00  1.2316179e+00  6.7432714e-04
2.5123446e+00  1.2314961e+00  6.7478791e-04
2.5129538e+00  1.2313740e+00  6.7545619e-04
2.5135632e+00  1.2312516e+00  6.7551795e-04
2.5141730e+00  1.2311286e+00  6.7588605e-04
2.5147831e+00  1.2310054e+00  6.7644950e-04
2.5153935e+00  1.2308819e+00  6.7681866e-04
2.5160043e+00  1.2307581e+00  6.7718199e-04
2.5166154e+00  1.2306339e+00  6.7724288e-04
2.5172267e+00  1.2305092e+00  6.7800638e-04
2.5178382e+00  1.2303843e+00  6.7817111e-04
2.5184503e+00  1.2302592e+00  6.7853968e-04
2.5190625e+00  1.2301337e+00  6.7890849e-04
2.5196750e+00  1.2300076e+00  6.7856826e-04
2.5202878e+00  1.2298810e+00  6.7914062e-04
2.5209007e+00  1.2297544e+00  6.7950768e-04
2.5215144e+00  1.2296274e+00  6.7966740e-04
2.5221279e+00  1.2294999e+00  6.7983835e-04
2.5227418e+00  1.2293720e+00  6.7990011e-04
2.5233562e+00  1.2292438e+00  6.8047398e-04
2.5239708e+00  1.2291152e+00  6.8043551e-04
2.5245857e+00  1.2289861e+00  6.8080553e-04
2.5252008e+00  1.2288570e+00  6.8107754e-04
2.5258164e+00  1.2287272e+00  6.8093307e-04
2.5264323e+00  1.2285970e+00  6.8130350e-04
2.5270483e+00  1.2284664e+00  6.8137341e-04
2.5276647e+00  1.2283356e+00  6.8193296e-04
2.5282815e+00  1.2282044e+00  6.8191049e-04
2.5288985e+00  1.2280726e+00  6.8217318e-04
2.5295157e+00  1.2279407e+00  6.8264070e-04
2.5301332e+00  1.2278084e+00  6.8259705e-04
2.5307512e+00  1.2276756e+00  6.8297400e-04
2.5313694e+00  1.2275424e+00  6.8314304e-04
2.5319879e+00  1.2274086e+00  6.8329577e-04
2.5326066e+00  1.2272747e+00  6.8369170e-04
2.5332260e+00  1.2271405e+00  6.8413623e-04
2.5338452e+00  1.2270060e+00  6.8399985e-04
2.5344651e+00  1.2268707e+00  6.8428734e-04
2.5350850e+00  1.2267351e+00  6.8462855e-04
2.5357053e+00  1.2265993e+00  6.8515103e-04
2.5363259e+00  1.2264630e+00  6.8516238e-04
2.5369470e+00  1.2263263e+00  6.8555167e-04
2.5375681e+00  1.2261893e+00  6.8541977e-04
2.5381896e+00  1.2260517e+00  6.8610493e-04
2.5388114e+00  1.2259140e+00  6.8617496e-04
2.5394337e+00  1.2257757e+00  6.8632152e-04
2.5400560e+00  1.2256370e+00  6.8671565e-04
2.5406790e+00  1.2254980e+00  6.8688422e-04
2.5413020e+00  1.2253585e+00  6.8703125e-04
2.5419252e+00  1.2252185e+00  6.8701681e-04
2.5425489e+00  1.2250782e+00  6.8759231e-04
2.5431731e+00  1.2249378e+00  6.8804505e-04
2.5437973e+00  1.2247967e+00  6.8749860e-04
2.5444219e+00  1.2246552e+00  6.8787497e-04
2.5450468e+00  1.2245131e+00  6.8765000e-04
2.5456719e+00  1.2243705e+00  6.8789028e-04
2.5462976e+00  1.2242275e+00  6.8798795e-04
2.5469234e+00  1.2240843e+00  6.8815920e-04
2.5475495e+00  1.2239407e+00  6.8851263e-04
2.5481758e+00  1.2237967e+00  6.8840908e-04
2.5488026e+00  1.2236522e+00  6.8829989e-04
2.5494297e+00  1.2235072e+00  6.8834051e-04
2.5500569e+00  1.2233615e+00  6.8796432e-04
2.5506847e+00  1.2232157e+00  6.8885123e-04
2.5513127e+00  1.2230695e+00  6.8801304e-04
2.5519409e+00  1.2229224e+00  6.8815314e-04
2.5525696e+00  1.2227755e+00  6.8826549e-04
2.5531986e+00  1.2226278e+00  6.8785017e-04
2.5538278e+00  1.2224793e+00  6.8758382e-04
2.5544572e+00  1.2223305e+00  6.8763312e-04
2.5550871e+00  1.2221816e+00  6.8788917e-04
2.5557172e+00  1.2220320e+00  6.8736414e-04
2.5563476e+00  1.2218819e+00  6.8708637e-04
2.5569785e+00  1.2217313e+00  6.8708271e-04
2.5576096e+00  1.2215801e+00  6.8641017e-04
2.5582409e+00  1.2214285e+00  6.8628893e-04
2.5588727e+00  1.2212762e+00  6.8608532e-04
2.5595047e+00  1.2211237e+00  6.8642083e-04
2.5601370e+00  1.2209707e+00  6.8596937e-04
2.5607698e+00  1.2208174e+00  6.8617659e-04
2.5614026e+00  1.2206635e+00  6.8574905e-04
2.5620358e+00  1.2205091e+00  6.8500463e-04
2.5626695e+00  1.2203541e+00  6.8546837e-04
2.5633035e+00  1.2201986e+00  6.8428076e-04
2.5639377e+00  1.2200423e+00  6.8445009e-04
2.5645721e+00  1.2198861e+00  6.8438100e-04
2.5652070e+00  1.2197293e+00  6.8363844e-04
2.5658422e+00  1.2195716e+00  6.8295584e-04
2.5664775e+00  1.2194133e+00  6.8247766e-04
2.5671134e+00  1.2192544e+00  6.8218244e-04
2.5677495e+00  1.2190952e+00  6.8230554e-04
2.5683858e+00  1.2189354e+00  6.8157166e-04
2.5690227e+00  1.2187752e+00  6.8175432e-04
2.5696597e+00  1.2186147e+00  6.8196130e-04
2.5702970e+00  1.2184536e+00  6.8093080e-04
2.5709348e+00  1.2182916e+00  6.8016368e-04
2.5715728e+00  1.2181290e+00  6.8000966e-04
2.5722110e+00  1.2179658e+00  6.7991542e-04
2.5728498e+00  1.2178026e+00  6.8016065e-04
2.5734887e+00  1.2176390e+00  6.7975768e-04
2.5741279e+00  1.2174745e+00  6.7867589e-04
2.5747674e+00  1.2173091e+00  6.7833200e-04
2.5754073e+00  1.2171433e+00  6.7804998e-04
2.5760477e+00  1.2169769e+00  6.7781401e-04
2.5766881e+00  1.2168103e+00  6.7806110e-04
2.5773289e+00  1.2166432e+00  6.7706592e-04
2.5779700e+00  1.2164750e+00  6.7641592e-04
2.5786116e+00  1.2163063e+00  6.7635509e-04
2.5792534e+00  1.2161371e+00  6.7584711e-04
2.5798955e+00  1.2159671e+00  6.7560037e-04
2.5805380e+00  1.2157968e+00  6.7582220e-04
2.5811808e+00  1.2156261e+00  6.7527476e-04
2.5818238e+00  1.2154545e+00  6.7480013e-04
2.5824673e+00  1.2152820e+00  6.7470357e-04
2.5831110e+00  1.2151093e+00  6.7532319e-04
2.5837550e+00  1.2149366e+00  6.7553035e-04
2.5843995e+00  1.2147632e+00  6.7465927e-04
2.5850441e+00  1.2145886e+00  6.7399343e-04
2.5856893e+00  1.2144132e+00  6.7347381e-04
2.5863345e+00  1.2142373e+00  6.7375804e-04
2.5869801e+00  1.2140613e+00  6.7428889e-04
2.5876262e+00  1.2138845e+00  6.7338324e-04
2.5882723e+00  1.2137069e+00  6.7323691e-04
2.5889192e+00  1.2135286e+00  6.7342102e-04
2.5895660e+00  1.2133499e+00  6.7338621e-04
2.5902133e+00  1.2131704e+00  6.7285128e-04
2.5908608e+00  1.2129902e+00  6.7308970e-04
2.5915089e+00  1.2128094e+00  6.7291001e-04
2.5921571e+00  1.2126278e+00  6.7309104e-04
2.5928056e+00  1.2124456e+00  6.7324669e-04
2.5934546e+00  1.2122622e+00  6.7355111e-04
2.5941038e+00  1.2120801e+00  6.7778502e-04
2.5947533e+00  1.2118979e+00  6.7569281e-04
2.5954032e+00  1.2117141e+00  6.7598844e-04
2.5960534e+00  1.2115296e+00  6.7498820e-04
2.5967040e+00  1.2113436e+00  6.7344250e-04
2.5973549e+00  1.2111568e+00  6.7401794e-04
2.5980060e+00  1.2109694e+00  6.7342905e-04
2.5986574e+00  1.2107813e+00  6.7387865e-04
2.5993092e+00  1.2105927e+00  6.7411625e-04
2.5999613e+00  1.2104034e+00  6.7435659e-04
2.6006138e+00  1.2102137e+00  6.7472382e-04
2.6012666e+00  1.2100232e+00  6.7489321e-04
2.6019199e+00  1.2098320e+00  6.7513110e-04
2.6025734e+00  1.2096400e+00  6.7523512e-04
2.6032271e+00  1.2094474e+00  6.7608966e-04
2.6038814e+00  1.2092544e+00  6.7633257e-04
2.6045358e+00  1.2090600e+00  6.7609432e-04
2.6051905e+00  1.2088660e+00  6.7918014e-04
2.6058457e+00  1.2086717e+00  6.7738415e-04
2.6065011e+00  1.2084754e+00  6.7700021e-04
2.6071568e+00  1.2082785e+00  6.7795924e-04
2.6078129e+00  1.2080810e+00  6.7755574e-04
2.6084692e+00  1.2078825e+00  6.7794306e-04
2.6091261e+00  1.2076834e+00  6.7861204e-04
2.6097832e+00  1.2074839e+00  6.7883288e-04
2.6104405e+00  1.2072834e+00  6.7895401e-04
2.6110983e+00  1.2070819e+00  6.7924621e-04
2.6117566e+00  1.2068799e+00  6.7998393e-04
2.6124148e+00  1.2066771e+00  6.8037095e-04
2.6130736e+00  1.2064736e+00  6.8115653e-04
2.6137328e+00  1.2062693e+00  6.8134483e-04
2.6143920e+00  1.2060641e+00  6.8185676e-04
2.6150520e+00  1.2058581e+00  6.8272540e-04
2.6157119e+00  1.2056513e+00  6.8325392e-04
2.6163723e+00  1.2054442e+00  6.8536960e-04
2.6170330e+00  1.2052368e+00  6.8545976e-04
2.6176941e+00  1.2050279e+00  6.8528240e-04
2.6183555e+00  1.2048179e+00  6.8595581e-04
2.6190174e+00  1.2046070e+00  6.8639079e-04
2.6196795e+00  1.2043955e+00  6.8853039e-04
2.6203420e+00  1.2041843e+00  6.9013296e-04
2.6210046e+00  1.2039720e+00  6.8943115e-04
2.6216676e+00  1.2037580e+00  6.8969501e-04
2.6223311e+00  1.2035432e+00  6.9040403e-04
2.6229949e+00  1.2033277e+00  6.9130748e-04
2.6236589e+00  1.2031111e+00  6.9196493e-04
2.6243234e+00  1.2028939e+00  6.9353456e-04
2.6249883e+00  1.2026761e+00  6.9413567e-04
2.6256533e+00  1.2024570e+00  6.9514790e-04
2.6263187e+00  1.2022378e+00  6.9787615e-04
2.6269846e+00  1.2020180e+00  6.9705688e-04
2.6276507e+00  1.2017962e+00  6.9777580e-04
2.6283171e+00  1.2015736e+00  6.9873797e-04
2.6289840e+00  1.2013501e+00  7.0002530e-04
2.6296511e+00  1.2011259e+00  7.0193922e-04
2.6303184e+00  1.2009019e+00  7.0468680e-04
2.6309862e+00  1.2006772e+00  7.0403930e-04
2.6316545e+00  1.2004501e+00  7.0436380e-04
2.6323230e+00  1.2002223e+00  7.0548512e-04
2.6329918e+00  1.1999935e+00  7.0671085e-04
2.6336610e+00  1.1997641e+00  7.0815970e-04
2.6343305e+00  1.1995338e+00  7.0917618e-04
2.6350005e+00  1.1993024e+00  7.1025599e-04
2.6356704e+00  1.1990701e+00  7.1154407e-04
2.6363411e+00  1.1988367e+00  7.1235676e-04
2.6370120e+00  1.1986024e+00  7.1400672e-04
2.6376832e+00  1.1983674e+00  7.1514130e-04
2.6383548e+00  1.1981308e+00  7.1620941e-04
2.6390266e+00  1.1978937e+00  7.1823748e-04
2.6396990e+00  1.1976556e+00  7.1905192e-04
2.6403713e+00  1.1974162e+00  7.2071148e-04
2.6410444e+00  1.1971761e+00  7.2263839e-04
2.6417177e+00  1.1969352e+00  7.2409579e-04
2.6423912e+00  1.1966932e+00  7.2517525e-04
2.6430652e+00  1.1964498e+00  7.2626059e-04
2.6437395e+00  1.1962053e+00  7.2818046e-04
2.6444142e+00  1.1959599e+00  7.2963443e-04
2.6450891e+00  1.1957134e+00  7.3146017e-04
2.6457646e+00  1.1954660e+00  7.3324196e-04
2.6464403e+00  1.1952175e+00  7.3421496e-04
2.6471162e+00  1.1949676e+00  7.3625997e-04
2.6477926e+00  1.1947168e+00  7.3807425e-04
2.6484692e+00  1.1944650e+00  7.3986151e-04
2.6491463e+00  1.1942118e+00  7.4151315e-04
2.6498237e+00  1.1939574e+00  7.4314571e-04
2.6505015e+00  1.1937021e+00  7.4561639e-04
2.6511796e+00  1.1934456e+00  7.4728538e-04
2.6518581e+00  1.1931880e+00  7.5002486e-04
2.6525369e+00  1.1929295e+00  7.5221306e-04
2.6532159e+00  1.1926696e+00  7.5368758e-04
2.6538956e+00  1.1924082e+00  7.5606478e-04
2.6545753e+00  1.1921457e+00  7.5822033e-04
2.6552556e+00  1.1918821e+00  7.6122477e-04
2.6559360e+00  1.1916175e+00  7.6323445e-04
2.6566169e+00  1.1913511e+00  7.6505565e-04
2.6572981e+00  1.1910834e+00  7.6818775e-04
2.6579797e+00  1.1908147e+00  7.7104004e-04
2.6586616e+00  1.1905447e+00  7.7399367e-04
2.6593440e+00  1.1902736e+00  7.7745889e-04
2.6600266e+00  1.1900012e+00  7.8017270e-04
2.6607096e+00  1.1897272e+00  7.8342867e-04
2.6613929e+00  1.1894521e+00  7.8681321e-04
2.6620767e+00  1.1891754e+00  7.9042453e-04
2.6627605e+00  1.1888974e+00  7.9400401e-04
2.6634450e+00  1.1886178e+00  7.9802051e-04
2.6641297e+00  1.1883368e+00  8.0291781e-04
2.6648149e+00  1.1880559e+00  8.0929190e-04
2.6655004e+00  1.1877733e+00  8.1169500e-04
2.6661861e+00  1.1874881e+00  8.1667904e-04
2.6668723e+00  1.1872029e+00  8.2373287e-04
2.6675589e+00  1.1869164e+00  8.2673528e-04
2.6682456e+00  1.1866270e+00  8.3177490e-04
2.6689329e+00  1.1863362e+00  8.3764386e-04
2.6696205e+00  1.1860445e+00  8.4515929e-04
2.6703084e+00  1.1857532e+00  8.5395348e-04
2.6709967e+00  1.1854603e+00  8.5740804e-04
2.6716852e+00  1.1851642e+00  8.6331856e-04
2.6723742e+00  1.1848669e+00  8.7073148e-04
2.6730635e+00  1.1845685e+00  8.7816158e-04
2.6737533e+00  1.1842687e+00  8.8586082e-04
2.6744432e+00  1.1839674e+00  8.9378940e-04
2.6751337e+00  1.1836647e+00  9.0248528e-04
2.6758244e+00  1.1833614e+00  9.1260322e-04
2.6765156e+00  1.1830570e+00  9.2049560e-04
2.6772070e+00  1.1827506e+00  9.3007321e-04
2.6778989e+00  1.1824428e+00  9.3842892e-04
2.6785910e+00  1.1821334e+00  9.4859739e-04
2.6792836e+00  1.1818231e+00  9.5882826e-04
2.6799767e+00  1.1815110e+00  9.6792140e-04
2.6806698e+00  1.1811973e+00  9.7858487e-04
2.6813636e+00  1.1808823e+00  9.8933966e-04
2.6820574e+00  1.1805657e+00  1.0001939e-03
2.6827519e+00  1.1802479e+00  1.0119646e-03
2.6834464e+00  1.1799287e+00  1.0234710e-03
2.6841416e+00  1.1796082e+00  1.0352866e-03
2.6848371e+00  1.1792858e+00  1.0465012e-03
2.6855328e+00  1.1789616e+00  1.0591584e-03
2.6862290e+00  1.1786366e+00  1.0725268e-03
2.6869254e+00  1.1783100e+00  1.0847097e-03
2.6876223e+00  1.1779816e+00  1.0977965e-03
2.6883194e+00  1.1776515e+00  1.1109818e-03
2.6890171e+00  1.1773201e+00  1.1250454e-03
2.6897151e+00  1.1769872e+00  1.1388026e-03
2.6904135e+00  1.1766524e+00  1.1527536e-03
2.6911120e+00  1.1763161e+00  1.1676543e-03
2.6918111e+00  1.1759784e+00  1.1821465e-03
2.6925106e+00  1.1756387e+00  1.1969517e-03
2.6932104e+00  1.1752979e+00  1.2134985e-03
2.6939104e+00  1.1749556e+00  1.2286903e-03
2.6946108e+00  1.1746111e+00  1.2436353e-03
2.6953118e+00  1.1742650e+00  1.2605621e-03
2.6960130e+00  1.1739174e+00  1.2762838e-03
2.6967146e+00  1.1735677e+00  1.2925765e-03
2.6974165e+00  1.1732162e+00  1.3101774e-03
2.6981189e+00  1.1728632e+00  1.3273171e-03
2.6988215e+00  1.1725084e+00  1.3446104e-03
2.6995246e+00  1.1721514e+00  1.3624908e-03
2.7002280e+00  1.1717926e+00  1.3804582e-03
2.7009318e+00  1.1714324e+00  1.4005601e-03
2.7016361e+00  1.1710707e+00  1.4190422e-03
2.7023406e+00  1.1707067e+00  1.4385472e-03
2.7030454e+00  1.1703413e+00  1.4578348e-03
2.7037506e+00  1.1699733e+00  1.4773736e-03
2.7044563e+00  1.1696033e+00  1.4981219e-03
2.7051623e+00  1.1692319e+00  1.5189992e-03
2.7058685e+00  1.1688584e+00  1.5397175e-03
2.7065754e+00  1.1684827e+00  1.5611713e-03
2.7072825e+00  1.1681049e+00  1.5830443e-03
2.7079899e+00  1.1677250e+00  1.6055476e-03
2.7086978e+00  1.1673434e+00  1.6290681e-03
2.7094059e+00  1.1669598e+00  1.6518697e-03
2.7101147e+00  1.1665736e+00  1.6756837e-03
2.7108235e+00  1.1661865e+00  1.7021388e-03
2.7115328e+00  1.1657971e+00  1.7243328e-03
2.7122426e+00  1.1654042e+00  1.7493786e-03
2.7129526e+00  1.1650095e+00  1.7757281e-03
2.7136631e+00  1.1646128e+00  1.8020091e-03
2.7143738e+00  1.1642137e+00  1.8291196e-03
2.7150850e+00  1.1638126e+00  1.8579168e-03
2.7157967e+00  1.1634095e+00  1.8858577e-03
2.7165084e+00  1.1630039e+00  1.9157769e-03
2.7172208e+00  1.1625963e+00  1.9457337e-03
2.7179334e+00  1.1621864e+00  1.9767915e-03
2.7186465e+00  1.1617742e+00  2.0086812e-03
2.7193599e+00  1.1613598e+00  2.0416898e-03
2.7200737e+00  1.1609441e+00  2.0771711e-03
2.7207880e+00  1.1605268e+00  2.1108612e-03
2.7215025e+00  1.1601064e+00  2.1452927e-03
2.7222173e+00  1.1596833e+00  2.1809756e-03
2.7229328e+00  1.1592582e+00  2.2187063e-03
2.7236483e+00  1.1588321e+00  2.2589015e-03
2.7243645e+00  1.1584044e+00  2.2966638e-03
2.7250807e+00  1.1579736e+00  2.3364322e-03
2.7257977e+00  1.1575410e+00  2.3769662e-03
2.7265148e+00  1.1571065e+00  2.4189700e-03
2.7272325e+00  1.1566702e+00  2.4612739e-03
2.7279503e+00  1.1562316e+00  2.5042889e-03
2.7286687e+00  1.1557912e+00  2.5485768e-03
2.7293873e+00  1.1553490e+00  2.5936458e-03
2.7301064e+00  1.1549047e+00  2.6389726e-03
2.7308259e+00  1.1544586e+00  2.6855550e-03
2.7315457e+00  1.1540104e+00  2.7318709e-03
2.7322659e+00  1.1535602e+00  2.7802268e-03
2.7329865e+00  1.1531081e+00  2.8275619e-03
2.7337074e+00  1.1526538e+00  2.8768885e-03
2.7344289e+00  1.1521981e+00  2.9267755e-03
2.7351506e+00  1.1517403e+00  2.9753689e-03
2.7358725e+00  1.1512798e+00  3.0250214e-03
2.7365952e+00  1.1508169e+00  3.0746942e-03
2.7373180e+00  1.1503515e+00  3.1253602e-03
2.7380414e+00  1.1498837e+00  3.1767513e-03
2.7387650e+00  1.1494139e+00  3.2289708e-03
2.7394888e+00  1.1489427e+00  3.2821728e-03
2.7402134e+00  1.1484692e+00  3.3334652e-03
2.7409382e+00  1.1479924e+00  3.3849636e-03
2.7416632e+00  1.1475127e+00  3.4370546e-03
2.7423887e+00  1.1470304e+00  3.4898587e-03
2.7431147e+00  1.1465451e+00  3.5424579e-03
2.7438412e+00  1.1460571e+00  3.5964311e-03
2.7445679e+00  1.1455663e+00  3.6497582e-03
2.7452948e+00  1.1450725e+00  3.7040478e-03
2.7460225e+00  1.1445760e+00  3.7588906e-03
2.7467501e+00  1.1440763e+00  3.8129494e-03
