mastrapa2008Ic
120
ne
Wavelength (microns) 	 real  imaginary
2.7577147e+00  1.1375415e+00  5.3261770e-03
2.7584488e+00  1.1369641e+00  5.4081269e-03
2.7591832e+00  1.1363826e+00  5.4934514e-03
2.7599182e+00  1.1357971e+00  5.5793673e-03
2.7606535e+00  1.1352075e+00  5.6680217e-03
2.7613890e+00  1.1346136e+00  5.7586338e-03
2.7621250e+00  1.1340177e+00  5.8547356e-03
2.7628615e+00  1.1334175e+00  5.9448741e-03
2.7635982e+00  1.1328121e+00  6.0424246e-03
2.7643354e+00  1.1322031e+00  6.1389375e-03
2.7650731e+00  1.1315888e+00  6.2377579e-03
2.7658112e+00  1.1309707e+00  6.3413228e-03
2.7665496e+00  1.1303486e+00  6.4447252e-03
2.7672882e+00  1.1297224e+00  6.5523474e-03
2.7680275e+00  1.1290925e+00  6.6605224e-03
2.7687671e+00  1.1284572e+00  6.7701875e-03
2.7695069e+00  1.1278172e+00  6.8843751e-03
2.7702475e+00  1.1271751e+00  7.0040715e-03
2.7709882e+00  1.1265287e+00  7.1184365e-03
2.7717292e+00  1.1258767e+00  7.2399308e-03
2.7724710e+00  1.1252207e+00  7.3617599e-03
2.7732129e+00  1.1245596e+00  7.4867751e-03
2.7739551e+00  1.1238941e+00  7.6152380e-03
2.7746980e+00  1.1232244e+00  7.7462294e-03
2.7754412e+00  1.1225505e+00  7.8802565e-03
2.7761846e+00  1.1218725e+00  8.0172569e-03
2.7769287e+00  1.1211905e+00  8.1559792e-03
2.7776730e+00  1.1205035e+00  8.2971826e-03
2.7784176e+00  1.1198117e+00  8.4410012e-03
2.7791629e+00  1.1191158e+00  8.5892770e-03
2.7799084e+00  1.1184150e+00  8.7375995e-03
2.7806542e+00  1.1177095e+00  8.8914968e-03
2.7814007e+00  1.1169991e+00  9.0457257e-03
2.7821474e+00  1.1162838e+00  9.2052929e-03
2.7828946e+00  1.1155643e+00  9.3669929e-03
2.7836421e+00  1.1148391e+00  9.5300218e-03
2.7843900e+00  1.1141086e+00  9.6993353e-03
2.7851384e+00  1.1133736e+00  9.8706223e-03
2.7858870e+00  1.1126355e+00  1.0049233e-02
2.7866364e+00  1.1118921e+00  1.0222629e-02
2.7873857e+00  1.1111428e+00  1.0405401e-02
2.7881358e+00  1.1103884e+00  1.0586888e-02
2.7888861e+00  1.1096272e+00  1.0773863e-02
2.7896369e+00  1.1088617e+00  1.0966586e-02
2.7903881e+00  1.1080908e+00  1.1159963e-02
2.7911396e+00  1.1073145e+00  1.1359791e-02
2.7918916e+00  1.1065329e+00  1.1560916e-02
2.7926440e+00  1.1057456e+00  1.1767209e-02
2.7933967e+00  1.1049519e+00  1.1975212e-02
2.7941501e+00  1.1041517e+00  1.2190573e-02
2.7949035e+00  1.1033479e+00  1.2411923e-02
2.7956576e+00  1.1025381e+00  1.2631907e-02
2.7964120e+00  1.1017212e+00  1.2859882e-02
2.7971668e+00  1.1008990e+00  1.3092299e-02
2.7979221e+00  1.1000717e+00  1.3330034e-02
2.7986777e+00  1.0992380e+00  1.3569964e-02
2.7994337e+00  1.0983984e+00  1.3817918e-02
2.8001902e+00  1.0975534e+00  1.4068308e-02
2.8009472e+00  1.0967015e+00  1.4324572e-02
2.8017044e+00  1.0958446e+00  1.4588162e-02
2.8024621e+00  1.0949824e+00  1.4854531e-02
2.8032203e+00  1.0941143e+00  1.5126475e-02
2.8039787e+00  1.0932395e+00  1.5401119e-02
2.8047376e+00  1.0923562e+00  1.5680619e-02
2.8054969e+00  1.0914664e+00  1.5970489e-02
2.8062568e+00  1.0905716e+00  1.6265418e-02
2.8070168e+00  1.0896697e+00  1.6563576e-02
2.8077774e+00  1.0887606e+00  1.6870691e-02
2.8085384e+00  1.0878460e+00  1.7184947e-02
2.8092997e+00  1.0869250e+00  1.7503396e-02
2.8100615e+00  1.0859971e+00  1.7829344e-02
2.8108239e+00  1.0850621e+00  1.8161047e-02
2.8115864e+00  1.0841208e+00  1.8501995e-02
2.8123493e+00  1.0831717e+00  1.8844971e-02
2.8131130e+00  1.0822151e+00  1.9201539e-02
2.8138769e+00  1.0812528e+00  1.9562948e-02
2.8146410e+00  1.0802830e+00  1.9932084e-02
2.8154056e+00  1.0793066e+00  2.0309465e-02
2.8161709e+00  1.0783218e+00  2.0692067e-02
2.8169365e+00  1.0773292e+00  2.1086387e-02
2.8177023e+00  1.0763265e+00  2.1483125e-02
2.8184688e+00  1.0753157e+00  2.1900767e-02
2.8192356e+00  1.0742984e+00  2.2321107e-02
2.8200028e+00  1.0732715e+00  2.2755474e-02
2.8207703e+00  1.0722386e+00  2.3204399e-02
2.8215382e+00  1.0711986e+00  2.3659457e-02
2.8223069e+00  1.0701464e+00  2.4123510e-02
2.8230758e+00  1.0690806e+00  2.4603736e-02
2.8238449e+00  1.0679973e+00  2.5100319e-02
2.8246148e+00  1.0668746e+00  2.5617110e-02
2.8253849e+00  1.0658478e+00  2.6410667e-02
2.8261552e+00  1.0649029e+00  2.6910260e-02
2.8269262e+00  1.0638939e+00  2.7410336e-02
2.8276978e+00  1.0628599e+00  2.7943604e-02
2.8284695e+00  1.0618113e+00  2.8472472e-02
2.8292418e+00  1.0607501e+00  2.9029340e-02
2.8300145e+00  1.0596792e+00  2.9586812e-02
2.8307874e+00  1.0586005e+00  3.0172478e-02
2.8315611e+00  1.0575153e+00  3.0758388e-02
2.8323350e+00  1.0564209e+00  3.1368032e-02
2.8331094e+00  1.0553277e+00  3.1999417e-02
2.8338840e+00  1.0542295e+00  3.2626394e-02
2.8346591e+00  1.0531254e+00  3.3281092e-02
2.8354349e+00  1.0520202e+00  3.3942591e-02
2.8362110e+00  1.0509094e+00  3.4615986e-02
2.8369873e+00  1.0497936e+00  3.5305019e-02
2.8377643e+00  1.0486732e+00  3.6008064e-02
2.8385415e+00  1.0475497e+00  3.6731791e-02
2.8393192e+00  1.0464292e+00  3.7474807e-02
2.8400974e+00  1.0453098e+00  3.8223226e-02
2.8408761e+00  1.0441866e+00  3.8982600e-02
2.8416550e+00  1.0430617e+00  3.9760221e-02
2.8424344e+00  1.0419329e+00  4.0543485e-02
2.8432145e+00  1.0408046e+00  4.1356143e-02
2.8439946e+00  1.0396736e+00  4.2163126e-02
2.8447754e+00  1.0385406e+00  4.3005776e-02
2.8455565e+00  1.0374109e+00  4.3851111e-02
2.8463383e+00  1.0362779e+00  4.4711873e-02
2.8471203e+00  1.0351473e+00  4.5595083e-02
2.8479028e+00  1.0340185e+00  4.6482500e-02
2.8486855e+00  1.0328854e+00  4.7383599e-02
2.8494689e+00  1.0317543e+00  4.8311282e-02
2.8502526e+00  1.0306299e+00  4.9249634e-02
2.8510368e+00  1.0295039e+00  5.0188910e-02
2.8518214e+00  1.0283782e+00  5.1155694e-02
2.8526065e+00  1.0272517e+00  5.2119005e-02
2.8533919e+00  1.0261205e+00  5.3110536e-02
2.8541777e+00  1.0249949e+00  5.4122359e-02
2.8549643e+00  1.0238752e+00  5.5145912e-02
2.8557510e+00  1.0227572e+00  5.6177188e-02
2.8565383e+00  1.0216384e+00  5.7223309e-02
2.8573258e+00  1.0205244e+00  5.8291171e-02
2.8581140e+00  1.0194089e+00  5.9354324e-02
2.8589025e+00  1.0182914e+00  6.0452282e-02
2.8596914e+00  1.0171838e+00  6.1566986e-02
2.8604808e+00  1.0160799e+00  6.2683739e-02
2.8612704e+00  1.0149783e+00  6.3821793e-02
2.8620608e+00  1.0138777e+00  6.4963683e-02
2.8628514e+00  1.0127803e+00  6.6133238e-02
2.8636427e+00  1.0116849e+00  6.7302637e-02
2.8644340e+00  1.0105913e+00  6.8501674e-02
2.8652260e+00  1.0095021e+00  6.9707148e-02
2.8660185e+00  1.0084194e+00  7.0940912e-02
2.8668115e+00  1.0073450e+00  7.2177216e-02
2.8676047e+00  1.0062716e+00  7.3424652e-02
2.8683984e+00  1.0052036e+00  7.4694537e-02
2.8691926e+00  1.0041362e+00  7.5961240e-02
2.8699872e+00  1.0030708e+00  7.7263288e-02
2.8707824e+00  1.0020119e+00  7.8569613e-02
2.8715780e+00  1.0009590e+00  7.9901457e-02
2.8723738e+00  9.9991173e-01  8.1236891e-02
2.8731704e+00  9.9887049e-01  8.2598820e-02
2.8739672e+00  9.9783832e-01  8.3966270e-02
2.8747644e+00  9.9680698e-01  8.5340761e-02
2.8755622e+00  9.9577677e-01  8.6738177e-02
2.8763604e+00  9.9475574e-01  8.8158913e-02
2.8771589e+00  9.9374563e-01  8.9589708e-02
2.8779581e+00  9.9274021e-01  9.1027431e-02
2.8787575e+00  9.9174142e-01  9.2487000e-02
2.8795574e+00  9.9074429e-01  9.3944639e-02
2.8803577e+00  9.8975146e-01  9.5440298e-02
2.8811586e+00  9.8877287e-01  9.6945792e-02
2.8819599e+00  9.8779529e-01  9.8450162e-02
2.8827617e+00  9.8682988e-01  1.0000342e-01
2.8835638e+00  9.8587543e-01  1.0153383e-01
2.8843665e+00  9.8492265e-01  1.0309735e-01
2.8851695e+00  9.8397577e-01  1.0466311e-01
2.8859730e+00  9.8303407e-01  1.0625794e-01
2.8867769e+00  9.8210520e-01  1.0786908e-01
2.8875813e+00  9.8118639e-01  1.0948968e-01
2.8883862e+00  9.8027581e-01  1.1112519e-01
2.8891914e+00  9.7937167e-01  1.1277155e-01
2.8899972e+00  9.7847980e-01  1.1444514e-01
2.8908033e+00  9.7759497e-01  1.1611038e-01
2.8916101e+00  9.7671491e-01  1.1780844e-01
2.8924172e+00  9.7584063e-01  1.1950838e-01
2.8932247e+00  9.7498018e-01  1.2125527e-01
2.8940327e+00  9.7413874e-01  1.2299473e-01
2.8948412e+00  9.7330344e-01  1.2474606e-01
2.8956501e+00  9.7247756e-01  1.2651601e-01
2.8964596e+00  9.7165900e-01  1.2829243e-01
2.8972692e+00  9.7085118e-01  1.3009766e-01
2.8980794e+00  9.7005069e-01  1.3190006e-01
2.8988903e+00  9.6926367e-01  1.3374753e-01
2.8997014e+00  9.6849138e-01  1.3558222e-01
2.9005132e+00  9.6772397e-01  1.3744365e-01
2.9013250e+00  9.6697426e-01  1.3932984e-01
2.9021378e+00  9.6623641e-01  1.4121106e-01
2.9029508e+00  9.6550834e-01  1.4312118e-01
2.9037640e+00  9.6479046e-01  1.4503269e-01
2.9045780e+00  9.6408588e-01  1.4697875e-01
2.9053924e+00  9.6339309e-01  1.4891842e-01
2.9062071e+00  9.6270961e-01  1.5089194e-01
2.9070225e+00  9.6204531e-01  1.5287925e-01
2.9078381e+00  9.6139050e-01  1.5486623e-01
2.9086545e+00  9.6074659e-01  1.5688473e-01
2.9094710e+00  9.6011370e-01  1.5890367e-01
2.9102881e+00  9.5949310e-01  1.6095634e-01
2.9111056e+00  9.5888197e-01  1.6300318e-01
2.9119236e+00  9.5827937e-01  1.6508716e-01
2.9127421e+00  9.5767796e-01  1.6715790e-01
2.9135611e+00  9.5706612e-01  1.6926973e-01
2.9143806e+00  9.5643061e-01  1.7139509e-01
2.9152005e+00  9.5575458e-01  1.7362766e-01
2.9160206e+00  9.5527291e-01  1.7629614e-01
2.9168415e+00  9.5494872e-01  1.7851479e-01
2.9176629e+00  9.5458961e-01  1.8081608e-01
2.9184844e+00  9.5426208e-01  1.8310747e-01
2.9193065e+00  9.5396167e-01  1.8540347e-01
2.9201293e+00  9.5366865e-01  1.8767171e-01
2.9209523e+00  9.5340633e-01  1.9003218e-01
2.9217758e+00  9.5321667e-01  1.9238763e-01
2.9226000e+00  9.5305407e-01  1.9466496e-01
2.9234245e+00  9.5289594e-01  1.9697136e-01
2.9242494e+00  9.5277041e-01  1.9930074e-01
2.9250748e+00  9.5268446e-01  2.0162874e-01
2.9259007e+00  9.5264155e-01  2.0396002e-01
2.9267271e+00  9.5263767e-01  2.0625766e-01
2.9275539e+00  9.5262891e-01  2.0848928e-01
2.9283812e+00  9.5261192e-01  2.1078181e-01
2.9292090e+00  9.5264906e-01  2.1313880e-01
2.9300373e+00  9.5275187e-01  2.1545213e-01
2.9308660e+00  9.5287460e-01  2.1769843e-01
2.9316950e+00  9.5298994e-01  2.1992978e-01
2.9325247e+00  9.5310491e-01  2.2217943e-01
2.9333549e+00  9.5324439e-01  2.2446851e-01
2.9341855e+00  9.5344537e-01  2.2678560e-01
2.9350164e+00  9.5367163e-01  2.2899394e-01
2.9358480e+00  9.5388931e-01  2.3123024e-01
2.9366801e+00  9.5413607e-01  2.3349158e-01
2.9375124e+00  9.5441550e-01  2.3572566e-01
2.9383454e+00  9.5469666e-01  2.3792180e-01
2.9391787e+00  9.5498508e-01  2.4016427e-01
2.9400127e+00  9.5532084e-01  2.4243376e-01
2.9408469e+00  9.5569432e-01  2.4465230e-01
2.9416819e+00  9.5609242e-01  2.4686994e-01
2.9425170e+00  9.5649397e-01  2.4902055e-01
2.9433529e+00  9.5686996e-01  2.5118607e-01
2.9441891e+00  9.5729303e-01  2.5347945e-01
2.9450259e+00  9.5779121e-01  2.5569683e-01
2.9458630e+00  9.5829237e-01  2.5784463e-01
2.9467008e+00  9.5880288e-01  2.6005152e-01
2.9475389e+00  9.5938933e-01  2.6228824e-01
2.9483776e+00  9.5997262e-01  2.6432770e-01
2.9492166e+00  9.6054882e-01  2.6653063e-01
2.9500563e+00  9.6120048e-01  2.6868767e-01
2.9508963e+00  9.6184766e-01  2.7072996e-01
2.9517367e+00  9.6251005e-01  2.7288911e-01
2.9525778e+00  9.6322143e-01  2.7496478e-01
2.9534192e+00  9.6395206e-01  2.7704054e-01
2.9542613e+00  9.6469969e-01  2.7907309e-01
2.9551039e+00  9.6548235e-01  2.8114054e-01
2.9559467e+00  9.6628445e-01  2.8310421e-01
2.9567902e+00  9.6709847e-01  2.8511778e-01
2.9576340e+00  9.6796739e-01  2.8710276e-01
2.9584785e+00  9.6883643e-01  2.8896478e-01
2.9593234e+00  9.6969551e-01  2.9088187e-01
2.9601686e+00  9.7061545e-01  2.9281715e-01
2.9610145e+00  9.7155821e-01  2.9460636e-01
2.9618609e+00  9.7247928e-01  2.9639202e-01
2.9627075e+00  9.7341424e-01  2.9818264e-01
2.9635549e+00  9.7436965e-01  2.9992956e-01
2.9644027e+00  9.7533584e-01  3.0164593e-01
2.9652510e+00  9.7631866e-01  3.0333605e-01
2.9660995e+00  9.7731137e-01  3.0496830e-01
2.9669490e+00  9.7830075e-01  3.0655935e-01
2.9677987e+00  9.7928190e-01  3.0811235e-01
2.9686489e+00  9.8026419e-01  3.0965516e-01
2.9694996e+00  9.8124444e-01  3.1114244e-01
2.9703505e+00  9.8223490e-01  3.1263945e-01
2.9712024e+00  9.8322904e-01  3.1403738e-01
2.9720545e+00  9.8418832e-01  3.1539172e-01
2.9729071e+00  9.8514295e-01  3.1677061e-01
2.9737601e+00  9.8608428e-01  3.1804860e-01
2.9746139e+00  9.8700148e-01  3.1934926e-01
2.9754679e+00  9.8791713e-01  3.2060656e-01
2.9763224e+00  9.8882836e-01  3.2183468e-01
2.9771776e+00  9.8969877e-01  3.2295787e-01
2.9780333e+00  9.9053037e-01  3.2413110e-01
2.9788892e+00  9.9136031e-01  3.2526639e-01
2.9797459e+00  9.9215025e-01  3.2632580e-01
2.9806030e+00  9.9290943e-01  3.2742712e-01
2.9814606e+00  9.9365479e-01  3.2846853e-01
2.9823184e+00  9.9434167e-01  3.2945442e-01
2.9831769e+00  9.9498361e-01  3.3050096e-01
2.9840362e+00  9.9566561e-01  3.3160856e-01
2.9848957e+00  9.9633598e-01  3.3250505e-01
2.9857557e+00  9.9689472e-01  3.3337361e-01
2.9866161e+00  9.9740535e-01  3.3434790e-01
2.9874773e+00  9.9790734e-01  3.3528006e-01
2.9883387e+00  9.9836737e-01  3.3618048e-01
2.9892006e+00  9.9877000e-01  3.3706376e-01
2.9900632e+00  9.9911296e-01  3.3796006e-01
2.9909263e+00  9.9941826e-01  3.3890119e-01
2.9917898e+00  9.9972337e-01  3.3987474e-01
2.9926536e+00  9.9998832e-01  3.4074187e-01
2.9935181e+00  1.0001640e+00  3.4163758e-01
2.9943831e+00  1.0003258e+00  3.4266141e-01
2.9952488e+00  1.0004969e+00  3.4361675e-01
2.9961147e+00  1.0006022e+00  3.4450987e-01
2.9969811e+00  1.0006438e+00  3.4546921e-01
2.9978483e+00  1.0006309e+00  3.4641182e-01
2.9987156e+00  1.0005730e+00  3.4744400e-01
2.9995837e+00  1.0005111e+00  3.4850648e-01
3.0004523e+00  1.0004153e+00  3.4952426e-01
3.0013213e+00  1.0002507e+00  3.5056356e-01
3.0021908e+00  1.0000519e+00  3.5169661e-01
3.0030608e+00  9.9984038e-01  3.5283551e-01
3.0039313e+00  9.9958944e-01  3.5397813e-01
3.0048022e+00  9.9930048e-01  3.5517320e-01
3.0056739e+00  9.9898177e-01  3.5639068e-01
3.0065458e+00  9.9861491e-01  3.5762766e-01
3.0074184e+00  9.9823433e-01  3.5898137e-01
3.0082915e+00  9.9785304e-01  3.6030641e-01
3.0091650e+00  9.9740398e-01  3.6161038e-01
3.0100391e+00  9.9691772e-01  3.6306742e-01
3.0109136e+00  9.9642742e-01  3.6452615e-01
3.0117888e+00  9.9591792e-01  3.6604929e-01
3.0126643e+00  9.9538720e-01  3.6758882e-01
3.0135405e+00  9.9483788e-01  3.6920306e-01
3.0144172e+00  9.9426615e-01  3.7082806e-01
3.0152943e+00  9.9367940e-01  3.7255260e-01
3.0161719e+00  9.9309677e-01  3.7430298e-01
3.0170500e+00  9.9248528e-01  3.7606531e-01
3.0179286e+00  9.9186152e-01  3.7794241e-01
3.0188079e+00  9.9125576e-01  3.7985411e-01
3.0196874e+00  9.9063581e-01  3.8176352e-01
3.0205677e+00  9.8998159e-01  3.8373229e-01
3.0214484e+00  9.8931587e-01  3.8579443e-01
3.0223296e+00  9.8865557e-01  3.8792416e-01
3.0232115e+00  9.8801380e-01  3.9014667e-01
3.0240936e+00  9.8748237e-01  3.9252254e-01
3.0249765e+00  9.8696113e-01  3.9460814e-01
3.0258596e+00  9.8636776e-01  3.9686534e-01
3.0267434e+00  9.8578453e-01  3.9914334e-01
3.0276277e+00  9.8517627e-01  4.0142700e-01
3.0285127e+00  9.8456442e-01  4.0382466e-01
3.0293980e+00  9.8393911e-01  4.0618822e-01
3.0302837e+00  9.8331594e-01  4.0871108e-01
3.0311701e+00  9.8269349e-01  4.1117552e-01
3.0320570e+00  9.8207116e-01  4.1380474e-01
3.0329444e+00  9.8149866e-01  4.1644436e-01
3.0338326e+00  9.8091805e-01  4.1905117e-01
3.0347209e+00  9.8032248e-01  4.2175162e-01
3.0356100e+00  9.7974843e-01  4.2450166e-01
3.0364995e+00  9.7917408e-01  4.2724496e-01
3.0373895e+00  9.7859663e-01  4.3006197e-01
3.0382800e+00  9.7801870e-01  4.3288076e-01
3.0391710e+00  9.7740829e-01  4.3572587e-01
3.0400627e+00  9.7679394e-01  4.3868691e-01
3.0409546e+00  9.7618723e-01  4.4164839e-01
3.0418475e+00  9.7554272e-01  4.4463336e-01
3.0427406e+00  9.7488075e-01  4.4774884e-01
3.0436342e+00  9.7426420e-01  4.5095944e-01
3.0445285e+00  9.7363830e-01  4.5407888e-01
3.0454233e+00  9.7295988e-01  4.5731270e-01
3.0463183e+00  9.7227633e-01  4.6063346e-01
3.0472143e+00  9.7157961e-01  4.6399608e-01
3.0481105e+00  9.7088510e-01  4.6747997e-01
3.0490074e+00  9.7019148e-01  4.7096932e-01
3.0499046e+00  9.6945047e-01  4.7450787e-01
3.0508027e+00  9.6868312e-01  4.7819510e-01
3.0517011e+00  9.6793675e-01  4.8199183e-01
3.0525999e+00  9.6718729e-01  4.8580626e-01
3.0534995e+00  9.6640015e-01  4.8971283e-01
3.0543995e+00  9.6560526e-01  4.9376458e-01
3.0553000e+00  9.6479636e-01  4.9786979e-01
3.0562012e+00  9.6398401e-01  5.0215882e-01
3.0571029e+00  9.6320456e-01  5.0653791e-01
3.0580049e+00  9.6239799e-01  5.1093441e-01
3.0589075e+00  9.6154982e-01  5.1552099e-01
3.0598109e+00  9.6072501e-01  5.2029079e-01
3.0607145e+00  9.5991218e-01  5.2512991e-01
3.0616188e+00  9.5907640e-01  5.3011918e-01
3.0625236e+00  9.5825481e-01  5.3532416e-01
3.0634291e+00  9.5746094e-01  5.4066062e-01
3.0643349e+00  9.5669866e-01  5.4619867e-01
3.0652413e+00  9.5596695e-01  5.5186343e-01
3.0661483e+00  9.5525205e-01  5.5772591e-01
3.0670557e+00  9.5456862e-01  5.6379211e-01
3.0679638e+00  9.5394117e-01  5.7010365e-01
3.0688722e+00  9.5341557e-01  5.7665634e-01
3.0697813e+00  9.5295185e-01  5.8330965e-01
3.0706911e+00  9.5256585e-01  5.9030759e-01
3.0716012e+00  9.5228153e-01  5.9744394e-01
3.0725119e+00  9.5209712e-01  6.0490108e-01
3.0734231e+00  9.5204407e-01  6.1256677e-01
3.0743351e+00  9.5212930e-01  6.2052906e-01
3.0752473e+00  9.5236599e-01  6.2872726e-01
3.0761602e+00  9.5278317e-01  6.3727278e-01
3.0770738e+00  9.5344293e-01  6.4611059e-01
3.0779877e+00  9.5431846e-01  6.5514416e-01
3.0789022e+00  9.5544153e-01  6.6457492e-01
3.0798173e+00  9.5688349e-01  6.7427045e-01
3.0807328e+00  9.5863485e-01  6.8421412e-01
3.0816491e+00  9.6071357e-01  6.9445777e-01
3.0825658e+00  9.6316963e-01  7.0500469e-01
3.0834830e+00  9.6602327e-01  7.1579891e-01
3.0844007e+00  9.6930581e-01  7.2691715e-01
3.0853190e+00  9.7316700e-01  7.3843789e-01
3.0862379e+00  9.7756261e-01  7.4988234e-01
3.0871572e+00  9.8246795e-01  7.6170653e-01
3.0880773e+00  9.8800278e-01  7.7367485e-01
3.0889978e+00  9.9421364e-01  7.8584498e-01
3.0899189e+00  1.0011213e+00  7.9802042e-01
3.0908406e+00  1.0087744e+00  8.1034935e-01
3.0917628e+00  1.0172445e+00  8.2260203e-01
3.0926855e+00  1.0265361e+00  8.3474517e-01
3.0936086e+00  1.0366690e+00  8.4666008e-01
3.0945325e+00  1.0475643e+00  8.5815567e-01
3.0954568e+00  1.0592238e+00  8.6945117e-01
3.0963819e+00  1.0717356e+00  8.8035274e-01
3.0973072e+00  1.0850816e+00  8.9069521e-01
3.0982332e+00  1.0991898e+00  9.0034693e-01
3.0991600e+00  1.1140044e+00  9.0929431e-01
3.1000869e+00  1.1294951e+00  9.1742843e-01
3.1010146e+00  1.1455308e+00  9.2454505e-01
3.1019430e+00  1.1620812e+00  9.3087715e-01
3.1028717e+00  1.1790371e+00  9.3592465e-01
3.1038010e+00  1.1961775e+00  9.3991679e-01
3.1047311e+00  1.2134528e+00  9.4289500e-01
3.1056614e+00  1.2308135e+00  9.4481361e-01
3.1065924e+00  1.2480863e+00  9.4549292e-01
3.1075242e+00  1.2651566e+00  9.4523358e-01
3.1084564e+00  1.2819330e+00  9.4384968e-01
3.1093891e+00  1.2982897e+00  9.4157940e-01
3.1103222e+00  1.3141918e+00  9.3846458e-01
3.1112561e+00  1.3296039e+00  9.3458033e-01
3.1121905e+00  1.3443953e+00  9.2981881e-01
3.1131253e+00  1.3585230e+00  9.2460591e-01
3.1140611e+00  1.3720471e+00  9.1885978e-01
3.1149969e+00  1.3849039e+00  9.1259754e-01
3.1159337e+00  1.3970830e+00  9.0602279e-01
3.1168709e+00  1.4085968e+00  8.9912188e-01
3.1178088e+00  1.4194601e+00  8.9205092e-01
3.1187470e+00  1.4296978e+00  8.8479120e-01
3.1196859e+00  1.4393486e+00  8.7748510e-01
3.1206253e+00  1.4484192e+00  8.7001747e-01
3.1215653e+00  1.4568932e+00  8.6256123e-01
3.1225059e+00  1.4648607e+00  8.5521448e-01
3.1234472e+00  1.4723552e+00  8.4784895e-01
3.1243889e+00  1.4793754e+00  8.4057432e-01
3.1253312e+00  1.4859514e+00  8.3338368e-01
3.1262741e+00  1.4921411e+00  8.2637256e-01
3.1272175e+00  1.4979357e+00  8.1936532e-01
3.1281614e+00  1.5033777e+00  8.1264907e-01
3.1291060e+00  1.5085022e+00  8.0594295e-01
3.1300511e+00  1.5132675e+00  7.9942852e-01
3.1309969e+00  1.5177565e+00  7.9316688e-01
3.1319432e+00  1.5220225e+00  7.8705591e-01
3.1328900e+00  1.5260296e+00  7.8102958e-01
3.1338375e+00  1.5297631e+00  7.7520329e-01
3.1347854e+00  1.5332987e+00  7.6964128e-01
3.1357341e+00  1.5366359e+00  7.6416463e-01
3.1366832e+00  1.5397846e+00  7.5896943e-01
3.1376331e+00  1.5428050e+00  7.5393385e-01
3.1385832e+00  1.5456412e+00  7.4897820e-01
3.1395342e+00  1.5483085e+00  7.4431396e-01
3.1404855e+00  1.5508674e+00  7.3982382e-01
3.1414375e+00  1.5533004e+00  7.3549479e-01
3.1423903e+00  1.5556142e+00  7.3138213e-01
3.1433434e+00  1.5578544e+00  7.2750062e-01
3.1442971e+00  1.5600160e+00  7.2374588e-01
3.1452515e+00  1.5620961e+00  7.2022247e-01
3.1462066e+00  1.5641323e+00  7.1689504e-01
3.1471620e+00  1.5661037e+00  7.1370798e-01
3.1481180e+00  1.5680414e+00  7.1081328e-01
3.1490748e+00  1.5700094e+00  7.0810288e-01
3.1500320e+00  1.5719659e+00  7.0548141e-01
3.1509898e+00  1.5738845e+00  7.0306796e-01
3.1519482e+00  1.5758386e+00  7.0092857e-01
3.1529071e+00  1.5778371e+00  6.9888777e-01
3.1538668e+00  1.5798730e+00  6.9707811e-01
3.1548271e+00  1.5820116e+00  6.9546127e-01
3.1557877e+00  1.5842009e+00  6.9385225e-01
3.1567490e+00  1.5864145e+00  6.9248217e-01
3.1577110e+00  1.5887440e+00  6.9133478e-01
3.1586735e+00  1.5912105e+00  6.9028783e-01
3.1596365e+00  1.5937771e+00  6.8932623e-01
3.1606002e+00  1.5964704e+00  6.8854684e-01
3.1615646e+00  1.5992932e+00  6.8780112e-01
3.1625295e+00  1.6022407e+00  6.8720931e-01
3.1634948e+00  1.6053407e+00  6.8669134e-01
3.1644609e+00  1.6086015e+00  6.8627298e-01
3.1654274e+00  1.6120085e+00  6.8586820e-01
3.1663947e+00  1.6155941e+00  6.8562007e-01
3.1673627e+00  1.6193628e+00  6.8530810e-01
3.1683309e+00  1.6232795e+00  6.8505991e-01
3.1693001e+00  1.6273332e+00  6.8479657e-01
3.1702695e+00  1.6315932e+00  6.8474573e-01
3.1712396e+00  1.6361579e+00  6.8467486e-01
3.1722105e+00  1.6409647e+00  6.8443292e-01
3.1731820e+00  1.6458876e+00  6.8399501e-01
3.1741538e+00  1.6508862e+00  6.8357718e-01
3.1751263e+00  1.6560917e+00  6.8331993e-01
3.1760995e+00  1.6615767e+00  6.8296778e-01
3.1770732e+00  1.6673253e+00  6.8252927e-01
3.1780477e+00  1.6732914e+00  6.8185967e-01
3.1790226e+00  1.6794832e+00  6.8112886e-01
3.1799982e+00  1.6858698e+00  6.8004787e-01
3.1809742e+00  1.6923748e+00  6.7879438e-01
3.1819510e+00  1.6989963e+00  6.7731315e-01
3.1829283e+00  1.7057194e+00  6.7565137e-01
3.1839063e+00  1.7125031e+00  6.7374372e-01
3.1848848e+00  1.7194322e+00  6.7187423e-01
3.1858640e+00  1.7264929e+00  6.6956949e-01
