mastrapa2008Ic
20
ne
Wavelength (microns) 	 real  imaginary
2.3714828e+00  1.2525504e+00  4.8800351e-04
2.3720257e+00  1.2524806e+00  4.8917846e-04
2.3725688e+00  1.2524107e+00  4.8990367e-04
2.3731122e+00  1.2523406e+00  4.9054023e-04
2.3736558e+00  1.2522703e+00  4.9164955e-04
2.3741994e+00  1.2522001e+00  4.9225154e-04
2.3747437e+00  1.2521294e+00  4.9258472e-04
2.3752880e+00  1.2520585e+00  4.9333769e-04
2.3758326e+00  1.2519876e+00  4.9414369e-04
2.3763773e+00  1.2519166e+00  4.9482018e-04
2.3769224e+00  1.2518452e+00  4.9512554e-04
2.3774679e+00  1.2517740e+00  4.9600890e-04
2.3780134e+00  1.2517024e+00  4.9667823e-04
2.3785591e+00  1.2516308e+00  4.9713708e-04
2.3791051e+00  1.2515590e+00  4.9770623e-04
2.3796515e+00  1.2514871e+00  4.9813493e-04
2.3801980e+00  1.2514149e+00  4.9843045e-04
2.3807449e+00  1.2513425e+00  4.9877929e-04
2.3812921e+00  1.2512701e+00  4.9941830e-04
2.3818395e+00  1.2511975e+00  4.9975613e-04
2.3823869e+00  1.2511246e+00  4.9982918e-04
2.3829348e+00  1.2510515e+00  5.0022273e-04
2.3834829e+00  1.2509784e+00  5.0064857e-04
2.3840313e+00  1.2509052e+00  5.0090573e-04
2.3845799e+00  1.2508316e+00  5.0096423e-04
2.3851287e+00  1.2507578e+00  5.0136860e-04
2.3856778e+00  1.2506841e+00  5.0167687e-04
2.3862271e+00  1.2506100e+00  5.0164445e-04
2.3867767e+00  1.2505358e+00  5.0208956e-04
2.3873267e+00  1.2504616e+00  5.0220528e-04
2.3878767e+00  1.2503870e+00  5.0209532e-04
2.3884270e+00  1.2503123e+00  5.0229830e-04
2.3889778e+00  1.2502373e+00  5.0237082e-04
2.3895285e+00  1.2501622e+00  5.0239475e-04
2.3900797e+00  1.2500869e+00  5.0230377e-04
2.3906312e+00  1.2500114e+00  5.0285720e-04
2.3911827e+00  1.2499361e+00  5.0283450e-04
2.3917346e+00  1.2498603e+00  5.0228706e-04
2.3922868e+00  1.2497840e+00  5.0219655e-04
2.3928392e+00  1.2497078e+00  5.0279591e-04
2.3933918e+00  1.2496315e+00  5.0242897e-04
2.3939447e+00  1.2495549e+00  5.0249352e-04
2.3944979e+00  1.2494781e+00  5.0261169e-04
2.3950512e+00  1.2494013e+00  5.0278130e-04
2.3956051e+00  1.2493243e+00  5.0246541e-04
2.3961589e+00  1.2492470e+00  5.0244090e-04
2.3967130e+00  1.2491695e+00  5.0213066e-04
2.3972676e+00  1.2490917e+00  5.0210347e-04
2.3978224e+00  1.2490138e+00  5.0193863e-04
2.3983772e+00  1.2489357e+00  5.0186092e-04
2.3989325e+00  1.2488574e+00  5.0187786e-04
2.3994880e+00  1.2487788e+00  5.0155859e-04
2.4000435e+00  1.2487000e+00  5.0181011e-04
2.4005997e+00  1.2486213e+00  5.0182897e-04
2.4011559e+00  1.2485422e+00  5.0147175e-04
2.4017124e+00  1.2484629e+00  5.0158793e-04
2.4022691e+00  1.2483834e+00  5.0146924e-04
2.4028263e+00  1.2483037e+00  5.0144346e-04
2.4033835e+00  1.2482239e+00  5.0170172e-04
2.4039409e+00  1.2481439e+00  5.0144293e-04
2.4044988e+00  1.2480636e+00  5.0141517e-04
2.4050567e+00  1.2479830e+00  5.0118443e-04
2.4056151e+00  1.2479023e+00  5.0159264e-04
2.4061737e+00  1.2478215e+00  5.0161482e-04
2.4067326e+00  1.2477404e+00  5.0148036e-04
2.4072917e+00  1.2476591e+00  5.0199754e-04
2.4078510e+00  1.2475775e+00  5.0176575e-04
2.4084105e+00  1.2474960e+00  5.0242560e-04
2.4089706e+00  1.2474144e+00  5.0254242e-04
2.4095306e+00  1.2473325e+00  5.0260493e-04
2.4100909e+00  1.2472502e+00  5.0301483e-04
2.4106517e+00  1.2471679e+00  5.0307653e-04
2.4112127e+00  1.2470855e+00  5.0357200e-04
2.4117737e+00  1.2470028e+00  5.0374371e-04
2.4123352e+00  1.2469198e+00  5.0356641e-04
2.4128969e+00  1.2468365e+00  5.0422450e-04
2.4134588e+00  1.2467532e+00  5.0461502e-04
2.4140210e+00  1.2466698e+00  5.0492777e-04
2.4145837e+00  1.2465860e+00  5.0516200e-04
2.4151464e+00  1.2465020e+00  5.0574885e-04
2.4157093e+00  1.2464181e+00  5.0611864e-04
2.4162726e+00  1.2463337e+00  5.0648925e-04
2.4168360e+00  1.2462494e+00  5.0739094e-04
2.4173999e+00  1.2461649e+00  5.0754624e-04
2.4179640e+00  1.2460800e+00  5.0821406e-04
2.4185283e+00  1.2459950e+00  5.0856220e-04
2.4190929e+00  1.2459099e+00  5.0908327e-04
2.4196577e+00  1.2458245e+00  5.0970278e-04
2.4202230e+00  1.2457389e+00  5.1040697e-04
2.4207883e+00  1.2456532e+00  5.1104143e-04
2.4213538e+00  1.2455673e+00  5.1173870e-04
2.4219198e+00  1.2454811e+00  5.1211100e-04
2.4224861e+00  1.2453948e+00  5.1314168e-04
2.4230523e+00  1.2453083e+00  5.1370665e-04
2.4236190e+00  1.2452216e+00  5.1440275e-04
2.4241860e+00  1.2451347e+00  5.1555893e-04
2.4247532e+00  1.2450479e+00  5.1646703e-04
2.4253209e+00  1.2449609e+00  5.1709969e-04
2.4258885e+00  1.2448735e+00  5.1779632e-04
2.4264567e+00  1.2447860e+00  5.1843922e-04
2.4270248e+00  1.2446980e+00  5.1926548e-04
2.4275935e+00  1.2446102e+00  5.2009587e-04
2.4281623e+00  1.2445220e+00  5.2099547e-04
2.4287314e+00  1.2444336e+00  5.2195817e-04
2.4293008e+00  1.2443452e+00  5.2312220e-04
2.4298704e+00  1.2442567e+00  5.2388525e-04
2.4304402e+00  1.2441679e+00  5.2471604e-04
2.4310105e+00  1.2440789e+00  5.2568020e-04
2.4315808e+00  1.2439896e+00  5.2625436e-04
2.4321516e+00  1.2439001e+00  5.2748871e-04
2.4327226e+00  1.2438105e+00  5.2824838e-04
2.4332936e+00  1.2437207e+00  5.2928721e-04
2.4338653e+00  1.2436306e+00  5.3037633e-04
2.4344370e+00  1.2435406e+00  5.3128955e-04
2.4350090e+00  1.2434503e+00  5.3237425e-04
2.4355814e+00  1.2433598e+00  5.3322117e-04
2.4361539e+00  1.2432690e+00  5.3424755e-04
2.4367268e+00  1.2431781e+00  5.3515442e-04
2.4373000e+00  1.2430871e+00  5.3612533e-04
2.4378734e+00  1.2429957e+00  5.3690060e-04
2.4384470e+00  1.2429039e+00  5.3794135e-04
2.4390209e+00  1.2428124e+00  5.3908955e-04
2.4395950e+00  1.2427204e+00  5.3968542e-04
2.4401696e+00  1.2426281e+00  5.4071407e-04
2.4407444e+00  1.2425357e+00  5.4201775e-04
2.4413192e+00  1.2424431e+00  5.4278976e-04
2.4418945e+00  1.2423503e+00  5.4402725e-04
2.4424701e+00  1.2422574e+00  5.4506067e-04
2.4430459e+00  1.2421643e+00  5.4610084e-04
2.4436221e+00  1.2420709e+00  5.4695585e-04
2.4441984e+00  1.2419773e+00  5.4818357e-04
2.4447751e+00  1.2418836e+00  5.4915127e-04
2.4453518e+00  1.2417895e+00  5.4993504e-04
2.4459291e+00  1.2416950e+00  5.5117026e-04
2.4465065e+00  1.2416008e+00  5.5235083e-04
2.4470842e+00  1.2415061e+00  5.5326300e-04
2.4476624e+00  1.2414112e+00  5.5449811e-04
2.4482405e+00  1.2413162e+00  5.5554957e-04
2.4488192e+00  1.2412210e+00  5.5690861e-04
2.4493978e+00  1.2411257e+00  5.5769365e-04
2.4499769e+00  1.2410299e+00  5.5873790e-04
2.4505565e+00  1.2409340e+00  5.5984373e-04
2.4511361e+00  1.2408379e+00  5.6083529e-04
2.4517159e+00  1.2407415e+00  5.6186970e-04
2.4522963e+00  1.2406451e+00  5.6298659e-04
2.4528766e+00  1.2405481e+00  5.6377880e-04
2.4534574e+00  1.2404510e+00  5.6528801e-04
2.4540384e+00  1.2403539e+00  5.6639669e-04
2.4546196e+00  1.2402565e+00  5.6743587e-04
2.4552011e+00  1.2401588e+00  5.6823908e-04
2.4557831e+00  1.2400607e+00  5.6953862e-04
2.4563651e+00  1.2399627e+00  5.7092891e-04
2.4569476e+00  1.2398643e+00  5.7182275e-04
2.4575303e+00  1.2397659e+00  5.7302305e-04
2.4581132e+00  1.2396671e+00  5.7381688e-04
2.4586964e+00  1.2395679e+00  5.7493115e-04
2.4592800e+00  1.2394686e+00  5.7644054e-04
2.4598637e+00  1.2393692e+00  5.7737174e-04
2.4604478e+00  1.2392695e+00  5.7892420e-04
2.4610322e+00  1.2391696e+00  5.7949033e-04
2.4616168e+00  1.2390693e+00  5.8104604e-04
2.4622016e+00  1.2389691e+00  5.8224291e-04
2.4627867e+00  1.2388685e+00  5.8309117e-04
2.4633722e+00  1.2387676e+00  5.8429647e-04
2.4639578e+00  1.2386664e+00  5.8541168e-04
2.4645438e+00  1.2385651e+00  5.8685220e-04
2.4651301e+00  1.2384636e+00  5.8793381e-04
2.4657166e+00  1.2383618e+00  5.8909843e-04
2.4663036e+00  1.2382598e+00  5.9030583e-04
2.4668908e+00  1.2381575e+00  5.9131219e-04
2.4674780e+00  1.2380550e+00  5.9279142e-04
2.4680657e+00  1.2379524e+00  5.9376622e-04
2.4686537e+00  1.2378494e+00  5.9484737e-04
2.4692419e+00  1.2377460e+00  5.9621787e-04
2.4698305e+00  1.2376426e+00  5.9746526e-04
2.4704194e+00  1.2375391e+00  5.9870776e-04
2.4710083e+00  1.2374351e+00  5.9972500e-04
2.4715977e+00  1.2373309e+00  6.0096395e-04
2.4721873e+00  1.2372266e+00  6.0238229e-04
2.4727774e+00  1.2371221e+00  6.0323201e-04
2.4733675e+00  1.2370172e+00  6.0464686e-04
2.4739580e+00  1.2369120e+00  6.0538086e-04
2.4745488e+00  1.2368065e+00  6.0671353e-04
2.4751399e+00  1.2367009e+00  6.0812704e-04
2.4757311e+00  1.2365952e+00  6.0908752e-04
2.4763227e+00  1.2364891e+00  6.1050552e-04
2.4769146e+00  1.2363827e+00  6.1124138e-04
2.4775069e+00  1.2362759e+00  6.1241211e-04
2.4780991e+00  1.2361690e+00  6.1360223e-04
2.4786921e+00  1.2360619e+00  6.1497395e-04
2.4792850e+00  1.2359546e+00  6.1590009e-04
2.4798782e+00  1.2358469e+00  6.1701296e-04
2.4804718e+00  1.2357390e+00  6.1809382e-04
2.4810658e+00  1.2356308e+00  6.1909109e-04
2.4816599e+00  1.2355223e+00  6.2017288e-04
2.4822545e+00  1.2354137e+00  6.2156777e-04
2.4828491e+00  1.2353048e+00  6.2217162e-04
2.4834442e+00  1.2351953e+00  6.2336895e-04
2.4840395e+00  1.2350858e+00  6.2490714e-04
2.4846351e+00  1.2349763e+00  6.2568800e-04
2.4852309e+00  1.2348661e+00  6.2659720e-04
2.4858272e+00  1.2347558e+00  6.2766287e-04
2.4864235e+00  1.2346452e+00  6.2907487e-04
2.4870203e+00  1.2345346e+00  6.2982907e-04
2.4876173e+00  1.2344235e+00  6.3089159e-04
2.4882145e+00  1.2343122e+00  6.3212693e-04
2.4888122e+00  1.2342006e+00  6.3269684e-04
2.4894102e+00  1.2340887e+00  6.3401146e-04
2.4900084e+00  1.2339766e+00  6.3487847e-04
2.4906068e+00  1.2338642e+00  6.3564657e-04
2.4912055e+00  1.2337513e+00  6.3627056e-04
2.4918046e+00  1.2336382e+00  6.3742948e-04
2.4924037e+00  1.2335249e+00  6.3827523e-04
2.4930034e+00  1.2334112e+00  6.3912204e-04
2.4936032e+00  1.2332973e+00  6.4018468e-04
2.4942036e+00  1.2331831e+00  6.4111786e-04
2.4948039e+00  1.2330687e+00  6.4170384e-04
2.4954047e+00  1.2329539e+00  6.4262876e-04
2.4960058e+00  1.2328387e+00  6.4329931e-04
2.4966073e+00  1.2327234e+00  6.4414449e-04
2.4972088e+00  1.2326076e+00  6.4479117e-04
2.4978106e+00  1.2324915e+00  6.4594008e-04
2.4984128e+00  1.2323754e+00  6.4700044e-04
2.4990153e+00  1.2322590e+00  6.4736541e-04
2.4996183e+00  1.2321419e+00  6.4791925e-04
2.5002213e+00  1.2320247e+00  6.4915721e-04
2.5008247e+00  1.2319075e+00  6.5003574e-04
2.5014284e+00  1.2317898e+00  6.5038155e-04
2.5020323e+00  1.2316717e+00  6.5104151e-04
2.5026367e+00  1.2315534e+00  6.5189105e-04
2.5032411e+00  1.2314347e+00  6.5215421e-04
2.5038459e+00  1.2313155e+00  6.5281382e-04
2.5044510e+00  1.2311962e+00  6.5376417e-04
2.5050564e+00  1.2310767e+00  6.5422663e-04
2.5056622e+00  1.2309568e+00  6.5499084e-04
2.5062683e+00  1.2308366e+00  6.5505248e-04
2.5068746e+00  1.2307159e+00  6.5570767e-04
2.5074811e+00  1.2305949e+00  6.5616408e-04
2.5080881e+00  1.2304738e+00  6.5692462e-04
2.5086951e+00  1.2303522e+00  6.5718259e-04
2.5093026e+00  1.2302302e+00  6.5734674e-04
2.5099103e+00  1.2301078e+00  6.5790094e-04
2.5105186e+00  1.2299852e+00  6.5856997e-04
2.5111270e+00  1.2298625e+00  6.5882842e-04
2.5117354e+00  1.2297390e+00  6.5918179e-04
2.5123446e+00  1.2296154e+00  6.5964152e-04
2.5129538e+00  1.2294916e+00  6.6010607e-04
2.5135632e+00  1.2293673e+00  6.6016486e-04
2.5141730e+00  1.2292426e+00  6.6042715e-04
2.5147831e+00  1.2291175e+00  6.6068204e-04
2.5153935e+00  1.2289922e+00  6.6105335e-04
2.5160043e+00  1.2288665e+00  6.6131080e-04
2.5166154e+00  1.2287403e+00  6.6136173e-04
2.5172267e+00  1.2286139e+00  6.6173798e-04
2.5178382e+00  1.2284871e+00  6.6209974e-04
2.5184503e+00  1.2283601e+00  6.6235766e-04
2.5190625e+00  1.2282326e+00  6.6242437e-04
2.5196750e+00  1.2281047e+00  6.6238159e-04
2.5202878e+00  1.2279763e+00  6.6254270e-04
2.5209007e+00  1.2278476e+00  6.6259777e-04
2.5215144e+00  1.2277186e+00  6.6296326e-04
2.5221279e+00  1.2275892e+00  6.6281040e-04
2.5227418e+00  1.2274592e+00  6.6287938e-04
2.5233562e+00  1.2273291e+00  6.6355348e-04
2.5239708e+00  1.2271988e+00  6.6340691e-04
2.5245857e+00  1.2270677e+00  6.6325068e-04
2.5252008e+00  1.2269365e+00  6.6363782e-04
2.5258164e+00  1.2268047e+00  6.6358742e-04
2.5264323e+00  1.2266725e+00  6.6384178e-04
2.5270483e+00  1.2265400e+00  6.6381483e-04
2.5276647e+00  1.2264071e+00  6.6416559e-04
2.5282815e+00  1.2262739e+00  6.6413876e-04
2.5288985e+00  1.2261401e+00  6.6439714e-04
2.5295157e+00  1.2260062e+00  6.6486665e-04
2.5301332e+00  1.2258718e+00  6.6451688e-04
2.5307512e+00  1.2257369e+00  6.6488388e-04
2.5313694e+00  1.2256016e+00  6.6495204e-04
2.5319879e+00  1.2254659e+00  6.6529954e-04
2.5326066e+00  1.2253300e+00  6.6579191e-04
2.5332260e+00  1.2251939e+00  6.6604035e-04
2.5338452e+00  1.2250570e+00  6.6588970e-04
2.5344651e+00  1.2249197e+00  6.6616957e-04
2.5350850e+00  1.2247821e+00  6.6652708e-04
2.5357053e+00  1.2246441e+00  6.6681480e-04
2.5363259e+00  1.2245058e+00  6.6736242e-04
2.5369470e+00  1.2243671e+00  6.6761806e-04
2.5375681e+00  1.2242280e+00  6.6748395e-04
2.5381896e+00  1.2240885e+00  6.6814502e-04
2.5388114e+00  1.2239486e+00  6.6823536e-04
2.5394337e+00  1.2238082e+00  6.6857890e-04
2.5400560e+00  1.2236676e+00  6.6906109e-04
2.5406790e+00  1.2235265e+00  6.6901982e-04
2.5413020e+00  1.2233849e+00  6.6936668e-04
2.5419252e+00  1.2232428e+00  6.6955370e-04
2.5425489e+00  1.2231004e+00  6.7012623e-04
2.5431731e+00  1.2229578e+00  6.7079783e-04
2.5437973e+00  1.2228149e+00  6.7055091e-04
2.5444219e+00  1.2226712e+00  6.7080627e-04
2.5450468e+00  1.2225271e+00  6.7101535e-04
2.5456719e+00  1.2223829e+00  6.7122659e-04
2.5462976e+00  1.2222379e+00  6.7121000e-04
2.5469234e+00  1.2220926e+00  6.7149266e-04
2.5475495e+00  1.2219470e+00  6.7195221e-04
2.5481758e+00  1.2218010e+00  6.7199976e-04
2.5488026e+00  1.2216545e+00  6.7174796e-04
2.5494297e+00  1.2215075e+00  6.7194196e-04
2.5500569e+00  1.2213598e+00  6.7158212e-04
2.5506847e+00  1.2212118e+00  6.7227276e-04
2.5513127e+00  1.2210636e+00  6.7231344e-04
2.5519409e+00  1.2209148e+00  6.7236810e-04
2.5525696e+00  1.2207658e+00  6.7215733e-04
2.5531986e+00  1.2206160e+00  6.7185605e-04
2.5538278e+00  1.2204657e+00  6.7188102e-04
2.5544572e+00  1.2203149e+00  6.7184475e-04
2.5550871e+00  1.2201638e+00  6.7217863e-04
2.5557172e+00  1.2200124e+00  6.7194342e-04
2.5563476e+00  1.2198603e+00  6.7148841e-04
2.5569785e+00  1.2197077e+00  6.7156751e-04
2.5576096e+00  1.2195547e+00  6.7129289e-04
2.5582409e+00  1.2194011e+00  6.7096815e-04
2.5588727e+00  1.2192467e+00  6.7075551e-04
2.5595047e+00  1.2190922e+00  6.7117700e-04
2.5601370e+00  1.2189375e+00  6.7095947e-04
2.5607698e+00  1.2187821e+00  6.7072309e-04
2.5614026e+00  1.2186261e+00  6.7052944e-04
2.5620358e+00  1.2184697e+00  6.6995819e-04
2.5626695e+00  1.2183127e+00  6.7003642e-04
2.5633035e+00  1.2181551e+00  6.6922192e-04
2.5639377e+00  1.2179970e+00  6.6930783e-04
2.5645721e+00  1.2178386e+00  6.6911220e-04
2.5652070e+00  1.2176796e+00  6.6848879e-04
2.5658422e+00  1.2175200e+00  6.6832267e-04
2.5664775e+00  1.2173598e+00  6.6771143e-04
2.5671134e+00  1.2171988e+00  6.6743215e-04
2.5677495e+00  1.2170377e+00  6.6743139e-04
2.5683858e+00  1.2168760e+00  6.6705392e-04
2.5690227e+00  1.2167138e+00  6.6713884e-04
2.5696597e+00  1.2165512e+00  6.6677335e-04
2.5702970e+00  1.2163880e+00  6.6628936e-04
2.5709348e+00  1.2162240e+00  6.6566811e-04
2.5715728e+00  1.2160594e+00  6.6554936e-04
2.5722110e+00  1.2158946e+00  6.6546712e-04
2.5728498e+00  1.2157292e+00  6.6518929e-04
2.5734887e+00  1.2155633e+00  6.6500314e-04
2.5741279e+00  1.2153966e+00  6.6428253e-04
2.5747674e+00  1.2152294e+00  6.6394260e-04
2.5754073e+00  1.2150615e+00  6.6367409e-04
2.5760477e+00  1.2148932e+00  6.6348910e-04
2.5766881e+00  1.2147245e+00  6.6365354e-04
2.5773289e+00  1.2145553e+00  6.6320586e-04
2.5779700e+00  1.2143854e+00  6.6263461e-04
2.5786116e+00  1.2142148e+00  6.6229847e-04
2.5792534e+00  1.2140435e+00  6.6143769e-04
2.5798955e+00  1.2138714e+00  6.6152826e-04
2.5805380e+00  1.2136991e+00  6.6161435e-04
2.5811808e+00  1.2135262e+00  6.6125218e-04
2.5818238e+00  1.2133527e+00  6.6111021e-04
2.5824673e+00  1.2131784e+00  6.6068181e-04
2.5831110e+00  1.2130036e+00  6.6115835e-04
2.5837550e+00  1.2128288e+00  6.6154951e-04
2.5843995e+00  1.2126533e+00  6.6083611e-04
2.5850441e+00  1.2124768e+00  6.6037598e-04
2.5856893e+00  1.2122996e+00  6.6018460e-04
2.5863345e+00  1.2121218e+00  6.5994542e-04
2.5869801e+00  1.2119436e+00  6.6029513e-04
2.5876262e+00  1.2117649e+00  6.5987866e-04
2.5882723e+00  1.2115852e+00  6.5946783e-04
2.5889192e+00  1.2114049e+00  6.5957382e-04
2.5895660e+00  1.2112243e+00  6.5986766e-04
2.5902133e+00  1.2110429e+00  6.5927499e-04
2.5908608e+00  1.2108607e+00  6.5956888e-04
2.5915089e+00  1.2106780e+00  6.5932691e-04
2.5921571e+00  1.2104945e+00  6.5942830e-04
2.5928056e+00  1.2103103e+00  6.5958430e-04
2.5934546e+00  1.2101253e+00  6.5988529e-04
2.5941038e+00  1.2099408e+00  6.6266675e-04
2.5947533e+00  1.2097561e+00  6.6153711e-04
2.5954032e+00  1.2095701e+00  6.6149246e-04
2.5960534e+00  1.2093835e+00  6.6124968e-04
2.5967040e+00  1.2091957e+00  6.6003413e-04
2.5973549e+00  1.2090070e+00  6.6040637e-04
2.5980060e+00  1.2088177e+00  6.6002080e-04
2.5986574e+00  1.2086278e+00  6.6052732e-04
2.5993092e+00  1.2084374e+00  6.6083210e-04
2.5999613e+00  1.2082464e+00  6.6051690e-04
2.6006138e+00  1.2080544e+00  6.6081429e-04
2.6012666e+00  1.2078620e+00  6.6133053e-04
2.6019199e+00  1.2076690e+00  6.6148938e-04
2.6025734e+00  1.2074752e+00  6.6138565e-04
2.6032271e+00  1.2072806e+00  6.6175731e-04
2.6038814e+00  1.2070854e+00  6.6199660e-04
2.6045358e+00  1.2068892e+00  6.6202151e-04
2.6051905e+00  1.2066931e+00  6.6413113e-04
2.6058457e+00  1.2064965e+00  6.6303730e-04
2.6065011e+00  1.2062984e+00  6.6258735e-04
2.6071568e+00  1.2060995e+00  6.6331733e-04
2.6078129e+00  1.2059000e+00  6.6304958e-04
2.6084692e+00  1.2056997e+00  6.6336646e-04
2.6091261e+00  1.2054987e+00  6.6382496e-04
2.6097832e+00  1.2052972e+00  6.6396256e-04
2.6104405e+00  1.2050947e+00  6.6380354e-04
2.6110983e+00  1.2048911e+00  6.6396128e-04
2.6117566e+00  1.2046870e+00  6.6491269e-04
2.6124148e+00  1.2044824e+00  6.6527975e-04
2.6130736e+00  1.2042772e+00  6.6585781e-04
2.6137328e+00  1.2040708e+00  6.6576252e-04
2.6143920e+00  1.2038636e+00  6.6619378e-04
2.6150520e+00  1.2036556e+00  6.6685939e-04
2.6157119e+00  1.2034469e+00  6.6744519e-04
2.6163723e+00  1.2032379e+00  6.6893722e-04
2.6170330e+00  1.2030283e+00  6.6895888e-04
2.6176941e+00  1.2028172e+00  6.6856074e-04
2.6183555e+00  1.2026052e+00  6.6973706e-04
2.6190174e+00  1.2023926e+00  6.6973851e-04
2.6196795e+00  1.2021791e+00  6.7136023e-04
2.6203420e+00  1.2019656e+00  6.7278551e-04
2.6210046e+00  1.2017512e+00  6.7233120e-04
2.6216676e+00  1.2015352e+00  6.7252846e-04
2.6223311e+00  1.2013184e+00  6.7329535e-04
2.6229949e+00  1.2011009e+00  6.7407201e-04
2.6236589e+00  1.2008826e+00  6.7478511e-04
2.6243234e+00  1.2006636e+00  6.7599473e-04
2.6249883e+00  1.2004436e+00  6.7610131e-04
2.6256533e+00  1.2002225e+00  6.7733013e-04
2.6263187e+00  1.2000014e+00  6.7926850e-04
2.6269846e+00  1.1997792e+00  6.7896978e-04
2.6276507e+00  1.1995556e+00  6.7952811e-04
2.6283171e+00  1.1993310e+00  6.8047119e-04
2.6289840e+00  1.1991056e+00  6.8161357e-04
2.6296511e+00  1.1988795e+00  6.8337598e-04
2.6303184e+00  1.1986535e+00  6.8568159e-04
2.6309862e+00  1.1984266e+00  6.8575901e-04
2.6316545e+00  1.1981980e+00  6.8577827e-04
2.6323230e+00  1.1979682e+00  6.8661908e-04
2.6329918e+00  1.1977375e+00  6.8763498e-04
2.6336610e+00  1.1975062e+00  6.8907993e-04
2.6343305e+00  1.1972740e+00  6.8987743e-04
2.6350005e+00  1.1970407e+00  6.9074606e-04
2.6356704e+00  1.1968066e+00  6.9196732e-04
2.6363411e+00  1.1965712e+00  6.9266086e-04
2.6370120e+00  1.1963350e+00  6.9415855e-04
2.6376832e+00  1.1960979e+00  6.9528911e-04
2.6383548e+00  1.1958598e+00  6.9640804e-04
2.6390266e+00  1.1956208e+00  6.9816725e-04
2.6396990e+00  1.1953810e+00  6.9908984e-04
2.6403713e+00  1.1951399e+00  7.0023013e-04
2.6410444e+00  1.1948979e+00  7.0198672e-04
2.6417177e+00  1.1946552e+00  7.0326251e-04
2.6423912e+00  1.1944115e+00  7.0465705e-04
2.6430652e+00  1.1941664e+00  7.0505170e-04
2.6437395e+00  1.1939200e+00  7.0671184e-04
2.6444142e+00  1.1936729e+00  7.0824957e-04
2.6450891e+00  1.1934247e+00  7.0955540e-04
2.6457646e+00  1.1931756e+00  7.1142742e-04
2.6464403e+00  1.1929255e+00  7.1228930e-04
2.6471162e+00  1.1926740e+00  7.1406038e-04
2.6477926e+00  1.1924216e+00  7.1534660e-04
2.6484692e+00  1.1921679e+00  7.1696175e-04
2.6491463e+00  1.1919132e+00  7.1846083e-04
2.6498237e+00  1.1916573e+00  7.1975915e-04
2.6505015e+00  1.1914003e+00  7.2191161e-04
2.6511796e+00  1.1911422e+00  7.2320673e-04
2.6518581e+00  1.1908830e+00  7.2552107e-04
2.6525369e+00  1.1906230e+00  7.2738674e-04
2.6532159e+00  1.1903615e+00  7.2836189e-04
2.6538956e+00  1.1900986e+00  7.3025731e-04
2.6545753e+00  1.1898344e+00  7.3198491e-04
2.6552556e+00  1.1895694e+00  7.3466025e-04
2.6559360e+00  1.1893033e+00  7.3638605e-04
2.6566169e+00  1.1890357e+00  7.3773501e-04
2.6572981e+00  1.1887665e+00  7.3990837e-04
2.6579797e+00  1.1884962e+00  7.4206677e-04
2.6586616e+00  1.1882247e+00  7.4448017e-04
2.6593440e+00  1.1879520e+00  7.4701378e-04
2.6600266e+00  1.1876781e+00  7.4900221e-04
2.6607096e+00  1.1874026e+00  7.5165019e-04
2.6613929e+00  1.1871260e+00  7.5438805e-04
2.6620767e+00  1.1868479e+00  7.5701298e-04
2.6627605e+00  1.1865684e+00  7.5964036e-04
2.6634450e+00  1.1862873e+00  7.6263444e-04
2.6641297e+00  1.1860048e+00  7.6644710e-04
2.6648149e+00  1.1857219e+00  7.7143376e-04
2.6655004e+00  1.1854374e+00  7.7328057e-04
2.6661861e+00  1.1851507e+00  7.7724538e-04
2.6668723e+00  1.1848636e+00  7.8287971e-04
2.6675589e+00  1.1845750e+00  7.8514504e-04
2.6682456e+00  1.1842840e+00  7.8941038e-04
2.6689329e+00  1.1839916e+00  7.9428166e-04
2.6696205e+00  1.1836979e+00  7.9999783e-04
2.6703084e+00  1.1834041e+00  8.0723461e-04
2.6709967e+00  1.1831089e+00  8.1115065e-04
2.6716852e+00  1.1828111e+00  8.1602653e-04
2.6723742e+00  1.1825118e+00  8.2222983e-04
2.6730635e+00  1.1822113e+00  8.2886661e-04
2.6737533e+00  1.1819094e+00  8.3595893e-04
2.6744432e+00  1.1816063e+00  8.4305683e-04
2.6751337e+00  1.1813016e+00  8.5083634e-04
2.6758244e+00  1.1809962e+00  8.5960241e-04
2.6765156e+00  1.1806892e+00  8.6692942e-04
2.6772070e+00  1.1803807e+00  8.7572489e-04
2.6778989e+00  1.1800708e+00  8.8411343e-04
2.6785910e+00  1.1797594e+00  8.9369062e-04
2.6792836e+00  1.1794473e+00  9.0359856e-04
2.6799767e+00  1.1791335e+00  9.1208669e-04
2.6806698e+00  1.1788177e+00  9.2175964e-04
2.6813636e+00  1.1785007e+00  9.3191111e-04
