mastrapa2008Ic
50
ne
Wavelength (microns) 	 real  imaginary
4.5797696e+00  1.3863837e+00  3.3951867e-02
4.5817943e+00  1.3863848e+00  3.3788078e-02
4.5838213e+00  1.3864204e+00  3.3658553e-02
4.5858498e+00  1.3864470e+00  3.3393420e-02
4.5878801e+00  1.3864253e+00  3.3177637e-02
4.5899119e+00  1.3863899e+00  3.2985318e-02
4.5919461e+00  1.3864011e+00  3.2888275e-02
4.5939817e+00  1.3864052e+00  3.2598462e-02
4.5960193e+00  1.3863662e+00  3.2434270e-02
4.5980587e+00  1.3863666e+00  3.2285169e-02
4.6000996e+00  1.3863652e+00  3.2043844e-02
4.6021428e+00  1.3863068e+00  3.1796101e-02
4.6041875e+00  1.3862582e+00  3.1689536e-02
4.6062341e+00  1.3862615e+00  3.1526376e-02
4.6082821e+00  1.3862370e+00  3.1276487e-02
4.6103325e+00  1.3862016e+00  3.1128164e-02
4.6123843e+00  1.3861827e+00  3.0919116e-02
4.6144385e+00  1.3861260e+00  3.0679284e-02
4.6164942e+00  1.3860602e+00  3.0532967e-02
4.6185517e+00  1.3860284e+00  3.0385301e-02
4.6206112e+00  1.3860108e+00  3.0201739e-02
4.6226721e+00  1.3859812e+00  2.9983884e-02
4.6247354e+00  1.3859106e+00  2.9740054e-02
4.6268001e+00  1.3858157e+00  2.9576050e-02
4.6288667e+00  1.3857753e+00  2.9496513e-02
4.6309352e+00  1.3857822e+00  2.9306395e-02
4.6330056e+00  1.3857068e+00  2.8977551e-02
4.6350780e+00  1.3856164e+00  2.8901927e-02
4.6371522e+00  1.3855710e+00  2.8696259e-02
4.6392283e+00  1.3855023e+00  2.8513497e-02
4.6413059e+00  1.3854356e+00  2.8348954e-02
4.6433859e+00  1.3853964e+00  2.8203407e-02
4.6454673e+00  1.3853183e+00  2.7918449e-02
4.6475506e+00  1.3852195e+00  2.7812341e-02
4.6496363e+00  1.3851764e+00  2.7664896e-02
4.6517234e+00  1.3850862e+00  2.7391002e-02
4.6538124e+00  1.3850139e+00  2.7350400e-02
4.6559033e+00  1.3849638e+00  2.7081201e-02
4.6579962e+00  1.3848629e+00  2.6914405e-02
4.6600909e+00  1.3847809e+00  2.6767254e-02
4.6621871e+00  1.3847153e+00  2.6603827e-02
4.6642857e+00  1.3846211e+00  2.6380019e-02
4.6663861e+00  1.3845327e+00  2.6281847e-02
4.6684885e+00  1.3844925e+00  2.6122222e-02
4.6705928e+00  1.3843942e+00  2.5830286e-02
4.6726985e+00  1.3842800e+00  2.5742736e-02
4.6748066e+00  1.3842072e+00  2.5561845e-02
4.6769166e+00  1.3841051e+00  2.5362467e-02
4.6790280e+00  1.3840277e+00  2.5263894e-02
4.6811419e+00  1.3839456e+00  2.5003251e-02
4.6832576e+00  1.3837982e+00  2.4806727e-02
4.6853747e+00  1.3836761e+00  2.4731321e-02
4.6874943e+00  1.3836246e+00  2.4625625e-02
4.6896157e+00  1.3835334e+00  2.4343815e-02
4.6917386e+00  1.3834214e+00  2.4250325e-02
4.6938639e+00  1.3833255e+00  2.4031779e-02
4.6959910e+00  1.3831968e+00  2.3867529e-02
4.6981201e+00  1.3830976e+00  2.3756700e-02
4.7002511e+00  1.3829806e+00  2.3520986e-02
4.7023840e+00  1.3828636e+00  2.3442514e-02
4.7045188e+00  1.3827620e+00  2.3236275e-02
4.7066555e+00  1.3826568e+00  2.3119068e-02
4.7087941e+00  1.3825250e+00  2.2871863e-02
4.7109346e+00  1.3823936e+00  2.2815267e-02
4.7130775e+00  1.3823040e+00  2.2642843e-02
4.7152219e+00  1.3821903e+00  2.2465326e-02
4.7173686e+00  1.3820602e+00  2.2294236e-02
4.7195168e+00  1.3819211e+00  2.2141997e-02
4.7216673e+00  1.3818020e+00  2.2030830e-02
4.7238197e+00  1.3816798e+00  2.1842629e-02
4.7259741e+00  1.3815475e+00  2.1718998e-02
4.7281303e+00  1.3814201e+00  2.1560770e-02
4.7302885e+00  1.3813045e+00  2.1449151e-02
4.7324486e+00  1.3811843e+00  2.1252181e-02
4.7346110e+00  1.3810242e+00  2.1084024e-02
4.7367749e+00  1.3808839e+00  2.1005716e-02
4.7389412e+00  1.3807752e+00  2.0867320e-02
4.7411094e+00  1.3806664e+00  2.0713959e-02
4.7432795e+00  1.3804978e+00  2.0463590e-02
4.7454519e+00  1.3803263e+00  2.0430593e-02
4.7476258e+00  1.3802149e+00  2.0310173e-02
4.7498021e+00  1.3800884e+00  2.0148598e-02
4.7519798e+00  1.3799742e+00  2.0045619e-02
4.7541599e+00  1.3798159e+00  1.9779798e-02
4.7563424e+00  1.3796316e+00  1.9726826e-02
4.7585263e+00  1.3795018e+00  1.9624610e-02
4.7607126e+00  1.3793972e+00  1.9516686e-02
4.7629004e+00  1.3792375e+00  1.9259678e-02
4.7650905e+00  1.3790765e+00  1.9244434e-02
4.7672830e+00  1.3789545e+00  1.9062638e-02
4.7694769e+00  1.3787860e+00  1.8905979e-02
4.7716732e+00  1.3786377e+00  1.8835982e-02
4.7738714e+00  1.3784813e+00  1.8645784e-02
4.7760715e+00  1.3783371e+00  1.8611683e-02
4.7782741e+00  1.3782039e+00  1.8412216e-02
4.7804780e+00  1.3780526e+00  1.8313069e-02
4.7826843e+00  1.3778414e+00  1.8058268e-02
4.7848930e+00  1.3776674e+00  1.8166341e-02
4.7871032e+00  1.3775952e+00  1.8023821e-02
4.7893157e+00  1.3774468e+00  1.7797431e-02
4.7915301e+00  1.3772922e+00  1.7735496e-02
4.7937469e+00  1.3771054e+00  1.7478310e-02
4.7959652e+00  1.3768952e+00  1.7469119e-02
4.7981858e+00  1.3767618e+00  1.7411705e-02
4.8004088e+00  1.3766514e+00  1.7301630e-02
4.8026333e+00  1.3764966e+00  1.7092953e-02
4.8048601e+00  1.3763124e+00  1.7000316e-02
4.8070893e+00  1.3761498e+00  1.6891155e-02
4.8093200e+00  1.3759594e+00  1.6740091e-02
4.8115530e+00  1.3758121e+00  1.6760968e-02
4.8137884e+00  1.3756850e+00  1.6563781e-02
4.8160257e+00  1.3755208e+00  1.6465940e-02
4.8182650e+00  1.3753599e+00  1.6322482e-02
4.8205061e+00  1.3751796e+00  1.6188649e-02
4.8227496e+00  1.3749633e+00  1.6039573e-02
4.8249950e+00  1.3747754e+00  1.6055878e-02
4.8272429e+00  1.3746853e+00  1.6020289e-02
4.8294926e+00  1.3745184e+00  1.5706597e-02
4.8317442e+00  1.3743206e+00  1.5723582e-02
4.8339982e+00  1.3741300e+00  1.5495649e-02
4.8362541e+00  1.3739123e+00  1.5496255e-02
4.8385124e+00  1.3737818e+00  1.5474406e-02
4.8407726e+00  1.3736556e+00  1.5313071e-02
4.8430347e+00  1.3734757e+00  1.5150614e-02
4.8452992e+00  1.3732564e+00  1.5014387e-02
4.8475661e+00  1.3730547e+00  1.4980753e-02
4.8498349e+00  1.3728513e+00  1.4852403e-02
4.8521056e+00  1.3727089e+00  1.4933787e-02
4.8543787e+00  1.3725905e+00  1.4708769e-02
4.8566537e+00  1.3723820e+00  1.4564040e-02
4.8589306e+00  1.3721699e+00  1.4489855e-02
4.8612099e+00  1.3719739e+00  1.4415533e-02
4.8634915e+00  1.3717881e+00  1.4352236e-02
4.8657751e+00  1.3716203e+00  1.4296170e-02
4.8680611e+00  1.3715018e+00  1.4255021e-02
4.8703489e+00  1.3713034e+00  1.3947750e-02
4.8726392e+00  1.3710659e+00  1.3976794e-02
4.8749313e+00  1.3708632e+00  1.3832003e-02
4.8772259e+00  1.3706410e+00  1.3813951e-02
4.8795223e+00  1.3705113e+00  1.3858326e-02
4.8818212e+00  1.3703713e+00  1.3632813e-02
4.8841219e+00  1.3701607e+00  1.3533728e-02
4.8864250e+00  1.3699220e+00  1.3395275e-02
4.8887300e+00  1.3697160e+00  1.3441397e-02
4.8910375e+00  1.3695405e+00  1.3321530e-02
4.8933473e+00  1.3693846e+00  1.3334681e-02
4.8956590e+00  1.3692361e+00  1.3146418e-02
4.8979731e+00  1.3689778e+00  1.2948324e-02
4.9002891e+00  1.3687311e+00  1.2997306e-02
4.9026074e+00  1.3685265e+00  1.2904094e-02
4.9049277e+00  1.3683493e+00  1.2940154e-02
4.9072504e+00  1.3681757e+00  1.2787438e-02
4.9095755e+00  1.3679940e+00  1.2777190e-02
4.9119029e+00  1.3677717e+00  1.2563562e-02
4.9142318e+00  1.3675313e+00  1.2619138e-02
4.9165635e+00  1.3673733e+00  1.2593372e-02
4.9188972e+00  1.3671833e+00  1.2453922e-02
4.9212332e+00  1.3670183e+00  1.2489331e-02
4.9235716e+00  1.3668104e+00  1.2219080e-02
4.9259119e+00  1.3665574e+00  1.2262816e-02
4.9282546e+00  1.3663489e+00  1.2177249e-02
4.9305997e+00  1.3661643e+00  1.2204332e-02
4.9329467e+00  1.3659955e+00  1.2079866e-02
4.9352961e+00  1.3657804e+00  1.1979552e-02
4.9376473e+00  1.3655607e+00  1.1916116e-02
4.9400015e+00  1.3652917e+00  1.1774244e-02
4.9423575e+00  1.3650641e+00  1.1907892e-02
4.9447155e+00  1.3649166e+00  1.1842323e-02
4.9470763e+00  1.3647581e+00  1.1775970e-02
4.9494390e+00  1.3645312e+00  1.1564406e-02
4.9518042e+00  1.3642545e+00  1.1542187e-02
4.9541717e+00  1.3640033e+00  1.1509151e-02
4.9565411e+00  1.3637797e+00  1.1537724e-02
4.9589128e+00  1.3636291e+00  1.1568588e-02
4.9612870e+00  1.3634248e+00  1.1345858e-02
4.9636636e+00  1.3631777e+00  1.1372463e-02
4.9660425e+00  1.3629260e+00  1.1240406e-02
4.9684234e+00  1.3626716e+00  1.1318546e-02
4.9708066e+00  1.3625045e+00  1.1353856e-02
4.9731922e+00  1.3623464e+00  1.1269542e-02
4.9755802e+00  1.3621567e+00  1.1171438e-02
4.9779701e+00  1.3618689e+00  1.0961785e-02
4.9803624e+00  1.3615776e+00  1.1074038e-02
4.9827571e+00  1.3613495e+00  1.1040275e-02
4.9851542e+00  1.3611561e+00  1.1122005e-02
4.9875536e+00  1.3610049e+00  1.1055401e-02
4.9899554e+00  1.3607841e+00  1.0895347e-02
4.9923592e+00  1.3604901e+00  1.0815681e-02
4.9947658e+00  1.3601874e+00  1.0831023e-02
4.9971743e+00  1.3599792e+00  1.0987285e-02
4.9995852e+00  1.3598280e+00  1.0933599e-02
5.0019984e+00  1.3596790e+00  1.0916495e-02
5.0044141e+00  1.3594176e+00  1.0607649e-02
5.0068321e+00  1.3590682e+00  1.0663285e-02
5.0092521e+00  1.3587877e+00  1.0712424e-02
5.0116749e+00  1.3585880e+00  1.0848150e-02
5.0140996e+00  1.3584526e+00  1.0828312e-02
5.0165272e+00  1.3582597e+00  1.0677600e-02
5.0189567e+00  1.3579844e+00  1.0566369e-02
5.0213885e+00  1.3576258e+00  1.0467538e-02
5.0238233e+00  1.3573478e+00  1.0727893e-02
5.0262599e+00  1.3571995e+00  1.0741582e-02
5.0286989e+00  1.3570184e+00  1.0669229e-02
5.0311403e+00  1.3567939e+00  1.0584399e-02
5.0335841e+00  1.3564847e+00  1.0432516e-02
5.0360303e+00  1.3561370e+00  1.0486700e-02
5.0384789e+00  1.3558635e+00  1.0607350e-02
5.0409298e+00  1.3556846e+00  1.0711923e-02
5.0433831e+00  1.3554822e+00  1.0576176e-02
5.0458388e+00  1.3552094e+00  1.0542886e-02
5.0482974e+00  1.3548678e+00  1.0422937e-02
5.0507579e+00  1.3544849e+00  1.0534042e-02
5.0532207e+00  1.3542665e+00  1.0841259e-02
5.0556860e+00  1.3541180e+00  1.0775590e-02
5.0581536e+00  1.3538942e+00  1.0745192e-02
5.0606236e+00  1.3535837e+00  1.0617087e-02
5.0630965e+00  1.3532270e+00  1.0707855e-02
5.0655713e+00  1.3528929e+00  1.0800385e-02
5.0680490e+00  1.3526956e+00  1.1144394e-02
5.0705285e+00  1.3525785e+00  1.1087695e-02
5.0730109e+00  1.3523195e+00  1.0970809e-02
5.0754957e+00  1.3520247e+00  1.1065208e-02
5.0779829e+00  1.3516972e+00  1.1022553e-02
5.0804720e+00  1.3514229e+00  1.1338319e-02
5.0829644e+00  1.3512704e+00  1.1425873e-02
5.0854588e+00  1.3511045e+00  1.1447773e-02
5.0879555e+00  1.3508366e+00  1.1319697e-02
5.0904551e+00  1.3505243e+00  1.1452514e-02
5.0929570e+00  1.3502241e+00  1.1490594e-02
5.0954609e+00  1.3499510e+00  1.1724296e-02
5.0979676e+00  1.3497996e+00  1.1932749e-02
5.1004772e+00  1.3496288e+00  1.1887579e-02
5.1029887e+00  1.3494754e+00  1.2065690e-02
5.1055026e+00  1.3491898e+00  1.1727527e-02
5.1080194e+00  1.3487871e+00  1.2006086e-02
5.1105385e+00  1.3485960e+00  1.2327074e-02
5.1130600e+00  1.3484869e+00  1.2392814e-02
5.1155844e+00  1.3483126e+00  1.2359501e-02
5.1181107e+00  1.3480217e+00  1.2292414e-02
5.1206398e+00  1.3477238e+00  1.2490967e-02
5.1231713e+00  1.3474641e+00  1.2583174e-02
5.1257057e+00  1.3472801e+00  1.2881510e-02
5.1282420e+00  1.3471683e+00  1.2917781e-02
5.1307812e+00  1.3469491e+00  1.2842616e-02
5.1333227e+00  1.3466583e+00  1.2924716e-02
5.1358671e+00  1.3463676e+00  1.3044399e-02
5.1384134e+00  1.3461623e+00  1.3337206e-02
5.1409626e+00  1.3460217e+00  1.3421247e-02
5.1435146e+00  1.3458952e+00  1.3552515e-02
5.1460686e+00  1.3456670e+00  1.3370703e-02
5.1486254e+00  1.3453323e+00  1.3514365e-02
5.1511850e+00  1.3450541e+00  1.3701568e-02
5.1537466e+00  1.3448503e+00  1.3954966e-02
5.1563110e+00  1.3447226e+00  1.4133165e-02
5.1588783e+00  1.3445752e+00  1.4160377e-02
5.1614475e+00  1.3443646e+00  1.4211151e-02
5.1640196e+00  1.3440965e+00  1.4264187e-02
5.1665945e+00  1.3438669e+00  1.4535348e-02
5.1691718e+00  1.3437074e+00  1.4674131e-02
5.1717515e+00  1.3435590e+00  1.4824634e-02
5.1743336e+00  1.3434035e+00  1.4879754e-02
5.1769185e+00  1.3431815e+00  1.4906481e-02
5.1795063e+00  1.3429196e+00  1.5036652e-02
5.1820965e+00  1.3427054e+00  1.5275290e-02
5.1846890e+00  1.3425814e+00  1.5493879e-02
5.1872845e+00  1.3424343e+00  1.5502908e-02
5.1898823e+00  1.3422358e+00  1.5637893e-02
5.1924829e+00  1.3420451e+00  1.5747679e-02
5.1950860e+00  1.3418250e+00  1.5853273e-02
5.1976919e+00  1.3416601e+00  1.6126661e-02
5.2003002e+00  1.3415177e+00  1.6176298e-02
5.2029109e+00  1.3413485e+00  1.6344337e-02
5.2055244e+00  1.3411809e+00  1.6428785e-02
5.2081409e+00  1.3410062e+00  1.6584966e-02
5.2107596e+00  1.3408319e+00  1.6684165e-02
5.2133813e+00  1.3406452e+00  1.6830934e-02
5.2160053e+00  1.3404835e+00  1.7000463e-02
5.2186322e+00  1.3403044e+00  1.7087923e-02
5.2212615e+00  1.3401613e+00  1.7346106e-02
5.2238936e+00  1.3400120e+00  1.7355574e-02
5.2265282e+00  1.3398328e+00  1.7573394e-02
5.2291656e+00  1.3396980e+00  1.7712360e-02
5.2318058e+00  1.3395728e+00  1.7862201e-02
5.2344484e+00  1.3394161e+00  1.7909251e-02
5.2370939e+00  1.3392378e+00  1.8076949e-02
5.2397418e+00  1.3390757e+00  1.8207798e-02
5.2423925e+00  1.3389167e+00  1.8374475e-02
5.2450461e+00  1.3388000e+00  1.8566143e-02
5.2477021e+00  1.3386548e+00  1.8599568e-02
5.2503610e+00  1.3384840e+00  1.8796111e-02
5.2530222e+00  1.3383522e+00  1.8950334e-02
5.2556868e+00  1.3382182e+00  1.9086629e-02
5.2583537e+00  1.3381000e+00  1.9260151e-02
5.2610230e+00  1.3379991e+00  1.9375922e-02
5.2636957e+00  1.3378495e+00  1.9418327e-02
5.2663703e+00  1.3376733e+00  1.9584538e-02
5.2690482e+00  1.3375558e+00  1.9794369e-02
5.2717285e+00  1.3374459e+00  1.9873774e-02
5.2744117e+00  1.3373235e+00  2.0024026e-02
5.2770977e+00  1.3371820e+00  2.0077664e-02
5.2797866e+00  1.3370008e+00  2.0216193e-02
5.2824779e+00  1.3368778e+00  2.0463308e-02
5.2851720e+00  1.3367900e+00  2.0566396e-02
5.2878690e+00  1.3367038e+00  2.0713322e-02
5.2905688e+00  1.3365598e+00  2.0681094e-02
5.2932711e+00  1.3363712e+00  2.0863835e-02
5.2959762e+00  1.3362200e+00  2.1013826e-02
5.2986841e+00  1.3360918e+00  2.1207135e-02
5.3013949e+00  1.3360014e+00  2.1375554e-02
5.3041086e+00  1.3359083e+00  2.1473348e-02
5.3068247e+00  1.3357939e+00  2.1580527e-02
5.3095441e+00  1.3356563e+00  2.1670032e-02
5.3122659e+00  1.3355228e+00  2.1835692e-02
5.3149905e+00  1.3353974e+00  2.1948384e-02
5.3177180e+00  1.3352890e+00  2.2134062e-02
5.3204479e+00  1.3352066e+00  2.2243815e-02
5.3231812e+00  1.3350857e+00  2.2296628e-02
5.3259168e+00  1.3349332e+00  2.2416910e-02
5.3286557e+00  1.3347971e+00  2.2578159e-02
5.3313971e+00  1.3346964e+00  2.2746297e-02
5.3341413e+00  1.3345963e+00  2.2840662e-02
5.3368883e+00  1.3345042e+00  2.2995468e-02
5.3396387e+00  1.3343815e+00  2.3009028e-02
5.3423915e+00  1.3342450e+00  2.3196021e-02
5.3451471e+00  1.3341620e+00  2.3315527e-02
5.3479056e+00  1.3340038e+00  2.3281684e-02
5.3506670e+00  1.3338397e+00  2.3529844e-02
5.3534307e+00  1.3337154e+00  2.3602149e-02
5.3561978e+00  1.3335589e+00  2.3752769e-02
5.3589678e+00  1.3334467e+00  2.3964673e-02
5.3617406e+00  1.3333597e+00  2.4080712e-02
5.3645163e+00  1.3332522e+00  2.4196148e-02
5.3672948e+00  1.3331488e+00  2.4337886e-02
5.3700762e+00  1.3330568e+00  2.4451543e-02
5.3728604e+00  1.3329250e+00  2.4500594e-02
5.3756475e+00  1.3327988e+00  2.4695557e-02
5.3784375e+00  1.3326870e+00  2.4771174e-02
5.3812308e+00  1.3325657e+00  2.4930967e-02
5.3840265e+00  1.3324677e+00  2.5054758e-02
5.3868251e+00  1.3323523e+00  2.5137834e-02
5.3896270e+00  1.3322124e+00  2.5251891e-02
5.3924317e+00  1.3320938e+00  2.5427520e-02
5.3952389e+00  1.3319952e+00  2.5545400e-02
5.3980498e+00  1.3318778e+00  2.5652913e-02
5.4008632e+00  1.3317901e+00  2.5842084e-02
5.4036794e+00  1.3316981e+00  2.5875403e-02
5.4064984e+00  1.3315634e+00  2.5991453e-02
5.4093208e+00  1.3314559e+00  2.6145795e-02
5.4121456e+00  1.3313506e+00  2.6223734e-02
5.4149737e+00  1.3312407e+00  2.6357871e-02
5.4178052e+00  1.3311751e+00  2.6480094e-02
5.4206390e+00  1.3309895e+00  2.6315223e-02
5.4234762e+00  1.3307301e+00  2.6565559e-02
5.4263158e+00  1.3305939e+00  2.6821610e-02
5.4291587e+00  1.3304965e+00  2.6968673e-02
5.4320049e+00  1.3304054e+00  2.7140154e-02
5.4348536e+00  1.3303192e+00  2.7248235e-02
5.4377055e+00  1.3301997e+00  2.7335692e-02
5.4405603e+00  1.3300836e+00  2.7501600e-02
5.4434180e+00  1.3299770e+00  2.7601887e-02
5.4462790e+00  1.3298568e+00  2.7726883e-02
5.4491429e+00  1.3297318e+00  2.7847597e-02
5.4520097e+00  1.3296289e+00  2.8022803e-02
5.4548798e+00  1.3295401e+00  2.8118432e-02
5.4577527e+00  1.3294263e+00  2.8208155e-02
5.4606285e+00  1.3293238e+00  2.8340016e-02
5.4635077e+00  1.3291477e+00  2.8290130e-02
5.4663897e+00  1.3289499e+00  2.8554808e-02
5.4692750e+00  1.3288488e+00  2.8752539e-02
5.4721627e+00  1.3287650e+00  2.8881261e-02
5.4750543e+00  1.3286736e+00  2.8985105e-02
5.4779482e+00  1.3284990e+00  2.8972045e-02
5.4808459e+00  1.3283256e+00  2.9253030e-02
5.4837461e+00  1.3282198e+00  2.9392693e-02
5.4866495e+00  1.3281231e+00  2.9575413e-02
5.4895558e+00  1.3280199e+00  2.9661343e-02
5.4924655e+00  1.3278986e+00  2.9812880e-02
5.4953780e+00  1.3277849e+00  2.9939931e-02
5.4982939e+00  1.3276757e+00  3.0083500e-02
5.5012131e+00  1.3275456e+00  3.0166285e-02
5.5041347e+00  1.3274163e+00  3.0354571e-02
5.5070601e+00  1.3273157e+00  3.0487539e-02
5.5099883e+00  1.3271976e+00  3.0592086e-02
5.5129194e+00  1.3270828e+00  3.0748041e-02
5.5158539e+00  1.3269626e+00  3.0832564e-02
5.5187912e+00  1.3268243e+00  3.0962816e-02
5.5217319e+00  1.3266656e+00  3.1055406e-02
5.5246758e+00  1.3265054e+00  3.1248922e-02
5.5276227e+00  1.3263885e+00  3.1438056e-02
5.5305729e+00  1.3262703e+00  3.1559259e-02
5.5335259e+00  1.3261528e+00  3.1739660e-02
5.5364823e+00  1.3260334e+00  3.1851463e-02
5.5394421e+00  1.3259145e+00  3.2034621e-02
5.5424047e+00  1.3258021e+00  3.2151319e-02
5.5453706e+00  1.3256840e+00  3.2308340e-02
5.5483398e+00  1.3255699e+00  3.2430861e-02
5.5513120e+00  1.3254316e+00  3.2536477e-02
5.5542874e+00  1.3252867e+00  3.2693546e-02
5.5572662e+00  1.3251250e+00  3.2807674e-02
5.5602479e+00  1.3249953e+00  3.3071063e-02
5.5632329e+00  1.3248976e+00  3.3188920e-02
5.5662212e+00  1.3247885e+00  3.3359952e-02
5.5692124e+00  1.3246812e+00  3.3476673e-02
5.5722075e+00  1.3245721e+00  3.3618487e-02
5.5752053e+00  1.3244585e+00  3.3689801e-02
5.5782061e+00  1.3241957e+00  3.3601161e-02
5.5812106e+00  1.3239400e+00  3.4023095e-02
5.5842180e+00  1.3238127e+00  3.4230378e-02
5.5872288e+00  1.3236895e+00  3.4468058e-02
5.5902429e+00  1.3236059e+00  3.4700122e-02
5.5932603e+00  1.3235141e+00  3.4824587e-02
5.5962811e+00  1.3234214e+00  3.5026520e-02
5.5993047e+00  1.3232951e+00  3.5069279e-02
5.6023321e+00  1.3231128e+00  3.5242636e-02
5.6053624e+00  1.3229461e+00  3.5450324e-02
5.6083961e+00  1.3228387e+00  3.5732456e-02
5.6114330e+00  1.3227527e+00  3.5861555e-02
5.6144733e+00  1.3226233e+00  3.6003880e-02
5.6175170e+00  1.3224705e+00  3.6166560e-02
5.6205635e+00  1.3223451e+00  3.6412857e-02
5.6236138e+00  1.3222300e+00  3.6555998e-02
5.6266675e+00  1.3221034e+00  3.6764171e-02
5.6297240e+00  1.3220077e+00  3.6969304e-02
5.6327844e+00  1.3219177e+00  3.7112784e-02
5.6358476e+00  1.3218400e+00  3.7267800e-02
5.6389146e+00  1.3216414e+00  3.7146352e-02
5.6419845e+00  1.3213223e+00  3.7356596e-02
5.6450582e+00  1.3210647e+00  3.7682530e-02
5.6481347e+00  1.3209498e+00  3.8128830e-02
5.6512151e+00  1.3209268e+00  3.8321137e-02
5.6542988e+00  1.3207130e+00  3.8229115e-02
5.6573853e+00  1.3204699e+00  3.8728204e-02
5.6604757e+00  1.3203630e+00  3.9005008e-02
5.6635695e+00  1.3202928e+00  3.9357308e-02
5.6666665e+00  1.3202739e+00  3.9590526e-02
5.6697669e+00  1.3201934e+00  3.9680984e-02
5.6728706e+00  1.3200583e+00  3.9883509e-02
5.6759777e+00  1.3198519e+00  3.9989166e-02
5.6790886e+00  1.3196974e+00  4.0482122e-02
5.6822023e+00  1.3196707e+00  4.0748369e-02
5.6853199e+00  1.3196305e+00  4.0955249e-02
5.6884408e+00  1.3195354e+00  4.1082021e-02
5.6915650e+00  1.3193518e+00  4.1246984e-02
5.6946926e+00  1.3192239e+00  4.1683648e-02
5.6978240e+00  1.3191950e+00  4.1961081e-02
5.7009587e+00  1.3192104e+00  4.2252295e-02
5.7040968e+00  1.3191952e+00  4.2293675e-02
5.7072382e+00  1.3190490e+00  4.2343590e-02
5.7103834e+00  1.3187462e+00  4.2410783e-02
5.7135315e+00  1.3185689e+00  4.3085597e-02
5.7166834e+00  1.3185545e+00  4.3291278e-02
5.7198391e+00  1.3185034e+00  4.3585118e-02
5.7229977e+00  1.3184184e+00  4.3732472e-02
5.7261605e+00  1.3182819e+00  4.4014193e-02
5.7293262e+00  1.3182347e+00  4.4424895e-02
5.7324953e+00  1.3182135e+00  4.4593088e-02
5.7356682e+00  1.3181596e+00  4.4863150e-02
5.7388449e+00  1.3181055e+00  4.5055490e-02
5.7420249e+00  1.3180467e+00  4.5296401e-02
5.7452083e+00  1.3179100e+00  4.5368265e-02
5.7483950e+00  1.3177387e+00  4.5748487e-02
5.7515855e+00  1.3176976e+00  4.6170287e-02
5.7547798e+00  1.3177583e+00  4.6485987e-02
5.7579775e+00  1.3178056e+00  4.6594951e-02
5.7611785e+00  1.3178098e+00  4.6702646e-02
5.7643833e+00  1.3175646e+00  4.6402678e-02
5.7675915e+00  1.3171086e+00  4.6727117e-02
5.7708035e+00  1.3168546e+00  4.7398485e-02
5.7740188e+00  1.3168653e+00  4.7971498e-02
5.7772379e+00  1.3168598e+00  4.8107065e-02
5.7804604e+00  1.3167478e+00  4.8454352e-02
5.7836866e+00  1.3166871e+00  4.8870143e-02
5.7869167e+00  1.3167160e+00  4.9297437e-02
5.7901502e+00  1.3167688e+00  4.9544726e-02
5.7933869e+00  1.3167633e+00  4.9756903e-02
5.7966280e+00  1.3167073e+00  4.9986109e-02
5.7998719e+00  1.3166149e+00  5.0261244e-02
5.8031201e+00  1.3165820e+00  5.0709303e-02
5.8063717e+00  1.3166248e+00  5.1033042e-02
5.8096266e+00  1.3167402e+00  5.1408809e-02
5.8128858e+00  1.3168343e+00  5.1441543e-02
5.8161483e+00  1.3167870e+00  5.1501274e-02
5.8194146e+00  1.3166556e+00  5.1587209e-02
5.8226843e+00  1.3162484e+00  5.1477846e-02
5.8259578e+00  1.3160603e+00  5.2619893e-02
5.8292351e+00  1.3160958e+00  5.2638978e-02
5.8325157e+00  1.3159634e+00  5.3117156e-02
5.8358006e+00  1.3158984e+00  5.3542770e-02
5.8390889e+00  1.3159313e+00  5.4136198e-02
5.8423810e+00  1.3160923e+00  5.4566525e-02
5.8456764e+00  1.3162357e+00  5.4792307e-02
5.8489761e+00  1.3162998e+00  5.4995462e-02
5.8522792e+00  1.3162630e+00  5.5158813e-02
5.8555861e+00  1.3162518e+00  5.5614408e-02
5.8588967e+00  1.3162624e+00  5.5821776e-02
5.8622112e+00  1.3163007e+00  5.6298211e-02
5.8655295e+00  1.3163482e+00  5.6466196e-02
5.8688512e+00  1.3164020e+00  5.6919556e-02
5.8721771e+00  1.3164833e+00  5.7090603e-02
5.8755064e+00  1.3165792e+00  5.7450671e-02
5.8788395e+00  1.3165483e+00  5.7316896e-02
5.8821764e+00  1.3162580e+00  5.7561420e-02
5.8855176e+00  1.3162781e+00  5.8556937e-02
5.8888621e+00  1.3164740e+00  5.8609240e-02
5.8922105e+00  1.3165683e+00  5.8961887e-02
5.8955626e+00  1.3163137e+00  5.8568958e-02
