mastrapa2008Ic
110
ne
Wavelength (microns) 	 real  imaginary
1.3313309e+00  1.3086421e+00  1.0809040e-05
1.3315018e+00  1.3086385e+00  1.0498195e-05
1.3316730e+00  1.3086349e+00  1.1129718e-05
1.3318442e+00  1.3086315e+00  1.0916659e-05
1.3320154e+00  1.3086278e+00  1.0816964e-05
1.3321866e+00  1.3086244e+00  1.1026897e-05
1.3323579e+00  1.3086209e+00  1.0712430e-05
1.3325292e+00  1.3086172e+00  1.0398896e-05
1.3327006e+00  1.3086134e+00  1.0506434e-05
1.3328720e+00  1.3086097e+00  1.0713896e-05
1.3330435e+00  1.3086061e+00  1.1033782e-05
1.3332150e+00  1.3086027e+00  1.0927045e-05
1.3333865e+00  1.3085991e+00  1.0720709e-05
1.3335581e+00  1.3085954e+00  1.0722922e-05
1.3337297e+00  1.3085918e+00  1.0830886e-05
1.3339014e+00  1.3085883e+00  1.0932625e-05
1.3340732e+00  1.3085846e+00  1.0618933e-05
1.3342448e+00  1.3085810e+00  1.1149704e-05
1.3344167e+00  1.3085775e+00  1.0836600e-05
1.3345886e+00  1.3085738e+00  1.0837860e-05
1.3347605e+00  1.3085701e+00  1.0837187e-05
1.3349324e+00  1.3085665e+00  1.0733001e-05
1.3351043e+00  1.3085629e+00  1.1051048e-05
1.3352765e+00  1.3085594e+00  1.0734009e-05
1.3354485e+00  1.3085556e+00  1.0743138e-05
1.3356206e+00  1.3085520e+00  1.1264402e-05
1.3357928e+00  1.3085486e+00  1.1052657e-05
1.3359650e+00  1.3085449e+00  1.0850856e-05
1.3361373e+00  1.3085412e+00  1.0949902e-05
1.3363096e+00  1.3085376e+00  1.0956393e-05
1.3364819e+00  1.3085340e+00  1.1064479e-05
1.3366543e+00  1.3085304e+00  1.1057742e-05
1.3368268e+00  1.3085268e+00  1.1069380e-05
1.3369992e+00  1.3085231e+00  1.1063501e-05
1.3371718e+00  1.3085195e+00  1.1281726e-05
1.3373443e+00  1.3085160e+00  1.1386786e-05
1.3375169e+00  1.3085126e+00  1.1375799e-05
1.3376896e+00  1.3085089e+00  1.0964572e-05
1.3378623e+00  1.3085053e+00  1.1181765e-05
1.3380350e+00  1.3085017e+00  1.0964368e-05
1.3382078e+00  1.3084980e+00  1.0964717e-05
1.3383807e+00  1.3084943e+00  1.0766911e-05
1.3385535e+00  1.3084906e+00  1.1191608e-05
1.3387265e+00  1.3084871e+00  1.1074918e-05
1.3388994e+00  1.3084834e+00  1.0983052e-05
1.3390725e+00  1.3084799e+00  1.1288518e-05
1.3392456e+00  1.3084764e+00  1.0973228e-05
1.3394186e+00  1.3084728e+00  1.0774443e-05
1.3395917e+00  1.3084691e+00  1.0874175e-05
1.3397650e+00  1.3084654e+00  1.0766405e-05
1.3399382e+00  1.3084617e+00  1.0673744e-05
1.3401115e+00  1.3084582e+00  1.0973919e-05
1.3402848e+00  1.3084546e+00  1.0453538e-05
1.3404582e+00  1.3084508e+00  1.0243300e-05
1.3406316e+00  1.3084471e+00  1.0453986e-05
1.3408051e+00  1.3084434e+00  1.0245951e-05
1.3409786e+00  1.3084396e+00  1.0145718e-05
1.3411521e+00  1.3084358e+00  1.0350394e-05
1.3413256e+00  1.3084323e+00  1.0567888e-05
1.3414993e+00  1.3084288e+00  1.0461818e-05
1.3416730e+00  1.3084252e+00  1.0124932e-05
1.3418468e+00  1.3084213e+00  9.7192324e-06
1.3420205e+00  1.3084174e+00  9.9497038e-06
1.3421944e+00  1.3084137e+00  9.9382232e-06
1.3423682e+00  1.3084100e+00  1.0257896e-05
1.3425421e+00  1.3084065e+00  1.0042695e-05
1.3427161e+00  1.3084028e+00  9.7193060e-06
1.3428901e+00  1.3083990e+00  9.7267894e-06
1.3430641e+00  1.3083951e+00  9.4031302e-06
1.3432382e+00  1.3083913e+00  9.6196500e-06
1.3434124e+00  1.3083876e+00  9.7479015e-06
1.3435864e+00  1.3083839e+00  9.8094870e-06
1.3437608e+00  1.3083802e+00  9.3232929e-06
1.3439350e+00  1.3083764e+00  9.5157775e-06
1.3441094e+00  1.3083726e+00  9.3084336e-06
1.3442837e+00  1.3083688e+00  9.5264504e-06
1.3444581e+00  1.3083650e+00  9.4222578e-06
1.3446326e+00  1.3083612e+00  9.7394104e-06
1.3448071e+00  1.3083577e+00  9.8403107e-06
1.3449816e+00  1.3083541e+00  9.2760401e-06
1.3451562e+00  1.3083501e+00  9.1342663e-06
1.3453308e+00  1.3083463e+00  9.5142432e-06
1.3455055e+00  1.3083425e+00  9.0927706e-06
1.3456804e+00  1.3083386e+00  9.3287108e-06
1.3458550e+00  1.3083349e+00  9.3029057e-06
1.3460298e+00  1.3083310e+00  9.1339043e-06
1.3462048e+00  1.3083272e+00  9.5400637e-06
1.3463796e+00  1.3083237e+00  9.5413034e-06
1.3465546e+00  1.3083199e+00  9.1955617e-06
1.3467296e+00  1.3083160e+00  9.2279624e-06
1.3469046e+00  1.3083122e+00  9.2191749e-06
1.3470798e+00  1.3083084e+00  9.2303217e-06
1.3472548e+00  1.3083045e+00  9.1129286e-06
1.3474300e+00  1.3083006e+00  9.3314302e-06
1.3476052e+00  1.3082968e+00  9.5939859e-06
1.3477805e+00  1.3082933e+00  1.0035102e-05
1.3479558e+00  1.3082898e+00  9.2263708e-06
1.3481312e+00  1.3082858e+00  9.2155460e-06
1.3483067e+00  1.3082820e+00  9.2398614e-06
1.3484820e+00  1.3082782e+00  9.1939937e-06
1.3486575e+00  1.3082741e+00  9.0633966e-06
1.3488331e+00  1.3082705e+00  9.5340765e-06
1.3490087e+00  1.3082668e+00  9.2447035e-06
1.3491843e+00  1.3082629e+00  9.1144311e-06
1.3493600e+00  1.3082590e+00  9.1271677e-06
1.3495357e+00  1.3082551e+00  9.1405900e-06
1.3497115e+00  1.3082513e+00  9.3341187e-06
1.3498873e+00  1.3082474e+00  9.1307347e-06
1.3500632e+00  1.3082436e+00  9.3765693e-06
1.3502392e+00  1.3082399e+00  9.5441119e-06
1.3504150e+00  1.3082362e+00  9.2171613e-06
1.3505909e+00  1.3082321e+00  8.8571351e-06
1.3507671e+00  1.3082281e+00  9.3671324e-06
1.3509432e+00  1.3082243e+00  9.3691579e-06
1.3511193e+00  1.3082205e+00  9.6010081e-06
1.3512955e+00  1.3082168e+00  9.7739303e-06
1.3514717e+00  1.3082131e+00  9.6990016e-06
1.3516480e+00  1.3082093e+00  9.5632186e-06
1.3518243e+00  1.3082054e+00  9.4787474e-06
1.3520007e+00  1.3082016e+00  9.3630833e-06
1.3521771e+00  1.3081975e+00  9.6122067e-06
1.3523536e+00  1.3081938e+00  9.9189929e-06
1.3525301e+00  1.3081902e+00  9.9694016e-06
1.3527067e+00  1.3081863e+00  9.4706393e-06
1.3528833e+00  1.3081824e+00  9.7112788e-06
1.3530599e+00  1.3081785e+00  9.7866714e-06
1.3532366e+00  1.3081747e+00  9.6833455e-06
1.3534133e+00  1.3081708e+00  9.6057529e-06
1.3535901e+00  1.3081670e+00  9.9440249e-06
1.3537669e+00  1.3081632e+00  9.8660739e-06
1.3539438e+00  1.3081594e+00  9.6106241e-06
1.3541207e+00  1.3081554e+00  9.8081346e-06
1.3542978e+00  1.3081516e+00  9.7945540e-06
1.3544747e+00  1.3081477e+00  9.8275277e-06
1.3546518e+00  1.3081439e+00  9.9212220e-06
1.3548290e+00  1.3081400e+00  1.0031775e-05
1.3550061e+00  1.3081362e+00  9.9080971e-06
1.3551832e+00  1.3081323e+00  1.0050276e-05
1.3553605e+00  1.3081285e+00  1.0121960e-05
1.3555378e+00  1.3081247e+00  1.0052972e-05
1.3557152e+00  1.3081208e+00  9.9113850e-06
1.3558925e+00  1.3081169e+00  9.9134004e-06
1.3560700e+00  1.3081131e+00  9.9847248e-06
1.3562474e+00  1.3081092e+00  9.9001536e-06
1.3564250e+00  1.3081053e+00  9.7388393e-06
1.3566025e+00  1.3081013e+00  9.8636965e-06
1.3567802e+00  1.3080974e+00  1.0046223e-05
1.3569578e+00  1.3080935e+00  1.0150529e-05
1.3571355e+00  1.3080899e+00  1.0012725e-05
1.3573133e+00  1.3080858e+00  9.7847606e-06
1.3574911e+00  1.3080819e+00  1.0119520e-05
1.3576689e+00  1.3080781e+00  9.8721976e-06
1.3578469e+00  1.3080741e+00  9.9265171e-06
1.3580248e+00  1.3080701e+00  9.9833078e-06
1.3582028e+00  1.3080662e+00  9.9273357e-06
1.3583808e+00  1.3080623e+00  1.0076167e-05
1.3585589e+00  1.3080584e+00  1.0059394e-05
1.3587370e+00  1.3080544e+00  9.9883882e-06
1.3589152e+00  1.3080506e+00  1.0324517e-05
1.3590934e+00  1.3080467e+00  9.9911467e-06
1.3592716e+00  1.3080426e+00  1.0023838e-05
1.3594500e+00  1.3080387e+00  1.0084090e-05
1.3596284e+00  1.3080348e+00  1.0259767e-05
1.3598068e+00  1.3080310e+00  1.0151995e-05
1.3599854e+00  1.3080269e+00  9.9602839e-06
1.3601638e+00  1.3080229e+00  1.0003330e-05
1.3603423e+00  1.3080189e+00  1.0520121e-05
1.3605210e+00  1.3080151e+00  1.0457985e-05
1.3606997e+00  1.3080112e+00  1.0288248e-05
1.3608783e+00  1.3080071e+00  1.0311143e-05
1.3610570e+00  1.3080032e+00  1.0642450e-05
1.3612359e+00  1.3079993e+00  1.0598846e-05
1.3614146e+00  1.3079956e+00  1.0753710e-05
1.3615935e+00  1.3079916e+00  1.0508151e-05
1.3617724e+00  1.3079876e+00  1.0712882e-05
1.3619514e+00  1.3079838e+00  1.0510913e-05
1.3621304e+00  1.3079797e+00  1.0512295e-05
1.3623095e+00  1.3079756e+00  1.0651516e-05
1.3624886e+00  1.3079718e+00  1.0800667e-05
1.3626678e+00  1.3079678e+00  1.0678131e-05
1.3628470e+00  1.3079638e+00  1.0913272e-05
1.3630263e+00  1.3079600e+00  1.0872369e-05
1.3632056e+00  1.3079561e+00  1.0829007e-05
1.3633848e+00  1.3079520e+00  1.0662264e-05
1.3635643e+00  1.3079481e+00  1.0963204e-05
1.3637438e+00  1.3079441e+00  1.0854671e-05
1.3639233e+00  1.3079401e+00  1.0878861e-05
1.3641028e+00  1.3079362e+00  1.0943615e-05
1.3642824e+00  1.3079321e+00  1.0693053e-05
1.3644620e+00  1.3079281e+00  1.1056571e-05
1.3646417e+00  1.3079242e+00  1.0886338e-05
1.3648214e+00  1.3079201e+00  1.1210813e-05
1.3650012e+00  1.3079162e+00  1.1347060e-05
1.3651810e+00  1.3079123e+00  1.1410093e-05
1.3653609e+00  1.3079083e+00  1.1191384e-05
1.3655407e+00  1.3079042e+00  1.1435589e-05
1.3657207e+00  1.3079005e+00  1.1494681e-05
1.3659008e+00  1.3078965e+00  1.1305959e-05
1.3660809e+00  1.3078924e+00  1.1466182e-05
1.3662610e+00  1.3078885e+00  1.1606816e-05
1.3664411e+00  1.3078846e+00  1.1549435e-05
1.3666213e+00  1.3078808e+00  1.1724952e-05
1.3668016e+00  1.3078768e+00  1.1373508e-05
1.3669819e+00  1.3078727e+00  1.1230896e-05
1.3671622e+00  1.3078686e+00  1.1694297e-05
1.3673426e+00  1.3078648e+00  1.1591363e-05
1.3675231e+00  1.3078607e+00  1.1481706e-05
1.3677036e+00  1.3078567e+00  1.1707976e-05
1.3678842e+00  1.3078527e+00  1.1592984e-05
1.3680646e+00  1.3078489e+00  1.1790292e-05
1.3682452e+00  1.3078449e+00  1.1488890e-05
1.3684260e+00  1.3078409e+00  1.1689665e-05
1.3686067e+00  1.3078370e+00  1.1542601e-05
1.3687875e+00  1.3078330e+00  1.1384127e-05
1.3689682e+00  1.3078288e+00  1.1628603e-05
1.3691492e+00  1.3078249e+00  1.1520814e-05
1.3693300e+00  1.3078208e+00  1.1444771e-05
1.3695111e+00  1.3078167e+00  1.1501752e-05
1.3696921e+00  1.3078129e+00  1.1697028e-05
1.3698732e+00  1.3078088e+00  1.1124398e-05
1.3700542e+00  1.3078045e+00  1.1393638e-05
1.3702354e+00  1.3078007e+00  1.1666837e-05
1.3704166e+00  1.3077966e+00  1.1587028e-05
1.3705980e+00  1.3077927e+00  1.1919569e-05
1.3707792e+00  1.3077888e+00  1.1583959e-05
1.3709606e+00  1.3077848e+00  1.1321269e-05
1.3711420e+00  1.3077807e+00  1.1644835e-05
1.3713233e+00  1.3077769e+00  1.1266623e-05
1.3715049e+00  1.3077726e+00  1.0840397e-05
1.3716865e+00  1.3077683e+00  1.1058824e-05
1.3718680e+00  1.3077642e+00  1.1198381e-05
1.3720497e+00  1.3077604e+00  1.1682284e-05
1.3722314e+00  1.3077565e+00  1.1056094e-05
1.3724132e+00  1.3077523e+00  1.0954575e-05
1.3725950e+00  1.3077481e+00  1.0791129e-05
1.3727767e+00  1.3077440e+00  1.0882516e-05
1.3729585e+00  1.3077399e+00  1.0980924e-05
1.3731405e+00  1.3077358e+00  1.0714512e-05
1.3733225e+00  1.3077316e+00  1.0776969e-05
1.3735045e+00  1.3077275e+00  1.0903265e-05
1.3736866e+00  1.3077235e+00  1.0764815e-05
1.3738687e+00  1.3077193e+00  1.0527784e-05
1.3740509e+00  1.3077151e+00  1.0721616e-05
1.3742331e+00  1.3077109e+00  1.0783144e-05
1.3744154e+00  1.3077070e+00  1.0909370e-05
1.3745977e+00  1.3077029e+00  1.0941063e-05
1.3747801e+00  1.3076988e+00  1.0772084e-05
1.3749624e+00  1.3076947e+00  1.0332799e-05
1.3751450e+00  1.3076904e+00  1.0244671e-05
1.3753273e+00  1.3076860e+00  1.0320591e-05
1.3755100e+00  1.3076819e+00  1.0765149e-05
1.3756926e+00  1.3076779e+00  1.0667792e-05
1.3758752e+00  1.3076737e+00  1.0435187e-05
1.3760579e+00  1.3076695e+00  1.0801889e-05
1.3762407e+00  1.3076655e+00  1.0753096e-05
1.3764235e+00  1.3076615e+00  1.0518134e-05
1.3766063e+00  1.3076572e+00  1.0331321e-05
1.3767892e+00  1.3076531e+00  1.0560717e-05
1.3769722e+00  1.3076488e+00  1.0119197e-05
1.3771552e+00  1.3076446e+00  1.0379287e-05
1.3773382e+00  1.3076404e+00  1.0270537e-05
1.3775213e+00  1.3076361e+00  1.0304351e-05
1.3777045e+00  1.3076319e+00  1.0340276e-05
1.3778876e+00  1.3076278e+00  1.0600981e-05
1.3780710e+00  1.3076237e+00  1.0342985e-05
1.3782542e+00  1.3076195e+00  1.0420978e-05
1.3784375e+00  1.3076153e+00  1.0278669e-05
1.3786209e+00  1.3076109e+00  1.0056919e-05
1.3788043e+00  1.3076067e+00  1.0501754e-05
1.3789878e+00  1.3076026e+00  1.0386811e-05
1.3791713e+00  1.3075985e+00  1.0643809e-05
1.3793550e+00  1.3075944e+00  1.0393587e-05
1.3795385e+00  1.3075901e+00  1.0214737e-05
1.3797222e+00  1.3075860e+00  1.0140593e-05
1.3799059e+00  1.3075815e+00  1.0181336e-05
1.3800896e+00  1.3075773e+00  1.0067761e-05
1.3802735e+00  1.3075730e+00  1.0145809e-05
1.3804574e+00  1.3075687e+00  1.0221540e-05
1.3806413e+00  1.3075646e+00  1.0364597e-05
1.3808253e+00  1.3075604e+00  1.0186943e-05
1.3810093e+00  1.3075560e+00  9.9681156e-06
1.3811934e+00  1.3075516e+00  1.0078809e-05
1.3813775e+00  1.3075475e+00  1.0407113e-05
1.3815618e+00  1.3075433e+00  1.0445243e-05
1.3817459e+00  1.3075390e+00  1.0156582e-05
1.3819301e+00  1.3075347e+00  1.0486874e-05
1.3821145e+00  1.3075305e+00  1.0341314e-05
1.3822988e+00  1.3075261e+00  1.0162573e-05
1.3824832e+00  1.3075219e+00  1.0710484e-05
1.3826677e+00  1.3075178e+00  1.0492503e-05
1.3828522e+00  1.3075136e+00  1.0417237e-05
1.3830369e+00  1.3075093e+00  1.0090985e-05
1.3832214e+00  1.3075049e+00  1.0202706e-05
1.3834060e+00  1.3075005e+00  1.0027626e-05
1.3835907e+00  1.3074962e+00  1.0533561e-05
1.3837755e+00  1.3074920e+00  1.0246109e-05
1.3839602e+00  1.3074877e+00  1.0464122e-05
1.3841451e+00  1.3074834e+00  1.0209164e-05
1.3843302e+00  1.3074789e+00  1.0214911e-05
1.3845150e+00  1.3074745e+00  1.0428625e-05
1.3846999e+00  1.3074702e+00  1.0546208e-05
1.3848851e+00  1.3074661e+00  1.0796209e-05
1.3850702e+00  1.3074619e+00  1.0439569e-05
1.3852553e+00  1.3074574e+00  1.0652595e-05
1.3854405e+00  1.3074532e+00  1.0587039e-05
1.3856258e+00  1.3074487e+00  1.0693621e-05
1.3858111e+00  1.3074445e+00  1.0549001e-05
1.3859963e+00  1.3074400e+00  1.0713106e-05
1.3861818e+00  1.3074358e+00  1.0816273e-05
1.3863673e+00  1.3074315e+00  1.0929519e-05
1.3865528e+00  1.3074272e+00  1.0930982e-05
1.3867383e+00  1.3074229e+00  1.0702207e-05
1.3869239e+00  1.3074185e+00  1.0973179e-05
1.3871096e+00  1.3074142e+00  1.0893321e-05
1.3872952e+00  1.3074098e+00  1.0824961e-05
1.3874810e+00  1.3074054e+00  1.0938299e-05
1.3876668e+00  1.3074009e+00  1.1062647e-05
1.3878527e+00  1.3073967e+00  1.1292346e-05
1.3880386e+00  1.3073924e+00  1.1089795e-05
1.3882245e+00  1.3073879e+00  1.1313830e-05
1.3884104e+00  1.3073837e+00  1.1411070e-05
1.3885965e+00  1.3073792e+00  1.1095502e-05
1.3887826e+00  1.3073750e+00  1.1648081e-05
1.3889688e+00  1.3073707e+00  1.1301446e-05
1.3891550e+00  1.3073663e+00  1.1280981e-05
1.3893412e+00  1.3073617e+00  1.1557243e-05
1.3895276e+00  1.3073575e+00  1.1903010e-05
1.3897139e+00  1.3073533e+00  1.1637064e-05
1.3899003e+00  1.3073488e+00  1.1480972e-05
1.3900867e+00  1.3073444e+00  1.1723759e-05
1.3902732e+00  1.3073400e+00  1.1725332e-05
1.3904598e+00  1.3073356e+00  1.1886078e-05
1.3906465e+00  1.3073313e+00  1.1959367e-05
1.3908330e+00  1.3073270e+00  1.1842214e-05
1.3910197e+00  1.3073226e+00  1.1890657e-05
1.3912064e+00  1.3073182e+00  1.1964184e-05
1.3913932e+00  1.3073138e+00  1.1918968e-05
1.3915801e+00  1.3073094e+00  1.2073017e-05
1.3917670e+00  1.3073049e+00  1.1737930e-05
1.3919539e+00  1.3073004e+00  1.2276595e-05
1.3921409e+00  1.3072962e+00  1.2256783e-05
1.3923280e+00  1.3072917e+00  1.2304069e-05
1.3925151e+00  1.3072875e+00  1.2147754e-05
1.3927022e+00  1.3072828e+00  1.2019808e-05
1.3928894e+00  1.3072783e+00  1.2507986e-05
1.3930767e+00  1.3072740e+00  1.2483357e-05
1.3932641e+00  1.3072696e+00  1.2312340e-05
1.3934513e+00  1.3072650e+00  1.2623022e-05
1.3936387e+00  1.3072608e+00  1.2708050e-05
1.3938262e+00  1.3072563e+00  1.2488641e-05
1.3940136e+00  1.3072518e+00  1.2318965e-05
1.3942012e+00  1.3072472e+00  1.2631728e-05
1.3943888e+00  1.3072428e+00  1.2871292e-05
1.3945765e+00  1.3072383e+00  1.2808366e-05
1.3947642e+00  1.3072339e+00  1.3212193e-05
1.3949519e+00  1.3072296e+00  1.3213972e-05
1.3951397e+00  1.3072252e+00  1.3263804e-05
1.3953276e+00  1.3072209e+00  1.3343050e-05
1.3955154e+00  1.3072165e+00  1.3251816e-05
1.3957034e+00  1.3072120e+00  1.3301703e-05
1.3958915e+00  1.3072076e+00  1.3271895e-05
1.3960795e+00  1.3072031e+00  1.3244215e-05
1.3962677e+00  1.3071985e+00  1.3215789e-05
1.3964558e+00  1.3071941e+00  1.3446824e-05
1.3966440e+00  1.3071896e+00  1.3402442e-05
1.3968322e+00  1.3071851e+00  1.3344430e-05
1.3970206e+00  1.3071806e+00  1.3501316e-05
1.3972089e+00  1.3071761e+00  1.3517512e-05
1.3973973e+00  1.3071715e+00  1.3505031e-05
1.3975857e+00  1.3071671e+00  1.3741827e-05
1.3977743e+00  1.3071625e+00  1.3832302e-05
1.3979629e+00  1.3071581e+00  1.4034198e-05
1.3981515e+00  1.3071537e+00  1.3845194e-05
1.3983401e+00  1.3071491e+00  1.3846914e-05
1.3985289e+00  1.3071445e+00  1.4190958e-05
1.3987176e+00  1.3071401e+00  1.4251558e-05
1.3989065e+00  1.3071357e+00  1.4353556e-05
1.3990953e+00  1.3071313e+00  1.4489550e-05
1.3992842e+00  1.3071268e+00  1.4308857e-05
1.3994732e+00  1.3071223e+00  1.4478338e-05
1.3996623e+00  1.3071178e+00  1.4422527e-05
1.3998513e+00  1.3071133e+00  1.4376000e-05
1.4000404e+00  1.3071086e+00  1.4365173e-05
1.4002296e+00  1.3071041e+00  1.4599085e-05
1.4004188e+00  1.3070997e+00  1.4601058e-05
1.4006081e+00  1.3070951e+00  1.4542831e-05
1.4007975e+00  1.3070905e+00  1.4605005e-05
1.4009868e+00  1.3070861e+00  1.4879022e-05
1.4011763e+00  1.3070816e+00  1.4728102e-05
1.4013658e+00  1.3070771e+00  1.4610930e-05
1.4015553e+00  1.3070723e+00  1.4715548e-05
1.4017448e+00  1.3070678e+00  1.4947364e-05
1.4019345e+00  1.3070632e+00  1.5002289e-05
1.4021242e+00  1.3070587e+00  1.5184209e-05
1.4023139e+00  1.3070543e+00  1.5186264e-05
1.4025037e+00  1.3070498e+00  1.5068561e-05
1.4026936e+00  1.3070452e+00  1.4957480e-05
1.4028835e+00  1.3070405e+00  1.4959505e-05
1.4030734e+00  1.3070358e+00  1.5074682e-05
1.4032634e+00  1.3070313e+00  1.5301581e-05
1.4034535e+00  1.3070267e+00  1.5364323e-05
1.4036436e+00  1.3070222e+00  1.5143399e-05
1.4038337e+00  1.3070176e+00  1.5202722e-05
1.4040239e+00  1.3070129e+00  1.5084894e-05
1.4042141e+00  1.3070081e+00  1.5257711e-05
1.4044045e+00  1.3070034e+00  1.5484004e-05
1.4045948e+00  1.3069988e+00  1.5816071e-05
1.4047852e+00  1.3069946e+00  1.5765581e-05
1.4049757e+00  1.3069898e+00  1.5707705e-05
1.4051661e+00  1.3069853e+00  1.5993102e-05
1.4053568e+00  1.3069807e+00  1.5552556e-05
1.4055474e+00  1.3069758e+00  1.5823938e-05
1.4057381e+00  1.3069715e+00  1.6230306e-05
1.4059289e+00  1.3069670e+00  1.5891592e-05
1.4061196e+00  1.3069623e+00  1.5834252e-05
1.4063104e+00  1.3069576e+00  1.5836440e-05
1.4065013e+00  1.3069530e+00  1.6062129e-05
1.4066921e+00  1.3069484e+00  1.6008140e-05
1.4068832e+00  1.3069437e+00  1.5732747e-05
1.4070742e+00  1.3069389e+00  1.5898633e-05
1.4072653e+00  1.3069342e+00  1.5847518e-05
1.4074564e+00  1.3069293e+00  1.5794601e-05
1.4076476e+00  1.3069246e+00  1.6192062e-05
1.4078388e+00  1.3069201e+00  1.6308941e-05
1.4080302e+00  1.3069154e+00  1.6477194e-05
1.4082215e+00  1.3069108e+00  1.6258979e-05
1.4084129e+00  1.3069061e+00  1.6368091e-05
1.4086043e+00  1.3069015e+00  1.6483913e-05
1.4087958e+00  1.3068967e+00  1.6317081e-05
1.4089873e+00  1.3068920e+00  1.6432581e-05
1.4091789e+00  1.3068873e+00  1.6431621e-05
1.4093705e+00  1.3068825e+00  1.6438178e-05
1.4095623e+00  1.3068779e+00  1.6715789e-05
1.4097542e+00  1.3068731e+00  1.6611059e-05
1.4099458e+00  1.3068684e+00  1.6779419e-05
1.4101377e+00  1.3068637e+00  1.6665985e-05
1.4103297e+00  1.3068589e+00  1.6563161e-05
1.4105216e+00  1.3068541e+00  1.6891267e-05
1.4107136e+00  1.3068494e+00  1.6788474e-05
1.4109057e+00  1.3068446e+00  1.6952596e-05
1.4110978e+00  1.3068399e+00  1.6954904e-05
1.4112900e+00  1.3068351e+00  1.6789769e-05
1.4114822e+00  1.3068303e+00  1.7019709e-05
1.4116745e+00  1.3068256e+00  1.7075679e-05
1.4118669e+00  1.3068208e+00  1.7078006e-05
1.4120592e+00  1.3068160e+00  1.6966456e-05
1.4122517e+00  1.3068111e+00  1.6968768e-05
1.4124442e+00  1.3068062e+00  1.7031443e-05
1.4126368e+00  1.3068014e+00  1.7441382e-05
1.4128293e+00  1.3067967e+00  1.7597940e-05
1.4130220e+00  1.3067921e+00  1.7609344e-05
1.4132147e+00  1.3067874e+00  1.7430935e-05
1.4134074e+00  1.3067825e+00  1.7275765e-05
1.4136002e+00  1.3067776e+00  1.7333683e-05
1.4137931e+00  1.3067727e+00  1.7394033e-05
1.4139860e+00  1.3067678e+00  1.7445738e-05
1.4141790e+00  1.3067629e+00  1.7676217e-05
1.4143720e+00  1.3067582e+00  1.7678631e-05
1.4145650e+00  1.3067533e+00  1.7504304e-05
1.4147582e+00  1.3067482e+00  1.7406956e-05
1.4149513e+00  1.3067431e+00  1.7746081e-05
1.4151446e+00  1.3067384e+00  1.7921415e-05
1.4153379e+00  1.3067335e+00  1.8026416e-05
1.4155312e+00  1.3067287e+00  1.8136321e-05
1.4157246e+00  1.3067238e+00  1.8252975e-05
1.4159180e+00  1.3067189e+00  1.8383233e-05
1.4161115e+00  1.3067141e+00  1.8305200e-05
1.4163049e+00  1.3067092e+00  1.8307797e-05
1.4164985e+00  1.3067042e+00  1.8391169e-05
1.4166923e+00  1.3066993e+00  1.8673523e-05
1.4168860e+00  1.3066945e+00  1.8725021e-05
1.4170798e+00  1.3066895e+00  1.8708401e-05
1.4172736e+00  1.3066846e+00  1.8740193e-05
1.4174674e+00  1.3066797e+00  1.8954612e-05
1.4176613e+00  1.3066747e+00  1.8892053e-05
1.4178553e+00  1.3066698e+00  1.9025158e-05
1.4180493e+00  1.3066647e+00  1.8848030e-05
1.4182434e+00  1.3066596e+00  1.9140860e-05
1.4184375e+00  1.3066546e+00  1.9366667e-05
1.4186317e+00  1.3066498e+00  1.9666124e-05
1.4188260e+00  1.3066449e+00  1.9767025e-05
1.4190202e+00  1.3066400e+00  1.9588908e-05
1.4192146e+00  1.3066349e+00  1.9835137e-05
1.4194090e+00  1.3066300e+00  2.0015703e-05
1.4196033e+00  1.3066250e+00  1.9756344e-05
1.4197979e+00  1.3066199e+00  2.0155559e-05
1.4199924e+00  1.3066149e+00  2.0342404e-05
1.4201871e+00  1.3066100e+00  2.0574265e-05
1.4203817e+00  1.3066051e+00  2.0395872e-05
1.4205765e+00  1.3065999e+00  2.0486517e-05
1.4207712e+00  1.3065948e+00  2.0764954e-05
1.4209660e+00  1.3065900e+00  2.0969357e-05
1.4211609e+00  1.3065850e+00  2.0834248e-05
1.4213558e+00  1.3065799e+00  2.1333324e-05
1.4215508e+00  1.3065749e+00  2.1203437e-05
1.4217459e+00  1.3065699e+00  2.1116673e-05
1.4219410e+00  1.3065647e+00  2.1343387e-05
1.4221361e+00  1.3065596e+00  2.1523667e-05
1.4223313e+00  1.3065546e+00  2.1918690e-05
1.4225265e+00  1.3065495e+00  2.1714886e-05
1.4227217e+00  1.3065445e+00  2.1813990e-05
1.4229172e+00  1.3065394e+00  2.2108456e-05
1.4231126e+00  1.3065342e+00  2.2134038e-05
1.4233081e+00  1.3065290e+00  2.2384704e-05
1.4235036e+00  1.3065240e+00  2.2754461e-05
1.4236991e+00  1.3065192e+00  2.2936380e-05
