mastrapa2008Ic
140
ne
Wavelength (microns) 	 real  imaginary
1.4021242e+00  1.3072124e+00  1.0929563e-05
1.4023139e+00  1.3072078e+00  1.1274755e-05
1.4025037e+00  1.3072033e+00  1.1113445e-05
1.4026936e+00  1.3071988e+00  1.1272768e-05
1.4028835e+00  1.3071944e+00  1.1339649e-05
1.4030734e+00  1.3071898e+00  1.1385708e-05
1.4032634e+00  1.3071852e+00  1.1395552e-05
1.4034535e+00  1.3071806e+00  1.1452806e-05
1.4036436e+00  1.3071761e+00  1.1285445e-05
1.4038337e+00  1.3071715e+00  1.1506732e-05
1.4040239e+00  1.3071669e+00  1.1401727e-05
1.4042141e+00  1.3071623e+00  1.1563897e-05
1.4044045e+00  1.3071578e+00  1.1624665e-05
1.4045948e+00  1.3071532e+00  1.1626241e-05
1.4047852e+00  1.3071486e+00  1.1741102e-05
1.4049757e+00  1.3071440e+00  1.1629393e-05
1.4051661e+00  1.3071394e+00  1.1688981e-05
1.4053568e+00  1.3071347e+00  1.1742229e-05
1.4055474e+00  1.3071302e+00  1.2078057e-05
1.4057381e+00  1.3071257e+00  1.2029355e-05
1.4059289e+00  1.3071212e+00  1.1863268e-05
1.4061196e+00  1.3071165e+00  1.1975198e-05
1.4063104e+00  1.3071119e+00  1.1864321e-05
1.4065013e+00  1.3071071e+00  1.2088700e-05
1.4066921e+00  1.3071027e+00  1.2207830e-05
1.4068832e+00  1.3070980e+00  1.1758637e-05
1.4070742e+00  1.3070931e+00  1.1922787e-05
1.4072653e+00  1.3070885e+00  1.1925243e-05
1.4074564e+00  1.3070838e+00  1.2042852e-05
1.4076476e+00  1.3070791e+00  1.2045286e-05
1.4078388e+00  1.3070743e+00  1.2102561e-05
1.4080302e+00  1.3070697e+00  1.2549698e-05
1.4082215e+00  1.3070651e+00  1.2444520e-05
1.4084129e+00  1.3070604e+00  1.2612060e-05
1.4086043e+00  1.3070558e+00  1.2668410e-05
1.4087958e+00  1.3070511e+00  1.2670132e-05
1.4089873e+00  1.3070465e+00  1.2897708e-05
1.4091789e+00  1.3070419e+00  1.2779617e-05
1.4093705e+00  1.3070372e+00  1.2734258e-05
1.4095623e+00  1.3070325e+00  1.2731708e-05
1.4097542e+00  1.3070278e+00  1.2737741e-05
1.4099458e+00  1.3070230e+00  1.2794178e-05
1.4101377e+00  1.3070184e+00  1.2846322e-05
1.4103297e+00  1.3070136e+00  1.2518730e-05
1.4105216e+00  1.3070087e+00  1.2849749e-05
1.4107136e+00  1.3070039e+00  1.2632644e-05
1.4109057e+00  1.3069991e+00  1.3147761e-05
1.4110978e+00  1.3069946e+00  1.3025529e-05
1.4112900e+00  1.3069897e+00  1.3147809e-05
1.4114822e+00  1.3069850e+00  1.3209785e-05
1.4116745e+00  1.3069803e+00  1.3151392e-05
1.4118669e+00  1.3069754e+00  1.3435702e-05
1.4120592e+00  1.3069707e+00  1.3259028e-05
1.4122517e+00  1.3069658e+00  1.3218243e-05
1.4124442e+00  1.3069608e+00  1.3329277e-05
1.4126368e+00  1.3069561e+00  1.3897632e-05
1.4128293e+00  1.3069515e+00  1.3832362e-05
1.4130220e+00  1.3069468e+00  1.3993907e-05
1.4132147e+00  1.3069421e+00  1.3885578e-05
1.4134074e+00  1.3069372e+00  1.3502778e-05
1.4136002e+00  1.3069323e+00  1.3898941e-05
1.4137931e+00  1.3069274e+00  1.3780190e-05
1.4139860e+00  1.3069226e+00  1.3792469e-05
1.4141790e+00  1.3069175e+00  1.3952912e-05
1.4143720e+00  1.3069128e+00  1.4135359e-05
1.4145650e+00  1.3069080e+00  1.4191585e-05
1.4147582e+00  1.3069031e+00  1.4256286e-05
1.4149513e+00  1.3068982e+00  1.4416964e-05
1.4151446e+00  1.3068933e+00  1.4370680e-05
1.4153379e+00  1.3068883e+00  1.4582173e-05
1.4155312e+00  1.3068836e+00  1.4770128e-05
1.4157246e+00  1.3068788e+00  1.4982264e-05
1.4159180e+00  1.3068740e+00  1.5098498e-05
1.4161115e+00  1.3068691e+00  1.4764672e-05
1.4163049e+00  1.3068641e+00  1.4988407e-05
1.4164985e+00  1.3068593e+00  1.5168795e-05
1.4166923e+00  1.3068544e+00  1.5403444e-05
1.4168860e+00  1.3068495e+00  1.5276220e-05
1.4170798e+00  1.3068444e+00  1.5294298e-05
1.4172736e+00  1.3068395e+00  1.5644246e-05
1.4174674e+00  1.3068347e+00  1.5954642e-05
1.4176613e+00  1.3068299e+00  1.5796328e-05
1.4178553e+00  1.3068249e+00  1.5863849e-05
1.4180493e+00  1.3068199e+00  1.5739310e-05
1.4182434e+00  1.3068148e+00  1.6044016e-05
1.4184375e+00  1.3068098e+00  1.6326270e-05
1.4186317e+00  1.3068050e+00  1.6552161e-05
1.4188260e+00  1.3068001e+00  1.6537009e-05
1.4190202e+00  1.3067951e+00  1.6491365e-05
1.4192146e+00  1.3067901e+00  1.6785227e-05
1.4194090e+00  1.3067852e+00  1.6832559e-05
1.4196033e+00  1.3067801e+00  1.6820088e-05
1.4197979e+00  1.3067749e+00  1.6924832e-05
1.4199924e+00  1.3067698e+00  1.7474717e-05
1.4201871e+00  1.3067651e+00  1.7704559e-05
1.4203817e+00  1.3067602e+00  1.7798820e-05
1.4205765e+00  1.3067551e+00  1.7527051e-05
1.4207712e+00  1.3067501e+00  1.8112338e-05
1.4209660e+00  1.3067451e+00  1.8188846e-05
1.4211609e+00  1.3067400e+00  1.8231838e-05
1.4213558e+00  1.3067352e+00  1.8554834e-05
1.4215508e+00  1.3067302e+00  1.8557381e-05
1.4217459e+00  1.3067251e+00  1.8438523e-05
1.4219410e+00  1.3067199e+00  1.8631605e-05
1.4221361e+00  1.3067148e+00  1.8926201e-05
1.4223313e+00  1.3067098e+00  1.9242319e-05
1.4225265e+00  1.3067048e+00  1.9313815e-05
1.4227217e+00  1.3066998e+00  1.9362344e-05
1.4229172e+00  1.3066946e+00  1.9732312e-05
1.4231126e+00  1.3066896e+00  1.9826746e-05
1.4233081e+00  1.3066845e+00  1.9895724e-05
1.4235036e+00  1.3066792e+00  2.0124206e-05
1.4236991e+00  1.3066742e+00  2.0465879e-05
1.4238948e+00  1.3066692e+00  2.0651412e-05
1.4240905e+00  1.3066640e+00  2.0675316e-05
1.4242862e+00  1.3066589e+00  2.1135687e-05
1.4244820e+00  1.3066539e+00  2.1471593e-05
1.4246778e+00  1.3066489e+00  2.1315200e-05
1.4248737e+00  1.3066437e+00  2.1688806e-05
1.4250697e+00  1.3066385e+00  2.1780786e-05
1.4252657e+00  1.3066334e+00  2.2105787e-05
1.4254616e+00  1.3066283e+00  2.2348069e-05
1.4256577e+00  1.3066232e+00  2.2351145e-05
1.4258540e+00  1.3066181e+00  2.2512500e-05
1.4260502e+00  1.3066128e+00  2.2500102e-05
1.4262465e+00  1.3066074e+00  2.2892171e-05
1.4264427e+00  1.3066022e+00  2.3261375e-05
1.4266392e+00  1.3065971e+00  2.3761979e-05
1.4268357e+00  1.3065920e+00  2.3852050e-05
1.4270321e+00  1.3065867e+00  2.3994635e-05
1.4272286e+00  1.3065816e+00  2.4453948e-05
1.4274251e+00  1.3065765e+00  2.4654228e-05
1.4276218e+00  1.3065712e+00  2.4799250e-05
1.4278187e+00  1.3065662e+00  2.5147470e-05
1.4280154e+00  1.3065610e+00  2.5275742e-05
1.4282122e+00  1.3065557e+00  2.5380934e-05
1.4284090e+00  1.3065504e+00  2.5802930e-05
1.4286060e+00  1.3065453e+00  2.6144466e-05
1.4288028e+00  1.3065401e+00  2.6313221e-05
1.4290000e+00  1.3065348e+00  2.6533964e-05
1.4291970e+00  1.3065295e+00  2.6841024e-05
1.4293942e+00  1.3065243e+00  2.7071719e-05
1.4295914e+00  1.3065190e+00  2.7309636e-05
1.4297886e+00  1.3065137e+00  2.7503025e-05
1.4299859e+00  1.3065083e+00  2.7918333e-05
1.4301833e+00  1.3065031e+00  2.8222321e-05
1.4303807e+00  1.3064979e+00  2.9063705e-05
1.4305782e+00  1.3064927e+00  2.8732968e-05
1.4307756e+00  1.3064873e+00  2.9222614e-05
1.4309733e+00  1.3064821e+00  2.9426568e-05
1.4311709e+00  1.3064766e+00  2.9541550e-05
1.4313686e+00  1.3064712e+00  3.0195304e-05
1.4315664e+00  1.3064661e+00  3.0615120e-05
1.4317641e+00  1.3064609e+00  3.0659259e-05
1.4319619e+00  1.3064553e+00  3.0963274e-05
1.4321598e+00  1.3064498e+00  3.1303953e-05
1.4323578e+00  1.3064445e+00  3.2031669e-05
1.4325558e+00  1.3064393e+00  3.2266656e-05
1.4327539e+00  1.3064339e+00  3.2539578e-05
1.4329520e+00  1.3064286e+00  3.3188244e-05
1.4331502e+00  1.3064233e+00  3.3500448e-05
1.4333484e+00  1.3064179e+00  3.3846176e-05
1.4335467e+00  1.3064127e+00  3.4154458e-05
1.4337450e+00  1.3064073e+00  3.4347799e-05
1.4339434e+00  1.3064018e+00  3.4967768e-05
1.4341419e+00  1.3063965e+00  3.5195972e-05
1.4343404e+00  1.3063912e+00  3.5578898e-05
1.4345388e+00  1.3063858e+00  3.5852481e-05
1.4347376e+00  1.3063802e+00  3.6238704e-05
1.4349362e+00  1.3063748e+00  3.6706828e-05
1.4351350e+00  1.3063693e+00  3.7130503e-05
1.4353337e+00  1.3063639e+00  3.7824924e-05
1.4355326e+00  1.3063587e+00  3.8279795e-05
1.4357315e+00  1.3063533e+00  3.8439237e-05
1.4359304e+00  1.3063478e+00  3.8819100e-05
1.4361295e+00  1.3063422e+00  3.9063361e-05
1.4363285e+00  1.3063366e+00  3.9525610e-05
1.4365276e+00  1.3063312e+00  4.0257746e-05
1.4367267e+00  1.3063258e+00  4.0787196e-05
1.4369260e+00  1.3063203e+00  4.0834682e-05
1.4371252e+00  1.3063147e+00  4.1805204e-05
1.4373246e+00  1.3063093e+00  4.2098985e-05
1.4375240e+00  1.3063039e+00  4.2846736e-05
1.4377234e+00  1.3062984e+00  4.3301312e-05
1.4379230e+00  1.3062931e+00  4.3881431e-05
1.4381224e+00  1.3062876e+00  4.4149150e-05
1.4383221e+00  1.3062820e+00  4.4623564e-05
1.4385217e+00  1.3062767e+00  4.5110090e-05
1.4387214e+00  1.3062711e+00  4.5358898e-05
1.4389212e+00  1.3062654e+00  4.5976212e-05
1.4391210e+00  1.3062598e+00  4.6555266e-05
1.4393209e+00  1.3062543e+00  4.7295758e-05
1.4395210e+00  1.3062488e+00  4.7784895e-05
1.4397209e+00  1.3062433e+00  4.8340320e-05
1.4399209e+00  1.3062378e+00  4.8913185e-05
1.4401211e+00  1.3062322e+00  4.9255690e-05
1.4403212e+00  1.3062265e+00  4.9891067e-05
1.4405214e+00  1.3062210e+00  5.0778301e-05
1.4407218e+00  1.3062155e+00  5.1314033e-05
1.4409220e+00  1.3062099e+00  5.1657080e-05
1.4411224e+00  1.3062042e+00  5.2329866e-05
1.4413228e+00  1.3061987e+00  5.3341810e-05
1.4415233e+00  1.3061934e+00  5.3861910e-05
1.4417239e+00  1.3061877e+00  5.4336833e-05
1.4419245e+00  1.3061821e+00  5.4960550e-05
1.4421252e+00  1.3061765e+00  5.5499891e-05
1.4423259e+00  1.3061709e+00  5.6244637e-05
1.4425267e+00  1.3061655e+00  5.6612414e-05
1.4427274e+00  1.3061596e+00  5.7061505e-05
1.4429284e+00  1.3061539e+00  5.7991110e-05
1.4431293e+00  1.3061483e+00  5.8725840e-05
1.4433303e+00  1.3061427e+00  5.9423674e-05
1.4435314e+00  1.3061370e+00  6.0007875e-05
1.4437325e+00  1.3061314e+00  6.0896964e-05
1.4439337e+00  1.3061258e+00  6.1542021e-05
1.4441350e+00  1.3061202e+00  6.2181462e-05
1.4443362e+00  1.3061144e+00  6.2916697e-05
1.4445375e+00  1.3061087e+00  6.3607804e-05
1.4447389e+00  1.3061029e+00  6.4396801e-05
1.4449404e+00  1.3060973e+00  6.5446016e-05
1.4451419e+00  1.3060918e+00  6.6169931e-05
1.4453434e+00  1.3060862e+00  6.6842862e-05
1.4455451e+00  1.3060805e+00  6.7569374e-05
1.4457467e+00  1.3060749e+00  6.8273686e-05
1.4459485e+00  1.3060691e+00  6.9056063e-05
1.4461502e+00  1.3060634e+00  6.9819944e-05
1.4463521e+00  1.3060577e+00  7.0546739e-05
1.4465539e+00  1.3060519e+00  7.1334296e-05
1.4467559e+00  1.3060462e+00  7.2477713e-05
1.4469579e+00  1.3060405e+00  7.3168965e-05
1.4471600e+00  1.3060349e+00  7.4308511e-05
1.4473622e+00  1.3060293e+00  7.4834701e-05
1.4475642e+00  1.3060235e+00  7.5565105e-05
1.4477665e+00  1.3060176e+00  7.6329343e-05
1.4479688e+00  1.3060118e+00  7.7523342e-05
1.4481713e+00  1.3060062e+00  7.8516459e-05
1.4483736e+00  1.3060004e+00  7.9043442e-05
1.4485761e+00  1.3059946e+00  8.0158177e-05
1.4487786e+00  1.3059889e+00  8.1257946e-05
1.4489812e+00  1.3059832e+00  8.2189232e-05
1.4491838e+00  1.3059775e+00  8.2929706e-05
1.4493865e+00  1.3059717e+00  8.3918778e-05
1.4495893e+00  1.3059658e+00  8.4912506e-05
1.4497921e+00  1.3059601e+00  8.6085391e-05
1.4499949e+00  1.3059545e+00  8.7142733e-05
1.4501979e+00  1.3059489e+00  8.8010282e-05
1.4504008e+00  1.3059430e+00  8.8833396e-05
1.4506038e+00  1.3059372e+00  9.0036272e-05
1.4508069e+00  1.3059314e+00  9.0932590e-05
1.4510101e+00  1.3059257e+00  9.1958675e-05
1.4512132e+00  1.3059199e+00  9.2876944e-05
1.4514166e+00  1.3059140e+00  9.4038631e-05
1.4516199e+00  1.3059084e+00  9.5237032e-05
1.4518232e+00  1.3059027e+00  9.6068477e-05
1.4520267e+00  1.3058968e+00  9.6798991e-05
1.4522302e+00  1.3058908e+00  9.8426215e-05
1.4524337e+00  1.3058851e+00  9.9456644e-05
1.4526373e+00  1.3058794e+00  1.0051667e-04
1.4528410e+00  1.3058734e+00  1.0163599e-04
1.4530447e+00  1.3058676e+00  1.0304628e-04
1.4532485e+00  1.3058619e+00  1.0435121e-04
1.4534523e+00  1.3058563e+00  1.0502147e-04
1.4536562e+00  1.3058504e+00  1.0634028e-04
1.4538600e+00  1.3058445e+00  1.0750647e-04
1.4540641e+00  1.3058387e+00  1.0891652e-04
1.4542682e+00  1.3058330e+00  1.1001750e-04
1.4544723e+00  1.3058273e+00  1.1135548e-04
1.4546765e+00  1.3058215e+00  1.1227070e-04
1.4548807e+00  1.3058155e+00  1.1340344e-04
1.4550850e+00  1.3058096e+00  1.1490919e-04
1.4552892e+00  1.3058039e+00  1.1633492e-04
1.4554937e+00  1.3057982e+00  1.1751281e-04
1.4556983e+00  1.3057925e+00  1.1870627e-04
1.4559027e+00  1.3057864e+00  1.1986698e-04
1.4561073e+00  1.3057805e+00  1.2133820e-04
1.4563119e+00  1.3057747e+00  1.2276141e-04
1.4565166e+00  1.3057688e+00  1.2429760e-04
1.4567214e+00  1.3057632e+00  1.2560056e-04
1.4569262e+00  1.3057574e+00  1.2703578e-04
1.4571310e+00  1.3057517e+00  1.2832735e-04
1.4573359e+00  1.3057460e+00  1.2972140e-04
1.4575409e+00  1.3057402e+00  1.3124217e-04
1.4577460e+00  1.3057344e+00  1.3244500e-04
1.4579511e+00  1.3057286e+00  1.3384248e-04
1.4581562e+00  1.3057228e+00  1.3527759e-04
1.4583614e+00  1.3057169e+00  1.3654758e-04
1.4585667e+00  1.3057110e+00  1.3827466e-04
1.4587719e+00  1.3057053e+00  1.3963686e-04
1.4589773e+00  1.3056993e+00  1.4112088e-04
1.4591829e+00  1.3056936e+00  1.4276236e-04
1.4593883e+00  1.3056879e+00  1.4434160e-04
1.4595939e+00  1.3056821e+00  1.4572855e-04
1.4597995e+00  1.3056763e+00  1.4725346e-04
1.4600052e+00  1.3056706e+00  1.4912510e-04
1.4602109e+00  1.3056648e+00  1.5017725e-04
1.4604167e+00  1.3056591e+00  1.5202856e-04
1.4606225e+00  1.3056532e+00  1.5344252e-04
1.4608284e+00  1.3056473e+00  1.5506322e-04
1.4610344e+00  1.3056415e+00  1.5682362e-04
1.4612404e+00  1.3056357e+00  1.5837110e-04
1.4614465e+00  1.3056300e+00  1.6022826e-04
1.4616526e+00  1.3056242e+00  1.6179013e-04
1.4618587e+00  1.3056185e+00  1.6331920e-04
1.4620651e+00  1.3056126e+00  1.6499335e-04
1.4622715e+00  1.3056068e+00  1.6694141e-04
1.4624778e+00  1.3056011e+00  1.6863734e-04
1.4626842e+00  1.3055955e+00  1.7050160e-04
1.4628907e+00  1.3055898e+00  1.7196707e-04
1.4630972e+00  1.3055840e+00  1.7381871e-04
1.4633038e+00  1.3055782e+00  1.7561838e-04
1.4635105e+00  1.3055725e+00  1.7736442e-04
1.4637172e+00  1.3055668e+00  1.7906525e-04
1.4639241e+00  1.3055609e+00  1.8091506e-04
1.4641308e+00  1.3055553e+00  1.8273242e-04
1.4643377e+00  1.3055496e+00  1.8458920e-04
1.4645447e+00  1.3055439e+00  1.8652670e-04
1.4647517e+00  1.3055382e+00  1.8817282e-04
1.4649587e+00  1.3055325e+00  1.8994763e-04
1.4651659e+00  1.3055266e+00  1.9203429e-04
1.4653732e+00  1.3055210e+00  1.9418415e-04
1.4655803e+00  1.3055153e+00  1.9587010e-04
1.4657876e+00  1.3055096e+00  1.9774972e-04
1.4659950e+00  1.3055038e+00  1.9987088e-04
1.4662024e+00  1.3054982e+00  2.0201301e-04
1.4664099e+00  1.3054928e+00  2.0381159e-04
1.4666173e+00  1.3054869e+00  2.0557607e-04
1.4668250e+00  1.3054811e+00  2.0760512e-04
1.4670327e+00  1.3054754e+00  2.1005121e-04
1.4672405e+00  1.3054700e+00  2.1213586e-04
1.4674481e+00  1.3054643e+00  2.1389396e-04
1.4676560e+00  1.3054587e+00  2.1648589e-04
1.4678639e+00  1.3054533e+00  2.1816726e-04
1.4680718e+00  1.3054476e+00  2.2020243e-04
1.4682798e+00  1.3054420e+00  2.2252087e-04
1.4684879e+00  1.3054364e+00  2.2447956e-04
1.4686960e+00  1.3054308e+00  2.2671718e-04
1.4689043e+00  1.3054252e+00  2.2886596e-04
1.4691125e+00  1.3054196e+00  2.3089827e-04
1.4693208e+00  1.3054140e+00  2.3335189e-04
1.4695292e+00  1.3054085e+00  2.3563828e-04
1.4697376e+00  1.3054031e+00  2.3790030e-04
1.4699460e+00  1.3053976e+00  2.3992448e-04
1.4701546e+00  1.3053921e+00  2.4229132e-04
1.4703633e+00  1.3053865e+00  2.4445765e-04
1.4705718e+00  1.3053809e+00  2.4668677e-04
1.4707806e+00  1.3053755e+00  2.4909870e-04
1.4709893e+00  1.3053700e+00  2.5136498e-04
1.4711982e+00  1.3053646e+00  2.5384958e-04
1.4714071e+00  1.3053592e+00  2.5612843e-04
1.4716160e+00  1.3053536e+00  2.5849993e-04
1.4718250e+00  1.3053483e+00  2.6090365e-04
1.4720341e+00  1.3053429e+00  2.6317505e-04
1.4722432e+00  1.3053374e+00  2.6589385e-04
1.4724524e+00  1.3053322e+00  2.6830027e-04
1.4726617e+00  1.3053268e+00  2.7054769e-04
1.4728709e+00  1.3053215e+00  2.7331911e-04
1.4730804e+00  1.3053162e+00  2.7568190e-04
1.4732898e+00  1.3053108e+00  2.7820026e-04
1.4734993e+00  1.3053056e+00  2.8070476e-04
1.4737089e+00  1.3053004e+00  2.8321813e-04
1.4739186e+00  1.3052952e+00  2.8572557e-04
1.4741281e+00  1.3052897e+00  2.8801151e-04
1.4743379e+00  1.3052845e+00  2.9098245e-04
1.4745476e+00  1.3052794e+00  2.9338786e-04
1.4747576e+00  1.3052742e+00  2.9602964e-04
1.4749674e+00  1.3052691e+00  2.9863321e-04
1.4751774e+00  1.3052639e+00  3.0105896e-04
1.4753875e+00  1.3052585e+00  3.0367009e-04
1.4755975e+00  1.3052533e+00  3.0676628e-04
1.4758075e+00  1.3052484e+00  3.0963926e-04
1.4760178e+00  1.3052434e+00  3.1195118e-04
1.4762281e+00  1.3052382e+00  3.1481372e-04
1.4764384e+00  1.3052334e+00  3.1767253e-04
1.4766488e+00  1.3052284e+00  3.2044470e-04
1.4768593e+00  1.3052233e+00  3.2306826e-04
1.4770699e+00  1.3052185e+00  3.2595141e-04
1.4772804e+00  1.3052135e+00  3.2859575e-04
1.4774910e+00  1.3052086e+00  3.3147060e-04
1.4777017e+00  1.3052037e+00  3.3410662e-04
1.4779124e+00  1.3051986e+00  3.3686415e-04
1.4781232e+00  1.3051938e+00  3.4045262e-04
1.4783341e+00  1.3051893e+00  3.4299592e-04
1.4785450e+00  1.3051846e+00  3.4599152e-04
1.4787560e+00  1.3051800e+00  3.4864599e-04
1.4789671e+00  1.3051751e+00  3.5140372e-04
1.4791782e+00  1.3051704e+00  3.5450744e-04
1.4793893e+00  1.3051658e+00  3.5729530e-04
1.4796005e+00  1.3051612e+00  3.6019104e-04
1.4798119e+00  1.3051565e+00  3.6317768e-04
1.4800231e+00  1.3051521e+00  3.6620843e-04
1.4802346e+00  1.3051475e+00  3.6907807e-04
1.4804461e+00  1.3051431e+00  3.7243939e-04
1.4806576e+00  1.3051389e+00  3.7522762e-04
1.4808692e+00  1.3051345e+00  3.7776784e-04
1.4810809e+00  1.3051300e+00  3.8074976e-04
1.4812926e+00  1.3051256e+00  3.8379047e-04
1.4815043e+00  1.3051214e+00  3.8669497e-04
1.4817162e+00  1.3051171e+00  3.8957762e-04
1.4819281e+00  1.3051127e+00  3.9248361e-04
1.4821399e+00  1.3051084e+00  3.9548162e-04
1.4823520e+00  1.3051043e+00  3.9863001e-04
1.4825641e+00  1.3051002e+00  4.0163356e-04
1.4827763e+00  1.3050961e+00  4.0454866e-04
1.4829885e+00  1.3050921e+00  4.0744277e-04
1.4832007e+00  1.3050880e+00  4.1022451e-04
1.4834130e+00  1.3050840e+00  4.1349500e-04
1.4836254e+00  1.3050802e+00  4.1627372e-04
1.4838378e+00  1.3050762e+00  4.1919091e-04
1.4840504e+00  1.3050723e+00  4.2207242e-04
1.4842629e+00  1.3050685e+00  4.2500341e-04
1.4844755e+00  1.3050647e+00  4.2800233e-04
1.4846882e+00  1.3050610e+00  4.3081547e-04
1.4849010e+00  1.3050570e+00  4.3350237e-04
1.4851139e+00  1.3050534e+00  4.3662210e-04
1.4853266e+00  1.3050498e+00  4.3955338e-04
1.4855396e+00  1.3050461e+00  4.4221201e-04
1.4857526e+00  1.3050424e+00  4.4513828e-04
1.4859656e+00  1.3050389e+00  4.4816005e-04
1.4861788e+00  1.3050354e+00  4.5072954e-04
1.4863919e+00  1.3050319e+00  4.5374210e-04
1.4866050e+00  1.3050286e+00  4.5655933e-04
1.4868184e+00  1.3050252e+00  4.5912908e-04
1.4870318e+00  1.3050216e+00  4.6192089e-04
1.4872452e+00  1.3050184e+00  4.6460697e-04
1.4874587e+00  1.3050150e+00  4.6739506e-04
1.4876722e+00  1.3050117e+00  4.7021045e-04
1.4878858e+00  1.3050086e+00  4.7288006e-04
1.4880995e+00  1.3050056e+00  4.7558179e-04
1.4883132e+00  1.3050025e+00  4.7813280e-04
1.4885271e+00  1.3049992e+00  4.8058850e-04
1.4887408e+00  1.3049961e+00  4.8328709e-04
1.4889547e+00  1.3049930e+00  4.8584727e-04
1.4891686e+00  1.3049902e+00  4.8865686e-04
1.4893827e+00  1.3049872e+00  4.9039227e-04
1.4895968e+00  1.3049841e+00  4.9332564e-04
1.4898109e+00  1.3049812e+00  4.9552799e-04
1.4900252e+00  1.3049784e+00  4.9822830e-04
1.4902395e+00  1.3049756e+00  5.0031341e-04
1.4904538e+00  1.3049726e+00  5.0266238e-04
1.4906682e+00  1.3049699e+00  5.0500262e-04
1.4908828e+00  1.3049670e+00  5.0721673e-04
1.4910972e+00  1.3049644e+00  5.0967716e-04
1.4913118e+00  1.3049618e+00  5.1153038e-04
1.4915265e+00  1.3049591e+00  5.1376206e-04
1.4917412e+00  1.3049564e+00  5.1585678e-04
1.4919559e+00  1.3049537e+00  5.1771809e-04
1.4921708e+00  1.3049510e+00  5.1995582e-04
1.4923857e+00  1.3049484e+00  5.2192865e-04
1.4926006e+00  1.3049459e+00  5.2404142e-04
1.4928156e+00  1.3049436e+00  5.2577251e-04
1.4930307e+00  1.3049411e+00  5.2753225e-04
1.4932460e+00  1.3049386e+00  5.2891258e-04
1.4934611e+00  1.3049359e+00  5.3091143e-04
1.4936763e+00  1.3049333e+00  5.3252332e-04
1.4938917e+00  1.3049308e+00  5.3429208e-04
1.4941071e+00  1.3049283e+00  5.3615595e-04
1.4943225e+00  1.3049262e+00  5.3778844e-04
1.4945379e+00  1.3049238e+00  5.3904968e-04
1.4947536e+00  1.3049212e+00  5.4009858e-04
1.4949692e+00  1.3049185e+00  5.4183922e-04
1.4951849e+00  1.3049161e+00  5.4334645e-04
1.4954007e+00  1.3049138e+00  5.4474582e-04
1.4956166e+00  1.3049114e+00  5.4590625e-04
1.4958324e+00  1.3049088e+00  5.4707151e-04
1.4960485e+00  1.3049065e+00  5.4880907e-04
1.4962645e+00  1.3049043e+00  5.4972060e-04
1.4964805e+00  1.3049020e+00  5.5064447e-04
1.4966966e+00  1.3048993e+00  5.5167248e-04
1.4969128e+00  1.3048970e+00  5.5307883e-04
1.4971291e+00  1.3048947e+00  5.5373640e-04
1.4973454e+00  1.3048922e+00  5.5455137e-04
1.4975618e+00  1.3048897e+00  5.5571354e-04
1.4977782e+00  1.3048874e+00  5.5647932e-04
1.4979947e+00  1.3048848e+00  5.5684504e-04
1.4982113e+00  1.3048823e+00  5.5834308e-04
1.4984280e+00  1.3048801e+00  5.5877725e-04
1.4986447e+00  1.3048776e+00  5.5945566e-04
1.4988614e+00  1.3048753e+00  5.6003244e-04
1.4990783e+00  1.3048728e+00  5.6079961e-04
1.4992951e+00  1.3048704e+00  5.6090124e-04
1.4995121e+00  1.3048677e+00  5.6134182e-04
1.4997292e+00  1.3048651e+00  5.6190684e-04
1.4999462e+00  1.3048625e+00  5.6246208e-04
1.5001633e+00  1.3048601e+00  5.6289200e-04
1.5003805e+00  1.3048574e+00  5.6296604e-04
1.5005978e+00  1.3048548e+00  5.6354125e-04
1.5008152e+00  1.3048522e+00  5.6361547e-04
1.5010325e+00  1.3048496e+00  5.6393316e-04
1.5012500e+00  1.3048470e+00  5.6413648e-04
1.5014675e+00  1.3048443e+00  5.6422735e-04
1.5016851e+00  1.3048416e+00  5.6429126e-04
1.5019027e+00  1.3048389e+00  5.6425098e-04
1.5021204e+00  1.3048360e+00  5.6435057e-04
1.5023382e+00  1.3048333e+00  5.6453544e-04
1.5025560e+00  1.3048306e+00  5.6438235e-04
1.5027739e+00  1.3048276e+00  5.6435110e-04
1.5029919e+00  1.3048248e+00  5.6429952e-04
1.5032099e+00  1.3048218e+00  5.6414946e-04
1.5034280e+00  1.3048189e+00  5.6407735e-04
1.5036463e+00  1.3048159e+00  5.6384300e-04
1.5038644e+00  1.3048130e+00  5.6402548e-04
1.5040826e+00  1.3048100e+00  5.6375028e-04
1.5043010e+00  1.3048072e+00  5.6347641e-04
1.5045193e+00  1.3048042e+00  5.6317035e-04
1.5047379e+00  1.3048010e+00  5.6267442e-04
1.5049564e+00  1.3047978e+00  5.6251703e-04
