mastrapa2008Ic
40
ne
Wavelength (microns) 	 real  imaginary
2.2892327e+00  1.2625136e+00  1.6787853e-04
2.2897384e+00  1.2624586e+00  1.6990569e-04
2.2902446e+00  1.2624037e+00  1.7140960e-04
2.2907510e+00  1.2623484e+00  1.7272228e-04
2.2912574e+00  1.2622932e+00  1.7476743e-04
2.2917640e+00  1.2622379e+00  1.7588881e-04
2.2922709e+00  1.2621824e+00  1.7795769e-04
2.2927783e+00  1.2621270e+00  1.7943834e-04
2.2932856e+00  1.2620714e+00  1.8113021e-04
2.2937932e+00  1.2620159e+00  1.8300721e-04
2.2943010e+00  1.2619601e+00  1.8450135e-04
2.2948091e+00  1.2619045e+00  1.8637553e-04
2.2953174e+00  1.2618487e+00  1.8769142e-04
2.2958260e+00  1.2617925e+00  1.8938325e-04
2.2963347e+00  1.2617365e+00  1.9125224e-04
2.2968438e+00  1.2616805e+00  1.9294610e-04
2.2973528e+00  1.2616243e+00  1.9464304e-04
2.2978623e+00  1.2615680e+00  1.9615862e-04
2.2983718e+00  1.2615116e+00  1.9802497e-04
2.2988818e+00  1.2614552e+00  1.9989599e-04
2.2993920e+00  1.2613986e+00  2.0106151e-04
2.2999022e+00  1.2613419e+00  2.0328256e-04
2.3004129e+00  1.2612852e+00  2.0480975e-04
2.3009236e+00  1.2612284e+00  2.0667219e-04
2.3014345e+00  1.2611715e+00  2.0838108e-04
2.3019457e+00  1.2611144e+00  2.0991187e-04
2.3024573e+00  1.2610573e+00  2.1213686e-04
2.3029690e+00  1.2610002e+00  2.1349848e-04
2.3034809e+00  1.2609428e+00  2.1589574e-04
2.3039930e+00  1.2608856e+00  2.1743788e-04
2.3045053e+00  1.2608281e+00  2.1930736e-04
2.3050179e+00  1.2607706e+00  2.2119784e-04
2.3055308e+00  1.2607130e+00  2.2290373e-04
2.3060439e+00  1.2606553e+00  2.2495797e-04
2.3065572e+00  1.2605975e+00  2.2650888e-04
2.3070707e+00  1.2605395e+00  2.2838161e-04
2.3075843e+00  1.2604816e+00  2.3065443e-04
2.3080983e+00  1.2604235e+00  2.3216938e-04
2.3086126e+00  1.2603652e+00  2.3443189e-04
2.3091271e+00  1.2603072e+00  2.3631637e-04
2.3096416e+00  1.2602487e+00  2.3786844e-04
2.3101566e+00  1.2601902e+00  2.4029078e-04
2.3106718e+00  1.2601317e+00  2.4201375e-04
2.3111870e+00  1.2600729e+00  2.4427331e-04
2.3117025e+00  1.2600143e+00  2.4635883e-04
2.3122184e+00  1.2599555e+00  2.4828073e-04
2.3127346e+00  1.2598968e+00  2.5069955e-04
2.3132508e+00  1.2598379e+00  2.5224834e-04
2.3137672e+00  1.2597789e+00  2.5450427e-04
2.3142841e+00  1.2597195e+00  2.5625265e-04
2.3148010e+00  1.2596602e+00  2.5866981e-04
2.3153181e+00  1.2596008e+00  2.6078735e-04
2.3158357e+00  1.2595413e+00  2.6289339e-04
2.3163531e+00  1.2594818e+00  2.6549367e-04
2.3168712e+00  1.2594223e+00  2.6743769e-04
2.3173892e+00  1.2593626e+00  2.6986009e-04
2.3179076e+00  1.2593029e+00  2.7199404e-04
2.3184261e+00  1.2592431e+00  2.7424312e-04
2.3189449e+00  1.2591832e+00  2.7653031e-04
2.3194640e+00  1.2591231e+00  2.7866461e-04
2.3199832e+00  1.2590629e+00  2.8108363e-04
2.3205028e+00  1.2590028e+00  2.8358705e-04
2.3210225e+00  1.2589426e+00  2.8567464e-04
2.3215425e+00  1.2588822e+00  2.8813072e-04
2.3220627e+00  1.2588217e+00  2.9025081e-04
2.3225832e+00  1.2587610e+00  2.9289193e-04
2.3231039e+00  1.2587005e+00  2.9520702e-04
2.3236246e+00  1.2586397e+00  2.9766548e-04
2.3241458e+00  1.2585789e+00  3.0033660e-04
2.3246672e+00  1.2585181e+00  3.0264448e-04
2.3251889e+00  1.2584573e+00  3.0561336e-04
2.3257108e+00  1.2583963e+00  3.0740534e-04
2.3262329e+00  1.2583349e+00  3.0989639e-04
2.3267550e+00  1.2582737e+00  3.1291682e-04
2.3272777e+00  1.2582124e+00  3.1522335e-04
2.3278005e+00  1.2581512e+00  3.1787631e-04
2.3283236e+00  1.2580897e+00  3.2040942e-04
2.3288467e+00  1.2580281e+00  3.2323727e-04
2.3293703e+00  1.2579668e+00  3.2590952e-04
2.3298938e+00  1.2579051e+00  3.2805270e-04
2.3304179e+00  1.2578433e+00  3.3105578e-04
2.3309422e+00  1.2577815e+00  3.3338758e-04
2.3314664e+00  1.2577195e+00  3.3603559e-04
2.3319912e+00  1.2576575e+00  3.3896175e-04
2.3325162e+00  1.2575957e+00  3.4160449e-04
2.3330412e+00  1.2575336e+00  3.4427608e-04
2.3335667e+00  1.2574712e+00  3.4661367e-04
2.3340921e+00  1.2574089e+00  3.4964501e-04
2.3346181e+00  1.2573465e+00  3.5221799e-04
2.3351440e+00  1.2572840e+00  3.5501781e-04
2.3356705e+00  1.2572217e+00  3.5791803e-04
2.3361969e+00  1.2571591e+00  3.6023417e-04
2.3367238e+00  1.2570964e+00  3.6329709e-04
2.3372509e+00  1.2570338e+00  3.6602255e-04
2.3377781e+00  1.2569711e+00  3.6865252e-04
2.3383057e+00  1.2569083e+00  3.7119986e-04
2.3388333e+00  1.2568454e+00  3.7369734e-04
2.3393614e+00  1.2567822e+00  3.7657269e-04
2.3398895e+00  1.2567190e+00  3.7894462e-04
2.3404181e+00  1.2566558e+00  3.8194729e-04
2.3409469e+00  1.2565926e+00  3.8450424e-04
2.3414757e+00  1.2565292e+00  3.8700967e-04
2.3420050e+00  1.2564658e+00  3.8988766e-04
2.3425343e+00  1.2564023e+00  3.9227321e-04
2.3430641e+00  1.2563388e+00  3.9527434e-04
2.3435938e+00  1.2562752e+00  3.9745122e-04
2.3441241e+00  1.2562112e+00  3.9999216e-04
2.3446543e+00  1.2561475e+00  4.0305819e-04
2.3451850e+00  1.2560836e+00  4.0521577e-04
2.3457160e+00  1.2560196e+00  4.0788413e-04
2.3462470e+00  1.2559555e+00  4.1031060e-04
2.3467784e+00  1.2558914e+00  4.1309546e-04
2.3473098e+00  1.2558273e+00  4.1529784e-04
2.3478417e+00  1.2557628e+00  4.1751188e-04
2.3483739e+00  1.2556984e+00  4.2030343e-04
2.3489060e+00  1.2556340e+00  4.2244515e-04
2.3494387e+00  1.2555693e+00  4.2514974e-04
2.3499713e+00  1.2555047e+00  4.2739767e-04
2.3505044e+00  1.2554399e+00  4.2938019e-04
2.3510377e+00  1.2553749e+00  4.3187986e-04
2.3515711e+00  1.2553101e+00  4.3409929e-04
2.3521049e+00  1.2552449e+00  4.3639133e-04
2.3526390e+00  1.2551798e+00  4.3877776e-04
2.3531733e+00  1.2551146e+00  4.4052725e-04
2.3537078e+00  1.2550492e+00  4.4307829e-04
2.3542423e+00  1.2549838e+00  4.4487591e-04
2.3547773e+00  1.2549182e+00  4.4700233e-04
2.3553126e+00  1.2548525e+00  4.4905028e-04
2.3558481e+00  1.2547868e+00  4.5096787e-04
2.3563838e+00  1.2547209e+00  4.5296989e-04
2.3569198e+00  1.2546548e+00  4.5478641e-04
2.3574560e+00  1.2545887e+00  4.5693072e-04
2.3579924e+00  1.2545226e+00  4.5874988e-04
2.3585291e+00  1.2544562e+00  4.6036771e-04
2.3590660e+00  1.2543899e+00  4.6251967e-04
2.3596032e+00  1.2543232e+00  4.6377556e-04
2.3601406e+00  1.2542565e+00  4.6573090e-04
2.3606782e+00  1.2541898e+00  4.6755790e-04
2.3612161e+00  1.2541231e+00  4.6927153e-04
2.3617542e+00  1.2540561e+00  4.7056825e-04
2.3622925e+00  1.2539887e+00  4.7203954e-04
2.3628311e+00  1.2539216e+00  4.7377343e-04
2.3633702e+00  1.2538542e+00  4.7504669e-04
2.3639092e+00  1.2537867e+00  4.7663364e-04
2.3644485e+00  1.2537191e+00  4.7806112e-04
2.3649881e+00  1.2536513e+00  4.7912996e-04
2.3655281e+00  1.2535833e+00  4.8050715e-04
2.3660681e+00  1.2535152e+00  4.8168091e-04
2.3666084e+00  1.2534471e+00  4.8319111e-04
2.3671491e+00  1.2533786e+00  4.8427735e-04
2.3676901e+00  1.2533102e+00  4.8570838e-04
2.3682311e+00  1.2532417e+00  4.8689384e-04
2.3687725e+00  1.2531729e+00  4.8771239e-04
2.3693140e+00  1.2531040e+00  4.8938132e-04
2.3698559e+00  1.2530353e+00  4.9032283e-04
2.3703980e+00  1.2529662e+00  4.9115124e-04
2.3709402e+00  1.2528970e+00  4.9198547e-04
2.3714828e+00  1.2528275e+00  4.9273093e-04
2.3720257e+00  1.2527578e+00  4.9353950e-04
2.3725688e+00  1.2526881e+00  4.9448048e-04
2.3731122e+00  1.2526180e+00  4.9528014e-04
2.3736558e+00  1.2525480e+00  4.9641135e-04
2.3741994e+00  1.2524780e+00  4.9702910e-04
2.3747437e+00  1.2524076e+00  4.9770955e-04
2.3752880e+00  1.2523371e+00  4.9841503e-04
2.3758326e+00  1.2522665e+00  4.9926201e-04
2.3763773e+00  1.2521958e+00  4.9975666e-04
2.3769224e+00  1.2521248e+00  5.0009380e-04
2.3774679e+00  1.2520537e+00  5.0088885e-04
2.3780134e+00  1.2519825e+00  5.0128449e-04
2.3785591e+00  1.2519109e+00  5.0188805e-04
2.3791051e+00  1.2518393e+00  5.0230091e-04
2.3796515e+00  1.2517676e+00  5.0282624e-04
2.3801980e+00  1.2516956e+00  5.0302077e-04
2.3807449e+00  1.2516234e+00  5.0353218e-04
2.3812921e+00  1.2515512e+00  5.0421216e-04
2.3818395e+00  1.2514790e+00  5.0466444e-04
2.3823869e+00  1.2514064e+00  5.0454750e-04
2.3829348e+00  1.2513335e+00  5.0474564e-04
2.3834829e+00  1.2512604e+00  5.0524657e-04
2.3840313e+00  1.2511874e+00  5.0569576e-04
2.3845799e+00  1.2511142e+00  5.0585344e-04
2.3851287e+00  1.2510408e+00  5.0611002e-04
2.3856778e+00  1.2509671e+00  5.0622656e-04
2.3862271e+00  1.2508934e+00  5.0620385e-04
2.3867767e+00  1.2508194e+00  5.0666404e-04
2.3873267e+00  1.2507454e+00  5.0678081e-04
2.3878767e+00  1.2506710e+00  5.0651142e-04
2.3884270e+00  1.2505965e+00  5.0701440e-04
2.3889778e+00  1.2505219e+00  5.0688547e-04
2.3895285e+00  1.2504470e+00  5.0681591e-04
2.3900797e+00  1.2503719e+00  5.0682935e-04
2.3906312e+00  1.2502967e+00  5.0718850e-04
2.3911827e+00  1.2502214e+00  5.0688162e-04
2.3917346e+00  1.2501457e+00  5.0671498e-04
2.3922868e+00  1.2500699e+00  5.0692511e-04
2.3928392e+00  1.2499940e+00  5.0718850e-04
2.3933918e+00  1.2499180e+00  5.0677737e-04
2.3939447e+00  1.2498415e+00  5.0651247e-04
2.3944979e+00  1.2497649e+00  5.0677714e-04
2.3950512e+00  1.2496881e+00  5.0660846e-04
2.3956051e+00  1.2496113e+00  5.0643040e-04
2.3961589e+00  1.2495342e+00  5.0649839e-04
2.3967130e+00  1.2494569e+00  5.0624041e-04
2.3972676e+00  1.2493793e+00  5.0601800e-04
2.3978224e+00  1.2493016e+00  5.0608988e-04
2.3983772e+00  1.2492238e+00  5.0606974e-04
2.3989325e+00  1.2491457e+00  5.0570263e-04
2.3994880e+00  1.2490673e+00  5.0573354e-04
2.4000435e+00  1.2489887e+00  5.0559704e-04
2.4005997e+00  1.2489102e+00  5.0551805e-04
2.4011559e+00  1.2488312e+00  5.0530856e-04
2.4017124e+00  1.2487520e+00  5.0537556e-04
2.4022691e+00  1.2486728e+00  5.0554285e-04
2.4028263e+00  1.2485934e+00  5.0528295e-04
2.4033835e+00  1.2485137e+00  5.0553377e-04
2.4039409e+00  1.2484339e+00  5.0527282e-04
2.4044988e+00  1.2483538e+00  5.0506293e-04
2.4050567e+00  1.2482734e+00  5.0518016e-04
2.4056151e+00  1.2481930e+00  5.0543132e-04
2.4061737e+00  1.2481124e+00  5.0526514e-04
2.4067326e+00  1.2480315e+00  5.0527370e-04
2.4072917e+00  1.2479504e+00  5.0564954e-04
2.4078510e+00  1.2478693e+00  5.0561636e-04
2.4084105e+00  1.2477880e+00  5.0577259e-04
2.4089706e+00  1.2477062e+00  5.0565356e-04
2.4095306e+00  1.2476242e+00  5.0597114e-04
2.4100909e+00  1.2475423e+00  5.0642097e-04
2.4106517e+00  1.2474600e+00  5.0635537e-04
2.4112127e+00  1.2473776e+00  5.0690694e-04
2.4117737e+00  1.2472951e+00  5.0740252e-04
2.4123352e+00  1.2472125e+00  5.0722610e-04
2.4128969e+00  1.2471294e+00  5.0763873e-04
2.4134588e+00  1.2470462e+00  5.0795078e-04
2.4140210e+00  1.2469629e+00  5.0858996e-04
2.4145837e+00  1.2468795e+00  5.0876843e-04
2.4151464e+00  1.2467957e+00  5.0908787e-04
2.4157093e+00  1.2467119e+00  5.0996727e-04
2.4162726e+00  1.2466277e+00  5.1008823e-04
2.4168360e+00  1.2465435e+00  5.1091867e-04
2.4173999e+00  1.2464592e+00  5.1135855e-04
2.4179640e+00  1.2463746e+00  5.1182567e-04
2.4185283e+00  1.2462898e+00  5.1223132e-04
2.4190929e+00  1.2462047e+00  5.1275326e-04
2.4196577e+00  1.2461195e+00  5.1355775e-04
2.4202230e+00  1.2460341e+00  5.1407516e-04
2.4207883e+00  1.2459486e+00  5.1471405e-04
2.4213538e+00  1.2458627e+00  5.1547290e-04
2.4219198e+00  1.2457768e+00  5.1617349e-04
2.4224861e+00  1.2456907e+00  5.1700918e-04
2.4230523e+00  1.2456044e+00  5.1762938e-04
2.4236190e+00  1.2455178e+00  5.1860313e-04
2.4241860e+00  1.2454313e+00  5.1962089e-04
2.4247532e+00  1.2453448e+00  5.2052626e-04
2.4253209e+00  1.2452579e+00  5.2102545e-04
2.4258885e+00  1.2451705e+00  5.2179652e-04
2.4264567e+00  1.2450831e+00  5.2257226e-04
2.4270248e+00  1.2449955e+00  5.2364857e-04
2.4275935e+00  1.2449079e+00  5.2436779e-04
2.4281623e+00  1.2448198e+00  5.2544521e-04
2.4287314e+00  1.2447317e+00  5.2634982e-04
2.4293008e+00  1.2446434e+00  5.2731670e-04
2.4298704e+00  1.2445551e+00  5.2840140e-04
2.4304402e+00  1.2444665e+00  5.2918581e-04
2.4310105e+00  1.2443776e+00  5.3020217e-04
2.4315808e+00  1.2442886e+00  5.3118181e-04
2.4321516e+00  1.2441994e+00  5.3213112e-04
2.4327226e+00  1.2441100e+00  5.3310796e-04
2.4332936e+00  1.2440203e+00  5.3426216e-04
2.4338653e+00  1.2439306e+00  5.3510675e-04
2.4344370e+00  1.2438407e+00  5.3633412e-04
2.4350090e+00  1.2437506e+00  5.3737022e-04
2.4355814e+00  1.2436603e+00  5.3827959e-04
2.4361539e+00  1.2435699e+00  5.3937262e-04
2.4367268e+00  1.2434791e+00  5.4033741e-04
2.4373000e+00  1.2433882e+00  5.4124510e-04
2.4378734e+00  1.2432970e+00  5.4234284e-04
2.4384470e+00  1.2432057e+00  5.4332445e-04
2.4390209e+00  1.2431142e+00  5.4447958e-04
2.4395950e+00  1.2430224e+00  5.4533244e-04
2.4401696e+00  1.2429304e+00  5.4642238e-04
2.4407444e+00  1.2428383e+00  5.4792676e-04
2.4413192e+00  1.2427461e+00  5.4856320e-04
2.4418945e+00  1.2426535e+00  5.4968375e-04
2.4424701e+00  1.2425607e+00  5.5091240e-04
2.4430459e+00  1.2424678e+00  5.5181800e-04
2.4436221e+00  1.2423747e+00  5.5319426e-04
2.4441984e+00  1.2422814e+00  5.5422512e-04
2.4447751e+00  1.2421879e+00  5.5520248e-04
2.4453518e+00  1.2420940e+00  5.5625447e-04
2.4459291e+00  1.2420000e+00  5.5748987e-04
2.4465065e+00  1.2419060e+00  5.5891450e-04
2.4470842e+00  1.2418116e+00  5.5943883e-04
2.4476624e+00  1.2417169e+00  5.6093669e-04
2.4482405e+00  1.2416221e+00  5.6199718e-04
2.4488192e+00  1.2415272e+00  5.6367822e-04
2.4493978e+00  1.2414323e+00  5.6427473e-04
2.4499769e+00  1.2413367e+00  5.6518271e-04
2.4505565e+00  1.2412410e+00  5.6656008e-04
2.4511361e+00  1.2411453e+00  5.6754047e-04
2.4517159e+00  1.2410491e+00  5.6871568e-04
2.4522963e+00  1.2409528e+00  5.6983129e-04
2.4528766e+00  1.2408562e+00  5.7075190e-04
2.4534574e+00  1.2407594e+00  5.7221303e-04
2.4540384e+00  1.2406625e+00  5.7344779e-04
2.4546196e+00  1.2405655e+00  5.7461316e-04
2.4552011e+00  1.2404681e+00  5.7548314e-04
2.4557831e+00  1.2403704e+00  5.7672372e-04
2.4563651e+00  1.2402726e+00  5.7810929e-04
2.4569476e+00  1.2401747e+00  5.7908107e-04
2.4575303e+00  1.2400764e+00  5.8007718e-04
2.4581132e+00  1.2399778e+00  5.8115547e-04
2.4586964e+00  1.2398790e+00  5.8231287e-04
2.4592800e+00  1.2397799e+00  5.8358372e-04
2.4598637e+00  1.2396809e+00  5.8482611e-04
2.4604478e+00  1.2395815e+00  5.8598950e-04
2.4610322e+00  1.2394818e+00  5.8694824e-04
2.4616168e+00  1.2393819e+00  5.8839226e-04
2.4622016e+00  1.2392820e+00  5.8970449e-04
2.4627867e+00  1.2391818e+00  5.9048791e-04
2.4633722e+00  1.2390810e+00  5.9176167e-04
2.4639578e+00  1.2389802e+00  5.9297140e-04
2.4645438e+00  1.2388793e+00  5.9424673e-04
2.4651301e+00  1.2387780e+00  5.9501035e-04
2.4657166e+00  1.2386764e+00  5.9646391e-04
2.4663036e+00  1.2385747e+00  5.9770612e-04
2.4668908e+00  1.2384727e+00  5.9860054e-04
2.4674780e+00  1.2383707e+00  6.0027419e-04
2.4680657e+00  1.2382684e+00  6.0116529e-04
2.4686537e+00  1.2381655e+00  6.0194614e-04
2.4692419e+00  1.2380625e+00  6.0338737e-04
2.4698305e+00  1.2379593e+00  6.0464558e-04
2.4704194e+00  1.2378561e+00  6.0612097e-04
2.4710083e+00  1.2377524e+00  6.0670404e-04
2.4715977e+00  1.2376484e+00  6.0834730e-04
2.4721873e+00  1.2375445e+00  6.0960371e-04
2.4727774e+00  1.2374402e+00  6.1033812e-04
2.4733675e+00  1.2373356e+00  6.1175472e-04
2.4739580e+00  1.2372307e+00  6.1260024e-04
2.4745488e+00  1.2371256e+00  6.1385887e-04
2.4751399e+00  1.2370203e+00  6.1495480e-04
2.4757311e+00  1.2369146e+00  6.1609689e-04
2.4763227e+00  1.2368088e+00  6.1733660e-04
2.4769146e+00  1.2367027e+00  6.1824929e-04
2.4775069e+00  1.2365963e+00  6.1952707e-04
2.4780991e+00  1.2364897e+00  6.2025432e-04
2.4786921e+00  1.2363827e+00  6.2149594e-04
2.4792850e+00  1.2362756e+00  6.2272151e-04
2.4798782e+00  1.2361681e+00  6.2385405e-04
2.4804718e+00  1.2360607e+00  6.2502699e-04
2.4810658e+00  1.2359529e+00  6.2582694e-04
2.4816599e+00  1.2358445e+00  6.2700285e-04
2.4822545e+00  1.2357361e+00  6.2812935e-04
2.4828491e+00  1.2356274e+00  6.2899973e-04
2.4834442e+00  1.2355185e+00  6.3010602e-04
2.4840395e+00  1.2354093e+00  6.3126103e-04
2.4846351e+00  1.2352998e+00  6.3213625e-04
2.4852309e+00  1.2351899e+00  6.3283404e-04
2.4858272e+00  1.2350798e+00  6.3420396e-04
2.4864235e+00  1.2349695e+00  6.3514983e-04
2.4870203e+00  1.2348589e+00  6.3610083e-04
2.4876173e+00  1.2347481e+00  6.3724682e-04
2.4882145e+00  1.2346370e+00  6.3828373e-04
2.4888122e+00  1.2345256e+00  6.3895463e-04
2.4894102e+00  1.2344139e+00  6.4007280e-04
2.4900084e+00  1.2343020e+00  6.4094784e-04
2.4906068e+00  1.2341897e+00  6.4190582e-04
2.4912055e+00  1.2340772e+00  6.4243586e-04
2.4918046e+00  1.2339643e+00  6.4359530e-04
2.4924037e+00  1.2338512e+00  6.4444903e-04
2.4930034e+00  1.2337377e+00  6.4537663e-04
2.4936032e+00  1.2336242e+00  6.4656860e-04
2.4942036e+00  1.2335103e+00  6.4690335e-04
2.4948039e+00  1.2333959e+00  6.4786529e-04
2.4954047e+00  1.2332813e+00  6.4872124e-04
2.4960058e+00  1.2331665e+00  6.4945809e-04
2.4966073e+00  1.2330513e+00  6.5051799e-04
2.4972088e+00  1.2329358e+00  6.5098243e-04
2.4978106e+00  1.2328200e+00  6.5202668e-04
2.4984128e+00  1.2327040e+00  6.5308082e-04
2.4990153e+00  1.2325881e+00  6.5385923e-04
2.4996183e+00  1.2324713e+00  6.5399706e-04
2.5002213e+00  1.2323542e+00  6.5515528e-04
2.5008247e+00  1.2322372e+00  6.5611838e-04
2.5014284e+00  1.2321197e+00  6.5627467e-04
2.5020323e+00  1.2320015e+00  6.5672857e-04
2.5026367e+00  1.2318833e+00  6.5788726e-04
2.5032411e+00  1.2317649e+00  6.5845164e-04
2.5038459e+00  1.2316461e+00  6.5930624e-04
2.5044510e+00  1.2315271e+00  6.5996737e-04
2.5050564e+00  1.2314076e+00  6.6044263e-04
2.5056622e+00  1.2312880e+00  6.6098565e-04
2.5062683e+00  1.2311679e+00  6.6164811e-04
2.5068746e+00  1.2310476e+00  6.6221383e-04
2.5074811e+00  1.2309269e+00  6.6276873e-04
2.5080881e+00  1.2308059e+00  6.6334603e-04
2.5086951e+00  1.2306848e+00  6.6369877e-04
2.5093026e+00  1.2305629e+00  6.6385831e-04
2.5099103e+00  1.2304407e+00  6.6461135e-04
2.5105186e+00  1.2303184e+00  6.6507573e-04
2.5111270e+00  1.2301958e+00  6.6543691e-04
2.5117354e+00  1.2300726e+00  6.6570257e-04
2.5123446e+00  1.2299492e+00  6.6627719e-04
2.5129538e+00  1.2298255e+00  6.6683342e-04
2.5135632e+00  1.2297014e+00  6.6689309e-04
2.5141730e+00  1.2295769e+00  6.6755182e-04
2.5147831e+00  1.2294523e+00  6.6801265e-04
2.5153935e+00  1.2293272e+00  6.6827092e-04
2.5160043e+00  1.2292018e+00  6.6864636e-04
2.5166154e+00  1.2290760e+00  6.6869764e-04
2.5172267e+00  1.2289498e+00  6.6917721e-04
2.5178382e+00  1.2288233e+00  6.6944334e-04
2.5184503e+00  1.2286965e+00  6.6970621e-04
2.5190625e+00  1.2285693e+00  6.6996651e-04
2.5196750e+00  1.2284417e+00  6.7003188e-04
2.5202878e+00  1.2283137e+00  6.7019486e-04
2.5209007e+00  1.2281853e+00  6.7025772e-04
2.5215144e+00  1.2280566e+00  6.7061337e-04
2.5221279e+00  1.2279274e+00  6.7078182e-04
2.5227418e+00  1.2277979e+00  6.7084748e-04
2.5233562e+00  1.2276680e+00  6.7120296e-04
2.5239708e+00  1.2275379e+00  6.7126669e-04
2.5245857e+00  1.2274072e+00  6.7123183e-04
2.5252008e+00  1.2272762e+00  6.7169365e-04
2.5258164e+00  1.2271448e+00  6.7146070e-04
2.5264323e+00  1.2270129e+00  6.7192136e-04
2.5270483e+00  1.2268808e+00  6.7209447e-04
2.5276647e+00  1.2267483e+00  6.7224912e-04
2.5282815e+00  1.2266153e+00  6.7232054e-04
2.5288985e+00  1.2264820e+00  6.7248463e-04
2.5295157e+00  1.2263484e+00  6.7294977e-04
2.5301332e+00  1.2262143e+00  6.7259016e-04
2.5307512e+00  1.2260796e+00  6.7288091e-04
2.5313694e+00  1.2259446e+00  6.7324570e-04
2.5319879e+00  1.2258095e+00  6.7359541e-04
2.5326066e+00  1.2256737e+00  6.7368546e-04
2.5332260e+00  1.2255377e+00  6.7423814e-04
2.5338452e+00  1.2254014e+00  6.7429233e-04
2.5344651e+00  1.2252645e+00  6.7426835e-04
2.5350850e+00  1.2251271e+00  6.7462231e-04
2.5357053e+00  1.2249895e+00  6.7511713e-04
2.5363259e+00  1.2248516e+00  6.7535084e-04
2.5369470e+00  1.2247132e+00  6.7553465e-04
2.5375681e+00  1.2245744e+00  6.7569793e-04
2.5381896e+00  1.2244352e+00  6.7613716e-04
2.5388114e+00  1.2242957e+00  6.7613710e-04
2.5394337e+00  1.2241555e+00  6.7628920e-04
2.5400560e+00  1.2240151e+00  6.7685393e-04
2.5406790e+00  1.2238744e+00  6.7701982e-04
2.5413020e+00  1.2237332e+00  6.7718589e-04
2.5419252e+00  1.2235916e+00  6.7725952e-04
2.5425489e+00  1.2234493e+00  6.7751820e-04
2.5431731e+00  1.2233071e+00  6.7810807e-04
2.5437973e+00  1.2231644e+00  6.7773549e-04
2.5444219e+00  1.2230211e+00  6.7822309e-04
2.5450468e+00  1.2228774e+00  6.7806838e-04
2.5456719e+00  1.2227333e+00  6.7803595e-04
2.5462976e+00  1.2225885e+00  6.7831104e-04
2.5469234e+00  1.2224435e+00  6.7839463e-04
2.5475495e+00  1.2222981e+00  6.7873514e-04
2.5481758e+00  1.2221524e+00  6.7881146e-04
2.5488026e+00  1.2220061e+00  6.7844440e-04
2.5494297e+00  1.2218593e+00  6.7855092e-04
2.5500569e+00  1.2217120e+00  6.7830528e-04
2.5506847e+00  1.2215644e+00  6.7888497e-04
2.5513127e+00  1.2214165e+00  6.7832740e-04
2.5519409e+00  1.2212677e+00  6.7806913e-04
2.5525696e+00  1.2211186e+00  6.7848118e-04
2.5531986e+00  1.2209693e+00  6.7817437e-04
2.5538278e+00  1.2208194e+00  6.7788624e-04
2.5544572e+00  1.2206687e+00  6.7772687e-04
2.5550871e+00  1.2205178e+00  6.7789364e-04
2.5557172e+00  1.2203665e+00  6.7757291e-04
2.5563476e+00  1.2202146e+00  6.7716744e-04
2.5569785e+00  1.2200623e+00  6.7707984e-04
2.5576096e+00  1.2199093e+00  6.7680655e-04
2.5582409e+00  1.2197558e+00  6.7635841e-04
2.5588727e+00  1.2196018e+00  6.7626481e-04
2.5595047e+00  1.2194475e+00  6.7648542e-04
2.5601370e+00  1.2192926e+00  6.7616138e-04
2.5607698e+00  1.2191375e+00  6.7624357e-04
2.5614026e+00  1.2189819e+00  6.7593617e-04
2.5620358e+00  1.2188255e+00  6.7513919e-04
2.5626695e+00  1.2186687e+00  6.7547592e-04
2.5633035e+00  1.2185113e+00  6.7454536e-04
2.5639377e+00  1.2183534e+00  6.7462760e-04
2.5645721e+00  1.2181952e+00  6.7451794e-04
2.5652070e+00  1.2180365e+00  6.7381118e-04
2.5658422e+00  1.2178769e+00  6.7332154e-04
2.5664775e+00  1.2177168e+00  6.7284104e-04
2.5671134e+00  1.2175561e+00  6.7254587e-04
2.5677495e+00  1.2173949e+00  6.7275902e-04
2.5683858e+00  1.2172335e+00  6.7226304e-04
2.5690227e+00  1.2170713e+00  6.7227345e-04
2.5696597e+00  1.2169091e+00  6.7252066e-04
2.5702970e+00  1.2167460e+00  6.7140680e-04
2.5709348e+00  1.2165821e+00  6.7113439e-04
2.5715728e+00  1.2164178e+00  6.7109289e-04
2.5722110e+00  1.2162530e+00  6.7101198e-04
2.5728498e+00  1.2160878e+00  6.7078683e-04
2.5734887e+00  1.2159222e+00  6.7088183e-04
2.5741279e+00  1.2157559e+00  6.6991005e-04
2.5747674e+00  1.2155888e+00  6.6962052e-04
2.5754073e+00  1.2154211e+00  6.6928443e-04
2.5760477e+00  1.2152528e+00  6.6917151e-04
2.5766881e+00  1.2150843e+00  6.6961726e-04
