mastrapa2008Ic
100
ne
Wavelength (microns) 	 real  imaginary
2.4645438e+00  1.2413931e+00  6.1168609e-04
2.4651301e+00  1.2412941e+00  6.1264914e-04
2.4657166e+00  1.2411946e+00  6.1359885e-04
2.4663036e+00  1.2410949e+00  6.1522552e-04
2.4668908e+00  1.2409953e+00  6.1632594e-04
2.4674780e+00  1.2408954e+00  6.1781384e-04
2.4680657e+00  1.2407953e+00  6.1850477e-04
2.4686537e+00  1.2406945e+00  6.1963784e-04
2.4692419e+00  1.2405937e+00  6.2136567e-04
2.4698305e+00  1.2404928e+00  6.2250235e-04
2.4704194e+00  1.2403917e+00  6.2383193e-04
2.4710083e+00  1.2402903e+00  6.2477431e-04
2.4715977e+00  1.2401886e+00  6.2633632e-04
2.4721873e+00  1.2400868e+00  6.2735402e-04
2.4727774e+00  1.2399848e+00  6.2849768e-04
2.4733675e+00  1.2398822e+00  6.2963564e-04
2.4739580e+00  1.2397795e+00  6.3077064e-04
2.4745488e+00  1.2396765e+00  6.3199078e-04
2.4751399e+00  1.2395735e+00  6.3361775e-04
2.4757311e+00  1.2394702e+00  6.3450815e-04
2.4763227e+00  1.2393667e+00  6.3572498e-04
2.4769146e+00  1.2392627e+00  6.3664024e-04
2.4775069e+00  1.2391585e+00  6.3791760e-04
2.4780991e+00  1.2390540e+00  6.3912402e-04
2.4786921e+00  1.2389494e+00  6.4040988e-04
2.4792850e+00  1.2388445e+00  6.4152665e-04
2.4798782e+00  1.2387394e+00  6.4287119e-04
2.4804718e+00  1.2386341e+00  6.4395461e-04
2.4810658e+00  1.2385284e+00  6.4494833e-04
2.4816599e+00  1.2384224e+00  6.4601528e-04
2.4822545e+00  1.2383162e+00  6.4744445e-04
2.4828491e+00  1.2382098e+00  6.4850406e-04
2.4834442e+00  1.2381032e+00  6.4974697e-04
2.4840395e+00  1.2379963e+00  6.5108924e-04
2.4846351e+00  1.2378892e+00  6.5197598e-04
2.4852309e+00  1.2377816e+00  6.5287296e-04
2.4858272e+00  1.2376739e+00  6.5405335e-04
2.4864235e+00  1.2375659e+00  6.5520010e-04
2.4870203e+00  1.2374576e+00  6.5604964e-04
2.4876173e+00  1.2373490e+00  6.5730145e-04
2.4882145e+00  1.2372403e+00  6.5854331e-04
2.4888122e+00  1.2371314e+00  6.5931567e-04
2.4894102e+00  1.2370219e+00  6.6045916e-04
2.4900084e+00  1.2369123e+00  6.6122768e-04
2.4906068e+00  1.2368023e+00  6.6207233e-04
2.4912055e+00  1.2366920e+00  6.6292170e-04
2.4918046e+00  1.2365813e+00  6.6418137e-04
2.4924037e+00  1.2364706e+00  6.6534273e-04
2.4930034e+00  1.2363596e+00  6.6619407e-04
2.4936032e+00  1.2362483e+00  6.6716661e-04
2.4942036e+00  1.2361367e+00  6.6799053e-04
2.4948039e+00  1.2360249e+00  6.6907884e-04
2.4954047e+00  1.2359127e+00  6.6993019e-04
2.4960058e+00  1.2358001e+00  6.7048578e-04
2.4966073e+00  1.2356873e+00  6.7164935e-04
2.4972088e+00  1.2355741e+00  6.7220483e-04
2.4978106e+00  1.2354606e+00  6.7346398e-04
2.4984128e+00  1.2353472e+00  6.7443657e-04
2.4990153e+00  1.2352333e+00  6.7519379e-04
2.4996183e+00  1.2351190e+00  6.7565363e-04
2.5002213e+00  1.2350043e+00  6.7670248e-04
2.5008247e+00  1.2348896e+00  6.7758770e-04
2.5014284e+00  1.2347744e+00  6.7794020e-04
2.5020323e+00  1.2346587e+00  6.7861314e-04
2.5026367e+00  1.2345428e+00  6.7986251e-04
2.5032411e+00  1.2344269e+00  6.8013242e-04
2.5038459e+00  1.2343104e+00  6.8120402e-04
2.5044510e+00  1.2341938e+00  6.8195816e-04
2.5050564e+00  1.2340767e+00  6.8223104e-04
2.5056622e+00  1.2339593e+00  6.8329589e-04
2.5062683e+00  1.2338418e+00  6.8386976e-04
2.5068746e+00  1.2337238e+00  6.8432291e-04
2.5074811e+00  1.2336054e+00  6.8488566e-04
2.5080881e+00  1.2334868e+00  6.8567583e-04
2.5086951e+00  1.2333680e+00  6.8603409e-04
2.5093026e+00  1.2332485e+00  6.8610703e-04
2.5099103e+00  1.2331285e+00  6.8706274e-04
2.5105186e+00  1.2330087e+00  6.8773475e-04
2.5111270e+00  1.2328883e+00  6.8800332e-04
2.5117354e+00  1.2327677e+00  6.8867195e-04
2.5123446e+00  1.2326467e+00  6.8903482e-04
2.5129538e+00  1.2325255e+00  6.8980199e-04
2.5135632e+00  1.2324038e+00  6.8986806e-04
2.5141730e+00  1.2322816e+00  6.9043029e-04
2.5147831e+00  1.2321593e+00  6.9100998e-04
2.5153935e+00  1.2320365e+00  6.9138804e-04
2.5160043e+00  1.2319134e+00  6.9205463e-04
2.5166154e+00  1.2317902e+00  6.9241825e-04
2.5172267e+00  1.2316664e+00  6.9278275e-04
2.5178382e+00  1.2315423e+00  6.9305801e-04
2.5184503e+00  1.2314180e+00  6.9352111e-04
2.5190625e+00  1.2312933e+00  6.9389085e-04
2.5196750e+00  1.2311682e+00  6.9395598e-04
2.5202878e+00  1.2310425e+00  6.9432869e-04
2.5209007e+00  1.2309166e+00  6.9460744e-04
2.5215144e+00  1.2307903e+00  6.9477048e-04
2.5221279e+00  1.2306637e+00  6.9514936e-04
2.5227418e+00  1.2305363e+00  6.9532060e-04
2.5233562e+00  1.2304091e+00  6.9608324e-04
2.5239708e+00  1.2302814e+00  6.9616176e-04
2.5245857e+00  1.2301533e+00  6.9642236e-04
2.5252008e+00  1.2300249e+00  6.9690397e-04
2.5258164e+00  1.2298961e+00  6.9675979e-04
2.5264323e+00  1.2297667e+00  6.9713756e-04
2.5270483e+00  1.2296371e+00  6.9730973e-04
2.5276647e+00  1.2295070e+00  6.9756835e-04
2.5282815e+00  1.2293766e+00  6.9775834e-04
2.5288985e+00  1.2292457e+00  6.9801300e-04
2.5295157e+00  1.2291147e+00  6.9859263e-04
2.5301332e+00  1.2289830e+00  6.9855287e-04
2.5307512e+00  1.2288511e+00  6.9893379e-04
2.5313694e+00  1.2287188e+00  6.9910666e-04
2.5319879e+00  1.2285860e+00  6.9926330e-04
2.5326066e+00  1.2284529e+00  6.9976394e-04
2.5332260e+00  1.2283195e+00  7.0002151e-04
2.5338452e+00  1.2281857e+00  7.0019066e-04
2.5344651e+00  1.2280514e+00  7.0017297e-04
2.5350850e+00  1.2279167e+00  7.0041610e-04
2.5357053e+00  1.2277817e+00  7.0094777e-04
2.5363259e+00  1.2276464e+00  7.0085336e-04
2.5369470e+00  1.2275103e+00  7.0095889e-04
2.5375681e+00  1.2273740e+00  7.0123485e-04
2.5381896e+00  1.2272373e+00  7.0179324e-04
2.5388114e+00  1.2271003e+00  7.0178020e-04
2.5394337e+00  1.2269628e+00  7.0195238e-04
2.5400560e+00  1.2268251e+00  7.0230960e-04
2.5406790e+00  1.2266868e+00  7.0209644e-04
2.5413020e+00  1.2265480e+00  7.0212514e-04
2.5419252e+00  1.2264088e+00  7.0234301e-04
2.5425489e+00  1.2262692e+00  7.0259179e-04
2.5431731e+00  1.2261293e+00  7.0298603e-04
2.5437973e+00  1.2259891e+00  7.0272945e-04
2.5444219e+00  1.2258482e+00  7.0278713e-04
2.5450468e+00  1.2257069e+00  7.0259720e-04
2.5456719e+00  1.2255651e+00  7.0292782e-04
2.5462976e+00  1.2254230e+00  7.0292433e-04
2.5469234e+00  1.2252804e+00  7.0300873e-04
2.5475495e+00  1.2251375e+00  7.0315436e-04
2.5481758e+00  1.2249942e+00  7.0303050e-04
2.5488026e+00  1.2248503e+00  7.0297904e-04
2.5494297e+00  1.2247061e+00  7.0288748e-04
2.5500569e+00  1.2245612e+00  7.0241245e-04
2.5506847e+00  1.2244159e+00  7.0279662e-04
2.5513127e+00  1.2242701e+00  7.0226874e-04
2.5519409e+00  1.2241238e+00  7.0261362e-04
2.5525696e+00  1.2239774e+00  7.0252822e-04
2.5531986e+00  1.2238303e+00  7.0215092e-04
2.5538278e+00  1.2236826e+00  7.0214662e-04
2.5544572e+00  1.2235346e+00  7.0212519e-04
2.5550871e+00  1.2233863e+00  7.0205075e-04
2.5557172e+00  1.2232375e+00  7.0183899e-04
2.5563476e+00  1.2230880e+00  7.0125685e-04
2.5569785e+00  1.2229379e+00  7.0117519e-04
2.5576096e+00  1.2227876e+00  7.0069887e-04
2.5582409e+00  1.2226366e+00  7.0057809e-04
2.5588727e+00  1.2224851e+00  7.0006261e-04
2.5595047e+00  1.2223330e+00  6.9999759e-04
2.5601370e+00  1.2221807e+00  7.0000644e-04
2.5607698e+00  1.2220279e+00  6.9951481e-04
2.5614026e+00  1.2218744e+00  6.9927901e-04
2.5620358e+00  1.2217205e+00  6.9887942e-04
2.5626695e+00  1.2215660e+00  6.9880986e-04
2.5633035e+00  1.2214111e+00  6.9828006e-04
2.5639377e+00  1.2212555e+00  6.9804071e-04
2.5645721e+00  1.2210996e+00  6.9801533e-04
2.5652070e+00  1.2209431e+00  6.9745554e-04
2.5658422e+00  1.2207861e+00  6.9721398e-04
2.5664775e+00  1.2206285e+00  6.9693028e-04
2.5671134e+00  1.2204704e+00  6.9653307e-04
2.5677495e+00  1.2203119e+00  6.9642172e-04
2.5683858e+00  1.2201527e+00  6.9576578e-04
2.5690227e+00  1.2199929e+00  6.9573260e-04
2.5696597e+00  1.2198328e+00  6.9562678e-04
2.5702970e+00  1.2196721e+00  6.9501763e-04
2.5709348e+00  1.2195107e+00  6.9495634e-04
2.5715728e+00  1.2193490e+00  6.9470046e-04
2.5722110e+00  1.2191868e+00  6.9449784e-04
2.5728498e+00  1.2190238e+00  6.9374248e-04
2.5734887e+00  1.2188604e+00  6.9381861e-04
2.5741279e+00  1.2186964e+00  6.9313654e-04
2.5747674e+00  1.2185317e+00  6.9285271e-04
2.5754073e+00  1.2183666e+00  6.9260853e-04
2.5760477e+00  1.2182007e+00  6.9199834e-04
2.5766881e+00  1.2180344e+00  6.9212669e-04
2.5773289e+00  1.2178677e+00  6.9160742e-04
2.5779700e+00  1.2177001e+00  6.9110643e-04
2.5786116e+00  1.2175320e+00  6.9083401e-04
2.5792534e+00  1.2173632e+00  6.9034856e-04
2.5798955e+00  1.2171938e+00  6.9023541e-04
2.5805380e+00  1.2170240e+00  6.9025205e-04
2.5811808e+00  1.2168536e+00  6.8982493e-04
2.5818238e+00  1.2166826e+00  6.8983919e-04
2.5824673e+00  1.2165109e+00  6.8954966e-04
2.5831110e+00  1.2163388e+00  6.8956846e-04
2.5837550e+00  1.2161659e+00  6.8941124e-04
2.5843995e+00  1.2159926e+00  6.8944640e-04
2.5850441e+00  1.2158188e+00  6.8919139e-04
2.5856893e+00  1.2156441e+00  6.8861764e-04
2.5863345e+00  1.2154686e+00  6.8844558e-04
2.5869801e+00  1.2152927e+00  6.8867218e-04
2.5876262e+00  1.2151163e+00  6.8872876e-04
2.5882723e+00  1.2149394e+00  6.8840024e-04
2.5889192e+00  1.2147614e+00  6.8837643e-04
2.5895660e+00  1.2145832e+00  6.8861735e-04
2.5902133e+00  1.2144041e+00  6.8822090e-04
2.5908608e+00  1.2142245e+00  6.8860914e-04
2.5915089e+00  1.2140442e+00  6.8849261e-04
2.5921571e+00  1.2138633e+00  6.8847276e-04
2.5928056e+00  1.2136816e+00  6.8856718e-04
2.5934546e+00  1.2134991e+00  6.8860227e-04
2.5941038e+00  1.2133164e+00  6.8988069e-04
2.5947533e+00  1.2131335e+00  6.8978680e-04
2.5954032e+00  1.2129495e+00  6.8981404e-04
2.5960534e+00  1.2127649e+00  6.8998453e-04
2.5967040e+00  1.2125795e+00  6.8953761e-04
2.5973549e+00  1.2123934e+00  6.8991433e-04
2.5980060e+00  1.2122065e+00  6.8954169e-04
2.5986574e+00  1.2120188e+00  6.8998372e-04
2.5993092e+00  1.2118307e+00  6.9029588e-04
2.5999613e+00  1.2116418e+00  6.9040043e-04
2.6006138e+00  1.2114522e+00  6.9071358e-04
2.6012666e+00  1.2112619e+00  6.9101871e-04
2.6019199e+00  1.2110710e+00  6.9154153e-04
2.6025734e+00  1.2108794e+00  6.9186022e-04
2.6032271e+00  1.2106870e+00  6.9244835e-04
2.6038814e+00  1.2104943e+00  6.9276377e-04
2.6045358e+00  1.2103004e+00  6.9266249e-04
2.6051905e+00  1.2101060e+00  6.9400691e-04
2.6058457e+00  1.2099113e+00  6.9404009e-04
2.6065011e+00  1.2097152e+00  6.9386972e-04
2.6071568e+00  1.2095186e+00  6.9453276e-04
2.6078129e+00  1.2093211e+00  6.9490919e-04
2.6084692e+00  1.2091229e+00  6.9565274e-04
2.6091261e+00  1.2089242e+00  6.9618190e-04
2.6097832e+00  1.2087247e+00  6.9662026e-04
2.6104405e+00  1.2085243e+00  6.9709140e-04
2.6110983e+00  1.2083231e+00  6.9766107e-04
2.6117566e+00  1.2081212e+00  6.9855311e-04
2.6124148e+00  1.2079188e+00  6.9920812e-04
2.6130736e+00  1.2077154e+00  6.9972279e-04
2.6137328e+00  1.2075113e+00  7.0033001e-04
2.6143920e+00  1.2073061e+00  7.0085539e-04
2.6150520e+00  1.2071005e+00  7.0187624e-04
2.6157119e+00  1.2068939e+00  7.0252665e-04
2.6163723e+00  1.2066867e+00  7.0376036e-04
2.6170330e+00  1.2064790e+00  7.0456532e-04
2.6176941e+00  1.2062700e+00  7.0486765e-04
2.6183555e+00  1.2060602e+00  7.0611783e-04
2.6190174e+00  1.2058496e+00  7.0668227e-04
2.6196795e+00  1.2056383e+00  7.0782180e-04
2.6203420e+00  1.2054263e+00  7.0907164e-04
2.6210046e+00  1.2052135e+00  7.1008765e-04
2.6216676e+00  1.2049999e+00  7.1071327e-04
2.6223311e+00  1.2047852e+00  7.1155775e-04
2.6229949e+00  1.2045698e+00  7.1281852e-04
2.6236589e+00  1.2043535e+00  7.1368268e-04
2.6243234e+00  1.2041364e+00  7.1512576e-04
2.6249883e+00  1.2039186e+00  7.1586826e-04
2.6256533e+00  1.2036996e+00  7.1685802e-04
2.6263187e+00  1.2034799e+00  7.1811880e-04
2.6269846e+00  1.2032593e+00  7.1899261e-04
2.6276507e+00  1.2030376e+00  7.2007749e-04
2.6283171e+00  1.2028151e+00  7.2148215e-04
2.6289840e+00  1.2025917e+00  7.2255183e-04
2.6296511e+00  1.2023673e+00  7.2432490e-04
2.6303184e+00  1.2021426e+00  7.2620658e-04
2.6309862e+00  1.2019171e+00  7.2702422e-04
2.6316545e+00  1.2016900e+00  7.2784058e-04
2.6323230e+00  1.2014620e+00  7.2959339e-04
2.6329918e+00  1.2012333e+00  7.3088444e-04
2.6336610e+00  1.2010036e+00  7.3176867e-04
2.6343305e+00  1.2007726e+00  7.3367229e-04
2.6350005e+00  1.2005411e+00  7.3507882e-04
2.6356704e+00  1.2003086e+00  7.3652854e-04
2.6363411e+00  1.2000749e+00  7.3760655e-04
2.6370120e+00  1.1998402e+00  7.3942874e-04
2.6376832e+00  1.1996045e+00  7.4083707e-04
2.6383548e+00  1.1993678e+00  7.4249523e-04
2.6390266e+00  1.1991303e+00  7.4452197e-04
2.6396990e+00  1.1988918e+00  7.4583903e-04
2.6403713e+00  1.1986520e+00  7.4754911e-04
2.6410444e+00  1.1984115e+00  7.4969453e-04
2.6417177e+00  1.1981699e+00  7.5124437e-04
2.6423912e+00  1.1979274e+00  7.5292675e-04
2.6430652e+00  1.1976833e+00  7.5432821e-04
2.6437395e+00  1.1974382e+00  7.5642497e-04
2.6444142e+00  1.1971923e+00  7.5866416e-04
2.6450891e+00  1.1969454e+00  7.6039979e-04
2.6457646e+00  1.1966972e+00  7.6230324e-04
2.6464403e+00  1.1964478e+00  7.6416775e-04
2.6471162e+00  1.1961973e+00  7.6665141e-04
2.6477926e+00  1.1959459e+00  7.6873967e-04
2.6484692e+00  1.1956933e+00  7.7122741e-04
2.6491463e+00  1.1954397e+00  7.7342504e-04
2.6498237e+00  1.1951847e+00  7.7526906e-04
2.6505015e+00  1.1949285e+00  7.7801471e-04
2.6511796e+00  1.1946712e+00  7.8021962e-04
2.6518581e+00  1.1944125e+00  7.8307459e-04
2.6525369e+00  1.1941530e+00  7.8592310e-04
2.6532159e+00  1.1938921e+00  7.8819267e-04
2.6538956e+00  1.1936299e+00  7.9136092e-04
2.6545753e+00  1.1933665e+00  7.9400087e-04
2.6552556e+00  1.1931019e+00  7.9754431e-04
2.6559360e+00  1.1928363e+00  8.0050685e-04
2.6566169e+00  1.1925691e+00  8.0337177e-04
2.6572981e+00  1.1923006e+00  8.0693705e-04
2.6579797e+00  1.1920309e+00  8.1048452e-04
2.6586616e+00  1.1917599e+00  8.1423798e-04
2.6593440e+00  1.1914878e+00  8.1819657e-04
2.6600266e+00  1.1912143e+00  8.2210888e-04
2.6607096e+00  1.1909394e+00  8.2626933e-04
2.6613929e+00  1.1906632e+00  8.3055813e-04
2.6620767e+00  1.1903858e+00  8.3520001e-04
2.6627605e+00  1.1901070e+00  8.3985378e-04
2.6634450e+00  1.1898268e+00  8.4461516e-04
2.6641297e+00  1.1895452e+00  8.4973115e-04
2.6648149e+00  1.1892624e+00  8.5560471e-04
2.6655004e+00  1.1889784e+00  8.6108752e-04
2.6661861e+00  1.1886929e+00  8.6660596e-04
2.6668723e+00  1.1884062e+00  8.7341497e-04
2.6675589e+00  1.1881183e+00  8.7924208e-04
2.6682456e+00  1.1878287e+00  8.8532211e-04
2.6689329e+00  1.1875376e+00  8.9220417e-04
2.6696205e+00  1.1872451e+00  8.9908298e-04
2.6703084e+00  1.1869518e+00  9.0751081e-04
2.6709967e+00  1.1866573e+00  9.1439608e-04
2.6716852e+00  1.1863608e+00  9.2113868e-04
2.6723742e+00  1.1860626e+00  9.2954980e-04
2.6730635e+00  1.1857635e+00  9.3827449e-04
2.6737533e+00  1.1854632e+00  9.4650843e-04
2.6744432e+00  1.1851610e+00  9.5492136e-04
2.6751337e+00  1.1848574e+00  9.6445618e-04
2.6758244e+00  1.1845529e+00  9.7415713e-04
2.6765156e+00  1.1842468e+00  9.8348258e-04
2.6772070e+00  1.1839393e+00  9.9355367e-04
2.6778989e+00  1.1836303e+00  1.0034343e-03
2.6785910e+00  1.1833199e+00  1.0139414e-03
2.6792836e+00  1.1830082e+00  1.0246492e-03
2.6799767e+00  1.1826950e+00  1.0353387e-03
2.6806698e+00  1.1823801e+00  1.0461441e-03
2.6813636e+00  1.1820636e+00  1.0576311e-03
2.6820574e+00  1.1817456e+00  1.0693741e-03
2.6827519e+00  1.1814265e+00  1.0816939e-03
2.6834464e+00  1.1811060e+00  1.0939881e-03
2.6841416e+00  1.1807839e+00  1.1060850e-03
2.6848371e+00  1.1804599e+00  1.1184898e-03
2.6855328e+00  1.1801344e+00  1.1315513e-03
2.6862290e+00  1.1798075e+00  1.1449406e-03
2.6869254e+00  1.1794791e+00  1.1581468e-03
2.6876223e+00  1.1791489e+00  1.1717320e-03
2.6883194e+00  1.1788170e+00  1.1857603e-03
2.6890171e+00  1.1784836e+00  1.2002788e-03
2.6897151e+00  1.1781486e+00  1.2149254e-03
2.6904135e+00  1.1778120e+00  1.2297618e-03
2.6911120e+00  1.1774739e+00  1.2453344e-03
2.6918111e+00  1.1771342e+00  1.2603014e-03
2.6925106e+00  1.1767924e+00  1.2759366e-03
2.6932104e+00  1.1764492e+00  1.2922463e-03
2.6939104e+00  1.1761042e+00  1.3079898e-03
2.6946108e+00  1.1757572e+00  1.3244537e-03
2.6953118e+00  1.1754086e+00  1.3417292e-03
2.6960130e+00  1.1750584e+00  1.3587940e-03
2.6967146e+00  1.1747062e+00  1.3760793e-03
2.6974165e+00  1.1743523e+00  1.3943965e-03
2.6981189e+00  1.1739967e+00  1.4121650e-03
2.6988215e+00  1.1736391e+00  1.4305740e-03
2.6995246e+00  1.1732794e+00  1.4491586e-03
2.7002280e+00  1.1729177e+00  1.4682197e-03
2.7009318e+00  1.1725544e+00  1.4886027e-03
2.7016361e+00  1.1721894e+00  1.5083117e-03
2.7023406e+00  1.1718223e+00  1.5287726e-03
2.7030454e+00  1.1714534e+00  1.5497624e-03
2.7037506e+00  1.1710826e+00  1.5706755e-03
2.7044563e+00  1.1707096e+00  1.5919545e-03
2.7051623e+00  1.1703345e+00  1.6139121e-03
2.7058685e+00  1.1699574e+00  1.6361404e-03
2.7065754e+00  1.1695782e+00  1.6591601e-03
2.7072825e+00  1.1691971e+00  1.6825288e-03
2.7079899e+00  1.1688137e+00  1.7062511e-03
2.7086978e+00  1.1684285e+00  1.7311005e-03
2.7094059e+00  1.1680412e+00  1.7553715e-03
2.7101147e+00  1.1676512e+00  1.7804190e-03
2.7108235e+00  1.1672596e+00  1.8076913e-03
2.7115328e+00  1.1668661e+00  1.8335454e-03
2.7122426e+00  1.1664698e+00  1.8602655e-03
2.7129526e+00  1.1660714e+00  1.8883642e-03
2.7136631e+00  1.1656710e+00  1.9168538e-03
2.7143738e+00  1.1652681e+00  1.9455875e-03
2.7150850e+00  1.1648631e+00  1.9762039e-03
2.7157967e+00  1.1644560e+00  2.0064802e-03
2.7165084e+00  1.1640469e+00  2.0384914e-03
2.7172208e+00  1.1636354e+00  2.0698698e-03
2.7179334e+00  1.1632214e+00  2.1030547e-03
2.7186465e+00  1.1628054e+00  2.1370053e-03
2.7193599e+00  1.1623873e+00  2.1718098e-03
2.7200737e+00  1.1619672e+00  2.2082259e-03
2.7207880e+00  1.1615452e+00  2.2441549e-03
2.7215025e+00  1.1611207e+00  2.2810409e-03
2.7222173e+00  1.1606938e+00  2.3187653e-03
2.7229328e+00  1.1602646e+00  2.3581276e-03
2.7236483e+00  1.1598339e+00  2.3988883e-03
2.7243645e+00  1.1594012e+00  2.4391303e-03
2.7250807e+00  1.1589662e+00  2.4808829e-03
2.7257977e+00  1.1585290e+00  2.5227955e-03
2.7265148e+00  1.1580898e+00  2.5661690e-03
2.7272325e+00  1.1576484e+00  2.6098660e-03
2.7279503e+00  1.1572050e+00  2.6546889e-03
2.7286687e+00  1.1567594e+00  2.6999665e-03
2.7293873e+00  1.1563118e+00  2.7459881e-03
2.7301064e+00  1.1558616e+00  2.7926739e-03
2.7308259e+00  1.1554095e+00  2.8404570e-03
2.7315457e+00  1.1549551e+00  2.8883333e-03
2.7322659e+00  1.1544988e+00  2.9379504e-03
2.7329865e+00  1.1540403e+00  2.9868139e-03
2.7337074e+00  1.1535792e+00  3.0369386e-03
2.7344289e+00  1.1531161e+00  3.0876170e-03
2.7351506e+00  1.1526505e+00  3.1381175e-03
2.7358725e+00  1.1521826e+00  3.1903507e-03
2.7365952e+00  1.1517121e+00  3.2412300e-03
2.7373180e+00  1.1512389e+00  3.2943639e-03
2.7380414e+00  1.1507632e+00  3.3470166e-03
2.7387650e+00  1.1502849e+00  3.4012150e-03
2.7394888e+00  1.1498047e+00  3.4561597e-03
2.7402134e+00  1.1493218e+00  3.5096500e-03
2.7409382e+00  1.1488357e+00  3.5641773e-03
2.7416632e+00  1.1483463e+00  3.6189638e-03
2.7423887e+00  1.1478541e+00  3.6747628e-03
2.7431147e+00  1.1473590e+00  3.7313774e-03
2.7438412e+00  1.1468611e+00  3.7884193e-03
2.7445679e+00  1.1463603e+00  3.8455590e-03
2.7452948e+00  1.1458557e+00  3.9026875e-03
2.7460225e+00  1.1453482e+00  3.9622146e-03
2.7467501e+00  1.1448376e+00  4.0208572e-03
2.7474785e+00  1.1443235e+00  4.0807961e-03
2.7482071e+00  1.1438061e+00  4.1410443e-03
2.7489362e+00  1.1432852e+00  4.2024353e-03
2.7496655e+00  1.1427608e+00  4.2643207e-03
2.7503953e+00  1.1422327e+00  4.3271268e-03
2.7511256e+00  1.1417011e+00  4.3911124e-03
2.7518561e+00  1.1411659e+00  4.4555338e-03
2.7525871e+00  1.1406270e+00  4.5216996e-03
2.7533183e+00  1.1400847e+00  4.5882589e-03
2.7540503e+00  1.1395386e+00  4.6560690e-03
2.7547822e+00  1.1389887e+00  4.7244160e-03
2.7555149e+00  1.1384348e+00  4.7938265e-03
2.7562478e+00  1.1378765e+00  4.8640706e-03
2.7569809e+00  1.1373141e+00  4.9364911e-03
2.7577147e+00  1.1367477e+00  5.0102244e-03
2.7584488e+00  1.1361774e+00  5.0854674e-03
2.7591832e+00  1.1356033e+00  5.1627029e-03
2.7599182e+00  1.1350251e+00  5.2405847e-03
2.7606535e+00  1.1344428e+00  5.3208591e-03
2.7613890e+00  1.1338565e+00  5.4018204e-03
2.7621250e+00  1.1332659e+00  5.4853689e-03
2.7628615e+00  1.1326712e+00  5.5700550e-03
2.7635982e+00  1.1320724e+00  5.6573926e-03
2.7643354e+00  1.1314697e+00  5.7455697e-03
2.7650731e+00  1.1308624e+00  5.8356281e-03
2.7658112e+00  1.1302509e+00  5.9286999e-03
2.7665496e+00  1.1296352e+00  6.0225469e-03
2.7672882e+00  1.1290154e+00  6.1198729e-03
2.7680275e+00  1.1283915e+00  6.2175263e-03
2.7687671e+00  1.1277626e+00  6.3179950e-03
2.7695069e+00  1.1271299e+00  6.4222435e-03
2.7702475e+00  1.1264933e+00  6.5267137e-03
2.7709882e+00  1.1258522e+00  6.6341856e-03
2.7717292e+00  1.1252064e+00  6.7428807e-03
2.7724710e+00  1.1245563e+00  6.8555716e-03
2.7732129e+00  1.1239017e+00  6.9690784e-03
2.7739551e+00  1.1232427e+00  7.0865643e-03
2.7746980e+00  1.1225793e+00  7.2053233e-03
2.7754412e+00  1.1219116e+00  7.3280884e-03
2.7761846e+00  1.1212403e+00  7.4531324e-03
2.7769287e+00  1.1205642e+00  7.5786030e-03
2.7776730e+00  1.1198831e+00  7.7077858e-03
2.7784176e+00  1.1191975e+00  7.8394581e-03
2.7791629e+00  1.1185075e+00  7.9742614e-03
2.7799084e+00  1.1178129e+00  8.1108473e-03
2.7806542e+00  1.1171137e+00  8.2507627e-03
2.7814007e+00  1.1164095e+00  8.3922241e-03
2.7821474e+00  1.1157004e+00  8.5377805e-03
2.7828946e+00  1.1149870e+00  8.6860638e-03
2.7836421e+00  1.1142683e+00  8.8355700e-03
2.7843900e+00  1.1135449e+00  8.9905160e-03
2.7851384e+00  1.1128166e+00  9.1454452e-03
2.7858870e+00  1.1120832e+00  9.3058590e-03
2.7866364e+00  1.1113445e+00  9.4662588e-03
2.7873857e+00  1.1106004e+00  9.6333427e-03
2.7881358e+00  1.1098511e+00  9.7999005e-03
2.7888861e+00  1.1090961e+00  9.9732140e-03
2.7896369e+00  1.1083369e+00  1.0149365e-02
2.7903881e+00  1.1075722e+00  1.0326535e-02
2.7911396e+00  1.1068019e+00  1.0508798e-02
2.7918916e+00  1.1060257e+00  1.0692235e-02
2.7926440e+00  1.1052434e+00  1.0881317e-02
2.7933967e+00  1.1044550e+00  1.1072224e-02
2.7941501e+00  1.1036605e+00  1.1269558e-02
2.7949035e+00  1.1028610e+00  1.1470940e-02
2.7956576e+00  1.1020558e+00  1.1674827e-02
2.7964120e+00  1.1012452e+00  1.1885036e-02
2.7971668e+00  1.1004281e+00  1.2095369e-02
2.7979221e+00  1.0996048e+00  1.2314527e-02
2.7986777e+00  1.0987762e+00  1.2534338e-02
2.7994337e+00  1.0979404e+00  1.2760296e-02
2.8001902e+00  1.0970987e+00  1.2991113e-02
2.8009472e+00  1.0962507e+00  1.3226137e-02
