mastrapa2008Ic
60
ne
Wavelength (microns) 	 real  imaginary
2.0952892e+00  1.2805513e+00  1.2070668e-03
2.0957129e+00  1.2805271e+00  1.1978651e-03
2.0961368e+00  1.2805029e+00  1.1885182e-03
2.0965610e+00  1.2804786e+00  1.1790217e-03
2.0969851e+00  1.2804542e+00  1.1695917e-03
2.0974095e+00  1.2804292e+00  1.1597434e-03
2.0978341e+00  1.2804044e+00  1.1505160e-03
2.0982590e+00  1.2803795e+00  1.1404549e-03
2.0986838e+00  1.2803540e+00  1.1306378e-03
2.0991092e+00  1.2803286e+00  1.1213247e-03
2.0995345e+00  1.2803031e+00  1.1113221e-03
2.0999599e+00  1.2802773e+00  1.1015472e-03
2.1003854e+00  1.2802513e+00  1.0915016e-03
2.1008112e+00  1.2802250e+00  1.0817151e-03
2.1012373e+00  1.2801987e+00  1.0723453e-03
2.1016634e+00  1.2801723e+00  1.0622384e-03
2.1020896e+00  1.2801458e+00  1.0524888e-03
2.1025162e+00  1.2801189e+00  1.0422103e-03
2.1029429e+00  1.2800919e+00  1.0324623e-03
2.1033697e+00  1.2800647e+00  1.0225065e-03
2.1037967e+00  1.2800374e+00  1.0126134e-03
2.1042240e+00  1.2800099e+00  1.0027078e-03
2.1046512e+00  1.2799821e+00  9.9267799e-04
2.1050787e+00  1.2799542e+00  9.8289782e-04
2.1055067e+00  1.2799261e+00  9.7292854e-04
2.1059344e+00  1.2798978e+00  9.6307247e-04
2.1063626e+00  1.2798696e+00  9.5359946e-04
2.1067908e+00  1.2798409e+00  9.4352302e-04
2.1072192e+00  1.2798123e+00  9.3383325e-04
2.1076477e+00  1.2797836e+00  9.2400005e-04
2.1080766e+00  1.2797545e+00  9.1381103e-04
2.1085055e+00  1.2797252e+00  9.0432086e-04
2.1089344e+00  1.2796957e+00  8.9436170e-04
2.1093638e+00  1.2796659e+00  8.8477012e-04
2.1097932e+00  1.2796363e+00  8.7532174e-04
2.1102228e+00  1.2796065e+00  8.6556748e-04
2.1106527e+00  1.2795764e+00  8.5611985e-04
2.1110828e+00  1.2795461e+00  8.4641692e-04
2.1115129e+00  1.2795157e+00  8.3711685e-04
2.1119432e+00  1.2794853e+00  8.2776643e-04
2.1123736e+00  1.2794547e+00  8.1816292e-04
2.1128044e+00  1.2794238e+00  8.0891704e-04
2.1132352e+00  1.2793927e+00  7.9934159e-04
2.1136663e+00  1.2793615e+00  7.9039671e-04
2.1140976e+00  1.2793303e+00  7.8132516e-04
2.1145289e+00  1.2792988e+00  7.7224628e-04
2.1149604e+00  1.2792673e+00  7.6330226e-04
2.1153922e+00  1.2792357e+00  7.5407274e-04
2.1158240e+00  1.2792037e+00  7.4490590e-04
2.1162562e+00  1.2791716e+00  7.3616096e-04
2.1166885e+00  1.2791393e+00  7.2718906e-04
2.1171210e+00  1.2791069e+00  7.1894273e-04
2.1175535e+00  1.2790745e+00  7.1016944e-04
2.1179862e+00  1.2790419e+00  7.0162216e-04
2.1184194e+00  1.2790092e+00  6.9316803e-04
2.1188524e+00  1.2789764e+00  6.8480562e-04
2.1192856e+00  1.2789435e+00  6.7650230e-04
2.1197193e+00  1.2789103e+00  6.6801714e-04
2.1201530e+00  1.2788770e+00  6.6019606e-04
2.1205869e+00  1.2788438e+00  6.5219059e-04
2.1210208e+00  1.2788104e+00  6.4403628e-04
2.1214550e+00  1.2787769e+00  6.3615985e-04
2.1218894e+00  1.2787431e+00  6.2788115e-04
2.1223240e+00  1.2787093e+00  6.2081887e-04
2.1227589e+00  1.2786756e+00  6.1299221e-04
2.1231937e+00  1.2786416e+00  6.0513621e-04
2.1236289e+00  1.2786074e+00  5.9764105e-04
2.1240642e+00  1.2785732e+00  5.9016782e-04
2.1244996e+00  1.2785388e+00  5.8310985e-04
2.1249352e+00  1.2785045e+00  5.7577767e-04
2.1253710e+00  1.2784699e+00  5.6861789e-04
2.1258070e+00  1.2784353e+00  5.6175108e-04
2.1262431e+00  1.2784008e+00  5.5454799e-04
2.1266794e+00  1.2783661e+00  5.4786651e-04
2.1271162e+00  1.2783312e+00  5.4066168e-04
2.1275527e+00  1.2782962e+00  5.3406437e-04
2.1279898e+00  1.2782612e+00  5.2749674e-04
2.1284268e+00  1.2782260e+00  5.2061706e-04
2.1288640e+00  1.2781909e+00  5.1441905e-04
2.1293015e+00  1.2781554e+00  5.0776527e-04
2.1297390e+00  1.2781200e+00  5.0151889e-04
2.1301768e+00  1.2780845e+00  4.9545499e-04
2.1306148e+00  1.2780490e+00  4.8951071e-04
2.1310530e+00  1.2780135e+00  4.8344876e-04
2.1314912e+00  1.2779778e+00  4.7742244e-04
2.1319299e+00  1.2779422e+00  4.7181675e-04
2.1323686e+00  1.2779065e+00  4.6585541e-04
2.1328075e+00  1.2778707e+00  4.5988584e-04
2.1332464e+00  1.2778347e+00  4.5470914e-04
2.1336856e+00  1.2777987e+00  4.4860406e-04
2.1341250e+00  1.2777627e+00  4.4352352e-04
2.1345646e+00  1.2777267e+00  4.3801879e-04
2.1350045e+00  1.2776904e+00  4.3246508e-04
2.1354444e+00  1.2776541e+00  4.2753300e-04
2.1358845e+00  1.2776178e+00  4.2214629e-04
2.1363249e+00  1.2775815e+00  4.1733083e-04
2.1367655e+00  1.2775451e+00  4.1239589e-04
2.1372061e+00  1.2775087e+00  4.0734423e-04
2.1376469e+00  1.2774724e+00  4.0281509e-04
2.1380880e+00  1.2774359e+00  3.9730806e-04
2.1385293e+00  1.2773991e+00  3.9295619e-04
2.1389706e+00  1.2773625e+00  3.8823808e-04
2.1394124e+00  1.2773257e+00  3.8372903e-04
2.1398542e+00  1.2772892e+00  3.7951840e-04
2.1402960e+00  1.2772524e+00  3.7468091e-04
2.1407382e+00  1.2772156e+00  3.7090131e-04
2.1411805e+00  1.2771789e+00  3.6604071e-04
2.1416230e+00  1.2771418e+00  3.6172254e-04
2.1420658e+00  1.2771049e+00  3.5800654e-04
2.1425085e+00  1.2770679e+00  3.5353002e-04
2.1429515e+00  1.2770309e+00  3.4986826e-04
2.1433949e+00  1.2769940e+00  3.4573392e-04
2.1438384e+00  1.2769569e+00  3.4176526e-04
2.1442819e+00  1.2769198e+00  3.3799626e-04
2.1447258e+00  1.2768826e+00  3.3380385e-04
2.1451697e+00  1.2768453e+00  3.3054044e-04
2.1456139e+00  1.2768081e+00  3.2649480e-04
2.1460581e+00  1.2767707e+00  3.2293194e-04
2.1465027e+00  1.2767334e+00  3.1965924e-04
2.1469474e+00  1.2766961e+00  3.1592161e-04
2.1473923e+00  1.2766588e+00  3.1296065e-04
2.1478374e+00  1.2766216e+00  3.0900765e-04
2.1482828e+00  1.2765840e+00  3.0573443e-04
2.1487281e+00  1.2765466e+00  3.0261773e-04
2.1491737e+00  1.2765090e+00  2.9892958e-04
2.1496196e+00  1.2764715e+00  2.9635066e-04
2.1500657e+00  1.2764339e+00  2.9268995e-04
2.1505117e+00  1.2763964e+00  2.8986906e-04
2.1509583e+00  1.2763588e+00  2.8651921e-04
2.1514046e+00  1.2763211e+00  2.8328816e-04
2.1518514e+00  1.2762834e+00  2.8069437e-04
2.1522985e+00  1.2762457e+00  2.7738421e-04
2.1527455e+00  1.2762079e+00  2.7475422e-04
2.1531928e+00  1.2761701e+00  2.7164130e-04
2.1536403e+00  1.2761321e+00  2.6876153e-04
2.1540880e+00  1.2760944e+00  2.6654394e-04
2.1545360e+00  1.2760566e+00  2.6330727e-04
2.1549840e+00  1.2760186e+00  2.6071086e-04
2.1554320e+00  1.2759807e+00  2.5801556e-04
2.1558807e+00  1.2759426e+00  2.5526661e-04
2.1563292e+00  1.2759047e+00  2.5290635e-04
2.1567781e+00  1.2758665e+00  2.5004311e-04
2.1572268e+00  1.2758285e+00  2.4801085e-04
2.1576760e+00  1.2757905e+00  2.4514887e-04
2.1581254e+00  1.2757523e+00  2.4272512e-04
2.1585751e+00  1.2757142e+00  2.4026248e-04
2.1590247e+00  1.2756759e+00  2.3749683e-04
2.1594746e+00  1.2756377e+00  2.3571902e-04
2.1599247e+00  1.2755995e+00  2.3282853e-04
2.1603751e+00  1.2755609e+00  2.3050910e-04
2.1608255e+00  1.2755226e+00  2.2867916e-04
2.1612761e+00  1.2754842e+00  2.2595422e-04
2.1617272e+00  1.2754459e+00  2.2429584e-04
2.1621780e+00  1.2754076e+00  2.2152302e-04
2.1626294e+00  1.2753688e+00  2.1955957e-04
2.1630807e+00  1.2753304e+00  2.1754025e-04
2.1635325e+00  1.2752918e+00  2.1517086e-04
2.1639843e+00  1.2752532e+00  2.1325305e-04
2.1644361e+00  1.2752146e+00  2.1116748e-04
2.1648884e+00  1.2751760e+00  2.0942983e-04
2.1653407e+00  1.2751374e+00  2.0723885e-04
2.1657934e+00  1.2750986e+00  2.0485878e-04
2.1662459e+00  1.2750599e+00  2.0328999e-04
2.1666989e+00  1.2750211e+00  2.0092449e-04
2.1671522e+00  1.2749821e+00  1.9904198e-04
2.1676054e+00  1.2749434e+00  1.9726330e-04
2.1680589e+00  1.2749043e+00  1.9510092e-04
2.1685126e+00  1.2748653e+00  1.9354258e-04
2.1689663e+00  1.2748263e+00  1.9133747e-04
2.1694205e+00  1.2747872e+00  1.8991069e-04
2.1698749e+00  1.2747482e+00  1.8796836e-04
2.1703291e+00  1.2747089e+00  1.8601141e-04
2.1707840e+00  1.2746699e+00  1.8488032e-04
2.1712387e+00  1.2746308e+00  1.8258289e-04
2.1716938e+00  1.2745914e+00  1.8100304e-04
2.1721489e+00  1.2745521e+00  1.7910621e-04
2.1726043e+00  1.2745128e+00  1.7771625e-04
2.1730599e+00  1.2744735e+00  1.7611838e-04
2.1735158e+00  1.2744341e+00  1.7405143e-04
2.1739717e+00  1.2743946e+00  1.7300399e-04
2.1744280e+00  1.2743553e+00  1.7103102e-04
2.1748841e+00  1.2743156e+00  1.6941738e-04
2.1753409e+00  1.2742763e+00  1.6810060e-04
2.1757975e+00  1.2742364e+00  1.6590072e-04
2.1762545e+00  1.2741967e+00  1.6509907e-04
2.1767116e+00  1.2741570e+00  1.6322681e-04
2.1771688e+00  1.2741174e+00  1.6207765e-04
2.1776264e+00  1.2740777e+00  1.6059079e-04
2.1780841e+00  1.2740378e+00  1.5867461e-04
2.1785419e+00  1.2739979e+00  1.5768436e-04
2.1790001e+00  1.2739578e+00  1.5575597e-04
2.1794584e+00  1.2739179e+00  1.5489793e-04
2.1799169e+00  1.2738781e+00  1.5347212e-04
2.1803756e+00  1.2738380e+00  1.5175375e-04
2.1808343e+00  1.2737980e+00  1.5079977e-04
2.1812935e+00  1.2737579e+00  1.4897977e-04
2.1817527e+00  1.2737176e+00  1.4797584e-04
2.1822121e+00  1.2736775e+00  1.4632355e-04
2.1826718e+00  1.2736371e+00  1.4502881e-04
2.1831317e+00  1.2735966e+00  1.4400610e-04
2.1835916e+00  1.2735564e+00  1.4269393e-04
2.1840518e+00  1.2735161e+00  1.4181007e-04
2.1845124e+00  1.2734756e+00  1.4021635e-04
2.1849730e+00  1.2734350e+00  1.3895014e-04
2.1854336e+00  1.2733945e+00  1.3813926e-04
2.1858947e+00  1.2733539e+00  1.3648477e-04
2.1863558e+00  1.2733133e+00  1.3595473e-04
2.1868172e+00  1.2732728e+00  1.3445022e-04
2.1872787e+00  1.2732319e+00  1.3329744e-04
2.1877406e+00  1.2731913e+00  1.3254222e-04
2.1882024e+00  1.2731504e+00  1.3086866e-04
2.1886647e+00  1.2731096e+00  1.3034188e-04
2.1891272e+00  1.2730688e+00  1.2870146e-04
2.1895895e+00  1.2730277e+00  1.2768566e-04
2.1900525e+00  1.2729867e+00  1.2692313e-04
2.1905153e+00  1.2729456e+00  1.2560730e-04
2.1909783e+00  1.2729045e+00  1.2497303e-04
2.1914418e+00  1.2728634e+00  1.2355926e-04
2.1919053e+00  1.2728221e+00  1.2271423e-04
2.1923690e+00  1.2727810e+00  1.2212631e-04
2.1928329e+00  1.2727398e+00  1.2058667e-04
2.1932971e+00  1.2726984e+00  1.1999933e-04
2.1937613e+00  1.2726570e+00  1.1866628e-04
2.1942258e+00  1.2726156e+00  1.1824405e-04
2.1946907e+00  1.2725743e+00  1.1705609e-04
2.1951554e+00  1.2725326e+00  1.1576144e-04
2.1956205e+00  1.2724910e+00  1.1522907e-04
2.1960859e+00  1.2724493e+00  1.1406827e-04
2.1965513e+00  1.2724075e+00  1.1333344e-04
2.1970172e+00  1.2723658e+00  1.1255218e-04
2.1974831e+00  1.2723240e+00  1.1153439e-04
2.1979492e+00  1.2722822e+00  1.1106431e-04
2.1984155e+00  1.2722403e+00  1.0984643e-04
2.1988819e+00  1.2721983e+00  1.0937672e-04
2.1993487e+00  1.2721565e+00  1.0854650e-04
2.1998155e+00  1.2721143e+00  1.0740901e-04
2.2002826e+00  1.2720722e+00  1.0697467e-04
2.2007499e+00  1.2720300e+00  1.0597107e-04
2.2012174e+00  1.2719879e+00  1.0557213e-04
2.2016850e+00  1.2719456e+00  1.0449801e-04
2.2021527e+00  1.2719033e+00  1.0393356e-04
2.2026210e+00  1.2718611e+00  1.0344975e-04
2.2030892e+00  1.2718186e+00  1.0217232e-04
2.2035577e+00  1.2717761e+00  1.0181303e-04
2.2040262e+00  1.2717336e+00  1.0105761e-04
2.2044952e+00  1.2716910e+00  1.0021846e-04
2.2049644e+00  1.2716483e+00  9.9661018e-05
2.2054336e+00  1.2716055e+00  9.8777855e-05
2.2059031e+00  1.2715628e+00  9.8718680e-05
2.2063727e+00  1.2715201e+00  9.7695767e-05
2.2068424e+00  1.2714772e+00  9.7256438e-05
2.2073126e+00  1.2714344e+00  9.6640935e-05
2.2077830e+00  1.2713914e+00  9.5788135e-05
2.2082534e+00  1.2713484e+00  9.5552561e-05
2.2087240e+00  1.2713054e+00  9.4706098e-05
2.2091949e+00  1.2712622e+00  9.4188181e-05
2.2096660e+00  1.2712191e+00  9.3851952e-05
2.2101371e+00  1.2711759e+00  9.3068418e-05
2.2106087e+00  1.2711327e+00  9.2725240e-05
2.2110803e+00  1.2710893e+00  9.1596950e-05
2.2115524e+00  1.2710457e+00  9.1434442e-05
2.2120245e+00  1.2710023e+00  9.0995840e-05
2.2124965e+00  1.2709588e+00  9.0480782e-05
2.2129691e+00  1.2709153e+00  9.0155423e-05
2.2134418e+00  1.2708716e+00  8.9250185e-05
2.2139146e+00  1.2708279e+00  8.9235553e-05
2.2143879e+00  1.2707843e+00  8.8491128e-05
2.2148612e+00  1.2707404e+00  8.8069784e-05
2.2153347e+00  1.2706966e+00  8.7780201e-05
2.2158084e+00  1.2706527e+00  8.6875487e-05
2.2162821e+00  1.2706085e+00  8.6833679e-05
2.2167561e+00  1.2705646e+00  8.6103129e-05
2.2172306e+00  1.2705203e+00  8.5907057e-05
2.2177050e+00  1.2704762e+00  8.5583677e-05
2.2181797e+00  1.2704320e+00  8.5035092e-05
2.2186546e+00  1.2703878e+00  8.4799991e-05
2.2191298e+00  1.2703434e+00  8.4078631e-05
2.2196052e+00  1.2702988e+00  8.3811094e-05
2.2200806e+00  1.2702544e+00  8.3885614e-05
2.2205565e+00  1.2702099e+00  8.3058112e-05
2.2210324e+00  1.2701652e+00  8.3235202e-05
2.2215085e+00  1.2701207e+00  8.2608356e-05
2.2219849e+00  1.2700760e+00  8.2514867e-05
2.2224612e+00  1.2700313e+00  8.2058308e-05
2.2229381e+00  1.2699863e+00  8.1477498e-05
2.2234149e+00  1.2699414e+00  8.1741957e-05
2.2238922e+00  1.2698965e+00  8.0931575e-05
2.2243695e+00  1.2698514e+00  8.0975515e-05
2.2248471e+00  1.2698064e+00  8.0728722e-05
2.2253249e+00  1.2697611e+00  8.0142920e-05
2.2258029e+00  1.2697159e+00  8.0383601e-05
2.2262809e+00  1.2696706e+00  7.9618796e-05
2.2267594e+00  1.2696252e+00  7.9785590e-05
2.2272379e+00  1.2695798e+00  7.9428930e-05
2.2277167e+00  1.2695342e+00  7.9317761e-05
2.2281959e+00  1.2694887e+00  7.9254867e-05
2.2286749e+00  1.2694432e+00  7.8976416e-05
2.2291546e+00  1.2693976e+00  7.9137622e-05
2.2296340e+00  1.2693520e+00  7.8461679e-05
2.2301140e+00  1.2693059e+00  7.8336816e-05
2.2305939e+00  1.2692600e+00  7.8417397e-05
2.2310741e+00  1.2692140e+00  7.8005854e-05
2.2315545e+00  1.2691680e+00  7.8153309e-05
2.2320354e+00  1.2691219e+00  7.7966783e-05
2.2325163e+00  1.2690758e+00  7.7888886e-05
2.2329972e+00  1.2690295e+00  7.8155987e-05
2.2334785e+00  1.2689832e+00  7.7741337e-05
2.2339599e+00  1.2689369e+00  7.7887722e-05
2.2344418e+00  1.2688906e+00  7.7878387e-05
2.2349236e+00  1.2688440e+00  7.7463999e-05
2.2354057e+00  1.2687973e+00  7.7690405e-05
2.2358880e+00  1.2687507e+00  7.7799268e-05
2.2363706e+00  1.2687041e+00  7.8120094e-05
2.2368534e+00  1.2686574e+00  7.7638324e-05
2.2373362e+00  1.2686105e+00  7.7824952e-05
2.2378194e+00  1.2685636e+00  7.7841760e-05
2.2383027e+00  1.2685165e+00  7.7858575e-05
2.2387862e+00  1.2684696e+00  7.8545039e-05
2.2392702e+00  1.2684227e+00  7.7936573e-05
2.2397542e+00  1.2683753e+00  7.8109457e-05
2.2402382e+00  1.2683280e+00  7.8232202e-05
2.2407227e+00  1.2682806e+00  7.8314661e-05
2.2412074e+00  1.2682332e+00  7.8798606e-05
2.2416921e+00  1.2681859e+00  7.8859375e-05
2.2421772e+00  1.2681383e+00  7.9081074e-05
2.2426624e+00  1.2680907e+00  7.9382662e-05
2.2431479e+00  1.2680430e+00  7.9320227e-05
2.2436335e+00  1.2679954e+00  7.9951649e-05
2.2441194e+00  1.2679476e+00  7.9707257e-05
2.2446055e+00  1.2678998e+00  8.0198814e-05
2.2450919e+00  1.2678518e+00  8.0379839e-05
2.2455783e+00  1.2678035e+00  8.0454047e-05
2.2460649e+00  1.2677555e+00  8.1118276e-05
2.2465520e+00  1.2677073e+00  8.1365011e-05
2.2470391e+00  1.2676593e+00  8.1878490e-05
2.2475264e+00  1.2676110e+00  8.1762919e-05
2.2480140e+00  1.2675625e+00  8.2303377e-05
2.2485018e+00  1.2675141e+00  8.2822866e-05
2.2489898e+00  1.2674656e+00  8.3064813e-05
2.2494781e+00  1.2674170e+00  8.3583029e-05
2.2499664e+00  1.2673683e+00  8.3978899e-05
2.2504549e+00  1.2673197e+00  8.4542262e-05
2.2509439e+00  1.2672710e+00  8.4901505e-05
2.2514329e+00  1.2672220e+00  8.5131585e-05
2.2519221e+00  1.2671731e+00  8.5991385e-05
2.2524116e+00  1.2671242e+00  8.6038439e-05
2.2529013e+00  1.2670749e+00  8.6786044e-05
2.2533913e+00  1.2670259e+00  8.7304914e-05
2.2538812e+00  1.2669766e+00  8.7560627e-05
2.2543716e+00  1.2669272e+00  8.8578294e-05
2.2548623e+00  1.2668780e+00  8.8830333e-05
2.2553530e+00  1.2668285e+00  8.9400375e-05
2.2558439e+00  1.2667789e+00  8.9934903e-05
2.2563350e+00  1.2667292e+00  9.0689260e-05
2.2568264e+00  1.2666796e+00  9.1575617e-05
2.2573180e+00  1.2666299e+00  9.1995666e-05
2.2578099e+00  1.2665802e+00  9.3077164e-05
2.2583020e+00  1.2665304e+00  9.3272996e-05
2.2587943e+00  1.2664802e+00  9.4038915e-05
2.2592866e+00  1.2664303e+00  9.5088013e-05
2.2597792e+00  1.2663801e+00  9.5687617e-05
2.2602723e+00  1.2663301e+00  9.6944146e-05
2.2607653e+00  1.2662801e+00  9.7326592e-05
2.2612586e+00  1.2662296e+00  9.8077719e-05
2.2617521e+00  1.2661794e+00  9.9332778e-05
2.2622459e+00  1.2661290e+00  9.9742065e-05
2.2627399e+00  1.2660785e+00  1.0066648e-04
2.2632341e+00  1.2660280e+00  1.0138146e-04
2.2637286e+00  1.2659773e+00  1.0216170e-04
2.2642231e+00  1.2659265e+00  1.0305891e-04
2.2647178e+00  1.2658756e+00  1.0382926e-04
2.2652130e+00  1.2658246e+00  1.0490897e-04
2.2657082e+00  1.2657737e+00  1.0582819e-04
2.2662039e+00  1.2657225e+00  1.0696435e-04
2.2666996e+00  1.2656716e+00  1.0821100e-04
2.2671955e+00  1.2656205e+00  1.0899205e-04
2.2676916e+00  1.2655693e+00  1.1008793e-04
2.2681880e+00  1.2655180e+00  1.1083762e-04
2.2686844e+00  1.2654665e+00  1.1214577e-04
2.2691813e+00  1.2654150e+00  1.1321489e-04
2.2696781e+00  1.2653635e+00  1.1436083e-04
2.2701755e+00  1.2653121e+00  1.1580672e-04
2.2706728e+00  1.2652605e+00  1.1639427e-04
2.2711706e+00  1.2652086e+00  1.1785152e-04
2.2716684e+00  1.2651570e+00  1.1896281e-04
2.2721665e+00  1.2651050e+00  1.1973131e-04
2.2726648e+00  1.2650530e+00  1.2154242e-04
2.2731633e+00  1.2650011e+00  1.2230274e-04
2.2736621e+00  1.2649488e+00  1.2378058e-04
2.2741611e+00  1.2648968e+00  1.2506451e-04
2.2746603e+00  1.2648447e+00  1.2638069e-04
2.2751596e+00  1.2647924e+00  1.2767312e-04
2.2756593e+00  1.2647400e+00  1.2859936e-04
2.2761593e+00  1.2646877e+00  1.3044183e-04
2.2766593e+00  1.2646352e+00  1.3138559e-04
2.2771595e+00  1.2645825e+00  1.3267758e-04
2.2776599e+00  1.2645299e+00  1.3415302e-04
2.2781608e+00  1.2644771e+00  1.3528373e-04
2.2786617e+00  1.2644243e+00  1.3693712e-04
2.2791629e+00  1.2643714e+00  1.3806311e-04
2.2796643e+00  1.2643183e+00  1.3953861e-04
2.2801659e+00  1.2642653e+00  1.4121553e-04
2.2806678e+00  1.2642123e+00  1.4269164e-04
2.2811697e+00  1.2641594e+00  1.4436578e-04
2.2816720e+00  1.2641062e+00  1.4530407e-04
2.2821746e+00  1.2640529e+00  1.4734082e-04
2.2826772e+00  1.2639997e+00  1.4846314e-04
2.2831800e+00  1.2639461e+00  1.4976287e-04
2.2836833e+00  1.2638927e+00  1.5179813e-04
2.2841866e+00  1.2638392e+00  1.5274555e-04
2.2846904e+00  1.2637854e+00  1.5442231e-04
2.2851942e+00  1.2637317e+00  1.5608511e-04
2.2856982e+00  1.2636780e+00  1.5740941e-04
2.2862024e+00  1.2636241e+00  1.5925756e-04
2.2867069e+00  1.2635702e+00  1.6075736e-04
2.2872117e+00  1.2635164e+00  1.6242689e-04
2.2877166e+00  1.2634623e+00  1.6336954e-04
2.2882216e+00  1.2634079e+00  1.6486728e-04
2.2887270e+00  1.2633535e+00  1.6690782e-04
2.2892327e+00  1.2632992e+00  1.6823882e-04
2.2897384e+00  1.2632449e+00  1.7044928e-04
2.2902446e+00  1.2631906e+00  1.7159613e-04
2.2907510e+00  1.2631358e+00  1.7308124e-04
2.2912574e+00  1.2630812e+00  1.7513875e-04
2.2917640e+00  1.2630265e+00  1.7644372e-04
2.2922709e+00  1.2629718e+00  1.7831684e-04
2.2927783e+00  1.2629169e+00  1.7999316e-04
2.2932856e+00  1.2628620e+00  1.8168380e-04
2.2937932e+00  1.2628070e+00  1.8338078e-04
2.2943010e+00  1.2627521e+00  1.8486091e-04
2.2948091e+00  1.2626967e+00  1.8655336e-04
2.2953174e+00  1.2626414e+00  1.8823624e-04
2.2958260e+00  1.2625860e+00  1.8992511e-04
2.2963347e+00  1.2625307e+00  1.9179590e-04
2.2968438e+00  1.2624753e+00  1.9330953e-04
2.2973528e+00  1.2624196e+00  1.9518340e-04
2.2978623e+00  1.2623639e+00  1.9670418e-04
2.2983718e+00  1.2623080e+00  1.9839602e-04
2.2988818e+00  1.2622522e+00  2.0044539e-04
2.2993920e+00  1.2621962e+00  2.0179337e-04
2.2999022e+00  1.2621402e+00  2.0420711e-04
2.3004129e+00  1.2620842e+00  2.0554743e-04
2.3009236e+00  1.2620280e+00  2.0740445e-04
2.3014345e+00  1.2619718e+00  2.0928879e-04
2.3019457e+00  1.2619153e+00  2.1064097e-04
2.3024573e+00  1.2618588e+00  2.1286467e-04
2.3029690e+00  1.2618022e+00  2.1440978e-04
2.3034809e+00  1.2617456e+00  2.1663957e-04
2.3039930e+00  1.2616889e+00  2.1836745e-04
2.3045053e+00  1.2616321e+00  2.2022663e-04
2.3050179e+00  1.2615753e+00  2.2230257e-04
2.3055308e+00  1.2615184e+00  2.2382311e-04
2.3060439e+00  1.2614613e+00  2.2607112e-04
2.3065572e+00  1.2614042e+00  2.2779111e-04
2.3070707e+00  1.2613469e+00  2.2948734e-04
2.3075843e+00  1.2612896e+00  2.3191884e-04
2.3080983e+00  1.2612323e+00  2.3328704e-04
2.3086126e+00  1.2611747e+00  2.3552010e-04
2.3091271e+00  1.2611171e+00  2.3724505e-04
2.3096416e+00  1.2610592e+00  2.3913255e-04
2.3101566e+00  1.2610013e+00  2.4159598e-04
2.3106718e+00  1.2609437e+00  2.4330763e-04
2.3111870e+00  1.2608856e+00  2.4556860e-04
2.3117025e+00  1.2608275e+00  2.4765273e-04
2.3122184e+00  1.2607695e+00  2.4989585e-04
2.3127346e+00  1.2607116e+00  2.5200518e-04
2.3132508e+00  1.2606533e+00  2.5372065e-04
2.3137672e+00  1.2605948e+00  2.5597634e-04
2.3142841e+00  1.2605362e+00  2.5772629e-04
2.3148010e+00  1.2604775e+00  2.6014113e-04
2.3153181e+00  1.2604188e+00  2.6209690e-04
2.3158357e+00  1.2603598e+00  2.6454066e-04
2.3163531e+00  1.2603012e+00  2.6733076e-04
2.3168712e+00  1.2602423e+00  2.6911288e-04
2.3173892e+00  1.2601835e+00  2.7152229e-04
2.3179076e+00  1.2601244e+00  2.7349297e-04
2.3184261e+00  1.2600651e+00  2.7590609e-04
2.3189449e+00  1.2600060e+00  2.7837793e-04
2.3194640e+00  1.2599466e+00  2.8034329e-04
2.3199832e+00  1.2598871e+00  2.8310911e-04
2.3205028e+00  1.2598279e+00  2.8526576e-04
2.3210225e+00  1.2597681e+00  2.8750426e-04
2.3215425e+00  1.2597085e+00  2.9018542e-04
2.3220627e+00  1.2596487e+00  2.9228136e-04
2.3225832e+00  1.2595890e+00  2.9492308e-04
2.3231039e+00  1.2595290e+00  2.9723856e-04
2.3236246e+00  1.2594689e+00  2.9950903e-04
2.3241458e+00  1.2594088e+00  3.0238525e-04
2.3246672e+00  1.2593486e+00  3.0467665e-04
2.3251889e+00  1.2592885e+00  3.0766329e-04
2.3257108e+00  1.2592283e+00  3.0946804e-04
2.3262329e+00  1.2591677e+00  3.1228861e-04
2.3267550e+00  1.2591074e+00  3.1513887e-04
2.3272777e+00  1.2590468e+00  3.1744866e-04
2.3278005e+00  1.2589862e+00  3.2029752e-04
2.3283236e+00  1.2589256e+00  3.2281390e-04
2.3288467e+00  1.2588649e+00  3.2546365e-04
2.3293703e+00  1.2588041e+00  3.2796327e-04
2.3298938e+00  1.2587430e+00  3.3043770e-04
2.3304179e+00  1.2586823e+00  3.3329890e-04
2.3309422e+00  1.2586211e+00  3.3544545e-04
2.3314664e+00  1.2585598e+00  3.3826241e-04
2.3319912e+00  1.2584985e+00  3.4119023e-04
2.3325162e+00  1.2584373e+00  3.4364397e-04
2.3330412e+00  1.2583760e+00  3.4671332e-04
2.3335667e+00  1.2583146e+00  3.4884262e-04
