mastrapa2008Ic
80
ne
Wavelength (microns) 	 real  imaginary
2.3900797e+00  1.2519746e+00  5.0935999e-04
2.3906312e+00  1.2519006e+00  5.0991494e-04
2.3911827e+00  1.2518265e+00  5.0974742e-04
2.3917346e+00  1.2517521e+00  5.0995953e-04
2.3922868e+00  1.2516776e+00  5.1012059e-04
2.3928392e+00  1.2516029e+00  5.1047781e-04
2.3933918e+00  1.2515281e+00  5.1064719e-04
2.3939447e+00  1.2514530e+00  5.1052007e-04
2.3944979e+00  1.2513778e+00  5.1083363e-04
2.3950512e+00  1.2513025e+00  5.1100517e-04
2.3956051e+00  1.2512269e+00  5.1087630e-04
2.3961589e+00  1.2511511e+00  5.1133375e-04
2.3967130e+00  1.2510751e+00  5.1130628e-04
2.3972676e+00  1.2509990e+00  5.1137648e-04
2.3978224e+00  1.2509227e+00  5.1164062e-04
2.3983772e+00  1.2508463e+00  5.1166327e-04
2.3989325e+00  1.2507695e+00  5.1168347e-04
2.3994880e+00  1.2506926e+00  5.1185011e-04
2.4000435e+00  1.2506155e+00  5.1196868e-04
2.4005997e+00  1.2505383e+00  5.1228137e-04
2.4011559e+00  1.2504607e+00  5.1215477e-04
2.4017124e+00  1.2503830e+00  5.1237480e-04
2.4022691e+00  1.2503052e+00  5.1282044e-04
2.4028263e+00  1.2502272e+00  5.1270623e-04
2.4033835e+00  1.2501490e+00  5.1330496e-04
2.4039409e+00  1.2500708e+00  5.1332143e-04
2.4044988e+00  1.2499923e+00  5.1343854e-04
2.4050567e+00  1.2499133e+00  5.1346875e-04
2.4056151e+00  1.2498342e+00  5.1392370e-04
2.4061737e+00  1.2497551e+00  5.1434402e-04
2.4067326e+00  1.2496758e+00  5.1430461e-04
2.4072917e+00  1.2495962e+00  5.1491702e-04
2.4078510e+00  1.2495166e+00  5.1508698e-04
2.4084105e+00  1.2494367e+00  5.1548309e-04
2.4089706e+00  1.2493565e+00  5.1570445e-04
2.4095306e+00  1.2492762e+00  5.1635015e-04
2.4100909e+00  1.2491958e+00  5.1690795e-04
2.4106517e+00  1.2491153e+00  5.1722652e-04
2.4112127e+00  1.2490345e+00  5.1775901e-04
2.4117737e+00  1.2489537e+00  5.1836792e-04
2.4123352e+00  1.2488725e+00  5.1825057e-04
2.4128969e+00  1.2487911e+00  5.1905384e-04
2.4134588e+00  1.2487096e+00  5.1951263e-04
2.4140210e+00  1.2486279e+00  5.2015122e-04
2.4145837e+00  1.2485460e+00  5.2057754e-04
2.4151464e+00  1.2484639e+00  5.2121736e-04
2.4157093e+00  1.2483819e+00  5.2192732e-04
2.4162726e+00  1.2482992e+00  5.2224298e-04
2.4168360e+00  1.2482167e+00  5.2306819e-04
2.4173999e+00  1.2481340e+00  5.2356150e-04
2.4179640e+00  1.2480510e+00  5.2423310e-04
2.4185283e+00  1.2479680e+00  5.2476901e-04
2.4190929e+00  1.2478844e+00  5.2535353e-04
2.4196577e+00  1.2478009e+00  5.2631315e-04
2.4202230e+00  1.2477171e+00  5.2682095e-04
2.4207883e+00  1.2476333e+00  5.2765163e-04
2.4213538e+00  1.2475493e+00  5.2836776e-04
2.4219198e+00  1.2474650e+00  5.2892824e-04
2.4224861e+00  1.2473805e+00  5.3001236e-04
2.4230523e+00  1.2472959e+00  5.3078664e-04
2.4236190e+00  1.2472111e+00  5.3149863e-04
2.4241860e+00  1.2471261e+00  5.3264195e-04
2.4247532e+00  1.2470412e+00  5.3368486e-04
2.4253209e+00  1.2469561e+00  5.3406390e-04
2.4258885e+00  1.2468704e+00  5.3463358e-04
2.4264567e+00  1.2467846e+00  5.3573237e-04
2.4270248e+00  1.2466989e+00  5.3676235e-04
2.4275935e+00  1.2466127e+00  5.3734204e-04
2.4281623e+00  1.2465262e+00  5.3842622e-04
2.4287314e+00  1.2464399e+00  5.3953449e-04
2.4293008e+00  1.2463534e+00  5.4036512e-04
2.4298704e+00  1.2462667e+00  5.4121099e-04
2.4304402e+00  1.2461796e+00  5.4204284e-04
2.4310105e+00  1.2460926e+00  5.4313563e-04
2.4315808e+00  1.2460051e+00  5.4385338e-04
2.4321516e+00  1.2459176e+00  5.4501195e-04
2.4327226e+00  1.2458297e+00  5.4592488e-04
2.4332936e+00  1.2457418e+00  5.4707809e-04
2.4338653e+00  1.2456537e+00  5.4792978e-04
2.4344370e+00  1.2455655e+00  5.4882857e-04
2.4350090e+00  1.2454770e+00  5.4987468e-04
2.4355814e+00  1.2453883e+00  5.5083988e-04
2.4361539e+00  1.2452995e+00  5.5200706e-04
2.4367268e+00  1.2452105e+00  5.5278162e-04
2.4373000e+00  1.2451212e+00  5.5342988e-04
2.4378734e+00  1.2450315e+00  5.5447780e-04
2.4384470e+00  1.2449418e+00  5.5557681e-04
2.4390209e+00  1.2448519e+00  5.5667508e-04
2.4395950e+00  1.2447618e+00  5.5746909e-04
2.4401696e+00  1.2446713e+00  5.5863528e-04
2.4407444e+00  1.2445810e+00  5.5973837e-04
2.4413192e+00  1.2444901e+00  5.6052214e-04
2.4418945e+00  1.2443992e+00  5.6175643e-04
2.4424701e+00  1.2443082e+00  5.6292402e-04
2.4430459e+00  1.2442169e+00  5.6383439e-04
2.4436221e+00  1.2441254e+00  5.6502281e-04
2.4441984e+00  1.2440338e+00  5.6599535e-04
2.4447751e+00  1.2439420e+00  5.6716416e-04
2.4453518e+00  1.2438498e+00  5.6768913e-04
2.4459291e+00  1.2437572e+00  5.6901178e-04
2.4465065e+00  1.2436647e+00  5.7044014e-04
2.4470842e+00  1.2435720e+00  5.7084445e-04
2.4476624e+00  1.2434789e+00  5.7246792e-04
2.4482405e+00  1.2433858e+00  5.7332905e-04
2.4488192e+00  1.2432925e+00  5.7489466e-04
2.4493978e+00  1.2431991e+00  5.7567976e-04
2.4499769e+00  1.2431052e+00  5.7652703e-04
2.4505565e+00  1.2430111e+00  5.7783531e-04
2.4511361e+00  1.2429169e+00  5.7883863e-04
2.4517159e+00  1.2428225e+00  5.7999633e-04
2.4522963e+00  1.2427278e+00  5.8086700e-04
2.4528766e+00  1.2426327e+00  5.8191177e-04
2.4534574e+00  1.2425376e+00  5.8329711e-04
2.4540384e+00  1.2424424e+00  5.8442185e-04
2.4546196e+00  1.2423469e+00  5.8546104e-04
2.4552011e+00  1.2422512e+00  5.8638636e-04
2.4557831e+00  1.2421550e+00  5.8738556e-04
2.4563651e+00  1.2420588e+00  5.8889535e-04
2.4569476e+00  1.2419623e+00  5.8981928e-04
2.4575303e+00  1.2418656e+00  5.9106271e-04
2.4581132e+00  1.2417687e+00  5.9222034e-04
2.4586964e+00  1.2416716e+00  5.9343083e-04
2.4592800e+00  1.2415743e+00  5.9450499e-04
2.4598637e+00  1.2414767e+00  5.9555605e-04
2.4604478e+00  1.2413788e+00  5.9698819e-04
2.4610322e+00  1.2412807e+00  5.9783156e-04
2.4616168e+00  1.2411824e+00  5.9951452e-04
2.4622016e+00  1.2410842e+00  6.0083135e-04
2.4627867e+00  1.2409856e+00  6.0156861e-04
2.4633722e+00  1.2408866e+00  6.0285261e-04
2.4639578e+00  1.2407875e+00  6.0398370e-04
2.4645438e+00  1.2406881e+00  6.0537743e-04
2.4651301e+00  1.2405885e+00  6.0623698e-04
2.4657166e+00  1.2404886e+00  6.0749130e-04
2.4663036e+00  1.2403886e+00  6.0892402e-04
2.4668908e+00  1.2402883e+00  6.0974521e-04
2.4674780e+00  1.2401876e+00  6.1118638e-04
2.4680657e+00  1.2400869e+00  6.1220344e-04
2.4686537e+00  1.2399858e+00  6.1333238e-04
2.4692419e+00  1.2398845e+00  6.1486376e-04
2.4698305e+00  1.2397830e+00  6.1591872e-04
2.4704194e+00  1.2396814e+00  6.1731983e-04
2.4710083e+00  1.2395794e+00  6.1826553e-04
2.4715977e+00  1.2394772e+00  6.1958976e-04
2.4721873e+00  1.2393748e+00  6.2101480e-04
2.4727774e+00  1.2392721e+00  6.2206254e-04
2.4733675e+00  1.2391694e+00  6.2343274e-04
2.4739580e+00  1.2390661e+00  6.2422053e-04
2.4745488e+00  1.2389627e+00  6.2550849e-04
2.4751399e+00  1.2388589e+00  6.2678428e-04
2.4757311e+00  1.2387549e+00  6.2786450e-04
2.4763227e+00  1.2386509e+00  6.2940229e-04
2.4769146e+00  1.2385465e+00  6.3010573e-04
2.4775069e+00  1.2384418e+00  6.3159858e-04
2.4780991e+00  1.2383369e+00  6.3259626e-04
2.4786921e+00  1.2382318e+00  6.3387729e-04
2.4792850e+00  1.2381263e+00  6.3479511e-04
2.4798782e+00  1.2380207e+00  6.3621323e-04
2.4804718e+00  1.2379148e+00  6.3742721e-04
2.4810658e+00  1.2378087e+00  6.3830073e-04
2.4816599e+00  1.2377021e+00  6.3939573e-04
2.4822545e+00  1.2375954e+00  6.4078509e-04
2.4828491e+00  1.2374885e+00  6.4156856e-04
2.4834442e+00  1.2373812e+00  6.4291112e-04
2.4840395e+00  1.2372738e+00  6.4403843e-04
2.4846351e+00  1.2371660e+00  6.4514019e-04
2.4852309e+00  1.2370580e+00  6.4593065e-04
2.4858272e+00  1.2369497e+00  6.4730522e-04
2.4864235e+00  1.2368413e+00  6.4845040e-04
2.4870203e+00  1.2367324e+00  6.4920192e-04
2.4876173e+00  1.2366233e+00  6.5055361e-04
2.4882145e+00  1.2365141e+00  6.5178197e-04
2.4888122e+00  1.2364047e+00  6.5236195e-04
2.4894102e+00  1.2362947e+00  6.5360469e-04
2.4900084e+00  1.2361846e+00  6.5415690e-04
2.4906068e+00  1.2360740e+00  6.5533270e-04
2.4912055e+00  1.2359632e+00  6.5604906e-04
2.4918046e+00  1.2358522e+00  6.5722165e-04
2.4924037e+00  1.2357409e+00  6.5807998e-04
2.4930034e+00  1.2356292e+00  6.5892935e-04
2.4936032e+00  1.2355173e+00  6.6008541e-04
2.4942036e+00  1.2354052e+00  6.6093588e-04
2.4948039e+00  1.2352928e+00  6.6171214e-04
2.4954047e+00  1.2351800e+00  6.6275155e-04
2.4960058e+00  1.2350669e+00  6.6351186e-04
2.4966073e+00  1.2349536e+00  6.6468189e-04
2.4972088e+00  1.2348400e+00  6.6502107e-04
2.4978106e+00  1.2347260e+00  6.6639163e-04
2.4984128e+00  1.2346120e+00  6.6723605e-04
2.4990153e+00  1.2344975e+00  6.6791574e-04
2.4996183e+00  1.2343827e+00  6.6847465e-04
2.5002213e+00  1.2342677e+00  6.6951534e-04
2.5008247e+00  1.2341524e+00  6.7029870e-04
2.5014284e+00  1.2340367e+00  6.7075592e-04
2.5020323e+00  1.2339206e+00  6.7142077e-04
2.5026367e+00  1.2338043e+00  6.7237485e-04
2.5032411e+00  1.2336878e+00  6.7283638e-04
2.5038459e+00  1.2335707e+00  6.7370699e-04
2.5044510e+00  1.2334535e+00  6.7435973e-04
2.5050564e+00  1.2333359e+00  6.7483226e-04
2.5056622e+00  1.2332181e+00  6.7569321e-04
2.5062683e+00  1.2330999e+00  6.7606865e-04
2.5068746e+00  1.2329814e+00  6.7682873e-04
2.5074811e+00  1.2328626e+00  6.7738141e-04
2.5080881e+00  1.2327435e+00  6.7786319e-04
2.5086951e+00  1.2326241e+00  6.7822536e-04
2.5093026e+00  1.2325040e+00  6.7848747e-04
2.5099103e+00  1.2323837e+00  6.7934813e-04
2.5105186e+00  1.2322633e+00  6.7981321e-04
2.5111270e+00  1.2321424e+00  6.8027992e-04
2.5117354e+00  1.2320213e+00  6.8074645e-04
2.5123446e+00  1.2318997e+00  6.8090024e-04
2.5129538e+00  1.2317777e+00  6.8177661e-04
2.5135632e+00  1.2316556e+00  6.8214536e-04
2.5141730e+00  1.2315331e+00  6.8270654e-04
2.5147831e+00  1.2314103e+00  6.8297278e-04
2.5153935e+00  1.2312871e+00  6.8324147e-04
2.5160043e+00  1.2311635e+00  6.8371586e-04
2.5166154e+00  1.2310395e+00  6.8397383e-04
2.5172267e+00  1.2309153e+00  6.8455189e-04
2.5178382e+00  1.2307907e+00  6.8462145e-04
2.5184503e+00  1.2306656e+00  6.8508257e-04
2.5190625e+00  1.2305403e+00  6.8545021e-04
2.5196750e+00  1.2304146e+00  6.8561343e-04
2.5202878e+00  1.2302886e+00  6.8607583e-04
2.5209007e+00  1.2301621e+00  6.8614841e-04
2.5215144e+00  1.2300353e+00  6.8650785e-04
2.5221279e+00  1.2299082e+00  6.8668049e-04
2.5227418e+00  1.2297806e+00  6.8674388e-04
2.5233562e+00  1.2296526e+00  6.8731944e-04
2.5239708e+00  1.2295244e+00  6.8758661e-04
2.5245857e+00  1.2293957e+00  6.8754843e-04
2.5252008e+00  1.2292668e+00  6.8792177e-04
2.5258164e+00  1.2291372e+00  6.8758085e-04
2.5264323e+00  1.2290072e+00  6.8834971e-04
2.5270483e+00  1.2288771e+00  6.8854156e-04
2.5276647e+00  1.2287465e+00  6.8888807e-04
2.5282815e+00  1.2286156e+00  6.8907649e-04
2.5288985e+00  1.2284843e+00  6.8933470e-04
2.5295157e+00  1.2283527e+00  6.8981585e-04
2.5301332e+00  1.2282207e+00  6.8957487e-04
2.5307512e+00  1.2280880e+00  6.8983965e-04
2.5313694e+00  1.2279551e+00  6.9013279e-04
2.5319879e+00  1.2278218e+00  6.9038162e-04
2.5326066e+00  1.2276882e+00  6.9077924e-04
2.5332260e+00  1.2275542e+00  6.9102051e-04
2.5338452e+00  1.2274199e+00  6.9128384e-04
2.5344651e+00  1.2272850e+00  6.9138012e-04
2.5350850e+00  1.2271498e+00  6.9182168e-04
2.5357053e+00  1.2270143e+00  6.9200830e-04
2.5363259e+00  1.2268783e+00  6.9196062e-04
2.5369470e+00  1.2267419e+00  6.9243403e-04
2.5375681e+00  1.2266051e+00  6.9231587e-04
2.5381896e+00  1.2264678e+00  6.9286558e-04
2.5388114e+00  1.2263303e+00  6.9305574e-04
2.5394337e+00  1.2261922e+00  6.9311279e-04
2.5400560e+00  1.2260540e+00  6.9378095e-04
2.5406790e+00  1.2259153e+00  6.9365819e-04
2.5413020e+00  1.2257761e+00  6.9371302e-04
2.5419252e+00  1.2256364e+00  6.9390604e-04
2.5425489e+00  1.2254963e+00  6.9394486e-04
2.5431731e+00  1.2253559e+00  6.9455890e-04
2.5437973e+00  1.2252152e+00  6.9419522e-04
2.5444219e+00  1.2250738e+00  6.9436588e-04
2.5450468e+00  1.2249320e+00  6.9436053e-04
2.5456719e+00  1.2247899e+00  6.9439795e-04
2.5462976e+00  1.2246470e+00  6.9470180e-04
2.5469234e+00  1.2245042e+00  6.9484534e-04
2.5475495e+00  1.2243608e+00  6.9492776e-04
2.5481758e+00  1.2242171e+00  6.9509866e-04
2.5488026e+00  1.2240728e+00  6.9492962e-04
2.5494297e+00  1.2239281e+00  6.9495174e-04
2.5500569e+00  1.2237828e+00  6.9426844e-04
2.5506847e+00  1.2236369e+00  6.9476326e-04
2.5513127e+00  1.2234910e+00  6.9463911e-04
2.5519409e+00  1.2233444e+00  6.9467013e-04
2.5525696e+00  1.2231973e+00  6.9438131e-04
2.5531986e+00  1.2230498e+00  6.9428695e-04
2.5538278e+00  1.2229019e+00  6.9431739e-04
2.5544572e+00  1.2227533e+00  6.9383520e-04
2.5550871e+00  1.2226045e+00  6.9432071e-04
2.5557172e+00  1.2224553e+00  6.9377088e-04
2.5563476e+00  1.2223054e+00  6.9342001e-04
2.5569785e+00  1.2221551e+00  6.9333852e-04
2.5576096e+00  1.2220042e+00  6.9281430e-04
2.5582409e+00  1.2218527e+00  6.9253566e-04
2.5588727e+00  1.2217008e+00  6.9262000e-04
2.5595047e+00  1.2215486e+00  6.9251715e-04
2.5601370e+00  1.2213960e+00  6.9223251e-04
2.5607698e+00  1.2212427e+00  6.9174398e-04
2.5614026e+00  1.2210890e+00  6.9163076e-04
2.5620358e+00  1.2209346e+00  6.9078209e-04
2.5626695e+00  1.2207797e+00  6.9074339e-04
2.5633035e+00  1.2206243e+00  6.9050165e-04
2.5639377e+00  1.2204683e+00  6.8994256e-04
2.5645721e+00  1.2203119e+00  6.9003284e-04
2.5652070e+00  1.2201552e+00  6.8991643e-04
2.5658422e+00  1.2199979e+00  6.8950595e-04
2.5664775e+00  1.2198400e+00  6.8914954e-04
2.5671134e+00  1.2196816e+00  6.8850355e-04
2.5677495e+00  1.2195226e+00  6.8826415e-04
2.5683858e+00  1.2193631e+00  6.8797456e-04
2.5690227e+00  1.2192030e+00  6.8761851e-04
2.5696597e+00  1.2190424e+00  6.8734010e-04
2.5702970e+00  1.2188814e+00  6.8721047e-04
2.5709348e+00  1.2187198e+00  6.8673398e-04
2.5715728e+00  1.2185576e+00  6.8648829e-04
2.5722110e+00  1.2183950e+00  6.8628363e-04
2.5728498e+00  1.2182317e+00  6.8526220e-04
2.5734887e+00  1.2180676e+00  6.8530685e-04
2.5741279e+00  1.2179033e+00  6.8512454e-04
2.5747674e+00  1.2177384e+00  6.8483880e-04
2.5754073e+00  1.2175730e+00  6.8450643e-04
2.5760477e+00  1.2174070e+00  6.8405952e-04
2.5766881e+00  1.2172403e+00  6.8357226e-04
2.5773289e+00  1.2170730e+00  6.8330264e-04
2.5779700e+00  1.2169052e+00  6.8308262e-04
2.5786116e+00  1.2167369e+00  6.8288471e-04
2.5792534e+00  1.2165679e+00  6.8211212e-04
2.5798955e+00  1.2163982e+00  6.8220566e-04
2.5805380e+00  1.2162281e+00  6.8194792e-04
2.5811808e+00  1.2160574e+00  6.8157789e-04
2.5818238e+00  1.2158861e+00  6.8152207e-04
2.5824673e+00  1.2157142e+00  6.8110193e-04
2.5831110e+00  1.2155417e+00  6.8106834e-04
2.5837550e+00  1.2153685e+00  6.8058918e-04
2.5843995e+00  1.2151947e+00  6.8077107e-04
2.5850441e+00  1.2150207e+00  6.8092876e-04
2.5856893e+00  1.2148460e+00  6.8036077e-04
2.5863345e+00  1.2146704e+00  6.7998195e-04
2.5869801e+00  1.2144941e+00  6.7985343e-04
2.5876262e+00  1.2143173e+00  6.7997637e-04
2.5882723e+00  1.2141401e+00  6.8004825e-04
2.5889192e+00  1.2139621e+00  6.7962584e-04
2.5895660e+00  1.2137835e+00  6.7998155e-04
2.5902133e+00  1.2136043e+00  6.7954289e-04
2.5908608e+00  1.2134244e+00  6.7992456e-04
2.5915089e+00  1.2132441e+00  6.7961297e-04
2.5921571e+00  1.2130629e+00  6.7937316e-04
2.5928056e+00  1.2128811e+00  6.7980372e-04
2.5934546e+00  1.2126987e+00  6.7942613e-04
2.5941038e+00  1.2125154e+00  6.7945407e-04
2.5947533e+00  1.2123317e+00  6.7989511e-04
2.5954032e+00  1.2121474e+00  6.8014947e-04
2.5960534e+00  1.2119625e+00  6.8059366e-04
2.5967040e+00  1.2117770e+00  6.8027596e-04
2.5973549e+00  1.2115906e+00  6.8071345e-04
2.5980060e+00  1.2114037e+00  6.8040495e-04
2.5986574e+00  1.2112161e+00  6.8112952e-04
2.5993092e+00  1.2110280e+00  6.8122568e-04
2.5999613e+00  1.2108390e+00  6.8105879e-04
2.6006138e+00  1.2106493e+00  6.8136957e-04
2.6012666e+00  1.2104589e+00  6.8139966e-04
2.6019199e+00  1.2102678e+00  6.8198232e-04
2.6025734e+00  1.2100762e+00  6.8201468e-04
2.6032271e+00  1.2098836e+00  6.8225246e-04
2.6038814e+00  1.2096906e+00  6.8299077e-04
2.6045358e+00  1.2094969e+00  6.8266789e-04
2.6051905e+00  1.2093021e+00  6.8326504e-04
2.6058457e+00  1.2091070e+00  6.8378198e-04
2.6065011e+00  1.2089111e+00  6.8367342e-04
2.6071568e+00  1.2087142e+00  6.8413542e-04
2.6078129e+00  1.2085167e+00  6.8450917e-04
2.6084692e+00  1.2083187e+00  6.8530213e-04
2.6091261e+00  1.2081198e+00  6.8499008e-04
2.6097832e+00  1.2079200e+00  6.8584603e-04
2.6104405e+00  1.2077194e+00  6.8625459e-04
2.6110983e+00  1.2075182e+00  6.8662659e-04
2.6117566e+00  1.2073163e+00  6.8763579e-04
2.6124148e+00  1.2071137e+00  6.8815175e-04
2.6130736e+00  1.2069105e+00  6.8858848e-04
2.6137328e+00  1.2067063e+00  6.8913325e-04
2.6143920e+00  1.2065012e+00  6.8958290e-04
2.6150520e+00  1.2062955e+00  6.9060083e-04
2.6157119e+00  1.2060891e+00  6.9096423e-04
2.6163723e+00  1.2058818e+00  6.9185282e-04
2.6170330e+00  1.2056738e+00  6.9245044e-04
2.6176941e+00  1.2054648e+00  6.9274608e-04
2.6183555e+00  1.2052552e+00  6.9414283e-04
2.6190174e+00  1.2050447e+00  6.9456699e-04
2.6196795e+00  1.2048334e+00  6.9530372e-04
2.6203420e+00  1.2046211e+00  6.9611956e-04
2.6210046e+00  1.2044083e+00  6.9753890e-04
2.6216676e+00  1.2041948e+00  6.9806678e-04
2.6223311e+00  1.2039801e+00  6.9877791e-04
2.6229949e+00  1.2037648e+00  7.0003892e-04
2.6236589e+00  1.2035486e+00  7.0075510e-04
2.6243234e+00  1.2033316e+00  7.0192741e-04
2.6249883e+00  1.2031139e+00  7.0287532e-04
2.6256533e+00  1.2028950e+00  7.0329360e-04
2.6263187e+00  1.2026752e+00  7.0443313e-04
2.6269846e+00  1.2024546e+00  7.0556463e-04
2.6276507e+00  1.2022332e+00  7.0664962e-04
2.6283171e+00  1.2020109e+00  7.0769456e-04
2.6289840e+00  1.2017877e+00  7.0890068e-04
2.6296511e+00  1.2015637e+00  7.1021274e-04
2.6303184e+00  1.2013388e+00  7.1130891e-04
2.6309862e+00  1.2011131e+00  7.1288110e-04
2.6316545e+00  1.2008865e+00  7.1376195e-04
2.6323230e+00  1.2006588e+00  7.1499025e-04
2.6329918e+00  1.2004303e+00  7.1623002e-04
2.6336610e+00  1.2002007e+00  7.1725290e-04
2.6343305e+00  1.1999702e+00  7.1878807e-04
2.6350005e+00  1.1997389e+00  7.1992842e-04
2.6356704e+00  1.1995066e+00  7.2137424e-04
2.6363411e+00  1.1992732e+00  7.2224747e-04
2.6370120e+00  1.1990387e+00  7.2411011e-04
2.6376832e+00  1.1988035e+00  7.2525057e-04
2.6383548e+00  1.1985672e+00  7.2663103e-04
2.6390266e+00  1.1983300e+00  7.2861504e-04
2.6396990e+00  1.1980919e+00  7.2954851e-04
2.6403713e+00  1.1978525e+00  7.3131733e-04
2.6410444e+00  1.1976124e+00  7.3302828e-04
2.6417177e+00  1.1973712e+00  7.3422096e-04
2.6423912e+00  1.1971289e+00  7.3578907e-04
2.6430652e+00  1.1968853e+00  7.3701987e-04
2.6437395e+00  1.1966408e+00  7.3895202e-04
2.6444142e+00  1.1963954e+00  7.4056449e-04
2.6450891e+00  1.1961488e+00  7.4207404e-04
2.6457646e+00  1.1959010e+00  7.4412004e-04
2.6464403e+00  1.1956522e+00  7.4541342e-04
2.6471162e+00  1.1954021e+00  7.4767257e-04
2.6477926e+00  1.1951512e+00  7.4970396e-04
2.6484692e+00  1.1948992e+00  7.5165048e-04
2.6491463e+00  1.1946461e+00  7.5353752e-04
2.6498237e+00  1.1943916e+00  7.5520406e-04
2.6505015e+00  1.1941360e+00  7.5769733e-04
2.6511796e+00  1.1938794e+00  7.5972744e-04
2.6518581e+00  1.1936215e+00  7.6182198e-04
2.6525369e+00  1.1933624e+00  7.6410233e-04
2.6532159e+00  1.1931020e+00  7.6634670e-04
2.6538956e+00  1.1928406e+00  7.6914974e-04
2.6545753e+00  1.1925780e+00  7.7131292e-04
2.6552556e+00  1.1923139e+00  7.7426230e-04
2.6559360e+00  1.1920491e+00  7.7718421e-04
2.6566169e+00  1.1917827e+00  7.7927083e-04
2.6572981e+00  1.1915148e+00  7.8240677e-04
2.6579797e+00  1.1912460e+00  7.8526291e-04
2.6586616e+00  1.1909757e+00  7.8826712e-04
2.6593440e+00  1.1907041e+00  7.9168234e-04
2.6600266e+00  1.1904314e+00  7.9516787e-04
2.6607096e+00  1.1901573e+00  7.9889881e-04
2.6613929e+00  1.1898819e+00  8.0233510e-04
2.6620767e+00  1.1896051e+00  8.0636895e-04
2.6627605e+00  1.1893271e+00  8.1011560e-04
2.6634450e+00  1.1890476e+00  8.1439211e-04
2.6641297e+00  1.1887667e+00  8.1862282e-04
2.6648149e+00  1.1884844e+00  8.2341093e-04
2.6655004e+00  1.1882010e+00  8.2858419e-04
2.6661861e+00  1.1879160e+00  8.3308347e-04
2.6668723e+00  1.1876296e+00  8.3889475e-04
2.6675589e+00  1.1873422e+00  8.4472221e-04
2.6682456e+00  1.1870533e+00  8.5029058e-04
2.6689329e+00  1.1867632e+00  8.5675955e-04
2.6696205e+00  1.1864715e+00  8.6223753e-04
2.6703084e+00  1.1861780e+00  8.6910249e-04
2.6709967e+00  1.1858836e+00  8.7674009e-04
2.6716852e+00  1.1855880e+00  8.8355818e-04
2.6723742e+00  1.1852908e+00  8.9123659e-04
2.6730635e+00  1.1849924e+00  8.9904189e-04
2.6737533e+00  1.1846927e+00  9.0722094e-04
2.6744432e+00  1.1843915e+00  9.1519923e-04
2.6751337e+00  1.1840887e+00  9.2382490e-04
2.6758244e+00  1.1837848e+00  9.3312602e-04
2.6765156e+00  1.1834795e+00  9.4183773e-04
2.6772070e+00  1.1831728e+00  9.5177401e-04
2.6778989e+00  1.1828649e+00  9.6108281e-04
2.6785910e+00  1.1825552e+00  9.7058853e-04
2.6792836e+00  1.1822439e+00  9.8087394e-04
2.6799767e+00  1.1819315e+00  9.9165831e-04
2.6806698e+00  1.1816179e+00  1.0025874e-03
2.6813636e+00  1.1813025e+00  1.0133130e-03
2.6820574e+00  1.1809859e+00  1.0245943e-03
2.6827519e+00  1.1806675e+00  1.0356430e-03
2.6834464e+00  1.1803476e+00  1.0478091e-03
2.6841416e+00  1.1800267e+00  1.0601837e-03
2.6848371e+00  1.1797040e+00  1.0717605e-03
2.6855328e+00  1.1793797e+00  1.0847502e-03
2.6862290e+00  1.1790541e+00  1.0973031e-03
2.6869254e+00  1.1787266e+00  1.1102525e-03
2.6876223e+00  1.1783978e+00  1.1239905e-03
2.6883194e+00  1.1780674e+00  1.1374389e-03
2.6890171e+00  1.1777356e+00  1.1512563e-03
2.6897151e+00  1.1774020e+00  1.1652852e-03
2.6904135e+00  1.1770667e+00  1.1796338e-03
2.6911120e+00  1.1767300e+00  1.1947619e-03
2.6918111e+00  1.1763918e+00  1.2094984e-03
2.6925106e+00  1.1760519e+00  1.2244940e-03
2.6932104e+00  1.1757098e+00  1.2391882e-03
2.6939104e+00  1.1753660e+00  1.2558399e-03
2.6946108e+00  1.1750211e+00  1.2716769e-03
2.6953118e+00  1.1746740e+00  1.2880588e-03
2.6960130e+00  1.1743255e+00  1.3052552e-03
2.6967146e+00  1.1739752e+00  1.3219113e-03
2.6974165e+00  1.1736233e+00  1.3397699e-03
2.6981189e+00  1.1732696e+00  1.3570949e-03
2.6988215e+00  1.1729141e+00  1.3750487e-03
2.6995246e+00  1.1725568e+00  1.3927943e-03
2.7002280e+00  1.1721971e+00  1.4111649e-03
2.7009318e+00  1.1718357e+00  1.4304795e-03
2.7016361e+00  1.1714728e+00  1.4499286e-03
2.7023406e+00  1.1711080e+00  1.4696998e-03
2.7030454e+00  1.1707412e+00  1.4896169e-03
2.7037506e+00  1.1703726e+00  1.5100557e-03
2.7044563e+00  1.1700021e+00  1.5308551e-03
2.7051623e+00  1.1696295e+00  1.5515673e-03
