mastrapa2008Ic
90
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3113850e+00  2.6900418e-06
1.1762809e+00  1.3113825e+00  3.2548733e-06
1.1764144e+00  1.3113805e+00  3.6397846e-06
1.1765480e+00  1.3113784e+00  3.1751367e-06
1.1766816e+00  1.3113760e+00  3.0816896e-06
1.1768152e+00  1.3113737e+00  3.3323731e-06
1.1769489e+00  1.3113714e+00  3.3249544e-06
1.1770827e+00  1.3113693e+00  3.2640457e-06
1.1772163e+00  1.3113670e+00  3.0478643e-06
1.1773500e+00  1.3113647e+00  2.9817309e-06
1.1774838e+00  1.3113623e+00  3.3056442e-06
1.1776175e+00  1.3113600e+00  3.2412231e-06
1.1777515e+00  1.3113579e+00  3.5158171e-06
1.1778853e+00  1.3113556e+00  3.1246168e-06
1.1780192e+00  1.3113533e+00  3.3104257e-06
1.1781532e+00  1.3113509e+00  3.0009116e-06
1.1782871e+00  1.3113486e+00  3.0012529e-06
1.1784211e+00  1.3113461e+00  3.3111839e-06
1.1785551e+00  1.3113440e+00  3.9863239e-06
1.1786892e+00  1.3113420e+00  3.5183411e-06
1.1788234e+00  1.3113396e+00  3.3828453e-06
1.1789573e+00  1.3113374e+00  3.4727057e-06
1.1790915e+00  1.3113348e+00  3.1512448e-06
1.1792257e+00  1.3113326e+00  3.7536856e-06
1.1793599e+00  1.3113304e+00  3.5185421e-06
1.1794941e+00  1.3113281e+00  3.4742866e-06
1.1796284e+00  1.3113256e+00  3.5468588e-06
1.1797627e+00  1.3113235e+00  4.0177547e-06
1.1798970e+00  1.3113214e+00  3.8504518e-06
1.1800314e+00  1.3113190e+00  3.4054017e-06
1.1801658e+00  1.3113165e+00  3.5269081e-06
1.1803002e+00  1.3113142e+00  3.8987414e-06
1.1804347e+00  1.3113118e+00  3.9736742e-06
1.1805691e+00  1.3113097e+00  4.2334382e-06
1.1807036e+00  1.3113075e+00  4.3741716e-06
1.1808382e+00  1.3113056e+00  4.4618728e-06
1.1809728e+00  1.3113034e+00  3.8539624e-06
1.1811074e+00  1.3113010e+00  4.0889904e-06
1.1812420e+00  1.3112988e+00  3.8999096e-06
1.1813767e+00  1.3112963e+00  3.4371342e-06
1.1815114e+00  1.3112936e+00  3.9327974e-06
1.1816461e+00  1.3112916e+00  4.6848659e-06
1.1817808e+00  1.3112895e+00  4.2449419e-06
1.1819156e+00  1.3112873e+00  3.9347360e-06
1.1820505e+00  1.3112849e+00  4.1965932e-06
1.1821853e+00  1.3112828e+00  4.1654853e-06
1.1823202e+00  1.3112804e+00  4.1443777e-06
1.1824551e+00  1.3112781e+00  4.1448507e-06
1.1825900e+00  1.3112760e+00  4.3850205e-06
1.1827250e+00  1.3112736e+00  3.9994998e-06
1.1828600e+00  1.3112713e+00  4.3861423e-06
1.1829950e+00  1.3112692e+00  4.0915547e-06
1.1831301e+00  1.3112668e+00  3.6701933e-06
1.1832652e+00  1.3112642e+00  3.9212018e-06
1.1834003e+00  1.3112619e+00  4.1687322e-06
1.1835355e+00  1.3112597e+00  4.2040183e-06
1.1836708e+00  1.3112576e+00  4.2445604e-06
1.1838059e+00  1.3112552e+00  3.8088651e-06
1.1839411e+00  1.3112530e+00  4.2982588e-06
1.1840764e+00  1.3112507e+00  3.5171399e-06
1.1842117e+00  1.3112479e+00  3.6185893e-06
1.1843472e+00  1.3112457e+00  4.0371092e-06
1.1844825e+00  1.3112434e+00  3.5640535e-06
1.1846179e+00  1.3112408e+00  3.8690350e-06
1.1847533e+00  1.3112386e+00  4.3014943e-06
1.1848888e+00  1.3112365e+00  4.2871466e-06
1.1850243e+00  1.3112342e+00  3.9053607e-06
1.1851598e+00  1.3112316e+00  3.6594654e-06
1.1852953e+00  1.3112291e+00  4.2122474e-06
1.1854309e+00  1.3112268e+00  4.3589071e-06
1.1855665e+00  1.3112247e+00  4.3234436e-06
1.1857022e+00  1.3112224e+00  4.1742419e-06
1.1858379e+00  1.3112200e+00  4.3247032e-06
1.1859736e+00  1.3112175e+00  3.9246074e-06
1.1861094e+00  1.3112150e+00  4.1983872e-06
1.1862451e+00  1.3112127e+00  4.4043668e-06
1.1863809e+00  1.3112106e+00  4.7953222e-06
1.1865168e+00  1.3112082e+00  4.3247619e-06
1.1866527e+00  1.3112057e+00  4.3909276e-06
1.1867886e+00  1.3112034e+00  4.7963317e-06
1.1869245e+00  1.3112012e+00  4.8806928e-06
1.1870605e+00  1.3111991e+00  4.9509322e-06
1.1871964e+00  1.3111967e+00  4.4933431e-06
1.1873325e+00  1.3111942e+00  4.9167311e-06
1.1874685e+00  1.3111920e+00  5.2775449e-06
1.1876045e+00  1.3111899e+00  5.2315118e-06
1.1877407e+00  1.3111877e+00  4.9354744e-06
1.1878769e+00  1.3111852e+00  4.7425087e-06
1.1880131e+00  1.3111829e+00  4.9017217e-06
1.1881493e+00  1.3111805e+00  5.0794033e-06
1.1882855e+00  1.3111782e+00  5.1446909e-06
1.1884218e+00  1.3111758e+00  4.9211476e-06
1.1885581e+00  1.3111736e+00  5.5370647e-06
1.1886945e+00  1.3111717e+00  5.5175033e-06
1.1888309e+00  1.3111693e+00  4.7765893e-06
1.1889672e+00  1.3111666e+00  4.9063192e-06
1.1891037e+00  1.3111645e+00  5.1766201e-06
1.1892401e+00  1.3111622e+00  4.8711963e-06
1.1893766e+00  1.3111596e+00  4.3996188e-06
1.1895131e+00  1.3111570e+00  4.8473007e-06
1.1896497e+00  1.3111548e+00  5.3850695e-06
1.1897863e+00  1.3111523e+00  4.4126482e-06
1.1899229e+00  1.3111497e+00  5.4178299e-06
1.1900595e+00  1.3111478e+00  5.9439681e-06
1.1901962e+00  1.3111458e+00  5.4622037e-06
1.1903330e+00  1.3111435e+00  5.1210345e-06
1.1904697e+00  1.3111410e+00  4.8437528e-06
1.1906065e+00  1.3111384e+00  4.9443852e-06
1.1907433e+00  1.3111360e+00  5.1398656e-06
1.1908801e+00  1.3111337e+00  5.3372901e-06
1.1910170e+00  1.3111314e+00  5.0279359e-06
1.1911539e+00  1.3111289e+00  5.5379555e-06
1.1912909e+00  1.3111268e+00  5.5504843e-06
1.1914278e+00  1.3111244e+00  5.1388515e-06
1.1915648e+00  1.3111219e+00  4.9341625e-06
1.1917018e+00  1.3111196e+00  5.6327103e-06
1.1918389e+00  1.3111172e+00  4.8344959e-06
1.1919760e+00  1.3111145e+00  5.3378394e-06
1.1921130e+00  1.3111125e+00  5.8864289e-06
1.1922503e+00  1.3111103e+00  5.0687345e-06
1.1923873e+00  1.3111076e+00  5.4642906e-06
1.1925247e+00  1.3111053e+00  5.7678717e-06
1.1926619e+00  1.3111032e+00  5.9020367e-06
1.1927992e+00  1.3111008e+00  5.0834533e-06
1.1929365e+00  1.3110982e+00  5.2939968e-06
1.1930739e+00  1.3110956e+00  5.4271959e-06
1.1932112e+00  1.3110934e+00  6.2740728e-06
1.1933486e+00  1.3110914e+00  5.9522358e-06
1.1934861e+00  1.3110892e+00  5.8081878e-06
1.1936235e+00  1.3110865e+00  5.4182860e-06
1.1937611e+00  1.3110842e+00  6.1448022e-06
1.1938986e+00  1.3110821e+00  5.8108621e-06
1.1940362e+00  1.3110797e+00  5.6175359e-06
1.1941738e+00  1.3110774e+00  5.3710801e-06
1.1943114e+00  1.3110746e+00  5.1487259e-06
1.1944489e+00  1.3110721e+00  5.8474261e-06
1.1945868e+00  1.3110698e+00  5.7233733e-06
1.1947244e+00  1.3110675e+00  5.6408630e-06
1.1948622e+00  1.3110650e+00  5.3275567e-06
1.1950001e+00  1.3110625e+00  5.7840648e-06
1.1951379e+00  1.3110600e+00  5.8049895e-06
1.1952757e+00  1.3110576e+00  5.9779459e-06
1.1954136e+00  1.3110553e+00  6.3411094e-06
1.1955515e+00  1.3110532e+00  6.3127786e-06
1.1956894e+00  1.3110509e+00  6.1784840e-06
1.1958274e+00  1.3110485e+00  6.1122432e-06
1.1959654e+00  1.3110461e+00  6.0840680e-06
1.1961035e+00  1.3110437e+00  6.0120474e-06
1.1962415e+00  1.3110412e+00  6.0940679e-06
1.1963795e+00  1.3110389e+00  6.1718465e-06
1.1965178e+00  1.3110365e+00  6.3971283e-06
1.1966560e+00  1.3110343e+00  6.3722855e-06
1.1967942e+00  1.3110319e+00  6.1933920e-06
1.1969324e+00  1.3110296e+00  6.3814696e-06
1.1970707e+00  1.3110272e+00  5.9285280e-06
1.1972090e+00  1.3110245e+00  5.8063138e-06
1.1973473e+00  1.3110220e+00  6.3486723e-06
1.1974856e+00  1.3110197e+00  5.9530207e-06
1.1976240e+00  1.3110172e+00  6.6253883e-06
1.1977625e+00  1.3110150e+00  6.4103297e-06
1.1979009e+00  1.3110127e+00  6.5603062e-06
1.1980394e+00  1.3110102e+00  6.3202642e-06
1.1981779e+00  1.3110079e+00  6.4561523e-06
1.1983165e+00  1.3110054e+00  6.5764284e-06
1.1984551e+00  1.3110032e+00  6.7761603e-06
1.1985937e+00  1.3110009e+00  6.4945061e-06
1.1987323e+00  1.3109984e+00  6.1067567e-06
1.1988710e+00  1.3109959e+00  6.7601272e-06
1.1990097e+00  1.3109937e+00  6.5879244e-06
1.1991485e+00  1.3109914e+00  6.4837327e-06
1.1992873e+00  1.3109890e+00  6.3169859e-06
1.1994261e+00  1.3109866e+00  6.0375010e-06
1.1995649e+00  1.3109839e+00  5.8190667e-06
1.1997038e+00  1.3109812e+00  6.0145130e-06
1.1998427e+00  1.3109787e+00  6.3831412e-06
1.1999816e+00  1.3109763e+00  6.5855670e-06
1.2001206e+00  1.3109741e+00  6.7803285e-06
1.2002596e+00  1.3109719e+00  6.5936588e-06
1.2003987e+00  1.3109695e+00  6.7715564e-06
1.2005377e+00  1.3109672e+00  6.3273096e-06
1.2006768e+00  1.3109646e+00  6.0303701e-06
1.2008160e+00  1.3109620e+00  6.3110379e-06
1.2009552e+00  1.3109595e+00  6.2096642e-06
1.2010943e+00  1.3109568e+00  6.2156450e-06
1.2012336e+00  1.3109545e+00  6.7710753e-06
1.2013727e+00  1.3109521e+00  6.7041624e-06
1.2015121e+00  1.3109498e+00  6.9766811e-06
1.2016515e+00  1.3109475e+00  6.7901033e-06
1.2017908e+00  1.3109452e+00  6.8001877e-06
1.2019302e+00  1.3109425e+00  6.3251555e-06
1.2020696e+00  1.3109401e+00  7.0615747e-06
1.2022091e+00  1.3109376e+00  6.3348889e-06
1.2023486e+00  1.3109348e+00  6.5893787e-06
1.2024881e+00  1.3109325e+00  7.3613305e-06
1.2026277e+00  1.3109303e+00  7.2703046e-06
1.2027673e+00  1.3109280e+00  7.4720865e-06
1.2029068e+00  1.3109258e+00  7.2749317e-06
1.2030464e+00  1.3109233e+00  6.7213491e-06
1.2031862e+00  1.3109207e+00  7.0757142e-06
1.2033259e+00  1.3109183e+00  7.0931692e-06
1.2034656e+00  1.3109159e+00  7.2753633e-06
1.2036054e+00  1.3109137e+00  7.2812686e-06
1.2037452e+00  1.3109113e+00  7.0979004e-06
1.2038851e+00  1.3109090e+00  7.1849913e-06
1.2040249e+00  1.3109065e+00  6.6143407e-06
1.2041649e+00  1.3109039e+00  6.8062641e-06
1.2043048e+00  1.3109013e+00  6.7151991e-06
1.2044448e+00  1.3108988e+00  6.8100267e-06
1.2045848e+00  1.3108963e+00  6.8042186e-06
1.2047248e+00  1.3108937e+00  6.7210849e-06
1.2048649e+00  1.3108912e+00  6.9973798e-06
1.2050050e+00  1.3108886e+00  7.1961649e-06
1.2051451e+00  1.3108864e+00  7.3822089e-06
1.2052853e+00  1.3108841e+00  7.4879672e-06
1.2054255e+00  1.3108817e+00  7.1975664e-06
1.2055657e+00  1.3108793e+00  7.5769453e-06
1.2057060e+00  1.3108770e+00  7.0071369e-06
1.2058463e+00  1.3108743e+00  7.0067099e-06
1.2059866e+00  1.3108718e+00  7.2020271e-06
1.2061270e+00  1.3108695e+00  7.2942566e-06
1.2062674e+00  1.3108668e+00  7.1086015e-06
1.2064078e+00  1.3108644e+00  7.5818643e-06
1.2065483e+00  1.3108619e+00  7.3006336e-06
1.2066888e+00  1.3108596e+00  7.6863444e-06
1.2068293e+00  1.3108574e+00  7.3982333e-06
1.2069699e+00  1.3108548e+00  7.1108934e-06
1.2071105e+00  1.3108522e+00  7.4010422e-06
1.2072511e+00  1.3108499e+00  7.4962240e-06
1.2073919e+00  1.3108474e+00  7.2104185e-06
1.2075325e+00  1.3108450e+00  7.4969562e-06
1.2076732e+00  1.3108425e+00  6.9264051e-06
1.2078140e+00  1.3108398e+00  7.2125958e-06
1.2079548e+00  1.3108371e+00  7.1197128e-06
1.2080956e+00  1.3108348e+00  7.8846770e-06
1.2082365e+00  1.3108326e+00  7.4036866e-06
1.2083772e+00  1.3108300e+00  7.2199791e-06
1.2085181e+00  1.3108275e+00  7.7001978e-06
1.2086592e+00  1.3108253e+00  7.8818312e-06
1.2088002e+00  1.3108230e+00  7.2171483e-06
1.2089412e+00  1.3108203e+00  7.0265583e-06
1.2090822e+00  1.3108177e+00  7.3114297e-06
1.2092234e+00  1.3108152e+00  7.0263327e-06
1.2093645e+00  1.3108125e+00  7.1246759e-06
1.2095056e+00  1.3108099e+00  7.4212417e-06
1.2096468e+00  1.3108077e+00  7.8843432e-06
1.2097880e+00  1.3108054e+00  7.3184060e-06
1.2099293e+00  1.3108028e+00  7.2199305e-06
1.2100706e+00  1.3108001e+00  7.2301405e-06
1.2102119e+00  1.3107976e+00  7.4137606e-06
1.2103533e+00  1.3107951e+00  7.2281041e-06
1.2104946e+00  1.3107924e+00  7.5271405e-06
1.2106360e+00  1.3107901e+00  7.8980966e-06
1.2107775e+00  1.3107878e+00  7.5149287e-06
1.2109190e+00  1.3107853e+00  7.6184533e-06
1.2110605e+00  1.3107828e+00  7.6028432e-06
1.2112021e+00  1.3107804e+00  7.6164802e-06
1.2113436e+00  1.3107779e+00  7.5213220e-06
1.2114853e+00  1.3107753e+00  7.3193678e-06
1.2116269e+00  1.3107727e+00  7.3361161e-06
1.2117686e+00  1.3107702e+00  7.7152672e-06
1.2119102e+00  1.3107678e+00  7.4319305e-06
1.2120520e+00  1.3107653e+00  7.7212017e-06
1.2121938e+00  1.3107629e+00  7.5168359e-06
1.2123356e+00  1.3107604e+00  7.2435469e-06
1.2124774e+00  1.3107578e+00  7.2359321e-06
1.2126194e+00  1.3107553e+00  7.4238978e-06
1.2127613e+00  1.3107525e+00  6.9693233e-06
1.2129031e+00  1.3107498e+00  7.4444952e-06
1.2130452e+00  1.3107474e+00  7.7125969e-06
1.2131872e+00  1.3107450e+00  7.3371052e-06
1.2133293e+00  1.3107423e+00  7.3476699e-06
1.2134714e+00  1.3107398e+00  7.9087795e-06
1.2136135e+00  1.3107373e+00  7.4424670e-06
1.2137556e+00  1.3107347e+00  8.1118624e-06
1.2138978e+00  1.3107324e+00  7.6345768e-06
1.2140400e+00  1.3107297e+00  7.8317671e-06
1.2141823e+00  1.3107274e+00  7.8326839e-06
1.2143245e+00  1.3107249e+00  7.8277244e-06
1.2144669e+00  1.3107224e+00  7.8408921e-06
1.2146091e+00  1.3107198e+00  7.5356547e-06
1.2147516e+00  1.3107171e+00  7.7589084e-06
1.2148941e+00  1.3107147e+00  8.1254229e-06
1.2150364e+00  1.3107125e+00  8.0986911e-06
1.2151788e+00  1.3107100e+00  7.6494580e-06
1.2153214e+00  1.3107074e+00  7.7144095e-06
1.2154640e+00  1.3107048e+00  7.3586516e-06
1.2156066e+00  1.3107020e+00  7.3587071e-06
1.2157491e+00  1.3106993e+00  7.3682513e-06
1.2158918e+00  1.3106968e+00  7.9293868e-06
1.2160345e+00  1.3106943e+00  7.5746002e-06
1.2161772e+00  1.3106917e+00  7.9171532e-06
1.2163200e+00  1.3106891e+00  7.5596868e-06
1.2164629e+00  1.3106863e+00  7.9602132e-06
1.2166055e+00  1.3106841e+00  8.2216793e-06
1.2167484e+00  1.3106816e+00  7.9415868e-06
1.2168913e+00  1.3106791e+00  7.9349438e-06
1.2170342e+00  1.3106765e+00  7.9434521e-06
1.2171772e+00  1.3106740e+00  8.0579339e-06
1.2173202e+00  1.3106714e+00  8.0260843e-06
1.2174633e+00  1.3106689e+00  7.7556724e-06
1.2176062e+00  1.3106661e+00  7.8632702e-06
1.2177494e+00  1.3106636e+00  8.1346780e-06
1.2178924e+00  1.3106610e+00  7.8833154e-06
1.2180356e+00  1.3106585e+00  8.2295564e-06
1.2181787e+00  1.3106560e+00  8.2314145e-06
1.2183220e+00  1.3106533e+00  8.2907936e-06
1.2184652e+00  1.3106509e+00  8.7144927e-06
1.2186085e+00  1.3106486e+00  8.5223155e-06
1.2187518e+00  1.3106461e+00  8.1245325e-06
1.2188952e+00  1.3106432e+00  7.9853253e-06
1.2190386e+00  1.3106406e+00  8.4525491e-06
1.2191820e+00  1.3106381e+00  8.5064057e-06
1.2193255e+00  1.3106356e+00  8.2692222e-06
1.2194690e+00  1.3106329e+00  8.5182792e-06
1.2196125e+00  1.3106304e+00  8.3922787e-06
1.2197560e+00  1.3106279e+00  8.7215230e-06
1.2198997e+00  1.3106254e+00  8.5408246e-06
1.2200432e+00  1.3106229e+00  8.7641365e-06
1.2201869e+00  1.3106205e+00  8.6139353e-06
1.2203306e+00  1.3106177e+00  8.1729113e-06
1.2204742e+00  1.3106149e+00  8.4744070e-06
1.2206181e+00  1.3106126e+00  8.8299839e-06
1.2207619e+00  1.3106099e+00  8.5698184e-06
1.2209057e+00  1.3106073e+00  8.8317656e-06
1.2210495e+00  1.3106049e+00  9.1561215e-06
1.2211936e+00  1.3106027e+00  8.9943824e-06
1.2213374e+00  1.3106000e+00  8.4581934e-06
1.2214813e+00  1.3105974e+00  8.5768497e-06
1.2216253e+00  1.3105948e+00  8.6314303e-06
1.2217695e+00  1.3105921e+00  8.3748464e-06
1.2219135e+00  1.3105894e+00  8.6455493e-06
1.2220575e+00  1.3105869e+00  8.7081744e-06
1.2222017e+00  1.3105844e+00  8.7202916e-06
1.2223458e+00  1.3105819e+00  8.6858472e-06
1.2224900e+00  1.3105792e+00  8.5589600e-06
1.2226343e+00  1.3105766e+00  8.6765513e-06
1.2227786e+00  1.3105742e+00  8.7367689e-06
1.2229228e+00  1.3105716e+00  8.1791213e-06
1.2230672e+00  1.3105687e+00  8.5769670e-06
1.2232115e+00  1.3105661e+00  8.6960736e-06
1.2233560e+00  1.3105636e+00  8.8354418e-06
1.2235004e+00  1.3105611e+00  8.4731737e-06
1.2236449e+00  1.3105584e+00  8.6450773e-06
1.2237895e+00  1.3105557e+00  8.1983399e-06
1.2239339e+00  1.3105528e+00  8.4761759e-06
1.2240785e+00  1.3105501e+00  8.7022217e-06
1.2242231e+00  1.3105476e+00  9.1086758e-06
1.2243677e+00  1.3105453e+00  9.1169532e-06
1.2245125e+00  1.3105427e+00  8.8693587e-06
1.2246571e+00  1.3105400e+00  8.8704073e-06
1.2248019e+00  1.3105375e+00  9.0833983e-06
1.2249467e+00  1.3105350e+00  9.1915017e-06
1.2250915e+00  1.3105325e+00  9.1192087e-06
1.2252363e+00  1.3105298e+00  9.1652055e-06
1.2253813e+00  1.3105272e+00  9.0040476e-06
1.2255261e+00  1.3105246e+00  8.9595769e-06
1.2256711e+00  1.3105220e+00  9.0898366e-06
1.2258161e+00  1.3105195e+00  9.0438143e-06
1.2259611e+00  1.3105168e+00  8.9103978e-06
1.2261060e+00  1.3105141e+00  8.9797777e-06
1.2262512e+00  1.3105115e+00  8.8676088e-06
1.2263963e+00  1.3105088e+00  8.9155656e-06
1.2265415e+00  1.3105062e+00  9.1589918e-06
1.2266867e+00  1.3105037e+00  8.9840296e-06
1.2268319e+00  1.3105010e+00  8.7579929e-06
1.2269772e+00  1.3104981e+00  8.6239688e-06
1.2271225e+00  1.3104953e+00  8.9229789e-06
1.2272677e+00  1.3104928e+00  9.4887291e-06
1.2274132e+00  1.3104903e+00  9.1651827e-06
1.2275586e+00  1.3104877e+00  9.3355702e-06
1.2277040e+00  1.3104852e+00  9.3305152e-06
1.2278495e+00  1.3104824e+00  8.9115792e-06
1.2279950e+00  1.3104796e+00  9.4523220e-06
1.2281405e+00  1.3104771e+00  9.6442382e-06
1.2282861e+00  1.3104745e+00  9.5313344e-06
1.2284317e+00  1.3104720e+00  9.8767232e-06
1.2285773e+00  1.3104697e+00  1.0002671e-05
1.2287230e+00  1.3104672e+00  9.3894596e-06
1.2288687e+00  1.3104644e+00  9.2544460e-06
1.2290145e+00  1.3104616e+00  9.2476093e-06
1.2291602e+00  1.3104591e+00  9.6509184e-06
1.2293060e+00  1.3104565e+00  9.0839694e-06
1.2294519e+00  1.3104537e+00  9.1034262e-06
1.2295978e+00  1.3104508e+00  9.3154331e-06
1.2297437e+00  1.3104481e+00  9.4362367e-06
1.2298896e+00  1.3104455e+00  9.7892644e-06
1.2300355e+00  1.3104430e+00  9.6570093e-06
1.2301817e+00  1.3104405e+00  9.6191070e-06
1.2303277e+00  1.3104379e+00  9.6799458e-06
1.2304738e+00  1.3104352e+00  9.3036115e-06
1.2306199e+00  1.3104324e+00  9.4223033e-06
1.2307661e+00  1.3104297e+00  9.7221573e-06
1.2309123e+00  1.3104271e+00  9.8363298e-06
1.2310585e+00  1.3104246e+00  9.9561039e-06
1.2312047e+00  1.3104219e+00  9.6851627e-06
1.2313511e+00  1.3104194e+00  9.8213723e-06
1.2314974e+00  1.3104168e+00  9.7822103e-06
1.2316438e+00  1.3104141e+00  9.5886699e-06
1.2317902e+00  1.3104115e+00  9.6966587e-06
1.2319366e+00  1.3104088e+00  9.9049030e-06
1.2320831e+00  1.3104064e+00  9.8642304e-06
1.2322296e+00  1.3104037e+00  9.1775610e-06
1.2323761e+00  1.3104007e+00  9.1668680e-06
1.2325227e+00  1.3103977e+00  9.3854751e-06
1.2326694e+00  1.3103952e+00  9.9107938e-06
1.2328160e+00  1.3103927e+00  9.8898026e-06
1.2329626e+00  1.3103901e+00  9.5775813e-06
1.2331094e+00  1.3103873e+00  9.4908182e-06
1.2332561e+00  1.3103844e+00  9.6779113e-06
1.2334028e+00  1.3103819e+00  1.0126411e-05
1.2335497e+00  1.3103795e+00  1.0319672e-05
1.2336966e+00  1.3103770e+00  9.7032771e-06
1.2338434e+00  1.3103744e+00  9.7489265e-06
1.2339904e+00  1.3103716e+00  9.2636674e-06
1.2341374e+00  1.3103687e+00  9.0617932e-06
1.2342844e+00  1.3103656e+00  9.1064121e-06
1.2344314e+00  1.3103627e+00  9.6558133e-06
1.2345784e+00  1.3103600e+00  9.9488043e-06
1.2347256e+00  1.3103576e+00  1.0390880e-05
1.2348727e+00  1.3103552e+00  1.0326855e-05
1.2350199e+00  1.3103524e+00  9.7363618e-06
1.2351671e+00  1.3103497e+00  1.0101757e-05
1.2353142e+00  1.3103472e+00  1.0131461e-05
1.2354616e+00  1.3103445e+00  9.9047993e-06
1.2356089e+00  1.3103417e+00  9.8883893e-06
1.2357562e+00  1.3103390e+00  1.0083344e-05
1.2359036e+00  1.3103365e+00  1.0183955e-05
1.2360510e+00  1.3103338e+00  9.8630417e-06
1.2361985e+00  1.3103310e+00  9.8901137e-06
1.2363460e+00  1.3103282e+00  9.9865738e-06
1.2364935e+00  1.3103256e+00  1.0453854e-05
1.2366410e+00  1.3103231e+00  1.0112994e-05
1.2367887e+00  1.3103203e+00  9.9940471e-06
1.2369363e+00  1.3103178e+00  1.0288741e-05
1.2370839e+00  1.3103151e+00  9.8962146e-06
1.2372316e+00  1.3103123e+00  9.8725186e-06
1.2373794e+00  1.3103094e+00  9.7712782e-06
1.2375273e+00  1.3103065e+00  1.0004650e-05
1.2376750e+00  1.3103040e+00  1.0362354e-05
1.2378228e+00  1.3103015e+00  1.0025725e-05
1.2379707e+00  1.3102986e+00  9.8292967e-06
1.2381186e+00  1.3102958e+00  1.0006741e-05
1.2382665e+00  1.3102931e+00  1.0029776e-05
1.2384145e+00  1.3102903e+00  9.9569861e-06
1.2385625e+00  1.3102876e+00  1.0277790e-05
1.2387106e+00  1.3102850e+00  1.0405276e-05
1.2388587e+00  1.3102825e+00  1.0440378e-05
1.2390068e+00  1.3102798e+00  9.9617482e-06
1.2391549e+00  1.3102769e+00  9.7952388e-06
1.2393031e+00  1.3102741e+00  1.0132778e-05
1.2394514e+00  1.3102714e+00  1.0119613e-05
1.2395996e+00  1.3102686e+00  1.0181381e-05
1.2397479e+00  1.3102658e+00  9.7016227e-06
1.2398963e+00  1.3102629e+00  1.0246549e-05
1.2400446e+00  1.3102603e+00  1.0432040e-05
1.2401931e+00  1.3102577e+00  1.0487989e-05
1.2403415e+00  1.3102551e+00  1.0338688e-05
1.2404900e+00  1.3102523e+00  1.0225977e-05
1.2406385e+00  1.3102497e+00  1.0426805e-05
1.2407870e+00  1.3102468e+00  9.8945247e-06
1.2409356e+00  1.3102440e+00  1.0425903e-05
1.2410842e+00  1.3102413e+00  1.0452893e-05
1.2412329e+00  1.3102386e+00  1.0036821e-05
1.2413816e+00  1.3102357e+00  1.0529456e-05
1.2415303e+00  1.3102332e+00  1.0712230e-05
1.2416791e+00  1.3102306e+00  1.0348831e-05
1.2418278e+00  1.3102278e+00  1.0248875e-05
1.2419767e+00  1.3102249e+00  1.0113087e-05
1.2421256e+00  1.3102221e+00  1.0409901e-05
1.2422745e+00  1.3102193e+00  1.0410221e-05
1.2424234e+00  1.3102167e+00  1.0879162e-05
1.2425724e+00  1.3102142e+00  1.0549311e-05
1.2427214e+00  1.3102115e+00  1.0286367e-05
1.2428705e+00  1.3102086e+00  1.0062527e-05
1.2430195e+00  1.3102057e+00  1.0034092e-05
1.2431687e+00  1.3102027e+00  1.0117922e-05
1.2433178e+00  1.3101999e+00  1.0419947e-05
1.2434670e+00  1.3101974e+00  1.0660601e-05
1.2436162e+00  1.3101947e+00  1.0460101e-05
1.2437655e+00  1.3101918e+00  1.0295010e-05
1.2439148e+00  1.3101890e+00  1.0522532e-05
1.2440641e+00  1.3101863e+00  1.0431761e-05
1.2442135e+00  1.3101835e+00  1.0654525e-05
1.2443630e+00  1.3101809e+00  1.0607681e-05
1.2445124e+00  1.3101780e+00  1.0333472e-05
1.2446618e+00  1.3101751e+00  1.0660030e-05
1.2448113e+00  1.3101726e+00  1.1064583e-05
1.2449609e+00  1.3101701e+00  1.0504270e-05
1.2451105e+00  1.3101671e+00  1.0141558e-05
1.2452601e+00  1.3101643e+00  1.0709065e-05
1.2454098e+00  1.3101615e+00  1.0308620e-05
1.2455595e+00  1.3101587e+00  1.0473449e-05
1.2457092e+00  1.3101559e+00  1.0411555e-05
1.2458590e+00  1.3101531e+00  1.0575977e-05
1.2460088e+00  1.3101504e+00  1.0446052e-05
1.2461586e+00  1.3101475e+00  1.0119743e-05
1.2463084e+00  1.3101445e+00  1.0249223e-05
1.2464584e+00  1.3101417e+00  1.0612940e-05
1.2466083e+00  1.3101389e+00  1.0450796e-05
1.2467583e+00  1.3101362e+00  1.0686648e-05
1.2469083e+00  1.3101335e+00  1.0449439e-05
1.2470584e+00  1.3101306e+00  1.0487496e-05
1.2472085e+00  1.3101279e+00  1.0655720e-05
1.2473586e+00  1.3101251e+00  1.0488592e-05
1.2475088e+00  1.3101221e+00  1.0259128e-05
1.2476590e+00  1.3101190e+00  1.0098794e-05
1.2478092e+00  1.3101161e+00  1.0995757e-05
