mastrapa2008Ic
130
ne
Wavelength (microns) 	 real  imaginary
2.4459291e+00  1.2460557e+00  5.9379794e-04
2.4465065e+00  1.2459652e+00  5.9504097e-04
2.4470842e+00  1.2458743e+00  5.9583620e-04
2.4476624e+00  1.2457831e+00  5.9727096e-04
2.4482405e+00  1.2456919e+00  5.9854152e-04
2.4488192e+00  1.2456005e+00  5.9997279e-04
2.4493978e+00  1.2455090e+00  6.0128578e-04
2.4499769e+00  1.2454171e+00  6.0214242e-04
2.4505565e+00  1.2453250e+00  6.0360483e-04
2.4511361e+00  1.2452328e+00  6.0497981e-04
2.4517159e+00  1.2451404e+00  6.0616335e-04
2.4522963e+00  1.2450478e+00  6.0734345e-04
2.4528766e+00  1.2449548e+00  6.0829497e-04
2.4534574e+00  1.2448616e+00  6.0985307e-04
2.4540384e+00  1.2447683e+00  6.1113149e-04
2.4546196e+00  1.2446749e+00  6.1245059e-04
2.4552011e+00  1.2445813e+00  6.1374239e-04
2.4557831e+00  1.2444873e+00  6.1456318e-04
2.4563651e+00  1.2443929e+00  6.1591156e-04
2.4569476e+00  1.2442985e+00  6.1746564e-04
2.4575303e+00  1.2442040e+00  6.1879924e-04
2.4581132e+00  1.2441093e+00  6.1992992e-04
2.4586964e+00  1.2440143e+00  6.2105811e-04
2.4592800e+00  1.2439191e+00  6.2238163e-04
2.4598637e+00  1.2438236e+00  6.2350673e-04
2.4604478e+00  1.2437279e+00  6.2460109e-04
2.4610322e+00  1.2436318e+00  6.2560849e-04
2.4616168e+00  1.2435356e+00  6.2742084e-04
2.4622016e+00  1.2434394e+00  6.2854547e-04
2.4627867e+00  1.2433429e+00  6.2949560e-04
2.4633722e+00  1.2432460e+00  6.3070253e-04
2.4639578e+00  1.2431489e+00  6.3183153e-04
2.4645438e+00  1.2430516e+00  6.3340837e-04
2.4651301e+00  1.2429543e+00  6.3390349e-04
2.4657166e+00  1.2428561e+00  6.3516264e-04
2.4663036e+00  1.2427582e+00  6.3656428e-04
2.4668908e+00  1.2426598e+00  6.3751295e-04
2.4674780e+00  1.2425615e+00  6.3916302e-04
2.4680657e+00  1.2424628e+00  6.3990871e-04
2.4686537e+00  1.2423636e+00  6.4084429e-04
2.4692419e+00  1.2422643e+00  6.4253964e-04
2.4698305e+00  1.2421650e+00  6.4363726e-04
2.4704194e+00  1.2420654e+00  6.4473326e-04
2.4710083e+00  1.2419653e+00  6.4560270e-04
2.4715977e+00  1.2418650e+00  6.4709742e-04
2.4721873e+00  1.2417647e+00  6.4856536e-04
2.4727774e+00  1.2416641e+00  6.4941944e-04
2.4733675e+00  1.2415633e+00  6.5084070e-04
2.4739580e+00  1.2414623e+00  6.5170258e-04
2.4745488e+00  1.2413607e+00  6.5258011e-04
2.4751399e+00  1.2412590e+00  6.5405603e-04
2.4757311e+00  1.2411572e+00  6.5505970e-04
2.4763227e+00  1.2410550e+00  6.5617828e-04
2.4769146e+00  1.2409526e+00  6.5731420e-04
2.4775069e+00  1.2408500e+00  6.5838092e-04
2.4780991e+00  1.2407470e+00  6.5922778e-04
2.4786921e+00  1.2406439e+00  6.6067773e-04
2.4792850e+00  1.2405404e+00  6.6162850e-04
2.4798782e+00  1.2404367e+00  6.6274760e-04
2.4804718e+00  1.2403328e+00  6.6384458e-04
2.4810658e+00  1.2402287e+00  6.6476769e-04
2.4816599e+00  1.2401241e+00  6.6583272e-04
2.4822545e+00  1.2400193e+00  6.6697370e-04
2.4828491e+00  1.2399143e+00  6.6793611e-04
2.4834442e+00  1.2398090e+00  6.6908268e-04
2.4840395e+00  1.2397037e+00  6.7024230e-04
2.4846351e+00  1.2395978e+00  6.7090872e-04
2.4852309e+00  1.2394913e+00  6.7183940e-04
2.4858272e+00  1.2393850e+00  6.7338580e-04
2.4864235e+00  1.2392786e+00  6.7445944e-04
2.4870203e+00  1.2391717e+00  6.7532214e-04
2.4876173e+00  1.2390646e+00  6.7637942e-04
2.4882145e+00  1.2389572e+00  6.7752437e-04
2.4888122e+00  1.2388496e+00  6.7828514e-04
2.4894102e+00  1.2387416e+00  6.7933259e-04
2.4900084e+00  1.2386334e+00  6.8030716e-04
2.4906068e+00  1.2385248e+00  6.8107969e-04
2.4912055e+00  1.2384160e+00  6.8193034e-04
2.4918046e+00  1.2383068e+00  6.8308640e-04
2.4924037e+00  1.2381973e+00  6.8376120e-04
2.4930034e+00  1.2380875e+00  6.8480667e-04
2.4936032e+00  1.2379776e+00  6.8596913e-04
2.4942036e+00  1.2378674e+00  6.8682048e-04
2.4948039e+00  1.2377568e+00  6.8760850e-04
2.4954047e+00  1.2376459e+00  6.8846421e-04
2.4960058e+00  1.2375346e+00  6.8942085e-04
2.4966073e+00  1.2374232e+00  6.9038814e-04
2.4972088e+00  1.2373115e+00  6.9134682e-04
2.4978106e+00  1.2371994e+00  6.9231971e-04
2.4984128e+00  1.2370872e+00  6.9337263e-04
2.4990153e+00  1.2369747e+00  6.9416646e-04
2.4996183e+00  1.2368616e+00  6.9470663e-04
2.5002213e+00  1.2367485e+00  6.9618272e-04
2.5008247e+00  1.2366352e+00  6.9705653e-04
2.5014284e+00  1.2365214e+00  6.9741887e-04
2.5020323e+00  1.2364072e+00  6.9848960e-04
2.5026367e+00  1.2362928e+00  6.9936045e-04
2.5032411e+00  1.2361780e+00  7.0001918e-04
2.5038459e+00  1.2360630e+00  7.0089020e-04
2.5044510e+00  1.2359478e+00  7.0187013e-04
2.5050564e+00  1.2358321e+00  7.0214056e-04
2.5056622e+00  1.2357160e+00  7.0349837e-04
2.5062683e+00  1.2355999e+00  7.0418272e-04
2.5068746e+00  1.2354833e+00  7.0484466e-04
2.5074811e+00  1.2353663e+00  7.0551509e-04
2.5080881e+00  1.2352493e+00  7.0669368e-04
2.5086951e+00  1.2351317e+00  7.0686464e-04
2.5093026e+00  1.2350138e+00  7.0773705e-04
2.5099103e+00  1.2348957e+00  7.0830353e-04
2.5105186e+00  1.2347771e+00  7.0898782e-04
2.5111270e+00  1.2346582e+00  7.0975529e-04
2.5117354e+00  1.2345392e+00  7.1052118e-04
2.5123446e+00  1.2344196e+00  7.1099965e-04
2.5129538e+00  1.2342998e+00  7.1178121e-04
2.5135632e+00  1.2341796e+00  7.1225257e-04
2.5141730e+00  1.2340592e+00  7.1302376e-04
2.5147831e+00  1.2339383e+00  7.1329297e-04
2.5153935e+00  1.2338170e+00  7.1408204e-04
2.5160043e+00  1.2336955e+00  7.1495253e-04
2.5166154e+00  1.2335737e+00  7.1522623e-04
2.5172267e+00  1.2334515e+00  7.1600865e-04
2.5178382e+00  1.2333291e+00  7.1648625e-04
2.5184503e+00  1.2332062e+00  7.1706210e-04
2.5190625e+00  1.2330830e+00  7.1763212e-04
2.5196750e+00  1.2329595e+00  7.1780663e-04
2.5202878e+00  1.2328355e+00  7.1838504e-04
2.5209007e+00  1.2327112e+00  7.1885611e-04
2.5215144e+00  1.2325865e+00  7.1914319e-04
2.5221279e+00  1.2324615e+00  7.1951980e-04
2.5227418e+00  1.2323359e+00  7.2009955e-04
2.5233562e+00  1.2322103e+00  7.2077708e-04
2.5239708e+00  1.2320845e+00  7.2124175e-04
2.5245857e+00  1.2319579e+00  7.2081666e-04
2.5252008e+00  1.2318310e+00  7.2150078e-04
2.5258164e+00  1.2317035e+00  7.2168227e-04
2.5264323e+00  1.2315758e+00  7.2256575e-04
2.5270483e+00  1.2314482e+00  7.2283461e-04
2.5276647e+00  1.2313199e+00  7.2270597e-04
2.5282815e+00  1.2311910e+00  7.2320498e-04
2.5288985e+00  1.2310619e+00  7.2367664e-04
2.5295157e+00  1.2309326e+00  7.2404038e-04
2.5301332e+00  1.2308028e+00  7.2392175e-04
2.5307512e+00  1.2306726e+00  7.2440534e-04
2.5313694e+00  1.2305421e+00  7.2445848e-04
2.5319879e+00  1.2304109e+00  7.2415674e-04
2.5326066e+00  1.2302794e+00  7.2502729e-04
2.5332260e+00  1.2301478e+00  7.2490308e-04
2.5338452e+00  1.2300155e+00  7.2487310e-04
2.5344651e+00  1.2298827e+00  7.2486704e-04
2.5350850e+00  1.2297494e+00  7.2512362e-04
2.5357053e+00  1.2296162e+00  7.2584802e-04
2.5363259e+00  1.2294827e+00  7.2557299e-04
2.5369470e+00  1.2293484e+00  7.2547275e-04
2.5375681e+00  1.2292137e+00  7.2555034e-04
2.5381896e+00  1.2290787e+00  7.2570844e-04
2.5388114e+00  1.2289433e+00  7.2567561e-04
2.5394337e+00  1.2288072e+00  7.2515634e-04
2.5400560e+00  1.2286707e+00  7.2563236e-04
2.5406790e+00  1.2285340e+00  7.2562502e-04
2.5413020e+00  1.2283969e+00  7.2555640e-04
2.5419252e+00  1.2282592e+00  7.2526286e-04
2.5425489e+00  1.2281210e+00  7.2576193e-04
2.5431731e+00  1.2279829e+00  7.2580395e-04
2.5437973e+00  1.2278441e+00  7.2526990e-04
2.5444219e+00  1.2277046e+00  7.2513393e-04
2.5450468e+00  1.2275648e+00  7.2484469e-04
2.5456719e+00  1.2274245e+00  7.2509021e-04
2.5462976e+00  1.2272838e+00  7.2457129e-04
2.5469234e+00  1.2271426e+00  7.2477502e-04
2.5475495e+00  1.2270011e+00  7.2480523e-04
2.5481758e+00  1.2268593e+00  7.2468451e-04
2.5488026e+00  1.2267169e+00  7.2425825e-04
2.5494297e+00  1.2265739e+00  7.2403380e-04
2.5500569e+00  1.2264304e+00  7.2339206e-04
2.5506847e+00  1.2262865e+00  7.2365830e-04
2.5513127e+00  1.2261420e+00  7.2304695e-04
2.5519409e+00  1.2259971e+00  7.2303065e-04
2.5525696e+00  1.2258521e+00  7.2348968e-04
2.5531986e+00  1.2257067e+00  7.2283339e-04
2.5538278e+00  1.2255604e+00  7.2189752e-04
2.5544572e+00  1.2254134e+00  7.2170078e-04
2.5550871e+00  1.2252661e+00  7.2164531e-04
2.5557172e+00  1.2251184e+00  7.2122953e-04
2.5563476e+00  1.2249702e+00  7.2096713e-04
2.5569785e+00  1.2248214e+00  7.2078215e-04
2.5576096e+00  1.2246723e+00  7.2031259e-04
2.5582409e+00  1.2245224e+00  7.1978063e-04
2.5588727e+00  1.2243717e+00  7.1958511e-04
2.5595047e+00  1.2242210e+00  7.2047085e-04
2.5601370e+00  1.2240700e+00  7.2019215e-04
2.5607698e+00  1.2239188e+00  7.2069583e-04
2.5614026e+00  1.2237669e+00  7.1953476e-04
2.5620358e+00  1.2236140e+00  7.1921066e-04
2.5626695e+00  1.2234612e+00  7.1992248e-04
2.5633035e+00  1.2233075e+00  7.1834988e-04
2.5639377e+00  1.2231534e+00  7.1913574e-04
2.5645721e+00  1.2229990e+00  7.1849400e-04
2.5652070e+00  1.2228436e+00  7.1764080e-04
2.5658422e+00  1.2226877e+00  7.1729132e-04
2.5664775e+00  1.2225312e+00  7.1682193e-04
2.5671134e+00  1.2223741e+00  7.1662513e-04
2.5677495e+00  1.2222165e+00  7.1650650e-04
2.5683858e+00  1.2220582e+00  7.1619800e-04
2.5690227e+00  1.2218996e+00  7.1728003e-04
2.5696597e+00  1.2217416e+00  7.1790558e-04
2.5702970e+00  1.2215823e+00  7.1615714e-04
2.5709348e+00  1.2214218e+00  7.1567280e-04
2.5715728e+00  1.2212608e+00  7.1605848e-04
2.5722110e+00  1.2210994e+00  7.1598118e-04
2.5728498e+00  1.2209380e+00  7.1735831e-04
2.5734887e+00  1.2207766e+00  7.1718043e-04
2.5741279e+00  1.2206140e+00  7.1558834e-04
2.5747674e+00  1.2204503e+00  7.1559491e-04
2.5754073e+00  1.2202863e+00  7.1535376e-04
2.5760477e+00  1.2201215e+00  7.1558240e-04
2.5766881e+00  1.2199568e+00  7.1612647e-04
2.5773289e+00  1.2197912e+00  7.1534910e-04
2.5779700e+00  1.2196249e+00  7.1524346e-04
2.5786116e+00  1.2194579e+00  7.1487762e-04
2.5792534e+00  1.2192901e+00  7.1482832e-04
2.5798955e+00  1.2191218e+00  7.1529375e-04
2.5805380e+00  1.2189534e+00  7.1605109e-04
2.5811808e+00  1.2187843e+00  7.1574288e-04
2.5818238e+00  1.2186143e+00  7.1575132e-04
2.5824673e+00  1.2184435e+00  7.1620347e-04
2.5831110e+00  1.2182728e+00  7.1797159e-04
2.5837550e+00  1.2181025e+00  7.1914238e-04
2.5843995e+00  1.2179313e+00  7.1786140e-04
2.5850441e+00  1.2177585e+00  7.1712729e-04
2.5856893e+00  1.2175848e+00  7.1690010e-04
2.5863345e+00  1.2174104e+00  7.1766600e-04
2.5869801e+00  1.2172365e+00  7.1931438e-04
2.5876262e+00  1.2170618e+00  7.1785512e-04
2.5882723e+00  1.2168856e+00  7.1820995e-04
2.5889192e+00  1.2167093e+00  7.1916491e-04
2.5895660e+00  1.2165325e+00  7.1893772e-04
2.5902133e+00  1.2163547e+00  7.1889994e-04
2.5908608e+00  1.2161762e+00  7.1935751e-04
2.5915089e+00  1.2159970e+00  7.1953743e-04
2.5921571e+00  1.2158171e+00  7.2041020e-04
2.5928056e+00  1.2156364e+00  7.2073669e-04
2.5934546e+00  1.2154545e+00  7.2206295e-04
2.5941038e+00  1.2152750e+00  7.2941266e-04
2.5947533e+00  1.2150959e+00  7.2548760e-04
2.5954032e+00  1.2149141e+00  7.2641036e-04
2.5960534e+00  1.2147317e+00  7.2453526e-04
2.5967040e+00  1.2145472e+00  7.2284619e-04
2.5973549e+00  1.2143618e+00  7.2406867e-04
2.5980060e+00  1.2141763e+00  7.2377967e-04
2.5986574e+00  1.2139899e+00  7.2416058e-04
2.5993092e+00  1.2138031e+00  7.2482100e-04
2.5999613e+00  1.2136155e+00  7.2514277e-04
2.6006138e+00  1.2134272e+00  7.2552904e-04
2.6012666e+00  1.2132384e+00  7.2655105e-04
2.6019199e+00  1.2130489e+00  7.2645122e-04
2.6025734e+00  1.2128583e+00  7.2718761e-04
2.6032271e+00  1.2126673e+00  7.2840415e-04
2.6038814e+00  1.2124759e+00  7.2886184e-04
2.6045358e+00  1.2122831e+00  7.2940800e-04
2.6051905e+00  1.2120914e+00  7.3402555e-04
2.6058457e+00  1.2118994e+00  7.3079905e-04
2.6065011e+00  1.2117043e+00  7.3016383e-04
2.6071568e+00  1.2115088e+00  7.3180482e-04
2.6078129e+00  1.2113130e+00  7.3148333e-04
2.6084692e+00  1.2111161e+00  7.3224190e-04
2.6091261e+00  1.2109188e+00  7.3306367e-04
2.6097832e+00  1.2107209e+00  7.3314295e-04
2.6104405e+00  1.2105217e+00  7.3279976e-04
2.6110983e+00  1.2103214e+00  7.3332846e-04
2.6117566e+00  1.2101206e+00  7.3441607e-04
2.6124148e+00  1.2099193e+00  7.3553016e-04
2.6130736e+00  1.2097175e+00  7.3616829e-04
2.6137328e+00  1.2095145e+00  7.3594693e-04
2.6143920e+00  1.2093102e+00  7.3641684e-04
2.6150520e+00  1.2091053e+00  7.3770178e-04
2.6157119e+00  1.2088997e+00  7.3896494e-04
2.6163723e+00  1.2086941e+00  7.4157171e-04
2.6170330e+00  1.2084885e+00  7.4194622e-04
2.6176941e+00  1.2082808e+00  7.4073364e-04
2.6183555e+00  1.2080716e+00  7.4151508e-04
2.6190174e+00  1.2078614e+00  7.4217399e-04
2.6196795e+00  1.2076513e+00  7.4548204e-04
2.6203420e+00  1.2074418e+00  7.4742170e-04
2.6210046e+00  1.2072308e+00  7.4545533e-04
2.6216676e+00  1.2070175e+00  7.4580079e-04
2.6223311e+00  1.2068034e+00  7.4631936e-04
2.6229949e+00  1.2065887e+00  7.4738037e-04
2.6236589e+00  1.2063730e+00  7.4803759e-04
2.6243234e+00  1.2061563e+00  7.4913737e-04
2.6249883e+00  1.2059388e+00  7.5033726e-04
2.6256533e+00  1.2057202e+00  7.5154757e-04
2.6263187e+00  1.2055022e+00  7.5541873e-04
2.6269846e+00  1.2052830e+00  7.5396738e-04
2.6276507e+00  1.2050618e+00  7.5455027e-04
2.6283171e+00  1.2048393e+00  7.5561204e-04
2.6289840e+00  1.2046160e+00  7.5738400e-04
2.6296511e+00  1.2043921e+00  7.5999025e-04
2.6303184e+00  1.2041693e+00  7.6435687e-04
2.6309862e+00  1.2039453e+00  7.6207094e-04
2.6316545e+00  1.2037183e+00  7.6264038e-04
2.6323230e+00  1.2034903e+00  7.6364481e-04
2.6329918e+00  1.2032615e+00  7.6594512e-04
2.6336610e+00  1.2030324e+00  7.6798926e-04
2.6343305e+00  1.2028024e+00  7.6898048e-04
2.6350005e+00  1.2025710e+00  7.7022496e-04
2.6356704e+00  1.2023385e+00  7.7142153e-04
2.6363411e+00  1.2021047e+00  7.7318837e-04
2.6370120e+00  1.2018700e+00  7.7517307e-04
2.6376832e+00  1.2016345e+00  7.7731849e-04
2.6383548e+00  1.2013980e+00  7.7951769e-04
2.6390266e+00  1.2011606e+00  7.8183069e-04
2.6396990e+00  1.2009223e+00  7.8400102e-04
2.6403713e+00  1.2006828e+00  7.8628276e-04
2.6410444e+00  1.2004423e+00  7.8861316e-04
2.6417177e+00  1.2002009e+00  7.9102063e-04
2.6423912e+00  1.1999584e+00  7.9318712e-04
2.6430652e+00  1.1997145e+00  7.9538004e-04
2.6437395e+00  1.1994694e+00  7.9754350e-04
2.6444142e+00  1.1992233e+00  8.0059370e-04
2.6450891e+00  1.1989765e+00  8.0392219e-04
2.6457646e+00  1.1987287e+00  8.0652023e-04
2.6464403e+00  1.1984793e+00  8.0845744e-04
2.6471162e+00  1.1982285e+00  8.1195799e-04
2.6477926e+00  1.1979771e+00  8.1552361e-04
2.6484692e+00  1.1977246e+00  8.1840012e-04
2.6491463e+00  1.1974707e+00  8.2150463e-04
2.6498237e+00  1.1972156e+00  8.2474918e-04
2.6505015e+00  1.1969591e+00  8.2846457e-04
2.6511796e+00  1.1967014e+00  8.3231635e-04
2.6518581e+00  1.1964432e+00  8.3775842e-04
2.6525369e+00  1.1961844e+00  8.4137294e-04
2.6532159e+00  1.1959237e+00  8.4441702e-04
2.6538956e+00  1.1956612e+00  8.4824162e-04
2.6545753e+00  1.1953976e+00  8.5307739e-04
2.6552556e+00  1.1951336e+00  8.5902325e-04
2.6559360e+00  1.1948686e+00  8.6263794e-04
2.6566169e+00  1.1946017e+00  8.6669810e-04
2.6572981e+00  1.1943332e+00  8.7136723e-04
2.6579797e+00  1.1940635e+00  8.7655731e-04
2.6586616e+00  1.1937927e+00  8.8196993e-04
2.6593440e+00  1.1935211e+00  8.8816870e-04
2.6600266e+00  1.1932480e+00  8.9256355e-04
2.6607096e+00  1.1929730e+00  8.9852966e-04
2.6613929e+00  1.1926975e+00  9.0550142e-04
2.6620767e+00  1.1924206e+00  9.1054448e-04
2.6627605e+00  1.1921417e+00  9.1670535e-04
2.6634450e+00  1.1918614e+00  9.2349859e-04
2.6641297e+00  1.1915801e+00  9.3164149e-04
2.6648149e+00  1.1912996e+00  9.4201189e-04
2.6655004e+00  1.1910169e+00  9.4462768e-04
2.6661861e+00  1.1907310e+00  9.5324975e-04
2.6668723e+00  1.1904464e+00  9.6340431e-04
2.6675589e+00  1.1901596e+00  9.6670014e-04
2.6682456e+00  1.1898695e+00  9.7459328e-04
2.6689329e+00  1.1895781e+00  9.8285638e-04
2.6696205e+00  1.1892864e+00  9.9435251e-04
2.6703084e+00  1.1889962e+00  1.0061768e-03
2.6709967e+00  1.1887037e+00  1.0093192e-03
2.6716852e+00  1.1884069e+00  1.0168675e-03
2.6723742e+00  1.1881089e+00  1.0264975e-03
2.6730635e+00  1.1878101e+00  1.0358512e-03
2.6737533e+00  1.1875098e+00  1.0455709e-03
2.6744432e+00  1.1872081e+00  1.0554626e-03
2.6751337e+00  1.1869048e+00  1.0658527e-03
2.6758244e+00  1.1866010e+00  1.0786474e-03
2.6765156e+00  1.1862963e+00  1.0875977e-03
2.6772070e+00  1.1859894e+00  1.0988429e-03
2.6778989e+00  1.1856807e+00  1.1085889e-03
2.6785910e+00  1.1853704e+00  1.1211031e-03
2.6792836e+00  1.1850598e+00  1.1328052e-03
2.6799767e+00  1.1847470e+00  1.1426148e-03
2.6806698e+00  1.1844318e+00  1.1543523e-03
2.6813636e+00  1.1841153e+00  1.1667240e-03
2.6820574e+00  1.1837974e+00  1.1791901e-03
2.6827519e+00  1.1834782e+00  1.1928985e-03
2.6834464e+00  1.1831579e+00  1.2058555e-03
2.6841416e+00  1.1828359e+00  1.2186174e-03
2.6848371e+00  1.1825120e+00  1.2312455e-03
2.6855328e+00  1.1821861e+00  1.2447567e-03
2.6862290e+00  1.1818590e+00  1.2590562e-03
2.6869254e+00  1.1815299e+00  1.2720657e-03
2.6876223e+00  1.1811990e+00  1.2869244e-03
2.6883194e+00  1.1808668e+00  1.3020504e-03
2.6890171e+00  1.1805331e+00  1.3166869e-03
2.6897151e+00  1.1801974e+00  1.3318533e-03
2.6904135e+00  1.1798596e+00  1.3466721e-03
2.6911120e+00  1.1795200e+00  1.3627328e-03
2.6918111e+00  1.1791788e+00  1.3791767e-03
2.6925106e+00  1.1788357e+00  1.3959724e-03
2.6932104e+00  1.1784920e+00  1.4152916e-03
2.6939104e+00  1.1781468e+00  1.4306651e-03
2.6946108e+00  1.1777985e+00  1.4472655e-03
2.6953118e+00  1.1774487e+00  1.4660566e-03
2.6960130e+00  1.1770973e+00  1.4828893e-03
2.6967146e+00  1.1767431e+00  1.5004190e-03
2.6974165e+00  1.1763872e+00  1.5198572e-03
2.6981189e+00  1.1760294e+00  1.5385343e-03
2.6988215e+00  1.1756697e+00  1.5584739e-03
2.6995246e+00  1.1753081e+00  1.5782465e-03
2.7002280e+00  1.1749440e+00  1.5983956e-03
2.7009318e+00  1.1745787e+00  1.6212807e-03
2.7016361e+00  1.1742117e+00  1.6415349e-03
2.7023406e+00  1.1738421e+00  1.6635841e-03
2.7030454e+00  1.1734706e+00  1.6859981e-03
2.7037506e+00  1.1730973e+00  1.7090687e-03
2.7044563e+00  1.1727216e+00  1.7319618e-03
2.7051623e+00  1.1723439e+00  1.7558830e-03
2.7058685e+00  1.1719638e+00  1.7800945e-03
2.7065754e+00  1.1715817e+00  1.8057306e-03
2.7072825e+00  1.1711978e+00  1.8315793e-03
2.7079899e+00  1.1708115e+00  1.8577442e-03
2.7086978e+00  1.1704237e+00  1.8864662e-03
2.7094059e+00  1.1700341e+00  1.9127181e-03
2.7101147e+00  1.1696413e+00  1.9413752e-03
2.7108235e+00  1.1692485e+00  1.9735247e-03
2.7115328e+00  1.1688530e+00  1.9981514e-03
2.7122426e+00  1.1684532e+00  2.0275612e-03
2.7129526e+00  1.1680517e+00  2.0589919e-03
2.7136631e+00  1.1676484e+00  2.0903980e-03
2.7143738e+00  1.1672426e+00  2.1222262e-03
2.7150850e+00  1.1668348e+00  2.1559859e-03
2.7157967e+00  1.1664251e+00  2.1895682e-03
2.7165084e+00  1.1660130e+00  2.2243671e-03
2.7172208e+00  1.1655988e+00  2.2597671e-03
2.7179334e+00  1.1651824e+00  2.2956994e-03
2.7186465e+00  1.1647631e+00  2.3322075e-03
2.7193599e+00  1.1643416e+00  2.3713766e-03
2.7200737e+00  1.1639199e+00  2.4132514e-03
2.7207880e+00  1.1634967e+00  2.4510890e-03
2.7215025e+00  1.1630694e+00  2.4885796e-03
2.7222173e+00  1.1626385e+00  2.5293573e-03
2.7229328e+00  1.1622057e+00  2.5718743e-03
2.7236483e+00  1.1617727e+00  2.6185671e-03
2.7243645e+00  1.1613382e+00  2.6597385e-03
2.7250807e+00  1.1608998e+00  2.7032052e-03
2.7257977e+00  1.1604590e+00  2.7481669e-03
2.7265148e+00  1.1600165e+00  2.7940506e-03
2.7272325e+00  1.1595713e+00  2.8392184e-03
2.7279503e+00  1.1591232e+00  2.8863389e-03
2.7286687e+00  1.1586729e+00  2.9345145e-03
2.7293873e+00  1.1582206e+00  2.9839573e-03
2.7301064e+00  1.1577661e+00  3.0334310e-03
2.7308259e+00  1.1573093e+00  3.0841837e-03
2.7315457e+00  1.1568499e+00  3.1346057e-03
2.7322659e+00  1.1563882e+00  3.1872019e-03
2.7329865e+00  1.1559240e+00  3.2388947e-03
2.7337074e+00  1.1554570e+00  3.2926102e-03
2.7344289e+00  1.1549886e+00  3.3482071e-03
2.7351506e+00  1.1545177e+00  3.4010073e-03
2.7358725e+00  1.1540434e+00  3.4557157e-03
2.7365952e+00  1.1535659e+00  3.5100083e-03
2.7373180e+00  1.1530854e+00  3.5668323e-03
2.7380414e+00  1.1526022e+00  3.6241552e-03
2.7387650e+00  1.1521169e+00  3.6839256e-03
2.7394888e+00  1.1516300e+00  3.7433996e-03
2.7402134e+00  1.1511400e+00  3.8011705e-03
2.7409382e+00  1.1506462e+00  3.8601316e-03
2.7416632e+00  1.1501492e+00  3.9198007e-03
2.7423887e+00  1.1496485e+00  3.9799497e-03
2.7431147e+00  1.1491449e+00  4.0422310e-03
2.7438412e+00  1.1486382e+00  4.1043707e-03
2.7445679e+00  1.1481282e+00  4.1680876e-03
2.7452948e+00  1.1476148e+00  4.2320788e-03
2.7460225e+00  1.1470981e+00  4.2974069e-03
2.7467501e+00  1.1465778e+00  4.3628598e-03
2.7474785e+00  1.1460540e+00  4.4305697e-03
2.7482071e+00  1.1455268e+00  4.4985591e-03
2.7489362e+00  1.1449960e+00  4.5681475e-03
2.7496655e+00  1.1444619e+00  4.6385215e-03
2.7503953e+00  1.1439239e+00  4.7100186e-03
2.7511256e+00  1.1433825e+00  4.7836420e-03
2.7518561e+00  1.1428376e+00  4.8570521e-03
2.7525871e+00  1.1422884e+00  4.9321321e-03
2.7533183e+00  1.1417352e+00  5.0087450e-03
2.7540503e+00  1.1411785e+00  5.0880397e-03
2.7547822e+00  1.1406194e+00  5.1695602e-03
2.7555149e+00  1.1400568e+00  5.2487790e-03
2.7562478e+00  1.1394883e+00  5.3276448e-03
2.7569809e+00  1.1389143e+00  5.4114829e-03
2.7577147e+00  1.1383373e+00  5.4985830e-03
2.7584488e+00  1.1377571e+00  5.5867024e-03
2.7591832e+00  1.1371731e+00  5.6760395e-03
2.7599182e+00  1.1365848e+00  5.7667368e-03
2.7606535e+00  1.1359918e+00  5.8593941e-03
2.7613890e+00  1.1353946e+00  5.9543848e-03
2.7621250e+00  1.1347944e+00  6.0538696e-03
2.7628615e+00  1.1341900e+00  6.1505265e-03
2.7635982e+00  1.1335809e+00  6.2526814e-03
2.7643354e+00  1.1329679e+00  6.3551767e-03
2.7650731e+00  1.1323502e+00  6.4597991e-03
2.7658112e+00  1.1317282e+00  6.5679043e-03
2.7665496e+00  1.1311021e+00  6.6777426e-03
2.7672882e+00  1.1304719e+00  6.7910468e-03
2.7680275e+00  1.1298381e+00  6.9054822e-03
2.7687671e+00  1.1291993e+00  7.0219897e-03
2.7695069e+00  1.1285564e+00  7.1425419e-03
2.7702475e+00  1.1279099e+00  7.2649680e-03
2.7709882e+00  1.1272587e+00  7.3879198e-03
2.7717292e+00  1.1266023e+00  7.5146719e-03
2.7724710e+00  1.1259419e+00  7.6449458e-03
2.7732129e+00  1.1252770e+00  7.7765705e-03
2.7739551e+00  1.1246077e+00  7.9126079e-03
2.7746980e+00  1.1239341e+00  8.0495793e-03
2.7754412e+00  1.1232556e+00  8.1910035e-03
2.7761846e+00  1.1225737e+00  8.3356351e-03
2.7769287e+00  1.1218872e+00  8.4810443e-03
