Wavelength (microns) 	 real  imaginary
8.36078e+00   1.33080e+00   3.85700e-02
8.36754e+00   1.33070e+00   3.81700e-02
8.37430e+00   1.33050e+00   3.77400e-02
8.38108e+00   1.33010e+00   3.74100e-02
8.38786e+00   1.32970e+00   3.71500e-02
8.39466e+00   1.32920e+00   3.69500e-02
8.40146e+00   1.32860e+00   3.68100e-02
8.40828e+00   1.32810e+00   3.67300e-02
8.41511e+00   1.32750e+00   3.67600e-02
8.42195e+00   1.32700e+00   3.69600e-02
8.42880e+00   1.32650e+00   3.72400e-02
8.43566e+00   1.32610e+00   3.75100e-02
8.44253e+00   1.32580e+00   3.77900e-02
8.44941e+00   1.32560e+00   3.81000e-02
8.45632e+00   1.32550e+00   3.83900e-02
8.46322e+00   1.32550e+00   3.86100e-02
8.47014e+00   1.32550e+00   3.87100e-02
8.47707e+00   1.32540e+00   3.86700e-02
8.48401e+00   1.32530e+00   3.86100e-02
8.49096e+00   1.32520e+00   3.86400e-02
8.49792e+00   1.32510e+00   3.86800e-02
8.50490e+00   1.32500e+00   3.86000e-02
8.51188e+00   1.32490e+00   3.84000e-02
8.51888e+00   1.32460e+00   3.81300e-02
8.52589e+00   1.32430e+00   3.79400e-02
8.53292e+00   1.32390e+00   3.79300e-02
8.53995e+00   1.32350e+00   3.80000e-02
8.54699e+00   1.32320e+00   3.80500e-02
8.55405e+00   1.32290e+00   3.80500e-02
8.56112e+00   1.32260e+00   3.80500e-02
8.56819e+00   1.32230e+00   3.80300e-02
8.57528e+00   1.32200e+00   3.80100e-02
8.58239e+00   1.32160e+00   3.80300e-02
8.58950e+00   1.32120e+00   3.81300e-02
8.59663e+00   1.32080e+00   3.83000e-02
8.60376e+00   1.32040e+00   3.85100e-02
8.61091e+00   1.32010e+00   3.87300e-02
8.61808e+00   1.31990e+00   3.89400e-02
8.62526e+00   1.31960e+00   3.91500e-02
8.63244e+00   1.31940e+00   3.93900e-02
8.63964e+00   1.31930e+00   3.96300e-02
8.64685e+00   1.31920e+00   3.98600e-02
8.65407e+00   1.31920e+00   4.00300e-02
8.66130e+00   1.31930e+00   4.01200e-02
8.66855e+00   1.31930e+00   4.01000e-02
8.67580e+00   1.31930e+00   3.99200e-02
8.68307e+00   1.31920e+00   3.96900e-02
8.69035e+00   1.31890e+00   3.94800e-02
8.69766e+00   1.31860e+00   3.93600e-02
8.70496e+00   1.31830e+00   3.93800e-02
8.71228e+00   1.31800e+00   3.94100e-02
8.71961e+00   1.31770e+00   3.92900e-02
8.72696e+00   1.31740e+00   3.91600e-02
8.73431e+00   1.31700e+00   3.91800e-02
8.74168e+00   1.31660e+00   3.93000e-02
8.74906e+00   1.31630e+00   3.94900e-02
8.75645e+00   1.31610e+00   3.96200e-02
8.76386e+00   1.31590e+00   3.96200e-02
8.77128e+00   1.31560e+00   3.95900e-02
8.77871e+00   1.31540e+00   3.96500e-02
8.78616e+00   1.31510e+00   3.97300e-02
8.79361e+00   1.31490e+00   3.97500e-02
8.80108e+00   1.31460e+00   3.97300e-02
8.80856e+00   1.31430e+00   3.97000e-02
8.81606e+00   1.31400e+00   3.97000e-02
8.82356e+00   1.31360e+00   3.97200e-02
8.83108e+00   1.31320e+00   3.97800e-02
8.83861e+00   1.31280e+00   3.98600e-02
8.84616e+00   1.31240e+00   4.00200e-02
8.85372e+00   1.31210e+00   4.02800e-02
8.86129e+00   1.31180e+00   4.05700e-02
8.86888e+00   1.31160e+00   4.08100e-02
8.87648e+00   1.31140e+00   4.09800e-02
8.88409e+00   1.31120e+00   4.10600e-02
8.89171e+00   1.31100e+00   4.11500e-02
8.89935e+00   1.31080e+00   4.13800e-02
8.90700e+00   1.31070e+00   4.16400e-02
8.91466e+00   1.31060e+00   4.18700e-02
8.92233e+00   1.31060e+00   4.20000e-02
8.93002e+00   1.31060e+00   4.19900e-02
8.93772e+00   1.31060e+00   4.19100e-02
8.94544e+00   1.31040e+00   4.18000e-02
8.95318e+00   1.31020e+00   4.17300e-02
8.96092e+00   1.31000e+00   4.17400e-02
8.96867e+00   1.30990e+00   4.18100e-02
8.97644e+00   1.30980e+00   4.18900e-02
8.98423e+00   1.30970e+00   4.19100e-02
8.99202e+00   1.30970e+00   4.17800e-02
8.99983e+00   1.30960e+00   4.15400e-02
9.00765e+00   1.30930e+00   4.12400e-02
9.01549e+00   1.30900e+00   4.09900e-02
9.02334e+00   1.30860e+00   4.09100e-02
9.03121e+00   1.30830e+00   4.09300e-02
9.03908e+00   1.30800e+00   4.09600e-02
9.04698e+00   1.30770e+00   4.09500e-02
9.05489e+00   1.30740e+00   4.08700e-02
9.06281e+00   1.30710e+00   4.08100e-02
9.07074e+00   1.30680e+00   4.08700e-02
9.07869e+00   1.30650e+00   4.09800e-02
9.08665e+00   1.30630e+00   4.10800e-02
9.09462e+00   1.30620e+00   4.11500e-02
9.10261e+00   1.30620e+00   4.11700e-02
9.11061e+00   1.30620e+00   4.10900e-02
9.11863e+00   1.30620e+00   4.08800e-02
9.12666e+00   1.30610e+00   4.05500e-02
9.13471e+00   1.30590e+00   4.01000e-02
9.14277e+00   1.30560e+00   3.96600e-02
9.15085e+00   1.30520e+00   3.93600e-02
9.15894e+00   1.30470e+00   3.91200e-02
9.16704e+00   1.30430e+00   3.88800e-02
9.17515e+00   1.30380e+00   3.86400e-02
9.18328e+00   1.30320e+00   3.84200e-02
9.19143e+00   1.30260e+00   3.83000e-02
9.19959e+00   1.30210e+00   3.83800e-02
9.20776e+00   1.30160e+00   3.85300e-02
9.21595e+00   1.30130e+00   3.86400e-02
9.22416e+00   1.30110e+00   3.86900e-02
9.23238e+00   1.30090e+00   3.86400e-02
9.24062e+00   1.30070e+00   3.85400e-02
9.24886e+00   1.30050e+00   3.84300e-02
9.25712e+00   1.30030e+00   3.82800e-02
9.26540e+00   1.30010e+00   3.80600e-02
9.27369e+00   1.29990e+00   3.77800e-02
9.28200e+00   1.29970e+00   3.74400e-02
9.29032e+00   1.29950e+00   3.70500e-02
9.29866e+00   1.29920e+00   3.66000e-02
9.30701e+00   1.29880e+00   3.61100e-02
9.31538e+00   1.29840e+00   3.56200e-02
9.32377e+00   1.29800e+00   3.51100e-02
9.33216e+00   1.29750e+00   3.46100e-02
9.34057e+00   1.29690e+00   3.41000e-02
9.34900e+00   1.29630e+00   3.35600e-02
9.35744e+00   1.29560e+00   3.30200e-02
9.36590e+00   1.29480e+00   3.24800e-02
9.37437e+00   1.29400e+00   3.19800e-02
9.38286e+00   1.29310e+00   3.15800e-02
9.39137e+00   1.29220e+00   3.12800e-02
9.39988e+00   1.29130e+00   3.10800e-02
9.40842e+00   1.29050e+00   3.09000e-02
9.41698e+00   1.28970e+00   3.06700e-02
9.42554e+00   1.28890e+00   3.04000e-02
9.43412e+00   1.28810e+00   3.01000e-02
9.44272e+00   1.28730e+00   2.97900e-02
9.45133e+00   1.28650e+00   2.95100e-02
9.45996e+00   1.28570e+00   2.92300e-02
9.46860e+00   1.28490e+00   2.89400e-02
9.47726e+00   1.28400e+00   2.85800e-02
9.48594e+00   1.28310e+00   2.80800e-02
9.49463e+00   1.28210e+00   2.75500e-02
9.50334e+00   1.28100e+00   2.70600e-02
9.51206e+00   1.27970e+00   2.66200e-02
9.52081e+00   1.27840e+00   2.62600e-02
9.52956e+00   1.27690e+00   2.59900e-02
9.53833e+00   1.27550e+00   2.58500e-02
9.54712e+00   1.27400e+00   2.58700e-02
9.55593e+00   1.27260e+00   2.60800e-02
9.56475e+00   1.27140e+00   2.63200e-02
9.57358e+00   1.27020e+00   2.64500e-02
9.58244e+00   1.26900e+00   2.65600e-02
9.59131e+00   1.26780e+00   2.66900e-02
9.60019e+00   1.26670e+00   2.68400e-02
9.60909e+00   1.26560e+00   2.70200e-02
9.61802e+00   1.26450e+00   2.71400e-02
9.62696e+00   1.26340e+00   2.71300e-02
9.63591e+00   1.26230e+00   2.71100e-02
9.64488e+00   1.26110e+00   2.71200e-02
9.65386e+00   1.25990e+00   2.71100e-02
9.66286e+00   1.25860e+00   2.70600e-02
9.67188e+00   1.25720e+00   2.69900e-02
9.68092e+00   1.25580e+00   2.69200e-02
9.68997e+00   1.25420e+00   2.69600e-02
9.69904e+00   1.25270e+00   2.72000e-02
9.70813e+00   1.25110e+00   2.75000e-02
9.71724e+00   1.24960e+00   2.77900e-02
9.72636e+00   1.24810e+00   2.80800e-02
9.73550e+00   1.24660e+00   2.83900e-02
9.74465e+00   1.24500e+00   2.87500e-02
9.75382e+00   1.24340e+00   2.91900e-02
9.76301e+00   1.24190e+00   2.97000e-02
9.77222e+00   1.24040e+00   3.03100e-02
9.78144e+00   1.23890e+00   3.09600e-02
9.79068e+00   1.23760e+00   3.16400e-02
9.79995e+00   1.23630e+00   3.22500e-02
9.80923e+00   1.23510e+00   3.27300e-02
9.81852e+00   1.23380e+00   3.31200e-02
9.82784e+00   1.23250e+00   3.34300e-02
9.83717e+00   1.23100e+00   3.37700e-02
9.84651e+00   1.22950e+00   3.42400e-02
9.85588e+00   1.22800e+00   3.47600e-02
9.86527e+00   1.22650e+00   3.53100e-02
9.87467e+00   1.22500e+00   3.58400e-02
9.88409e+00   1.22350e+00   3.63200e-02
9.89353e+00   1.22190e+00   3.67900e-02
9.90298e+00   1.22030e+00   3.72800e-02
9.91245e+00   1.21860e+00   3.78100e-02
9.92194e+00   1.21690e+00   3.83700e-02
9.93146e+00   1.21520e+00   3.89800e-02
9.94099e+00   1.21340e+00   3.96600e-02
9.95054e+00   1.21170e+00   4.03600e-02
9.96010e+00   1.20990e+00   4.10500e-02
9.96968e+00   1.20800e+00   4.17900e-02
9.97928e+00   1.20610e+00   4.26200e-02
9.98891e+00   1.20420e+00   4.35000e-02
9.99855e+00   1.20230e+00   4.44600e-02
1.00082e+01   1.20040e+00   4.54800e-02
1.00179e+01   1.19850e+00   4.65600e-02
1.00276e+01   1.19660e+00   4.77000e-02
1.00373e+01   1.19470e+00   4.89000e-02
1.00470e+01   1.19280e+00   5.01300e-02
1.00568e+01   1.19100e+00   5.13600e-02
1.00666e+01   1.18920e+00   5.26300e-02
1.00763e+01   1.18740e+00   5.39700e-02
1.00861e+01   1.18560e+00   5.53200e-02
1.00960e+01   1.18380e+00   5.66700e-02
1.01058e+01   1.18210e+00   5.80500e-02
1.01157e+01   1.18030e+00   5.94600e-02
1.01256e+01   1.17860e+00   6.08900e-02
1.01355e+01   1.17700e+00   6.23200e-02
1.01454e+01   1.17530e+00   6.36800e-02
1.01553e+01   1.17360e+00   6.49100e-02
1.01653e+01   1.17180e+00   6.61100e-02
1.01753e+01   1.16990e+00   6.73100e-02
1.01853e+01   1.16780e+00   6.85600e-02
1.01953e+01   1.16570e+00   6.99400e-02
1.02054e+01   1.16340e+00   7.14300e-02
1.02154e+01   1.16120e+00   7.30800e-02
1.02255e+01   1.15890e+00   7.48100e-02
1.02356e+01   1.15670e+00   7.66000e-02
1.02457e+01   1.15440e+00   7.84500e-02
1.02559e+01   1.15210e+00   8.03800e-02
1.02660e+01   1.14970e+00   8.24400e-02
1.02762e+01   1.14730e+00   8.46800e-02
1.02864e+01   1.14500e+00   8.70400e-02
1.02966e+01   1.14280e+00   8.95200e-02
1.03069e+01   1.14060e+00   9.20500e-02
1.03171e+01   1.13850e+00   9.46100e-02
1.03274e+01   1.13630e+00   9.72100e-02
1.03377e+01   1.13420e+00   9.98800e-02
1.03481e+01   1.13210e+00   1.02620e-01
1.03584e+01   1.13010e+00   1.05450e-01
1.03688e+01   1.12800e+00   1.08330e-01
1.03792e+01   1.12600e+00   1.11250e-01
1.03896e+01   1.12400e+00   1.14210e-01
1.04000e+01   1.12190e+00   1.17200e-01
1.04104e+01   1.11970e+00   1.20330e-01
1.04209e+01   1.11760e+00   1.23670e-01
1.04314e+01   1.11540e+00   1.27220e-01
1.04419e+01   1.11340e+00   1.31000e-01
1.04524e+01   1.11150e+00   1.34930e-01
1.04630e+01   1.10980e+00   1.38940e-01
1.04736e+01   1.10830e+00   1.43000e-01
1.04842e+01   1.10690e+00   1.47040e-01
1.04948e+01   1.10550e+00   1.51130e-01
1.05054e+01   1.10430e+00   1.55290e-01
1.05161e+01   1.10320e+00   1.59440e-01
1.05268e+01   1.10210e+00   1.63550e-01
1.05375e+01   1.10100e+00   1.67700e-01
1.05482e+01   1.09990e+00   1.71900e-01
1.05590e+01   1.09880e+00   1.76220e-01
1.05697e+01   1.09780e+00   1.80730e-01
1.05805e+01   1.09690e+00   1.85360e-01
1.05913e+01   1.09610e+00   1.90070e-01
1.06022e+01   1.09540e+00   1.94940e-01
1.06131e+01   1.09500e+00   1.99960e-01
1.06239e+01   1.09470e+00   2.04990e-01
1.06348e+01   1.09460e+00   2.09960e-01
1.06458e+01   1.09470e+00   2.14940e-01
1.06567e+01   1.09480e+00   2.19940e-01
1.06677e+01   1.09510e+00   2.24980e-01
1.06787e+01   1.09550e+00   2.30110e-01
1.06897e+01   1.09620e+00   2.35250e-01
1.07007e+01   1.09700e+00   2.40360e-01
1.07118e+01   1.09800e+00   2.45430e-01
1.07229e+01   1.09910e+00   2.50420e-01
1.07340e+01   1.10030e+00   2.55330e-01
1.07451e+01   1.10170e+00   2.60150e-01
1.07563e+01   1.10310e+00   2.64950e-01
1.07675e+01   1.10460e+00   2.69740e-01
1.07787e+01   1.10630e+00   2.74460e-01
1.07899e+01   1.10800e+00   2.79060e-01
1.08011e+01   1.10980e+00   2.83610e-01
1.08124e+01   1.11160e+00   2.88100e-01
1.08237e+01   1.11340e+00   2.92610e-01
1.08350e+01   1.11520e+00   2.97170e-01
1.08464e+01   1.11720e+00   3.01800e-01
1.08577e+01   1.11930e+00   3.06510e-01
1.08691e+01   1.12160e+00   3.11250e-01
1.08805e+01   1.12420e+00   3.15970e-01
1.08920e+01   1.12700e+00   3.20510e-01
1.09034e+01   1.12990e+00   3.24740e-01
1.09149e+01   1.13280e+00   3.28830e-01
1.09264e+01   1.13560e+00   3.32830e-01
1.09380e+01   1.13850e+00   3.36820e-01
1.09495e+01   1.14150e+00   3.40920e-01
1.09611e+01   1.14450e+00   3.44960e-01
1.09727e+01   1.14770e+00   3.48890e-01
1.09844e+01   1.15090e+00   3.52780e-01
1.09960e+01   1.15420e+00   3.56640e-01
1.10077e+01   1.15770e+00   3.60460e-01
1.10194e+01   1.16130e+00   3.64240e-01
1.10311e+01   1.16500e+00   3.67920e-01
1.10429e+01   1.16890e+00   3.71450e-01
1.10547e+01   1.17290e+00   3.74820e-01
1.10665e+01   1.17710e+00   3.77990e-01
1.10783e+01   1.18130e+00   3.80940e-01
1.10902e+01   1.18550e+00   3.83660e-01
1.11020e+01   1.18960e+00   3.86180e-01
1.11140e+01   1.19370e+00   3.88510e-01
1.11259e+01   1.19770e+00   3.90730e-01
1.11378e+01   1.20150e+00   3.92890e-01
1.11498e+01   1.20540e+00   3.94990e-01
1.11618e+01   1.20910e+00   3.97060e-01
1.11739e+01   1.21290e+00   3.99110e-01
1.11859e+01   1.21660e+00   4.01170e-01
1.11980e+01   1.22040e+00   4.03150e-01
1.12101e+01   1.22420e+00   4.05030e-01
1.12223e+01   1.22790e+00   4.06820e-01
1.12345e+01   1.23160e+00   4.08510e-01
1.12467e+01   1.23520e+00   4.10180e-01
1.12589e+01   1.23870e+00   4.11870e-01
1.12711e+01   1.24220e+00   4.13540e-01
1.12834e+01   1.24560e+00   4.15220e-01
1.12957e+01   1.24910e+00   4.17000e-01
1.13080e+01   1.25260e+00   4.18920e-01
1.13204e+01   1.25610e+00   4.20860e-01
1.13328e+01   1.25980e+00   4.22780e-01
1.13452e+01   1.26360e+00   4.24670e-01
1.13576e+01   1.26750e+00   4.26480e-01
1.13701e+01   1.27160e+00   4.28240e-01
1.13826e+01   1.27570e+00   4.29940e-01
1.13951e+01   1.28000e+00   4.31440e-01
1.14076e+01   1.28430e+00   4.32670e-01
1.14202e+01   1.28850e+00   4.33750e-01
1.14328e+01   1.29270e+00   4.34690e-01
1.14454e+01   1.29690e+00   4.35520e-01
1.14581e+01   1.30100e+00   4.36280e-01
1.14708e+01   1.30500e+00   4.36850e-01
1.14835e+01   1.30880e+00   4.37190e-01
1.14962e+01   1.31250e+00   4.37520e-01
1.15090e+01   1.31590e+00   4.37920e-01
1.15218e+01   1.31920e+00   4.38440e-01
1.15346e+01   1.32250e+00   4.39190e-01
1.15475e+01   1.32580e+00   4.40020e-01
1.15604e+01   1.32910e+00   4.40910e-01
1.15733e+01   1.33260e+00   4.41830e-01
1.15862e+01   1.33610e+00   4.42750e-01
1.15992e+01   1.33960e+00   4.43660e-01
1.16122e+01   1.34330e+00   4.44550e-01
1.16252e+01   1.34690e+00   4.45410e-01
1.16383e+01   1.35060e+00   4.46220e-01
1.16514e+01   1.35440e+00   4.47040e-01
1.16645e+01   1.35830e+00   4.47860e-01
1.16776e+01   1.36220e+00   4.48570e-01
1.16908e+01   1.36620e+00   4.49100e-01
1.17040e+01   1.37010e+00   4.49540e-01
1.17172e+01   1.37390e+00   4.49880e-01
1.17305e+01   1.37770e+00   4.50280e-01
1.17438e+01   1.38150e+00   4.50820e-01
1.17571e+01   1.38530e+00   4.51330e-01
1.17705e+01   1.38930e+00   4.51810e-01
1.17839e+01   1.39330e+00   4.52180e-01
1.17973e+01   1.39730e+00   4.52370e-01
1.18107e+01   1.40130e+00   4.52520e-01
1.18242e+01   1.40530e+00   4.52690e-01
1.18377e+01   1.40920e+00   4.52840e-01
1.18513e+01   1.41320e+00   4.53010e-01
1.18648e+01   1.41720e+00   4.53160e-01
1.18784e+01   1.42130e+00   4.53280e-01
1.18921e+01   1.42540e+00   4.53340e-01
1.19057e+01   1.42960e+00   4.53320e-01
1.19194e+01   1.43380e+00   4.53240e-01
1.19332e+01   1.43810e+00   4.53120e-01
1.19469e+01   1.44250e+00   4.52920e-01
1.19607e+01   1.44690e+00   4.52620e-01
1.19745e+01   1.45140e+00   4.52150e-01
1.19884e+01   1.45590e+00   4.51450e-01
1.20023e+01   1.46030e+00   4.50590e-01
1.20162e+01   1.46460e+00   4.49550e-01
1.20302e+01   1.46870e+00   4.48430e-01
1.20441e+01   1.47270e+00   4.47280e-01
1.20582e+01   1.47660e+00   4.46160e-01
1.20722e+01   1.48040e+00   4.45130e-01
1.20863e+01   1.48420e+00   4.44110e-01
1.21004e+01   1.48800e+00   4.43070e-01
1.21146e+01   1.49180e+00   4.42050e-01
1.21287e+01   1.49550e+00   4.41010e-01
1.21430e+01   1.49930e+00   4.40070e-01
1.21572e+01   1.50320e+00   4.39290e-01
1.21715e+01   1.50720e+00   4.38430e-01
1.21858e+01   1.51140e+00   4.37450e-01
1.22002e+01   1.51560e+00   4.36370e-01
1.22145e+01   1.52000e+00   4.35090e-01
1.22289e+01   1.52430e+00   4.33680e-01
1.22434e+01   1.52870e+00   4.32160e-01
1.22579e+01   1.53300e+00   4.30420e-01
1.22724e+01   1.53730e+00   4.28450e-01
1.22869e+01   1.54150e+00   4.26390e-01
1.23015e+01   1.54550e+00   4.24270e-01
1.23162e+01   1.54950e+00   4.22010e-01
1.23308e+01   1.55330e+00   4.19630e-01
1.23455e+01   1.55700e+00   4.17250e-01
1.23602e+01   1.56060e+00   4.14870e-01
1.23750e+01   1.56420e+00   4.12550e-01
1.23898e+01   1.56780e+00   4.10360e-01
1.24046e+01   1.57140e+00   4.08010e-01
1.24195e+01   1.57500e+00   4.05440e-01
1.24344e+01   1.57840e+00   4.02830e-01
1.24493e+01   1.58170e+00   4.00140e-01
1.24643e+01   1.58500e+00   3.97530e-01
1.24793e+01   1.58830e+00   3.95130e-01
1.24944e+01   1.59150e+00   3.92750e-01
